subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
131	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	1026865.298722	1026865.557303	1026866.255797	7.841630e-01	13	none	NaN	NaN
131	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	1026867.025429	1026867.284020	1026867.982663	6.923993e-01	48	none	NaN	NaN
131	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	1026868.752142	1026869.010730	1026869.709153	7.007414e-01	9	none	NaN	NaN
131	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1026870.478857	1026870.737441	1026871.435926	7.424522e-01	36	none	NaN	NaN
131	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	1026872.205565	1026872.464156	1026873.162590	6.923993e-01	37	none	NaN	NaN
131	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	1026873.932273	1026874.190873	1026874.889476	7.424522e-01	29	none	NaN	NaN
131	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	1026875.658992	1026875.917574	1026876.616160	6.840571e-01	7	37	1026877.408518	1
131	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1026878.186495	1026878.445084	1026879.143683	7.341101e-01	6	none	NaN	NaN
131	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1026879.913206	1026880.171799	1026880.870323	7.007414e-01	28	none	NaN	NaN
131	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1026881.639923	1026881.898511	1026882.597067	7.591366e-01	3	none	NaN	NaN
131	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1026883.366634	1026883.625221	1026884.323804	7.174258e-01	36	none	NaN	NaN
131	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1026885.093347	1026885.351940	1026886.050550	7.341101e-01	43	none	NaN	NaN
131	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1026886.820058	1026887.078643	1026887.777218	7.925052e-01	9	none	NaN	NaN
131	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1026888.546767	1026888.805360	1026889.503984	6.757150e-01	47	39	1026890.624517	1
131	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1026891.399594	1026891.658184	1026892.356779	6.757150e-01	21	none	NaN	NaN
131	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1026893.126310	1026893.384900	1026894.083496	7.591366e-01	45	none	NaN	NaN
131	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1026894.853023	1026895.111612	1026895.810238	7.007414e-01	24	none	NaN	NaN
131	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1026896.579731	1026896.838322	1026897.536808	6.757150e-01	14	none	NaN	NaN
131	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1026898.306449	1026898.565037	1026899.263614	8.342160e-01	2	none	NaN	NaN
131	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1026900.033159	1026900.291749	1026900.990413	8.008474e-01	26	none	NaN	NaN
131	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1026901.759870	1026902.018458	1026902.716885	7.674787e-01	35	none	NaN	NaN
131	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1026903.486578	1026903.745172	1026904.443704	8.175317e-01	13	none	NaN	NaN
131	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1026905.213296	1026905.471885	1026906.170523	6.673728e-01	34	none	NaN	NaN
131	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1026906.940007	1026907.198599	1026907.897154	7.424522e-01	4	none	NaN	NaN
131	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1026908.666712	1026908.925303	1026909.623789	6.923993e-01	46	none	NaN	NaN
131	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1026910.393431	1026910.652023	1026911.350567	7.591366e-01	31	none	NaN	NaN
131	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1026912.120139	1026912.378732	1026913.077300	8.425582e-01	27	none	NaN	NaN
131	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1026913.846856	1026914.105441	1026914.803980	7.841630e-01	48	none	NaN	NaN
131	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1026915.573567	1026915.832158	1026916.530687	8.258738e-01	50	none	NaN	NaN
131	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1026917.300274	1026917.558865	1026918.257409	8.175317e-01	25	none	NaN	NaN
131	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1026919.026989	1026919.285578	1026919.984017	6.840571e-01	1	none	NaN	NaN
131	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1026920.753702	1026921.012291	1026921.710747	8.091895e-01	32	none	NaN	NaN
131	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1026922.480411	1026922.739006	1026923.437654	7.090836e-01	19	none	NaN	NaN
131	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1026924.207129	1026924.465715	1026925.164271	6.506885e-01	41	none	NaN	NaN
131	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1026925.933835	1026926.192427	1026926.891030	7.758209e-01	17	none	NaN	NaN
131	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1026927.660554	1026927.919140	1026928.617617	8.425582e-01	49	none	NaN	NaN
131	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1026929.387263	1026929.645850	1026930.344431	6.840571e-01	42	none	NaN	NaN
131	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1026931.113975	1026931.372565	1026932.071019	8.175317e-01	10	39	1026935.224483	1
131	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1026936.002149	1026936.260744	1026936.959268	7.174258e-01	5	none	NaN	NaN
131	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1026937.728865	1026937.987457	1026938.685872	7.925052e-01	39	39	1026940.752511	1
131	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1026941.524295	1026941.782887	1026942.481402	6.923993e-01	11	none	NaN	NaN
131	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1026943.251005	1026943.509598	1026944.208147	7.507944e-01	22	none	NaN	NaN
131	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1026944.977724	1026945.236314	1026945.934740	7.257679e-01	33	none	NaN	NaN
131	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1026946.704436	1026946.963021	1026947.661646	7.341101e-01	30	none	NaN	NaN
131	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1026948.431143	1026948.689673	1026949.388365	7.090836e-01	16	none	NaN	NaN
131	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1026950.157857	1026950.416446	1026951.114930	8.008474e-01	44	none	NaN	NaN
131	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1026951.884570	1026952.143158	1026952.841747	8.175317e-01	8	none	NaN	NaN
131	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1026953.611281	1026953.869867	1026954.568449	7.507944e-01	37	none	NaN	NaN
131	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1026955.337988	1026955.596577	1026956.295026	7.257679e-01	15	none	NaN	NaN
131	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1026957.064700	1026957.323293	1026958.021937	8.258738e-01	18	none	NaN	NaN
131	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1026958.791415	1026959.050006	1026959.748487	7.507944e-01	38	none	NaN	NaN
131	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1026960.518127	1026960.776718	1026961.475287	7.090836e-01	40	none	NaN	NaN
131	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1026962.244837	1026962.503426	1026963.202066	6.673728e-01	12	none	NaN	NaN
131	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1026963.971552	1026964.230140	1026964.928802	7.841630e-01	23	39	1026966.616404	1
131	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1026967.391613	1026967.650195	1026968.348678	7.758209e-01	20	none	NaN	NaN
131	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1026973.155660	1026973.414244	1026974.104386	7.174258e-01	65	none	NaN	NaN
131	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1026974.874026	1026975.132614	1026975.822899	7.257679e-01	55	none	NaN	NaN
131	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1026976.592398	1026976.850988	1026977.541253	7.758209e-01	72	none	NaN	NaN
131	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1026978.310767	1026978.569362	1026979.259546	8.175317e-01	58	39	1026980.040628	1
131	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1026980.813249	1026981.071837	1026981.762098	7.090836e-01	100	39	1026982.536596	1
131	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1026983.307390	1026983.565979	1026984.256127	6.590306e-01	74	none	NaN	NaN
131	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1026985.025756	1026985.284373	1026985.974668	7.257679e-01	73	none	NaN	NaN
131	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1026986.744133	1026987.002724	1026987.692890	7.925052e-01	60	none	NaN	NaN
131	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1026988.462498	1026988.721095	1026989.411352	8.175317e-01	51	none	NaN	NaN
131	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1026990.180877	1026990.439463	1026991.129618	7.007414e-01	70	none	NaN	NaN
131	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1026991.899241	1026992.157833	1026992.848154	7.841630e-01	93	none	NaN	NaN
131	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1026993.617611	1026993.876201	1026994.566392	7.007414e-01	53	none	NaN	NaN
131	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1026995.335984	1026995.594573	1026996.284770	6.923993e-01	61	none	NaN	NaN
131	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1026997.054355	1026997.312949	1026998.003047	7.591366e-01	79	37	1026998.576247	1
131	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1026999.348294	1026999.606884	1027000.297041	8.091895e-01	75	37	1027001.024480	1
131	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1027001.800730	1027002.059317	1027002.749429	7.341101e-01	82	none	NaN	NaN
131	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1027003.519094	1027003.777681	1027004.467793	7.174258e-01	83	none	NaN	NaN
131	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1027005.237472	1027005.496061	1027006.186316	6.923993e-01	98	none	NaN	NaN
131	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1027006.955835	1027007.214433	1027007.904749	6.673728e-01	91	none	NaN	NaN
131	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1027008.674210	1027008.932795	1027009.623072	6.757150e-01	89	none	NaN	NaN
131	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1027010.392579	1027010.651161	1027011.341310	6.673728e-01	95	none	NaN	NaN
131	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1027012.110951	1027012.369541	1027013.059674	7.424522e-01	96	none	NaN	NaN
131	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1027013.829322	1027014.087916	1027014.778025	7.841630e-01	90	39	1027015.552659	1
131	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1027016.323453	1027016.582051	1027017.272154	6.923993e-01	97	none	NaN	NaN
131	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1027018.041832	1027018.300423	1027018.990639	8.342160e-01	99	none	NaN	NaN
131	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1027019.760204	1027020.018789	1027020.708978	7.090836e-01	77	none	NaN	NaN
131	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1027021.478574	1027021.737165	1027022.427456	7.591366e-01	68	none	NaN	NaN
131	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1027023.196945	1027023.455534	1027024.145619	6.590306e-01	66	none	NaN	NaN
131	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1027024.915312	1027025.173900	1027025.864005	7.257679e-01	54	none	NaN	NaN
131	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1027026.633685	1027026.892270	1027027.582401	7.424522e-01	67	none	NaN	NaN
131	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1027028.352060	1027028.610643	1027029.300825	8.008474e-01	62	none	NaN	NaN
131	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1027030.070429	1027030.329016	1027031.019109	6.840571e-01	85	none	NaN	NaN
131	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1027031.788794	1027032.047384	1027032.737467	7.174258e-01	76	none	NaN	NaN
131	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1027033.507163	1027033.765755	1027034.455837	7.674787e-01	81	39	1027037.024591	1
131	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1027037.803090	1027038.061682	1027038.751782	7.674787e-01	80	none	NaN	NaN
131	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1027039.521460	1027039.780049	1027040.470216	7.174258e-01	52	none	NaN	NaN
131	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1027041.239834	1027041.498424	1027042.188735	7.591366e-01	71	none	NaN	NaN
131	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1027042.958203	1027043.216793	1027043.906980	6.673728e-01	87	none	NaN	NaN
131	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	1027044.676577	1027044.935166	1027045.625356	6.506885e-01	69	none	NaN	NaN
131	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	1027046.394945	1027046.653535	1027047.343788	7.925052e-01	78	none	NaN	NaN
131	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	1027048.113314	1027048.371909	1027049.062172	6.923993e-01	88	none	NaN	NaN
131	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	1027049.831689	1027050.090277	1027050.780533	6.757150e-01	64	none	NaN	NaN
131	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	1027051.550055	1027051.808646	1027052.498776	7.507944e-01	57	39	1027053.456579	1
131	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	1027054.227713	1027054.486303	1027055.176467	7.925052e-01	56	none	NaN	NaN
131	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1027055.946083	1027056.204671	1027056.894783	6.757150e-01	63	37	1027057.520651	1
131	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1027058.298408	1027058.557005	1027059.247219	8.425582e-01	86	none	NaN	NaN
131	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	1027060.016788	1027060.275377	1027060.965624	8.258738e-01	59	none	NaN	NaN
131	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	1027061.735155	1027061.993746	1027062.684012	7.424522e-01	94	none	NaN	NaN
131	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	1027063.453525	1027063.712118	1027064.402330	6.840571e-01	84	none	NaN	NaN
131	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	1027065.171897	1027065.430489	1027066.120634	8.091895e-01	92	none	NaN	NaN
131	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	1027066.890267	1027067.148857	1027067.839105	8.425582e-01	96	none	NaN	NaN
131	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	1027068.608636	1027068.867227	1027069.557566	8.425582e-01	99	39	1027072.272668	1
131	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	1027073.046367	1027073.304956	1027073.995036	7.424522e-01	54	none	NaN	NaN
131	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	1027074.764739	1027075.023331	1027075.713449	7.758209e-01	79	none	NaN	NaN
131	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1027076.483115	1027076.741702	1027077.431969	8.258738e-01	60	none	NaN	NaN
131	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	1027078.201481	1027078.460075	1027079.150167	6.506885e-01	57	37	1027079.976634	1
131	12	57	87	kitchen	sun_agorklincwxrdtga.tif	1027080.754013	1027081.012605	1027081.702852	7.257679e-01	77	none	NaN	NaN
131	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	1027082.472381	1027082.730976	1027083.421199	6.590306e-01	51	none	NaN	NaN
131	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1027084.190758	1027084.449343	1027085.139497	7.007414e-01	63	none	NaN	NaN
131	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	1027085.909125	1027086.167709	1027086.857846	6.506885e-01	75	none	NaN	NaN
131	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	1027087.627495	1027087.886084	1027088.576177	7.674787e-01	56	none	NaN	NaN
131	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	1027089.337523	1027089.596115	1027090.286222	7.758209e-01	64	none	NaN	NaN
131	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	1027091.055895	1027091.314481	1027092.004751	7.090836e-01	90	none	NaN	NaN
131	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	1027092.774269	1027093.032856	1027093.723178	8.258738e-01	55	none	NaN	NaN
131	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1027094.492636	1027094.751227	1027095.441450	7.925052e-01	89	none	NaN	NaN
131	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	1027096.211001	1027096.469596	1027097.159756	8.342160e-01	88	37	1027097.792648	1
131	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	1027098.563333	1027098.821926	1027099.512212	7.591366e-01	92	none	NaN	NaN
131	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	1027100.281711	1027100.540298	1027101.230428	7.507944e-01	59	none	NaN	NaN
131	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	1027102.000075	1027102.258663	1027102.948735	6.840571e-01	72	37	1027103.640591	1
131	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	1027104.419142	1027104.677734	1027105.367878	7.507944e-01	84	none	NaN	NaN
131	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	1027106.137513	1027106.396100	1027107.086296	7.090836e-01	68	none	NaN	NaN
131	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1027107.855882	1027108.114474	1027108.804738	8.509003e-01	73	none	NaN	NaN
131	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	1027109.574255	1027109.832848	1027110.523065	7.841630e-01	66	none	NaN	NaN
131	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1027111.292625	1027111.551215	1027112.241355	7.507944e-01	67	none	NaN	NaN
131	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1027113.010993	1027113.269585	1027113.959699	8.008474e-01	58	37	1027115.136421	0
131	12	76	71	kitchen	sun_abftihopvusyfakt.tif	1027115.913873	1027116.172463	1027116.862747	7.591366e-01	61	none	NaN	NaN
131	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	1027117.632245	1027117.890838	1027118.581043	8.175317e-01	78	37	1027119.360748	1
131	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	1027120.134723	1027120.393316	1027121.083407	8.342160e-01	71	none	NaN	NaN
131	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	1027121.853096	1027122.111688	1027122.801818	7.758209e-01	70	none	NaN	NaN
131	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1027123.571472	1027123.830058	1027124.520317	6.840571e-01	87	none	NaN	NaN
131	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	1027125.289837	1027125.548429	1027126.238573	6.923993e-01	53	none	NaN	NaN
131	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	1027127.008211	1027127.266802	1027127.957018	6.590306e-01	81	none	NaN	NaN
131	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1027128.726580	1027128.985172	1027129.675251	8.342160e-01	65	none	NaN	NaN
131	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	1027130.444950	1027130.703542	1027131.393805	7.341101e-01	100	none	NaN	NaN
131	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1027132.163323	1027132.421909	1027133.112052	8.175317e-01	80	none	NaN	NaN
131	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	1027133.881693	1027134.140278	1027134.830466	6.757150e-01	85	none	NaN	NaN
131	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1027135.600062	1027135.858652	1027136.548910	8.258738e-01	95	39	1027137.648841	1
131	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	1027138.419524	1027138.678114	1027139.368305	6.673728e-01	52	none	NaN	NaN
131	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	1027140.137893	1027140.396482	1027141.086600	7.341101e-01	62	none	NaN	NaN
131	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	1027141.856267	1027142.114857	1027142.805010	8.091895e-01	94	none	NaN	NaN
131	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	1027143.574637	1027143.833223	1027144.523501	7.007414e-01	82	none	NaN	NaN
131	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	1027145.293007	1027145.551602	1027146.241691	8.425582e-01	74	none	NaN	NaN
131	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	1027147.011374	1027147.269969	1027147.960248	8.091895e-01	69	none	NaN	NaN
131	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	1027148.729745	1027148.988339	1027149.678636	7.841630e-01	97	none	NaN	NaN
131	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	1027150.448120	1027150.706702	1027151.396804	7.341101e-01	98	none	NaN	NaN
131	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1027152.166489	1027152.425073	1027153.115375	8.008474e-01	86	none	NaN	NaN
131	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	1027153.884859	1027154.143447	1027154.833741	8.008474e-01	83	none	NaN	NaN
131	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1027155.603222	1027155.861820	1027156.551955	8.258738e-01	76	none	NaN	NaN
131	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1027157.321603	1027157.580187	1027158.270485	7.674787e-01	93	none	NaN	NaN
131	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1027159.039966	1027159.298562	1027159.988789	8.509003e-01	91	none	NaN	NaN
131	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	1027167.022891	1027167.281477	1027168.038455	7.925052e-01	37	37	1027168.728705	1
131	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	1027169.500339	1027169.758931	1027170.515780	7.007414e-01	29	none	NaN	NaN
131	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1027171.285467	1027171.544031	1027172.301029	6.840571e-01	19	none	NaN	NaN
131	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	1027173.070550	1027173.329143	1027174.086091	7.341101e-01	25	none	NaN	NaN
131	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1027174.855647	1027175.114241	1027175.871177	7.507944e-01	11	none	NaN	NaN
131	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	1027176.640755	1027176.899348	1027177.656270	6.673728e-01	13	37	1027179.968482	0
131	13	7	36	bathroom	sun_ambriybtogmepttm.tif	1027180.744826	1027181.003411	1027181.760237	7.341101e-01	26	none	NaN	NaN
131	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	1027182.529960	1027182.788522	1027183.545511	7.007414e-01	50	none	NaN	NaN
131	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	1027184.315032	1027184.573621	1027185.330634	8.425582e-01	32	none	NaN	NaN
131	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	1027186.100135	1027186.358741	1027187.115746	7.174258e-01	22	none	NaN	NaN
131	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	1027187.885234	1027188.143829	1027188.900728	7.841630e-01	2	none	NaN	NaN
131	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	1027189.670340	1027189.928928	1027190.685988	8.175317e-01	44	none	NaN	NaN
131	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	1027191.455441	1027191.714035	1027192.470966	7.674787e-01	38	none	NaN	NaN
131	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	1027193.240550	1027193.499138	1027194.256091	6.757150e-01	46	none	NaN	NaN
131	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1027195.025648	1027195.284243	1027196.041232	7.674787e-01	17	39	1027197.120463	1
131	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	1027197.895158	1027198.153751	1027198.910771	8.008474e-01	41	none	NaN	NaN
131	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	1027199.680266	1027199.938854	1027200.695883	7.507944e-01	12	none	NaN	NaN
131	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	1027201.465368	1027201.723955	1027202.480971	8.091895e-01	23	none	NaN	NaN
131	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	1027203.250469	1027203.509061	1027204.265987	7.174258e-01	40	none	NaN	NaN
131	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	1027205.035576	1027205.294168	1027206.051194	6.673728e-01	18	none	NaN	NaN
131	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	1027206.820675	1027207.079268	1027207.836269	7.424522e-01	20	none	NaN	NaN
131	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	1027208.605784	1027208.864369	1027209.621292	8.258738e-01	15	none	NaN	NaN
131	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	1027210.390883	1027210.649478	1027211.406447	8.509003e-01	47	none	NaN	NaN
131	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	1027212.175990	1027212.434579	1027213.191429	7.758209e-01	6	none	NaN	NaN
131	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	1027213.961094	1027214.219683	1027214.976527	7.090836e-01	45	37	1027216.688766	0
131	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	1027217.464568	1027217.723154	1027218.480097	7.591366e-01	35	none	NaN	NaN
131	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	1027219.249671	1027219.508260	1027220.265289	6.757150e-01	34	none	NaN	NaN
131	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	1027221.034775	1027221.293366	1027222.050365	8.091895e-01	48	none	NaN	NaN
131	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	1027222.819873	1027223.078469	1027223.835354	8.175317e-01	7	none	NaN	NaN
131	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	1027224.604977	1027224.863570	1027225.620526	6.673728e-01	27	none	NaN	NaN
131	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	1027226.390087	1027226.648668	1027227.405631	8.342160e-01	9	none	NaN	NaN
131	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	1027228.175187	1027228.433781	1027229.190603	6.590306e-01	33	none	NaN	NaN
131	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1027229.960292	1027230.218879	1027230.975818	6.757150e-01	16	37	1027232.096815	1
131	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	1027232.871512	1027233.130095	1027233.887180	6.923993e-01	42	none	NaN	NaN
