subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
 105	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	933010.040125	933010.298709	933010.997405	8.092760e-01	32	none	NaN	NaN
 105	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	933011.766833	933012.025417	933012.723915	7.091594e-01	19	none	NaN	NaN
 105	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	933013.493545	933013.752132	933014.450680	6.507581e-01	41	none	NaN	NaN
 105	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	933015.220256	933015.478843	933016.177390	7.759038e-01	17	none	NaN	NaN
 105	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	933016.946960	933017.205552	933017.904058	8.426483e-01	49	none	NaN	NaN
 105	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	933018.673670	933018.932268	933019.630806	6.841303e-01	42	none	NaN	NaN
 105	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	933020.400376	933020.658969	933021.357582	8.176191e-01	10	39	933022.191376	1
 105	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	933022.969536	933023.228178	933023.926643	7.175025e-01	5	none	NaN	NaN
 105	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	933024.696298	933024.954891	933025.653477	7.925899e-01	39	39	933026.767364	1
 105	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	933027.540781	933027.799372	933028.498028	6.924733e-01	11	none	NaN	NaN
 105	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	933029.267488	933029.526078	933030.224602	7.508747e-01	22	none	NaN	NaN
 105	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	933030.994203	933031.252786	933031.951372	7.258455e-01	33	none	NaN	NaN
 105	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	933032.720910	933032.979495	933033.678071	7.341886e-01	30	none	NaN	NaN
 105	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	933034.447621	933034.706208	933035.404814	7.091594e-01	16	none	NaN	NaN
 105	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	933036.174325	933036.432917	933037.131578	8.009330e-01	44	none	NaN	NaN
 105	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	933037.901037	933038.159625	933038.858168	8.176191e-01	8	none	NaN	NaN
 105	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	933039.627740	933039.886335	933040.585040	7.508747e-01	37	none	NaN	NaN
 105	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	933041.354457	933041.613037	933042.311562	7.258455e-01	15	none	NaN	NaN
 105	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	933043.081161	933043.339749	933044.038269	8.259621e-01	18	none	NaN	NaN
 105	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	933044.807867	933045.066463	933045.765149	7.508747e-01	38	none	NaN	NaN
 105	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	933046.534582	933046.793174	933047.491783	7.091594e-01	40	none	NaN	NaN
 105	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	933048.261287	933048.519877	933049.218395	6.674442e-01	12	none	NaN	NaN
 105	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	933049.987998	933050.246585	933050.945255	7.842469e-01	23	39	933051.822970	1
 105	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	933052.598916	933052.857507	933053.556030	7.759038e-01	20	none	NaN	NaN
 105	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	933248.192531	933248.451119	933249.141464	7.175025e-01	65	none	NaN	NaN
 105	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	933249.910913	933250.169429	933250.859754	7.258455e-01	55	none	NaN	NaN
 105	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	933251.629265	933251.887854	933252.578060	7.759038e-01	72	none	NaN	NaN
 105	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	933253.347632	933253.606220	933254.296452	8.176191e-01	58	39	933255.911102	1
 105	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	933256.684270	933256.942857	933257.633035	7.091594e-01	100	39	933258.647186	1
 105	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	933259.420310	933259.678896	933260.369263	6.591011e-01	74	none	NaN	NaN
 105	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	933261.138673	933261.397267	933262.087578	7.258455e-01	73	none	NaN	NaN
 105	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	933262.857044	933263.115610	933263.805821	7.925899e-01	60	none	NaN	NaN
 105	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	933264.575415	933264.834001	933265.524168	8.176191e-01	51	none	NaN	NaN
 105	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	933266.293783	933266.552367	933267.242682	7.008164e-01	70	none	NaN	NaN
 105	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	933268.012147	933268.270736	933268.961093	7.842469e-01	93	none	NaN	NaN
 105	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	933269.730513	933269.989102	933270.679463	7.008164e-01	53	none	NaN	NaN
 105	12	13	71	kitchen	sun_abftihopvusyfakt.tif	933271.448882	933271.707471	933272.397835	6.924733e-01	61	none	NaN	NaN
 105	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	933273.167250	933273.425839	933274.116004	7.592177e-01	79	37	933274.991027	1
 105	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	933275.769830	933276.028414	933276.718658	8.092760e-01	75	39	933279.495202	0
 105	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	933280.265945	933280.524534	933281.214797	7.341886e-01	82	none	NaN	NaN
 105	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	933281.984312	933282.242898	933282.933118	7.175025e-01	83	none	NaN	NaN
 105	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	933283.702683	933283.961274	933284.651457	6.924733e-01	98	none	NaN	NaN
 105	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	933285.421049	933285.679637	933286.369986	6.674442e-01	91	none	NaN	NaN
 105	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	933287.139415	933287.398000	933288.088408	6.757872e-01	89	none	NaN	NaN
 105	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	933288.857785	933289.116370	933289.806592	6.674442e-01	95	none	NaN	NaN
 105	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	933290.576153	933290.834740	933291.524966	7.425316e-01	96	none	NaN	NaN
 105	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	933292.294515	933292.553106	933293.243251	7.842469e-01	90	39	933294.055012	1
 105	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	933294.830383	933295.088953	933295.779202	6.924733e-01	97	none	NaN	NaN
 105	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	933296.548729	933296.807316	933297.497640	8.343052e-01	99	none	NaN	NaN
 105	12	26	87	kitchen	sun_agorklincwxrdtga.tif	933298.267102	933298.525687	933299.215964	7.091594e-01	77	none	NaN	NaN
 105	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	933299.985465	933300.244053	933300.934399	7.592177e-01	68	none	NaN	NaN
 105	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	933301.703830	933301.962424	933302.652577	6.591011e-01	66	none	NaN	NaN
 105	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	933303.422199	933303.680795	933304.371064	7.258455e-01	54	none	NaN	NaN
 105	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	933305.140570	933305.399158	933306.089483	7.425316e-01	67	none	NaN	NaN
 105	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	933306.858934	933307.117528	933307.807684	8.009330e-01	62	none	NaN	NaN
 105	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	933308.577302	933308.835892	933309.526170	6.841303e-01	85	none	NaN	NaN
 105	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	933310.295673	933310.554258	933311.244580	7.175025e-01	76	none	NaN	NaN
 105	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	933312.014039	933312.272631	933312.962789	7.675608e-01	81	39	933314.022836	1
 105	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	933314.800129	933315.058719	933315.748919	7.675608e-01	80	none	NaN	NaN
 105	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	933316.518501	933316.777088	933317.467401	7.175025e-01	52	none	NaN	NaN
 105	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	933318.236869	933318.495456	933319.185791	7.592177e-01	71	none	NaN	NaN
 105	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	933319.955238	933320.213824	933320.904022	6.674442e-01	87	none	NaN	NaN
 105	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	933321.673606	933321.932192	933322.622356	6.507581e-01	69	none	NaN	NaN
 105	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	933323.391970	933323.650561	933324.340756	7.925899e-01	78	none	NaN	NaN
 105	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	933325.110341	933325.368926	933326.059190	6.924733e-01	88	none	NaN	NaN
 105	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	933326.828706	933327.087289	933327.777470	6.757872e-01	64	none	NaN	NaN
 105	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	933328.547074	933328.805661	933329.495907	7.508747e-01	57	39	933331.551216	1
 105	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	933332.325813	933332.584403	933333.274761	7.925899e-01	56	none	NaN	NaN
 105	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	933334.044182	933334.302769	933334.993139	6.757872e-01	63	37	933335.806973	1
 105	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	933336.580044	933336.838608	933337.528785	8.426483e-01	86	none	NaN	NaN
 105	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	933338.298389	933338.556981	933339.247266	8.259621e-01	59	none	NaN	NaN
 105	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	933340.016759	933340.275347	933340.965696	7.425316e-01	94	none	NaN	NaN
 105	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	933341.735130	933341.993716	933342.683950	6.841303e-01	84	none	NaN	NaN
 105	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	933343.453493	933343.712087	933344.402318	8.092760e-01	92	none	NaN	NaN
 105	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	933345.171863	933345.430454	933346.120665	8.426483e-01	96	none	NaN	NaN
 105	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	933346.890231	933347.148822	933347.839104	8.426483e-01	99	39	933349.478945	1
 105	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	933350.251892	933350.510483	933351.200724	7.425316e-01	54	none	NaN	NaN
 105	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	933351.970263	933352.228851	933352.919047	7.759038e-01	79	none	NaN	NaN
 105	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	933353.688626	933353.947216	933354.637513	8.259621e-01	60	none	NaN	NaN
 105	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	933355.406995	933355.665587	933356.355869	6.507581e-01	57	37	933357.295029	1
 105	12	57	87	kitchen	sun_agorklincwxrdtga.tif	933358.067959	933358.326553	933359.016897	7.258455e-01	77	none	NaN	NaN
 105	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	933359.786327	933360.044915	933360.735264	6.591011e-01	51	none	NaN	NaN
 105	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	933361.504698	933361.763285	933362.453445	7.008164e-01	63	none	NaN	NaN
 105	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	933363.223064	933363.481653	933364.172019	6.507581e-01	75	none	NaN	NaN
 105	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	933364.941433	933365.200024	933365.890213	7.675608e-01	56	none	NaN	NaN
 105	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	933366.659800	933366.918391	933367.608732	7.759038e-01	64	none	NaN	NaN
 105	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	933368.378168	933368.636758	933369.327008	7.091594e-01	90	none	NaN	NaN
 105	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	933370.096536	933370.355124	933371.045301	8.259621e-01	55	none	NaN	NaN
 105	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	933371.814905	933372.073497	933372.763814	7.925899e-01	89	none	NaN	NaN
 105	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	933373.533270	933373.791862	933374.482100	8.343052e-01	88	37	933375.543067	1
 105	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	933376.319360	933376.577953	933377.268152	7.592177e-01	92	none	NaN	NaN
 105	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	933378.037730	933378.296325	933378.986659	7.508747e-01	59	none	NaN	NaN
 105	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	933379.756099	933380.014692	933380.704952	6.841303e-01	72	37	933381.431045	1
 105	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	933382.208525	933382.467116	933383.157349	7.508747e-01	84	none	NaN	NaN
 105	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	933383.926896	933384.185489	933384.875649	7.091594e-01	68	none	NaN	NaN
 105	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	933385.645262	933385.903853	933386.594194	8.509913e-01	73	none	NaN	NaN
 105	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	933387.363635	933387.622219	933388.312431	7.842469e-01	66	none	NaN	NaN
 105	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	933389.081996	933389.340614	933390.030882	7.508747e-01	67	none	NaN	NaN
 105	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	933390.800370	933391.058955	933391.749209	8.009330e-01	58	39	933392.703038	1
 105	12	76	71	kitchen	sun_abftihopvusyfakt.tif	933393.478017	933393.736605	933394.426965	7.592177e-01	61	none	NaN	NaN
 105	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	933395.196385	933395.454976	933396.145311	8.176191e-01	78	37	933396.927039	1
 105	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	933397.698861	933397.957447	933398.647598	8.343052e-01	71	none	NaN	NaN
 105	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	933399.417232	933399.675815	933400.366119	7.759038e-01	70	none	NaN	NaN
 105	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	933401.135596	933401.394182	933402.084431	6.841303e-01	87	none	NaN	NaN
 105	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	933402.853962	933403.112556	933403.802900	6.924733e-01	53	none	NaN	NaN
 105	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	933404.572334	933404.830923	933405.521169	6.591011e-01	81	none	NaN	NaN
 105	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	933406.290703	933406.549291	933407.239600	8.343052e-01	65	none	NaN	NaN
 105	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	933408.009068	933408.267662	933408.957820	7.341886e-01	100	none	NaN	NaN
 105	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	933409.727436	933409.986027	933410.676337	8.176191e-01	80	none	NaN	NaN
 105	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	933411.445805	933411.704389	933412.394583	6.757872e-01	85	none	NaN	NaN
 105	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	933413.164167	933413.422757	933414.113053	8.176191e-01	95	39	933416.566929	1
 105	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	933417.343309	933417.601899	933418.292202	6.674442e-01	52	none	NaN	NaN
 105	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	933419.061675	933419.320265	933420.010596	7.341886e-01	62	none	NaN	NaN
 105	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	933420.780045	933421.038635	933421.728987	8.092760e-01	94	none	NaN	NaN
 105	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	933422.498413	933422.756998	933423.447320	7.008164e-01	82	none	NaN	NaN
 105	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	933424.216779	933424.475370	933425.165704	8.426483e-01	74	none	NaN	NaN
 105	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	933425.935140	933426.193737	933426.884087	8.092760e-01	69	none	NaN	NaN
 105	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	933427.653515	933427.912104	933428.602419	7.842469e-01	97	none	NaN	NaN
 105	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	933429.371884	933429.630472	933430.320823	7.341886e-01	98	none	NaN	NaN
 105	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	933431.090250	933431.348836	933432.038992	8.009330e-01	86	none	NaN	NaN
 105	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	933432.808621	933433.067209	933433.757522	8.009330e-01	83	none	NaN	NaN
 105	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	933434.526982	933434.785580	933435.475923	8.259621e-01	76	none	NaN	NaN
 105	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	933436.245354	933436.503940	933437.194194	7.675608e-01	93	none	NaN	NaN
 105	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	933437.963719	933438.222309	933438.912662	8.509913e-01	91	none	NaN	NaN
 105	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	933461.253447	933461.512030	933462.269090	7.925899e-01	37	37	933463.110697	1
 105	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	933463.881044	933464.139635	933464.896585	7.008164e-01	29	none	NaN	NaN
 105	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	933465.666147	933465.924735	933466.681827	6.841303e-01	19	none	NaN	NaN
 105	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	933467.451249	933467.709836	933468.466816	7.341886e-01	25	none	NaN	NaN
 105	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	933469.236349	933469.494936	933470.252045	7.508747e-01	11	none	NaN	NaN
 105	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	933471.021445	933471.280038	933472.037014	6.674442e-01	13	39	933472.854712	1
 105	13	7	36	bathroom	sun_ambriybtogmepttm.tif	933473.632371	933473.890955	933474.647959	7.341886e-01	26	none	NaN	NaN
 105	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	933475.417465	933475.676059	933476.433019	7.008164e-01	50	none	NaN	NaN
 105	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	933477.202566	933477.461155	933478.218220	8.426483e-01	32	none	NaN	NaN
 105	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	933478.987663	933479.246251	933480.003362	7.175025e-01	22	none	NaN	NaN
 105	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	933480.772764	933481.031353	933481.788393	7.842469e-01	2	none	NaN	NaN
 105	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	933482.557867	933482.816457	933483.573530	8.176191e-01	44	none	NaN	NaN
 105	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	933484.342967	933484.601555	933485.358462	7.675608e-01	38	none	NaN	NaN
 105	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	933486.128067	933486.386656	933487.143698	6.757872e-01	46	none	NaN	NaN
 105	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	933487.913166	933488.171753	933488.928740	7.675608e-01	17	39	933489.823010	1
 105	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	933490.599156	933490.857746	933491.614680	8.009330e-01	41	none	NaN	NaN
 105	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	933492.384261	933492.642848	933493.399952	7.508747e-01	12	none	NaN	NaN
 105	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	933494.169365	933494.427949	933495.185064	8.092760e-01	23	none	NaN	NaN
 105	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	933495.954465	933496.213051	933496.970378	7.175025e-01	40	none	NaN	NaN
 105	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	933497.739561	933497.998152	933498.755089	6.674442e-01	18	none	NaN	NaN
 105	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	933499.524666	933499.783250	933500.540248	7.425316e-01	20	none	NaN	NaN
 105	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	933501.309760	933501.568355	933502.325463	8.259621e-01	15	none	NaN	NaN
 105	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	933503.094863	933503.353456	933504.110390	8.509913e-01	47	none	NaN	NaN
 105	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	933504.879963	933505.138552	933505.895633	7.759038e-01	6	none	NaN	NaN
 105	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	933506.665067	933506.923655	933507.680654	7.091594e-01	45	39	933509.062924	1
 105	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	933509.834888	933510.093458	933510.850549	7.592177e-01	35	none	NaN	NaN
 105	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	933511.619969	933511.878558	933512.635449	6.757872e-01	34	none	NaN	NaN
 105	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	933513.405070	933513.663659	933514.420646	8.092760e-01	48	none	NaN	NaN
 105	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	933515.190175	933515.448761	933516.205868	8.176191e-01	7	none	NaN	NaN
 105	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	933516.975272	933517.233863	933517.990800	6.674442e-01	27	none	NaN	NaN
 105	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	933518.760372	933519.018962	933519.776069	8.343052e-01	9	none	NaN	NaN
 105	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	933520.545473	933520.804053	933521.561162	6.591011e-01	33	none	NaN	NaN
 105	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	933522.330576	933522.589159	933523.346062	6.757872e-01	16	37	933526.567076	1
 105	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	933527.343869	933527.602455	933528.359355	6.924733e-01	42	none	NaN	NaN
 105	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	933529.128973	933529.387557	933530.144587	7.425316e-01	39	none	NaN	NaN
 105	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	933530.914072	933531.172658	933531.929561	6.591011e-01	10	none	NaN	NaN
 105	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	933532.699169	933532.957754	933533.714746	6.841303e-01	30	none	NaN	NaN
 105	13	38	59	bathroom	sun_axyrejkiiaqiurjk.tif	933534.484273	933534.742860	933535.499833	7.425316e-01	49	none	NaN	NaN
 105	13	39	18	bathroom	sun_acgyywnybuveqsro.tif	933536.269372	933536.527963	933537.284869	6.507581e-01	8	none	NaN	NaN
 105	13	40	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	933538.054473	933538.313062	933539.070157	8.343052e-01	1	none	NaN	NaN
 105	13	41	41	bathroom	sun_aoybiabnpadelefl.tif	933539.839572	933540.098163	933540.855235	6.757872e-01	31	37	933541.718778	1
 105	13	42	13	bathroom	sun_aavhrsfjbserjtht.tif	933542.492202	933542.750789	933543.507764	7.592177e-01	3	none	NaN	NaN
 105	13	43	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	933544.277300	933544.535890	933545.292828	8.509913e-01	14	none	NaN	NaN
 105	13	44	38	bathroom	sun_anhioqovhscjqqwb.tif	933546.062399	933546.320987	933547.078001	8.092760e-01	28	none	NaN	NaN
 105	13	45	34	bathroom	sun_alkosphxlxwjwgjd.tif	933547.847497	933548.106090	933548.863011	7.508747e-01	24	none	NaN	NaN
 105	13	46	53	bathroom	sun_ausgutylgojavyoq.tif	933549.632598	933549.891188	933550.648266	8.343052e-01	43	none	NaN	NaN
 105	13	47	31	bathroom	sun_akiytfaagpdsphgz.tif	933551.417695	933551.676292	933552.433276	8.009330e-01	21	none	NaN	NaN
 105	13	48	46	bathroom	sun_apmqjbnwghzuhhzh.tif	933553.202802	933553.461389	933554.218289	7.091594e-01	36	none	NaN	NaN
 105	13	49	14	bathroom	sun_abapwbhyhkfixyex.tif	933554.987901	933555.246489	933556.003464	7.592177e-01	4	none	NaN	NaN
 105	13	50	15	bathroom	sun_abjtwfukuwddzted.tif	933556.773001	933557.031589	933557.788548	7.258455e-01	5	39	933559.942912	1
 105	13	51	22	bathroom	sun_agguqiubmwhqqunb.tif	933560.718573	933560.977161	933561.734160	6.924733e-01	12	none	NaN	NaN
 105	13	52	57	bathroom	sun_axldvoqbuvuggfmq.tif	933562.503673	933562.762264	933563.519241	8.176191e-01	47	none	NaN	NaN
 105	13	53	54	bathroom	sun_auzqhkafidnkrwmo.tif	933564.288775	933564.547360	933565.304298	7.759038e-01	44	none	NaN	NaN
 105	13	54	14	bathroom	sun_abapwbhyhkfixyex.tif	933566.073877	933566.332466	933567.089492	7.425316e-01	4	none	NaN	NaN
 105	13	55	32	bathroom	sun_aleqenyvunhactkl.tif	933567.858979	933568.117563	933568.874464	8.259621e-01	22	none	NaN	NaN
 105	13	56	53	bathroom	sun_ausgutylgojavyoq.tif	933569.644076	933569.902669	933570.659574	7.675608e-01	43	37	933571.630840	1
 105	13	57	43	bathroom	sun_apjevzvycyhuqghb.tif	933572.405143	933572.663735	933573.420638	7.592177e-01	33	none	NaN	NaN
 105	13	58	37	bathroom	sun_amzlamotzwfkwjco.tif	933574.190243	933574.448832	933575.205920	6.924733e-01	27	none	NaN	NaN
 105	13	59	13	bathroom	sun_aavhrsfjbserjtht.tif	933575.975344	933576.233935	933576.990969	7.175025e-01	3	none	NaN	NaN
 105	13	60	50	bathroom	sun_aspsyogrekjtfozg.tif	933577.760445	933578.019036	933578.775985	7.925899e-01	40	none	NaN	NaN
 105	13	61	25	bathroom	sun_agyqfjcfkdcydepw.tif	933579.545545	933579.804133	933580.561037	7.091594e-01	15	none	NaN	NaN
 105	13	62	16	bathroom	sun_acduarbnmmoglmiv.tif	933581.330647	933581.589233	933582.346271	7.925899e-01	6	none	NaN	NaN
 105	13	63	46	bathroom	sun_apmqjbnwghzuhhzh.tif	933583.115743	933583.374334	933584.131351	7.592177e-01	36	none	NaN	NaN
 105	13	64	26	bathroom	sun_ahaulkltgpkeeemi.tif	933584.900842	933585.159434	933585.916381	6.924733e-01	16	none	NaN	NaN
 105	13	65	56	bathroom	sun_awnqiikzaispgmwo.tif	933586.685942	933586.944537	933587.701501	8.176191e-01	46	none	NaN	NaN
 105	13	66	45	bathroom	sun_apkxzenqapsujocq.tif	933588.471046	933588.729636	933589.486554	7.341886e-01	35	37	933590.638705	1
 105	13	67	35	bathroom	sun_alotolagknyrgtsk.tif	933591.415588	933591.674219	933592.431192	6.841303e-01	25	39	933593.238968	1
 105	13	68	38	bathroom	sun_anhioqovhscjqqwb.tif	933594.009855	933594.268448	933595.025359	8.092760e-01	28	none	NaN	NaN
 105	13	69	19	bathroom	sun_aclfzgynxzxlbepz.tif	933595.794966	933596.053556	933596.810471	8.426483e-01	9	37	933598.918934	1
 105	13	70	15	bathroom	sun_abjtwfukuwddzted.tif	933599.690484	933599.949080	933600.706071	6.591011e-01	5	none	NaN	NaN
 105	13	71	58	bathroom	sun_axxbkopsgyouuebh.tif	933601.475585	933601.734171	933602.491090	8.009330e-01	48	none	NaN	NaN
