subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
102	10	29	76	kitchen	sun_acwjdupvyjsugpay.tif	325842.204381	325842.454650	325843.284299	6.838749e-01	66	none	NaN	NaN
102	10	30	87	kitchen	sun_agorklincwxrdtga.tif	325844.055902	325844.305678	325845.135930	7.172347e-01	77	none	NaN	NaN
102	10	31	100	kitchen	sun_amjjdeyrggfqgmom.tif	325845.907392	325846.157584	325846.987248	7.172347e-01	90	39	325847.748109	1
102	10	32	63	kitchen	labelme_rykdqxenmhulbdn.tif	325848.542843	325848.792993	325849.622677	8.339938e-01	53	39	325850.524141	0
102	10	33	89	kitchen	sun_agzzivivdpnawacl.tif	325851.328500	325851.578730	325852.408396	7.672743e-01	79	none	NaN	NaN
102	10	34	84	kitchen	sun_aexklacwqwezaorf.tif	325853.181113	325853.446822	325854.261066	6.671950e-01	74	none	NaN	NaN
102	10	35	71	kitchen	sun_abftihopvusyfakt.tif	325855.048158	325855.298323	325856.128090	6.838749e-01	61	39	325860.844204	0
102	10	36	80	kitchen	sun_aegoxogugdkwpmpj.tif	325861.636853	325861.887042	325862.716813	8.339938e-01	70	none	NaN	NaN
102	10	37	77	kitchen	sun_acxkpeoqbwcxfvip.tif	325863.488337	325863.738517	325864.568227	6.671950e-01	67	none	NaN	NaN
102	10	38	64	kitchen	sun_aadbddgrdsjugojn.tif	325865.339844	325865.590214	325866.419839	8.506737e-01	54	none	NaN	NaN
102	10	39	106	kitchen	sun_awcpdzzznmweyyhv.tif	325867.191362	325867.441717	325868.271332	6.838749e-01	96	none	NaN	NaN
102	10	40	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	325869.042857	325869.293066	325870.122881	7.172347e-01	58	none	NaN	NaN
102	10	41	61	kitchen	labelme_brsyyvweiuaazfr.tif	325870.894380	325871.144713	325871.974374	7.839542e-01	51	none	NaN	NaN
102	10	42	91	kitchen	sun_ahljzhgcdpomplvg.tif	325872.745873	325872.995991	325873.825714	8.339938e-01	81	none	NaN	NaN
102	10	43	75	kitchen	sun_acgtpgfybqjmzeyw.tif	325874.597384	325874.847543	325875.677368	7.505944e-01	65	39	325876.555985	0
102	10	44	102	kitchen	sun_auaiucuqpdausiva.tif	325877.349637	325877.599689	325878.429503	7.672743e-01	92	none	NaN	NaN
102	10	45	98	kitchen	sun_akchetnepxlcxhsu.tif	325879.201129	325879.451289	325880.281125	7.505944e-01	88	none	NaN	NaN
102	10	46	104	kitchen	sun_auticobqsbwgoppi.tif	325881.052677	325881.302822	325882.132629	7.839542e-01	94	none	NaN	NaN
102	10	47	108	kitchen	sun_aymvwlarqodbwuoc.tif	325882.904129	325883.154315	325883.984036	8.173139e-01	98	none	NaN	NaN
102	10	48	93	kitchen	sun_ahspylgoovwmwvgk.tif	325884.755615	325885.005819	325885.835543	8.006340e-01	83	none	NaN	NaN
102	10	49	79	kitchen	sun_admlmbcdswaszruo.tif	325886.607145	325886.857300	325887.686999	6.505152e-01	69	37	325888.716056	1
102	10	50	72	kitchen	sun_abpwyqmlzafvklqo.tif	325889.509486	325889.759296	325890.589381	7.005548e-01	62	none	NaN	NaN
102	10	51	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	325891.361017	325891.611355	325892.440998	8.173139e-01	86	none	NaN	NaN
102	10	52	75	kitchen	sun_acgtpgfybqjmzeyw.tif	325893.212501	325893.462818	325894.292445	7.505944e-01	65	none	NaN	NaN
102	10	53	81	kitchen	sun_aehawpgmrlhlvcow.tif	325895.064024	325895.314172	325896.143901	6.671950e-01	71	37	325896.900067	1
102	10	54	86	kitchen	sun_aggjlwcdjsjcaemh.tif	325897.699487	325897.949813	325898.779417	8.173139e-01	76	none	NaN	NaN
102	10	55	103	kitchen	sun_aunzlwrbjumxhwdj.tif	325899.551019	325899.801341	325900.630897	7.172347e-01	93	none	NaN	NaN
102	10	56	77	kitchen	sun_acxkpeoqbwcxfvip.tif	325901.402527	325901.652674	325902.482577	7.172347e-01	67	none	NaN	NaN
102	10	57	62	kitchen	labelme_kxvouciolcpqplr.tif	325903.254005	325903.504114	325904.333912	7.839542e-01	52	none	NaN	NaN
102	10	58	64	kitchen	sun_aadbddgrdsjugojn.tif	325905.105497	325905.355704	325906.185458	7.339145e-01	54	none	NaN	NaN
102	10	59	98	kitchen	sun_akchetnepxlcxhsu.tif	325906.957032	325907.207332	325908.037071	6.671950e-01	88	none	NaN	NaN
102	10	60	70	kitchen	sun_abdxkyyxwfskuaqb.tif	325908.808514	325909.058788	325909.888373	7.672743e-01	60	none	NaN	NaN
102	10	61	94	kitchen	sun_ahywdevtimnqcsln.tif	325910.660045	325910.910184	325911.740000	7.172347e-01	84	37	325912.732104	1
102	10	62	102	kitchen	sun_auaiucuqpdausiva.tif	325913.529022	325913.779216	325914.609046	7.339145e-01	92	none	NaN	NaN
102	10	63	95	kitchen	sun_aixorpehvfykdynp.tif	325915.380546	325915.630890	325916.460557	8.339938e-01	85	none	NaN	NaN
102	10	64	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	325917.232076	325917.482355	325918.311964	6.505152e-01	87	none	NaN	NaN
102	10	65	78	kitchen	sun_adgqasybjyktddhj.tif	325919.083564	325919.333695	325920.163419	7.339145e-01	68	none	NaN	NaN
102	10	66	83	kitchen	sun_aeqdocilnnpuvuhx.tif	325920.935033	325921.185147	325922.015023	6.671950e-01	73	none	NaN	NaN
102	10	67	109	kitchen	sun_aypmqwcualkenuoe.tif	325922.786559	325923.036842	325923.866452	7.672743e-01	99	none	NaN	NaN
102	10	68	79	kitchen	sun_admlmbcdswaszruo.tif	325924.638059	325924.888286	325925.717945	7.005548e-01	69	none	NaN	NaN
102	10	69	105	kitchen	sun_avszsnwsbuqfgzbn.tif	325926.489565	325926.739723	325927.569426	7.839542e-01	95	none	NaN	NaN
102	10	70	85	kitchen	sun_afuyedyxivkhecmu.tif	325928.341052	325928.591254	325929.421052	8.006340e-01	75	none	NaN	NaN
102	10	71	76	kitchen	sun_acwjdupvyjsugpay.tif	325930.192568	325930.442676	325931.272544	8.006340e-01	66	none	NaN	NaN
102	10	72	65	kitchen	sun_aamedkxepzlwuxes.tif	325932.044064	325932.294217	325933.123914	7.005548e-01	55	none	NaN	NaN
102	10	73	61	kitchen	labelme_brsyyvweiuaazfr.tif	325933.895565	325934.145728	325934.975450	8.506737e-01	51	none	NaN	NaN
102	10	74	90	kitchen	sun_ahdycvpopffkzzsu.tif	325935.747086	325935.997255	325936.826923	6.671950e-01	80	none	NaN	NaN
102	10	75	82	kitchen	sun_aenotlpyftoioydp.tif	325937.598579	325937.848725	325938.678582	7.505944e-01	72	none	NaN	NaN
102	10	76	108	kitchen	sun_aymvwlarqodbwuoc.tif	325939.450087	325939.700236	325940.529982	7.339145e-01	98	none	NaN	NaN
102	10	77	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	325941.301612	325941.551898	325942.381546	8.339938e-01	58	none	NaN	NaN
102	10	78	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	325943.153140	325943.402969	325944.233086	6.671950e-01	91	none	NaN	NaN
102	10	79	106	kitchen	sun_awcpdzzznmweyyhv.tif	325945.004658	325945.254808	325946.084527	8.173139e-01	96	none	NaN	NaN
102	10	80	92	kitchen	sun_ahpczsiumwwocjkv.tif	325946.856116	325947.106259	325947.936096	7.005548e-01	82	none	NaN	NaN
102	10	81	110	kitchen	sun_azmutvzbxypaceni.tif	325948.707587	325948.957981	325949.787532	7.839542e-01	100	none	NaN	NaN
102	10	82	73	kitchen	sun_abrcnpqqhmjwekyf.tif	325950.559145	325950.809440	325951.639079	8.006340e-01	63	none	NaN	NaN
102	10	83	99	kitchen	sun_akcjzhbbjlbogpdi.tif	325952.410643	325952.660905	325953.490481	7.005548e-01	89	none	NaN	NaN
102	10	84	100	kitchen	sun_amjjdeyrggfqgmom.tif	325954.262144	325954.512438	325955.342094	8.006340e-01	90	none	NaN	NaN
102	10	85	74	kitchen	sun_acfmftudsenhrfhy.tif	325956.113649	325956.363935	325957.193638	6.505152e-01	64	none	NaN	NaN
102	10	86	71	kitchen	sun_abftihopvusyfakt.tif	325957.965134	325958.215503	325959.045034	7.839542e-01	61	37	325959.940013	1
102	10	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	325960.734074	325960.984373	325961.814016	7.339145e-01	83	none	NaN	NaN
102	10	88	91	kitchen	sun_ahljzhgcdpomplvg.tif	325962.585566	325962.835884	325963.665464	7.672743e-01	81	none	NaN	NaN
102	10	89	84	kitchen	sun_aexklacwqwezaorf.tif	325964.437096	325964.687394	325965.517008	8.506737e-01	74	none	NaN	NaN
102	10	90	88	kitchen	sun_agubuxuukhzyzpdp.tif	325966.288614	325966.538877	325967.368458	7.505944e-01	78	39	325968.284161	1
102	10	91	80	kitchen	sun_aegoxogugdkwpmpj.tif	325969.074190	325969.324521	325970.154103	7.839542e-01	70	none	NaN	NaN
102	10	92	63	kitchen	labelme_rykdqxenmhulbdn.tif	325970.925664	325971.175867	325972.005670	8.173139e-01	53	none	NaN	NaN
102	10	93	69	kitchen	sun_abdenxonkemggwsq.tif	325972.777195	325973.027343	325973.857241	8.006340e-01	59	none	NaN	NaN
102	10	94	89	kitchen	sun_agzzivivdpnawacl.tif	325974.628694	325974.878955	325975.708592	8.173139e-01	79	none	NaN	NaN
102	10	95	87	kitchen	sun_agorklincwxrdtga.tif	325976.480216	325976.730498	325977.560117	6.505152e-01	77	39	325978.387751	1
102	10	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	325979.182404	325979.432558	325980.262384	7.339145e-01	62	none	NaN	NaN
102	10	97	66	kitchen	sun_aapllqyqlykszopd.tif	325981.033897	325981.283998	325982.113829	6.838749e-01	56	none	NaN	NaN
102	10	98	107	kitchen	sun_axyyrmzcupyhlivc.tif	325982.885455	325983.135724	325983.965310	7.172347e-01	97	none	NaN	NaN
102	10	99	104	kitchen	sun_auticobqsbwgoppi.tif	325984.736939	325984.987090	325985.816792	7.172347e-01	94	none	NaN	NaN
102	10	100	67	kitchen	sun_aarfiyshqohlwkmo.tif	325986.588418	325986.838587	325987.668439	7.339145e-01	57	none	NaN	NaN
102	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	326056.762150	326057.012421	326057.725296	8.506737e-01	7	none	NaN	NaN
102	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	326058.496880	326058.747135	326059.460160	7.505944e-01	2	none	NaN	NaN
102	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	326060.231624	326060.481755	326061.194717	7.672743e-01	17	none	NaN	NaN
102	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	326061.966351	326062.216559	326062.929464	8.006340e-01	29	39	326064.236083	1
102	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	326065.035522	326065.285650	326065.998712	8.006340e-01	41	none	NaN	NaN
102	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	326066.770262	326067.020450	326067.733540	7.839542e-01	43	none	NaN	NaN
102	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	326068.505020	326068.755262	326069.468370	7.672743e-01	45	none	NaN	NaN
102	11	8	36	bathroom	sun_ambriybtogmepttm.tif	326070.239762	326070.489965	326071.202956	8.173139e-01	26	none	NaN	NaN
102	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	326071.974493	326072.224588	326072.937692	6.671950e-01	12	39	326073.876074	1
102	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	326074.676685	326074.926768	326075.639930	6.671950e-01	25	none	NaN	NaN
102	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	326076.411433	326076.661633	326077.374614	7.172347e-01	18	none	NaN	NaN
102	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	326078.146209	326078.396477	326079.109363	7.505944e-01	20	none	NaN	NaN
102	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	326079.880925	326080.131194	326080.844204	7.505944e-01	15	none	NaN	NaN
102	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	326081.615677	326081.865777	326082.578878	8.339938e-01	1	none	NaN	NaN
102	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	326083.350406	326083.600718	326084.313498	8.173139e-01	39	none	NaN	NaN
102	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	326085.085196	326085.335469	326086.048296	8.173139e-01	46	none	NaN	NaN
102	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	326086.819894	326087.070106	326087.783067	6.505152e-01	19	none	NaN	NaN
102	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	326088.554673	326088.805018	326089.517829	7.339145e-01	24	none	NaN	NaN
102	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	326090.289379	326090.539536	326091.252591	7.672743e-01	44	none	NaN	NaN
102	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	326092.024132	326092.274419	326092.987397	7.172347e-01	38	none	NaN	NaN
102	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	326093.758880	326094.009122	326094.722074	8.006340e-01	23	none	NaN	NaN
102	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	326095.493628	326095.743728	326096.456877	7.839542e-01	42	none	NaN	NaN
102	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	326097.228353	326097.478584	326098.191531	8.339938e-01	31	none	NaN	NaN
102	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	326098.963098	326099.213272	326099.926196	6.671950e-01	5	none	NaN	NaN
102	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	326100.697857	326100.947960	326101.661023	6.838749e-01	3	37	326102.779811	1
102	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	326103.583543	326103.833682	326104.546657	8.339938e-01	30	39	326105.643942	0
102	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	326106.435850	326106.686106	326107.399129	8.506737e-01	6	none	NaN	NaN
102	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	326108.170590	326108.420902	326109.133777	8.339938e-01	8	none	NaN	NaN
102	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	326109.905335	326110.155564	326110.868596	6.671950e-01	35	39	326112.923943	0
102	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	326113.725105	326113.975207	326114.688393	6.505152e-01	50	37	326115.763671	1
102	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	326116.560752	326116.810944	326117.524001	8.006340e-01	28	none	NaN	NaN
102	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	326118.295481	326118.545607	326119.258627	7.172347e-01	34	none	NaN	NaN
102	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	326120.030244	326120.280564	326120.993505	6.505152e-01	16	none	NaN	NaN
102	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	326121.764984	326122.015338	326122.728069	8.506737e-01	27	none	NaN	NaN
102	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	326123.499713	326123.750029	326124.462980	6.671950e-01	33	none	NaN	NaN
102	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	326125.234481	326125.484623	326126.197732	7.839542e-01	4	39	326128.483894	0
102	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	326129.287747	326129.538011	326130.251013	7.505944e-01	11	none	NaN	NaN
102	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	326131.022487	326131.272309	326131.985637	8.006340e-01	21	none	NaN	NaN
102	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	326132.757254	326133.007585	326133.720397	7.172347e-01	47	none	NaN	NaN
102	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	326134.491979	326134.742153	326135.455122	6.838749e-01	49	39	326136.683634	1
102	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	326137.477745	326137.727912	326138.441022	7.339145e-01	40	none	NaN	NaN
102	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	326139.212485	326139.462781	326140.175569	8.506737e-01	22	none	NaN	NaN
102	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	326140.947255	326141.197484	326141.910394	6.505152e-01	32	37	326143.171799	1
102	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	326143.966369	326144.216225	326144.929524	7.005548e-01	10	none	NaN	NaN
102	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	326145.701093	326145.951445	326146.664172	7.839542e-01	14	39	326147.499763	0
102	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	326148.303215	326148.553390	326149.266333	7.839542e-01	13	none	NaN	NaN
102	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	326150.037957	326150.288238	326151.001219	7.005548e-01	48	none	NaN	NaN
102	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	326151.772708	326152.022867	326152.735854	7.005548e-01	9	none	NaN	NaN
102	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	326153.507458	326153.757639	326154.470567	7.505944e-01	36	none	NaN	NaN
102	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	326155.242209	326155.492505	326156.205312	6.838749e-01	37	none	NaN	NaN
102	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	326156.976940	326157.227209	326157.940144	7.339145e-01	29	none	NaN	NaN
102	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	326158.711704	326158.961869	326159.674964	6.838749e-01	7	37	326161.467840	1
102	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	326162.264563	326162.514837	326163.227700	7.339145e-01	6	none	NaN	NaN
102	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	326163.999324	326164.249579	326164.962560	7.005548e-01	28	none	NaN	NaN
102	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	326165.734051	326165.984365	326166.697234	7.672743e-01	3	none	NaN	NaN
102	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	326167.468813	326167.718994	326168.431919	7.172347e-01	36	none	NaN	NaN
102	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	326169.203534	326169.453792	326170.166686	7.339145e-01	43	none	NaN	NaN
102	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	326170.938286	326171.188390	326171.901580	8.006340e-01	9	none	NaN	NaN
102	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	326172.673034	326172.923274	326173.636183	6.671950e-01	47	39	326174.563923	1
102	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	326175.358550	326175.608844	326176.321696	6.838749e-01	21	none	NaN	NaN
102	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	326177.093296	326177.343431	326178.056514	7.672743e-01	45	none	NaN	NaN
102	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	326178.828041	326179.078384	326179.791217	7.005548e-01	24	none	NaN	NaN
102	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	326180.562809	326180.812924	326181.526047	6.838749e-01	14	none	NaN	NaN
102	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	326182.297532	326182.547671	326183.260611	8.339938e-01	2	none	NaN	NaN
102	11	65	36	bathroom	sun_ambriybtogmepttm.tif	326184.032264	326184.282578	326184.995496	8.006340e-01	26	none	NaN	NaN
102	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	326185.767021	326186.017162	326186.730312	7.672743e-01	35	none	NaN	NaN
102	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	326187.501751	326187.752073	326188.464940	8.173139e-01	13	none	NaN	NaN
102	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	326189.237579	326189.503340	326190.200685	6.671950e-01	34	none	NaN	NaN
102	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	326190.987916	326191.238251	326191.951104	7.339145e-01	4	none	NaN	NaN
102	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	326192.722689	326192.973007	326193.685862	7.005548e-01	46	none	NaN	NaN
102	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	326194.457398	326194.707542	326195.420657	7.672743e-01	31	none	NaN	NaN
102	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	326196.192149	326196.442398	326197.155262	8.339938e-01	27	none	NaN	NaN
102	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	326197.926899	326198.177042	326198.890012	7.839542e-01	48	none	NaN	NaN
102	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	326199.661634	326199.911933	326200.624794	8.339938e-01	50	none	NaN	NaN
102	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	326201.396372	326201.646608	326202.359469	8.173139e-01	25	none	NaN	NaN
102	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	326203.131133	326203.381364	326204.094287	6.838749e-01	1	none	NaN	NaN
102	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	326204.865867	326205.116223	326205.829053	8.173139e-01	32	none	NaN	NaN
102	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	326206.600615	326206.850716	326207.563782	7.172347e-01	19	none	NaN	NaN
102	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	326208.335354	326208.585660	326209.298497	6.505152e-01	41	none	NaN	NaN
102	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	326210.070100	326210.320360	326211.033172	7.672743e-01	17	none	NaN	NaN
102	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	326211.804850	326212.054994	326212.768119	8.339938e-01	49	none	NaN	NaN
102	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	326213.539610	326213.789792	326214.502899	6.838749e-01	42	none	NaN	NaN
102	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	326215.274341	326215.524559	326216.237612	8.173139e-01	10	39	326217.283880	1
102	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	326218.076610	326218.326915	326219.039772	7.172347e-01	5	none	NaN	NaN
102	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	326219.811372	326220.061165	326220.774489	7.839542e-01	39	39	326221.651593	1
102	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	326222.446839	326222.697036	326223.410076	7.005548e-01	11	none	NaN	NaN
102	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	326224.181582	326224.431901	326225.144785	7.505944e-01	22	none	NaN	NaN
102	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	326225.916352	326226.166551	326226.879632	7.172347e-01	33	none	NaN	NaN
102	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	326227.651060	326227.901391	326228.614160	7.339145e-01	30	none	NaN	NaN
102	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	326229.385833	326229.636121	326230.348955	7.005548e-01	16	none	NaN	NaN
102	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	326231.120554	326231.370780	326232.083695	8.006340e-01	44	none	NaN	NaN
102	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	326232.855309	326233.105418	326233.818430	8.173139e-01	8	none	NaN	NaN
102	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	326234.590049	326234.840215	326235.553130	7.505944e-01	37	none	NaN	NaN
102	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	326236.324788	326236.575068	326237.287862	7.339145e-01	15	none	NaN	NaN
102	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	326238.059527	326238.326373	326239.022664	8.339938e-01	18	none	NaN	NaN
102	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	326239.794270	326240.044435	326240.757390	7.505944e-01	38	none	NaN	NaN
102	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	326241.529013	326241.779357	326242.492293	7.005548e-01	40	none	NaN	NaN
102	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	326243.263763	326243.514070	326244.226925	6.671950e-01	12	none	NaN	NaN
102	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	326244.998511	326245.248806	326245.961675	7.839542e-01	23	39	326246.955834	1
102	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	326247.750733	326248.000949	326248.713874	7.672743e-01	20	none	NaN	NaN
102	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	326255.490378	326255.740654	326256.436863	7.172347e-01	65	none	NaN	NaN
102	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	326257.208431	326257.458660	326258.154891	7.172347e-01	55	none	NaN	NaN
102	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	326258.926490	326259.176636	326259.872959	7.672743e-01	72	none	NaN	NaN
102	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	326260.644565	326260.894728	326261.590991	8.173139e-01	58	39	326262.659861	1
102	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	326263.463546	326263.713719	326264.410014	7.172347e-01	100	39	326265.123962	1
102	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	326265.915513	326266.165820	326266.862097	6.671950e-01	74	none	NaN	NaN
102	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	326267.633565	326267.883719	326268.580039	7.339145e-01	73	none	NaN	NaN
102	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	326269.351629	326269.602007	326270.298228	8.006340e-01	60	none	NaN	NaN
102	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	326271.069615	326271.319814	326272.016216	8.173139e-01	51	none	NaN	NaN
102	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	326272.787758	326273.037901	326273.734232	7.005548e-01	70	none	NaN	NaN
102	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	326274.505833	326274.755976	326275.452419	7.839542e-01	93	none	NaN	NaN
102	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	326276.223880	326276.474209	326277.170449	7.005548e-01	53	none	NaN	NaN
102	12	13	71	kitchen	sun_abftihopvusyfakt.tif	326277.941962	326278.192143	326278.888448	6.838749e-01	61	none	NaN	NaN
102	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	326279.660030	326279.910219	326280.606506	7.505944e-01	79	37	326281.827860	1
102	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	326282.629079	326282.879280	326283.575572	8.006340e-01	75	37	326284.331757	1
102	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	326285.131128	326285.381329	326286.077517	7.339145e-01	82	none	NaN	NaN
102	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	326286.849189	326287.099293	326287.795676	7.172347e-01	83	none	NaN	NaN
102	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	326288.567243	326288.817563	326289.513784	6.838749e-01	98	none	NaN	NaN
102	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	326290.285350	326290.535615	326291.231807	6.671950e-01	91	none	NaN	NaN
102	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	326292.003387	326292.253661	326292.949981	6.838749e-01	89	none	NaN	NaN
102	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	326293.721462	326293.971743	326294.668040	6.671950e-01	95	none	NaN	NaN
102	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	326295.439512	326295.689782	326296.385975	7.339145e-01	96	none	NaN	NaN
102	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	326297.157588	326297.407803	326298.104167	7.839542e-01	90	39	326298.907699	1
102	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	326299.709669	326299.959854	326300.656273	7.005548e-01	97	none	NaN	NaN
102	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	326301.427739	326301.677930	326302.374130	8.339938e-01	99	none	NaN	NaN
102	12	26	87	kitchen	sun_agorklincwxrdtga.tif	326303.145797	326303.396050	326304.092207	7.005548e-01	77	none	NaN	NaN
