subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
122	10	33	89	kitchen	sun_agzzivivdpnawacl.tif	1105501.729771	1105501.988363	1105502.811822	7.673610e-01	79	none	NaN	NaN
122	10	34	84	kitchen	sun_aexklacwqwezaorf.tif	1105503.581603	1105503.840203	1105504.663782	6.672704e-01	74	none	NaN	NaN
122	10	35	71	kitchen	sun_abftihopvusyfakt.tif	1105505.433443	1105505.692028	1105506.515515	6.839522e-01	61	37	1105507.312224	1
122	10	36	80	kitchen	sun_aegoxogugdkwpmpj.tif	1105508.086068	1105508.344662	1105509.168267	8.257471e-01	70	none	NaN	NaN
122	10	37	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1105509.937902	1105510.196489	1105511.020054	6.672704e-01	67	none	NaN	NaN
122	10	38	64	kitchen	sun_aadbddgrdsjugojn.tif	1105511.789732	1105512.048322	1105512.871792	8.507698e-01	54	none	NaN	NaN
122	10	39	106	kitchen	sun_awcpdzzznmweyyhv.tif	1105513.641566	1105513.900157	1105514.723753	6.922930e-01	96	none	NaN	NaN
122	10	40	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1105515.493402	1105515.751993	1105516.575470	7.173157e-01	58	none	NaN	NaN
122	10	41	61	kitchen	labelme_brsyyvweiuaazfr.tif	1105517.345239	1105517.603827	1105518.427446	7.840427e-01	51	none	NaN	NaN
122	10	42	91	kitchen	sun_ahljzhgcdpomplvg.tif	1105519.197072	1105519.455662	1105520.279260	8.257471e-01	81	none	NaN	NaN
122	10	43	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1105521.048902	1105521.307497	1105522.130922	7.423383e-01	65	37	1105522.888360	1
122	10	44	102	kitchen	sun_auaiucuqpdausiva.tif	1105523.659825	1105523.918412	1105524.741916	7.673610e-01	92	none	NaN	NaN
122	10	45	98	kitchen	sun_akchetnepxlcxhsu.tif	1105525.511656	1105525.770252	1105526.593824	7.506792e-01	88	none	NaN	NaN
122	10	46	104	kitchen	sun_auticobqsbwgoppi.tif	1105527.363483	1105527.622079	1105528.445529	7.757018e-01	94	none	NaN	NaN
122	10	47	108	kitchen	sun_aymvwlarqodbwuoc.tif	1105529.215325	1105529.473906	1105530.297394	8.257471e-01	98	none	NaN	NaN
122	10	48	93	kitchen	sun_ahspylgoovwmwvgk.tif	1105531.067160	1105531.325750	1105532.149201	8.090654e-01	83	none	NaN	NaN
122	10	49	79	kitchen	sun_admlmbcdswaszruo.tif	1105532.910654	1105533.169242	1105533.992742	6.589295e-01	69	37	1105534.680161	1
122	10	50	72	kitchen	sun_abpwyqmlzafvklqo.tif	1105535.454844	1105535.713428	1105536.536863	7.006339e-01	62	none	NaN	NaN
122	10	51	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1105537.298329	1105537.556919	1105538.380540	8.090654e-01	86	none	NaN	NaN
122	10	52	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1105539.150165	1105539.408757	1105540.232349	7.590201e-01	65	none	NaN	NaN
122	10	53	81	kitchen	sun_aehawpgmrlhlvcow.tif	1105541.001998	1105541.260588	1105542.084184	6.756113e-01	71	37	1105542.760350	1
122	10	54	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1105543.537840	1105543.796438	1105544.619982	8.090654e-01	76	none	NaN	NaN
122	10	55	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1105545.389676	1105545.648265	1105546.471804	7.256566e-01	93	none	NaN	NaN
122	10	56	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1105547.241511	1105547.500105	1105548.323662	7.089748e-01	67	none	NaN	NaN
122	10	57	62	kitchen	labelme_kxvouciolcpqplr.tif	1105549.093342	1105549.351934	1105550.175564	7.840427e-01	52	none	NaN	NaN
122	10	58	64	kitchen	sun_aadbddgrdsjugojn.tif	1105550.945179	1105551.203780	1105552.027262	7.339974e-01	54	none	NaN	NaN
122	10	59	98	kitchen	sun_akchetnepxlcxhsu.tif	1105552.797011	1105553.055605	1105553.879186	6.672704e-01	88	none	NaN	NaN
122	10	60	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1105554.648846	1105554.907434	1105555.731072	7.590201e-01	60	none	NaN	NaN
122	10	61	94	kitchen	sun_ahywdevtimnqcsln.tif	1105556.500682	1105556.759272	1105557.582850	7.256566e-01	84	37	1105558.520389	1
122	10	62	102	kitchen	sun_auaiucuqpdausiva.tif	1105559.295118	1105559.553707	1105560.377221	7.339974e-01	92	none	NaN	NaN
122	10	63	95	kitchen	sun_aixorpehvfykdynp.tif	1105561.146949	1105561.405539	1105562.229123	8.424289e-01	85	none	NaN	NaN
122	10	64	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1105562.998781	1105563.257373	1105564.081009	6.505886e-01	87	none	NaN	NaN
122	10	65	78	kitchen	sun_adgqasybjyktddhj.tif	1105564.850617	1105565.109207	1105565.932698	7.423383e-01	68	none	NaN	NaN
122	10	66	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1105566.702453	1105566.961041	1105567.784665	6.589295e-01	73	none	NaN	NaN
122	10	67	109	kitchen	sun_aypmqwcualkenuoe.tif	1105568.554288	1105568.812874	1105569.636389	7.673610e-01	99	none	NaN	NaN
122	10	68	79	kitchen	sun_admlmbcdswaszruo.tif	1105570.406117	1105570.664710	1105571.488179	7.006339e-01	69	none	NaN	NaN
122	10	69	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1105572.257950	1105572.516542	1105573.340163	7.923836e-01	95	none	NaN	NaN
122	10	70	85	kitchen	sun_afuyedyxivkhecmu.tif	1105574.109786	1105574.368380	1105575.191801	7.923836e-01	75	none	NaN	NaN
122	10	71	76	kitchen	sun_acwjdupvyjsugpay.tif	1105575.953276	1105576.211869	1105577.035283	8.007245e-01	66	none	NaN	NaN
122	10	72	65	kitchen	sun_aamedkxepzlwuxes.tif	1105577.796794	1105578.055359	1105578.878889	7.089748e-01	55	none	NaN	NaN
122	10	73	61	kitchen	labelme_brsyyvweiuaazfr.tif	1105579.648604	1105579.907191	1105580.730613	8.424289e-01	51	none	NaN	NaN
122	10	74	90	kitchen	sun_ahdycvpopffkzzsu.tif	1105581.492096	1105581.750691	1105582.574249	6.756113e-01	80	none	NaN	NaN
122	10	75	82	kitchen	sun_aenotlpyftoioydp.tif	1105583.343934	1105583.602522	1105584.426087	7.506792e-01	72	none	NaN	NaN
122	10	76	108	kitchen	sun_aymvwlarqodbwuoc.tif	1105585.195767	1105585.454356	1105586.277899	7.423383e-01	98	none	NaN	NaN
122	10	77	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1105587.047596	1105587.306187	1105588.129709	8.340880e-01	58	none	NaN	NaN
122	10	78	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1105588.899438	1105589.158025	1105589.981559	6.589295e-01	91	none	NaN	NaN
122	10	79	106	kitchen	sun_awcpdzzznmweyyhv.tif	1105590.751271	1105591.009858	1105591.833328	8.257471e-01	96	none	NaN	NaN
122	10	80	92	kitchen	sun_ahpczsiumwwocjkv.tif	1105592.603099	1105592.861696	1105593.685239	7.006339e-01	82	none	NaN	NaN
122	10	81	110	kitchen	sun_azmutvzbxypaceni.tif	1105594.454934	1105594.713526	1105595.537137	7.757018e-01	100	none	NaN	NaN
122	10	82	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1105596.306770	1105596.565361	1105597.388831	8.007245e-01	63	none	NaN	NaN
122	10	83	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1105598.158603	1105598.417192	1105599.240792	6.922930e-01	89	none	NaN	NaN
122	10	84	100	kitchen	sun_amjjdeyrggfqgmom.tif	1105600.010436	1105600.269028	1105601.092566	8.007245e-01	90	none	NaN	NaN
122	10	85	74	kitchen	sun_acfmftudsenhrfhy.tif	1105601.862267	1105602.120861	1105602.944346	6.589295e-01	64	none	NaN	NaN
122	10	86	71	kitchen	sun_abftihopvusyfakt.tif	1105603.714110	1105603.972691	1105604.796251	7.923836e-01	61	37	1105605.600473	1
122	10	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	1105606.375071	1105606.633664	1105607.457216	7.339974e-01	83	none	NaN	NaN
122	10	88	91	kitchen	sun_ahljzhgcdpomplvg.tif	1105608.226906	1105608.485497	1105609.308979	7.590201e-01	81	none	NaN	NaN
122	10	89	84	kitchen	sun_aexklacwqwezaorf.tif	1105610.078741	1105610.337332	1105611.160966	8.424289e-01	74	none	NaN	NaN
122	10	90	88	kitchen	sun_agubuxuukhzyzpdp.tif	1105611.930575	1105612.189165	1105613.012691	7.590201e-01	78	39	1105613.968268	1
122	10	91	80	kitchen	sun_aegoxogugdkwpmpj.tif	1105614.741698	1105615.000286	1105615.823713	7.840427e-01	70	none	NaN	NaN
122	10	92	63	kitchen	labelme_rykdqxenmhulbdn.tif	1105616.585186	1105616.843781	1105617.667247	8.174062e-01	53	none	NaN	NaN
122	10	93	69	kitchen	sun_abdenxonkemggwsq.tif	1105618.437022	1105618.695607	1105619.519187	7.923836e-01	59	none	NaN	NaN
122	10	94	89	kitchen	sun_agzzivivdpnawacl.tif	1105620.288850	1105620.547449	1105621.371072	8.174062e-01	79	none	NaN	NaN
122	10	95	87	kitchen	sun_agorklincwxrdtga.tif	1105622.140688	1105622.399275	1105623.222895	6.505886e-01	77	39	1105623.984189	1
122	10	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	1105624.759945	1105625.018540	1105625.842110	7.339974e-01	62	none	NaN	NaN
122	10	97	66	kitchen	sun_aapllqyqlykszopd.tif	1105626.611782	1105626.870369	1105627.693895	6.839522e-01	56	none	NaN	NaN
122	10	98	107	kitchen	sun_axyyrmzcupyhlivc.tif	1105628.463616	1105628.722208	1105629.545728	7.173157e-01	97	none	NaN	NaN
122	10	99	104	kitchen	sun_auticobqsbwgoppi.tif	1105630.315452	1105630.574042	1105631.397674	7.173157e-01	94	none	NaN	NaN
122	10	100	67	kitchen	sun_aarfiyshqohlwkmo.tif	1105632.167282	1105632.425868	1105633.249479	7.256566e-01	57	none	NaN	NaN
122	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	1105902.710228	1105902.968816	1105903.667284	8.507698e-01	7	none	NaN	NaN
122	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	1105904.436935	1105904.695520	1105905.393873	7.590201e-01	2	none	NaN	NaN
122	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1105906.163644	1105906.422237	1105907.120559	7.673610e-01	17	none	NaN	NaN
122	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	1105907.882014	1105908.140605	1105908.839105	8.090654e-01	29	39	1105909.680309	1
122	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	1105910.451221	1105910.709818	1105911.408313	7.923836e-01	41	none	NaN	NaN
122	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	1105912.177933	1105912.436526	1105913.134845	7.757018e-01	43	none	NaN	NaN
122	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	1105913.904648	1105914.163234	1105914.861760	7.673610e-01	45	none	NaN	NaN
122	11	8	36	bathroom	sun_ambriybtogmepttm.tif	1105915.631359	1105915.889941	1105916.588344	8.090654e-01	26	none	NaN	NaN
122	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	1105917.358063	1105917.616656	1105918.315075	6.672704e-01	12	39	1105919.144352	1
122	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	1105919.918938	1105920.177525	1105920.875913	6.589295e-01	25	none	NaN	NaN
122	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	1105921.645650	1105921.904237	1105922.602638	7.089748e-01	18	none	NaN	NaN
122	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	1105923.372359	1105923.630941	1105924.329430	7.423383e-01	20	none	NaN	NaN
122	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	1105925.099067	1105925.357654	1105926.056142	7.506792e-01	15	none	NaN	NaN
122	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1105926.825775	1105927.084364	1105927.782754	8.340880e-01	1	none	NaN	NaN
122	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	1105928.552486	1105928.811083	1105929.509416	8.257471e-01	39	none	NaN	NaN
122	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	1105930.279196	1105930.537816	1105931.236301	8.257471e-01	46	none	NaN	NaN
122	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1105932.005907	1105932.264496	1105932.963014	6.505886e-01	19	none	NaN	NaN
122	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	1105933.732619	1105933.991206	1105934.689569	7.339974e-01	24	none	NaN	NaN
122	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	1105935.459325	1105935.717920	1105936.416243	7.673610e-01	44	none	NaN	NaN
122	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	1105937.177698	1105937.436288	1105938.134756	7.256566e-01	38	none	NaN	NaN
122	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	1105938.904406	1105939.162993	1105939.861301	8.090654e-01	23	none	NaN	NaN
122	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	1105940.622777	1105940.881366	1105941.579698	7.757018e-01	42	none	NaN	NaN
122	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	1105942.349484	1105942.608078	1105943.306439	8.340880e-01	31	none	NaN	NaN
122	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	1105944.076196	1105944.334787	1105945.033127	6.756113e-01	5	none	NaN	NaN
122	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	1105945.802903	1105946.061498	1105946.759899	6.922930e-01	3	37	1105947.440384	1
122	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	1105948.213626	1105948.472219	1105949.170682	8.257471e-01	30	37	1105949.960445	1
122	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	1105950.732794	1105950.991377	1105951.689851	8.424289e-01	6	none	NaN	NaN
122	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	1105952.459498	1105952.718087	1105953.416427	8.340880e-01	8	none	NaN	NaN
122	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	1105954.186210	1105954.444799	1105955.143171	6.589295e-01	35	37	1105956.008279	1
122	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	1105956.780446	1105957.039038	1105957.737440	6.589295e-01	50	37	1105959.096446	1
122	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	1105959.866835	1105960.125423	1105960.823899	8.007245e-01	28	none	NaN	NaN
122	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	1105961.593549	1105961.852139	1105962.550505	7.173157e-01	34	none	NaN	NaN
122	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1105963.320260	1105963.578848	1105964.277349	6.505886e-01	16	none	NaN	NaN
122	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	1105965.046964	1105965.305574	1105966.003961	8.424289e-01	27	none	NaN	NaN
122	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	1105966.773681	1105967.032274	1105967.730579	6.672704e-01	33	none	NaN	NaN
122	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	1105968.492049	1105968.750637	1105969.448952	7.923836e-01	4	37	1105970.200399	1
122	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	1105970.977844	1105971.236429	1105971.934885	7.590201e-01	11	none	NaN	NaN
122	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	1105972.704558	1105972.963140	1105973.661553	8.007245e-01	21	none	NaN	NaN
122	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	1105974.431266	1105974.689849	1105975.388259	7.173157e-01	47	none	NaN	NaN
122	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	1105976.157972	1105976.416565	1105977.114997	6.839522e-01	49	39	1105977.832199	1
122	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	1105978.610401	1105978.868984	1105979.567476	7.256566e-01	40	none	NaN	NaN
122	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	1105980.337113	1105980.595702	1105981.294194	8.507698e-01	22	none	NaN	NaN
122	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	1105982.063820	1105982.322406	1105983.020831	6.589295e-01	32	37	1105983.672418	1
122	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	1105984.449521	1105984.708107	1105985.406560	7.006339e-01	10	none	NaN	NaN
122	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1105986.176231	1105986.434820	1105987.133208	7.840427e-01	14	37	1105987.832332	1
122	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	1105988.603632	1105988.862219	1105989.560543	7.840427e-01	13	none	NaN	NaN
122	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	1105990.322000	1105990.580588	1105991.279122	7.006339e-01	48	none	NaN	NaN
122	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	1105992.048709	1105992.307302	1105993.005643	7.006339e-01	9	none	NaN	NaN
122	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1105993.775422	1105994.034013	1105994.732432	7.423383e-01	36	none	NaN	NaN
122	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	1105995.502129	1105995.760719	1105996.459040	6.922930e-01	37	none	NaN	NaN
122	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	1105997.220499	1105997.479089	1105998.177397	7.423383e-01	29	none	NaN	NaN
122	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	1105998.938870	1105999.197458	1105999.895822	6.839522e-01	7	37	1106001.200217	1
122	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1106001.975211	1106002.233797	1106002.932116	7.339974e-01	6	none	NaN	NaN
122	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1106003.701917	1106003.960514	1106004.658938	7.006339e-01	28	none	NaN	NaN
122	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1106005.428630	1106005.687218	1106006.385742	7.590201e-01	3	none	NaN	NaN
122	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1106007.155342	1106007.413929	1106008.112274	7.173157e-01	36	none	NaN	NaN
122	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1106008.882049	1106009.140639	1106009.839053	7.339974e-01	43	none	NaN	NaN
122	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1106010.608759	1106010.867348	1106011.565740	7.923836e-01	9	none	NaN	NaN
122	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1106012.335469	1106012.594058	1106013.292367	6.756113e-01	47	39	1106014.000315	1
122	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1106014.771215	1106015.029803	1106015.728142	6.756113e-01	21	none	NaN	NaN
122	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1106016.497925	1106016.756513	1106017.454903	7.590201e-01	45	none	NaN	NaN
122	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1106018.224631	1106018.483229	1106019.181551	7.006339e-01	24	none	NaN	NaN
122	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1106019.943001	1106020.201597	1106020.900027	6.756113e-01	14	none	NaN	NaN
122	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1106021.669719	1106021.928304	1106022.626662	8.340880e-01	2	none	NaN	NaN
122	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1106023.396426	1106023.655011	1106024.353330	8.007245e-01	26	none	NaN	NaN
122	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1106025.114796	1106025.373380	1106026.071852	7.673610e-01	35	none	NaN	NaN
122	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1106026.841503	1106027.100092	1106027.798576	8.174062e-01	13	none	NaN	NaN
122	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1106028.568212	1106028.826804	1106029.525163	6.672704e-01	34	none	NaN	NaN
122	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1106030.294923	1106030.553508	1106031.251842	7.423383e-01	4	none	NaN	NaN
122	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1106032.013292	1106032.271880	1106032.970207	6.922930e-01	46	none	NaN	NaN
122	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1106033.740001	1106033.998593	1106034.696980	7.590201e-01	31	none	NaN	NaN
122	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1106035.466714	1106035.725301	1106036.423617	8.424289e-01	27	none	NaN	NaN
122	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1106037.185082	1106037.443673	1106038.142008	7.840427e-01	48	none	NaN	NaN
122	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1106038.903448	1106039.162041	1106039.860354	8.257471e-01	50	none	NaN	NaN
122	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1106040.621817	1106040.880407	1106041.578731	8.174062e-01	25	none	NaN	NaN
122	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1106042.348527	1106042.607112	1106043.305557	6.839522e-01	1	none	NaN	NaN
122	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1106044.075240	1106044.333828	1106045.032151	8.090654e-01	32	none	NaN	NaN
122	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1106045.801948	1106046.060532	1106046.758856	7.089748e-01	19	none	NaN	NaN
122	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1106047.520321	1106047.778903	1106048.477300	6.505886e-01	41	none	NaN	NaN
122	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1106049.247029	1106049.505619	1106050.204145	7.757018e-01	17	none	NaN	NaN
122	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1106050.973735	1106051.232323	1106051.930755	8.424289e-01	49	none	NaN	NaN
122	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1106052.700450	1106052.959034	1106053.657551	6.839522e-01	42	none	NaN	NaN
122	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1106054.427152	1106054.685747	1106055.384234	8.174062e-01	10	39	1106056.216585	1
122	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1106056.988031	1106057.246614	1106057.945049	7.173157e-01	5	none	NaN	NaN
122	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1106058.714737	1106058.973324	1106059.671776	7.923836e-01	39	39	1106060.920036	1
122	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1106061.692685	1106061.951276	1106062.649747	6.922930e-01	11	none	NaN	NaN
122	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1106063.419397	1106063.677987	1106064.376336	7.506792e-01	22	none	NaN	NaN
122	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1106065.146110	1106065.404698	1106066.103027	7.256566e-01	33	none	NaN	NaN
122	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1106066.864472	1106067.123065	1106067.821420	7.339974e-01	30	none	NaN	NaN
122	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1106068.591181	1106068.849772	1106069.548079	7.089748e-01	16	none	NaN	NaN
122	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1106070.309556	1106070.568148	1106071.266539	8.007245e-01	44	none	NaN	NaN
122	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1106072.036267	1106072.294854	1106072.993370	8.174062e-01	8	none	NaN	NaN
122	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1106073.762978	1106074.021562	1106074.719908	7.506792e-01	37	none	NaN	NaN
122	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1106075.481346	1106075.739934	1106076.438402	7.256566e-01	15	none	NaN	NaN
122	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1106077.208055	1106077.466645	1106078.165044	8.257471e-01	18	none	NaN	NaN
122	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1106078.934763	1106079.193354	1106079.891669	7.506792e-01	38	none	NaN	NaN
122	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1106080.653131	1106080.911720	1106081.610087	7.089748e-01	40	none	NaN	NaN
122	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1106082.379842	1106082.638430	1106083.336837	6.672704e-01	12	none	NaN	NaN
122	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1106084.106554	1106084.365139	1106085.063456	7.840427e-01	23	39	1106085.976332	1
122	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1106086.750834	1106087.009423	1106087.707778	7.757018e-01	20	none	NaN	NaN
122	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1106156.052807	1106156.311395	1106157.001515	7.173157e-01	65	none	NaN	NaN
122	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1106157.771176	1106158.029765	1106158.719861	7.256566e-01	55	none	NaN	NaN
122	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1106159.489539	1106159.748125	1106160.438296	7.757018e-01	72	none	NaN	NaN
122	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1106161.207909	1106161.466498	1106162.156673	8.174062e-01	58	39	1106163.432072	1
122	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1106164.202542	1106164.461135	1106165.151226	7.089748e-01	100	39	1106166.352282	1
122	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1106167.130445	1106167.389033	1106168.079100	6.589295e-01	74	none	NaN	NaN
122	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1106168.848812	1106169.107399	1106169.797404	7.256566e-01	73	none	NaN	NaN
122	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1106170.567182	1106170.825769	1106171.515784	7.923836e-01	60	none	NaN	NaN
122	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1106172.285549	1106172.544141	1106173.234164	8.174062e-01	51	none	NaN	NaN
122	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1106174.003916	1106174.262500	1106174.952565	7.006339e-01	70	none	NaN	NaN
122	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1106175.722282	1106175.980878	1106176.671015	7.840427e-01	93	none	NaN	NaN
122	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1106177.440653	1106177.699241	1106178.389329	7.006339e-01	53	none	NaN	NaN
122	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1106179.159021	1106179.417611	1106180.107644	6.922930e-01	61	none	NaN	NaN
122	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1106180.877395	1106181.135979	1106181.826027	7.590201e-01	79	37	1106182.664402	1
122	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1106183.438262	1106183.696847	1106184.386974	8.090654e-01	75	37	1106185.128209	1
122	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1106185.899052	1106186.157624	1106186.847750	7.339974e-01	82	none	NaN	NaN
122	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1106187.617399	1106187.875985	1106188.566094	7.173157e-01	83	none	NaN	NaN
122	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1106189.335770	1106189.594360	1106190.284402	6.922930e-01	98	none	NaN	NaN
122	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1106191.054140	1106191.312728	1106192.002812	6.672704e-01	91	none	NaN	NaN
122	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1106192.772504	1106193.031095	1106193.721213	6.756113e-01	89	none	NaN	NaN
122	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1106194.490876	1106194.749461	1106195.439642	6.672704e-01	95	none	NaN	NaN
