subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
 140	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1293091.781760	1293092.040340	1293092.738786	7.340450e-01	6	none	NaN	NaN
 140	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1293093.508466	1293093.767058	1293094.465567	7.006793e-01	28	none	NaN	NaN
 140	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1293095.235178	1293095.493763	1293096.192199	7.590692e-01	3	none	NaN	NaN
 140	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1293096.961884	1293097.220474	1293097.919037	7.173621e-01	36	none	NaN	NaN
 140	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1293098.688602	1293098.947187	1293099.645674	7.340450e-01	43	none	NaN	NaN
 140	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1293100.415304	1293100.673894	1293101.372359	7.924349e-01	9	none	NaN	NaN
 140	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1293102.142011	1293102.400604	1293103.099054	6.756550e-01	47	39	1293104.142296	1
 140	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1293104.919760	1293105.178351	1293105.876869	6.756550e-01	21	none	NaN	NaN
 140	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1293106.646475	1293106.905059	1293107.603595	7.590692e-01	45	none	NaN	NaN
 140	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1293108.373181	1293108.631774	1293109.330305	7.006793e-01	24	none	NaN	NaN
 140	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1293110.099892	1293110.358481	1293111.057010	6.756550e-01	14	none	NaN	NaN
 140	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1293111.826598	1293112.085184	1293112.783602	8.341420e-01	2	none	NaN	NaN
 140	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1293113.553309	1293113.811897	1293114.510461	8.007763e-01	26	none	NaN	NaN
 140	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1293115.280016	1293115.538609	1293116.237099	7.674106e-01	35	none	NaN	NaN
 140	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1293117.006725	1293117.265312	1293117.963734	8.174592e-01	13	none	NaN	NaN
 140	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1293118.733433	1293118.992025	1293119.690543	6.673136e-01	34	none	NaN	NaN
 140	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1293120.460143	1293120.718733	1293121.417173	7.423864e-01	4	none	NaN	NaN
 140	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1293122.186849	1293122.445441	1293123.143961	6.923379e-01	46	none	NaN	NaN
 140	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1293123.913563	1293124.172153	1293124.870715	7.590692e-01	31	none	NaN	NaN
 140	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1293125.640274	1293125.898858	1293126.597321	8.424834e-01	27	none	NaN	NaN
 140	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1293127.366978	1293127.625566	1293128.324044	7.840935e-01	48	none	NaN	NaN
 140	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1293129.093693	1293129.352278	1293130.050783	8.258006e-01	50	none	NaN	NaN
 140	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1293130.820397	1293131.078988	1293131.777465	8.174592e-01	25	none	NaN	NaN
 140	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1293132.547105	1293132.805695	1293133.504237	6.839964e-01	1	none	NaN	NaN
 140	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1293134.273813	1293134.532405	1293135.230900	8.091177e-01	32	none	NaN	NaN
 140	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1293136.000523	1293136.259113	1293136.957591	7.090207e-01	19	none	NaN	NaN
 140	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1293137.727233	1293137.985821	1293138.684326	6.506308e-01	41	none	NaN	NaN
 140	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1293139.453943	1293139.712531	1293140.411030	7.757521e-01	17	none	NaN	NaN
 140	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1293141.180650	1293141.439239	1293142.137699	8.424834e-01	49	none	NaN	NaN
 140	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1293142.907359	1293143.165950	1293143.864438	6.839964e-01	42	none	NaN	NaN
 140	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1293144.634072	1293144.892656	1293145.591192	8.174592e-01	10	37	1293147.966362	0
 140	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1293148.738129	1293148.996717	1293149.695285	7.173621e-01	5	none	NaN	NaN
 140	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1293150.464840	1293150.723427	1293151.421832	7.924349e-01	39	39	1293153.958183	1
 140	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1293154.735729	1293154.994322	1293155.692866	6.923379e-01	11	none	NaN	NaN
 140	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1293156.462439	1293156.721032	1293157.419558	7.507278e-01	22	none	NaN	NaN
 140	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1293158.189154	1293158.447739	1293159.146162	7.257035e-01	33	none	NaN	NaN
 140	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1293159.915859	1293160.174448	1293160.872817	7.340450e-01	30	none	NaN	NaN
 140	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1293161.642568	1293161.901160	1293162.599730	7.090207e-01	16	none	NaN	NaN
 140	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1293163.369278	1293163.627867	1293164.326394	8.007763e-01	44	none	NaN	NaN
 140	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1293165.095986	1293165.354593	1293166.053153	8.174592e-01	8	none	NaN	NaN
 140	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1293166.822695	1293167.081289	1293167.779638	7.507278e-01	37	none	NaN	NaN
 140	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1293168.549406	1293168.807993	1293169.506365	7.257035e-01	15	none	NaN	NaN
 140	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1293170.276110	1293170.534700	1293171.233251	8.258006e-01	18	none	NaN	NaN
 140	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1293172.002817	1293172.261411	1293172.959896	7.507278e-01	38	none	NaN	NaN
 140	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1293173.729532	1293173.988120	1293174.686509	7.090207e-01	40	none	NaN	NaN
 140	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1293175.456241	1293175.714826	1293176.413304	6.673136e-01	12	none	NaN	NaN
 140	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1293177.182946	1293177.441534	1293178.139960	7.840935e-01	23	39	1293180.654447	1
 140	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1293181.428812	1293181.687401	1293182.385897	7.757521e-01	20	none	NaN	NaN
 140	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1293187.851839	1293188.110429	1293188.800575	7.173621e-01	65	none	NaN	NaN
 140	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1293189.570204	1293189.828796	1293190.519014	7.257035e-01	55	none	NaN	NaN
 140	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1293191.288575	1293191.547167	1293192.237321	7.757521e-01	72	none	NaN	NaN
 140	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1293193.006941	1293193.265528	1293193.955625	8.174592e-01	58	37	1293196.934289	0
 140	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1293197.711598	1293197.970189	1293198.660340	7.090207e-01	100	39	1293200.262286	1
 140	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1293201.039890	1293201.298475	1293201.988514	6.589722e-01	74	none	NaN	NaN
 140	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1293202.758257	1293203.016847	1293203.706948	7.257035e-01	73	none	NaN	NaN
 140	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1293204.476624	1293204.735221	1293205.425418	7.924349e-01	60	none	NaN	NaN
 140	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1293206.194994	1293206.453583	1293207.143639	8.174592e-01	51	none	NaN	NaN
 140	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1293207.913359	1293208.171946	1293208.861962	7.006793e-01	70	none	NaN	NaN
 140	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1293209.631731	1293209.890313	1293210.580459	7.840935e-01	93	none	NaN	NaN
 140	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1293211.350096	1293211.608687	1293212.298896	7.006793e-01	53	none	NaN	NaN
 140	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1293213.068464	1293213.327049	1293214.017266	6.923379e-01	61	none	NaN	NaN
 140	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1293214.786828	1293215.045414	1293215.735530	7.590692e-01	79	37	1293216.718191	1
 140	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1293217.489504	1293217.748093	1293218.438152	8.091177e-01	75	37	1293219.342397	1
 140	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1293220.117103	1293220.375695	1293221.065841	7.340450e-01	82	none	NaN	NaN
 140	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1293221.835475	1293222.094062	1293222.784077	7.173621e-01	83	none	NaN	NaN
 140	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1293223.553839	1293223.812425	1293224.502619	6.923379e-01	98	none	NaN	NaN
 140	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1293225.272205	1293225.530797	1293226.220818	6.673136e-01	91	none	NaN	NaN
 140	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1293226.990569	1293227.249155	1293227.939365	6.756550e-01	89	none	NaN	NaN
 140	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1293228.708944	1293228.967525	1293229.657630	6.673136e-01	95	none	NaN	NaN
 140	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1293230.427308	1293230.685894	1293231.376018	7.423864e-01	96	none	NaN	NaN
 140	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1293232.145678	1293232.404272	1293233.094340	7.840935e-01	90	39	1293234.086259	1
 140	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1293234.856694	1293235.115281	1293235.805322	6.923379e-01	97	none	NaN	NaN
 140	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1293236.575063	1293236.833652	1293237.523727	8.341420e-01	99	none	NaN	NaN
 140	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1293238.293429	1293238.552015	1293239.242037	7.090207e-01	77	none	NaN	NaN
 140	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1293240.011792	1293240.270382	1293240.960491	7.590692e-01	68	none	NaN	NaN
 140	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1293241.730162	1293241.988749	1293242.678812	6.589722e-01	66	none	NaN	NaN
 140	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1293243.448529	1293243.707119	1293244.397282	7.257035e-01	54	none	NaN	NaN
 140	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1293245.166896	1293245.425485	1293246.115539	7.423864e-01	67	none	NaN	NaN
 140	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1293246.885263	1293247.143854	1293247.833861	8.007763e-01	62	none	NaN	NaN
 140	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1293248.603630	1293248.862218	1293249.552397	6.839964e-01	85	none	NaN	NaN
 140	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1293250.321993	1293250.580589	1293251.270745	7.173621e-01	76	none	NaN	NaN
 140	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1293252.040363	1293252.298955	1293252.989146	7.674106e-01	81	39	1293255.854170	1
 140	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1293256.628239	1293256.886828	1293257.576838	7.674106e-01	80	none	NaN	NaN
 140	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1293258.346605	1293258.605194	1293259.295240	7.173621e-01	52	none	NaN	NaN
 140	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1293260.064970	1293260.323563	1293261.013723	7.590692e-01	71	none	NaN	NaN
 140	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1293261.783339	1293262.041929	1293262.731975	6.673136e-01	87	none	NaN	NaN
 140	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	1293263.493367	1293263.751953	1293264.442046	6.506308e-01	69	none	NaN	NaN
 140	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	1293265.211733	1293265.470326	1293266.160411	7.924349e-01	78	none	NaN	NaN
 140	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	1293266.930102	1293267.188692	1293267.878897	6.923379e-01	88	none	NaN	NaN
 140	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	1293268.648466	1293268.907059	1293269.597226	6.756550e-01	64	none	NaN	NaN
 140	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	1293270.366833	1293270.625445	1293271.315647	7.507278e-01	57	39	1293272.694134	1
 140	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	1293273.469907	1293273.728493	1293274.418712	7.924349e-01	56	none	NaN	NaN
 140	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1293275.188273	1293275.446865	1293276.136951	6.756550e-01	63	37	1293277.173948	1
 140	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1293277.949337	1293278.207929	1293278.898011	8.424834e-01	86	none	NaN	NaN
 140	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	1293279.667708	1293279.926294	1293280.616425	8.258006e-01	59	none	NaN	NaN
 140	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	1293281.386076	1293281.644667	1293282.334822	7.423864e-01	94	none	NaN	NaN
 140	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	1293283.104439	1293283.363029	1293284.053260	6.839964e-01	84	none	NaN	NaN
 140	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	1293284.822806	1293285.081396	1293285.771454	8.091177e-01	92	none	NaN	NaN
 140	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	1293286.541179	1293286.799764	1293287.489959	8.424834e-01	96	none	NaN	NaN
 140	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	1293288.259540	1293288.518134	1293289.208166	8.424834e-01	99	37	1293290.726227	0
 140	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	1293291.504424	1293291.763008	1293292.453229	7.423864e-01	54	none	NaN	NaN
 140	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	1293293.222792	1293293.481374	1293294.171583	7.757521e-01	79	none	NaN	NaN
 140	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1293294.941157	1293295.199747	1293295.889961	8.258006e-01	60	none	NaN	NaN
 140	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	1293296.659525	1293296.918119	1293297.608128	6.506308e-01	57	37	1293298.566328	1
 140	12	57	87	kitchen	sun_agorklincwxrdtga.tif	1293299.337173	1293299.595758	1293300.285780	7.257035e-01	77	none	NaN	NaN
 140	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	1293301.055538	1293301.314136	1293302.004259	6.589722e-01	51	none	NaN	NaN
 140	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1293302.773907	1293303.032501	1293303.722679	7.006793e-01	63	none	NaN	NaN
 140	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	1293304.492274	1293304.750865	1293305.440924	6.506308e-01	75	none	NaN	NaN
 140	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	1293306.210643	1293306.469234	1293307.159284	7.674106e-01	56	none	NaN	NaN
 140	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	1293307.929012	1293308.187599	1293308.877796	7.757521e-01	64	none	NaN	NaN
 140	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	1293309.647376	1293309.905971	1293310.596030	7.090207e-01	90	none	NaN	NaN
 140	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	1293311.365742	1293311.624332	1293312.314463	8.258006e-01	55	none	NaN	NaN
 140	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1293313.084129	1293313.342703	1293314.032863	7.924349e-01	89	none	NaN	NaN
 140	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	1293314.802477	1293315.061067	1293315.751171	8.341420e-01	88	37	1293317.070300	1
 140	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	1293317.847160	1293318.105748	1293318.795878	7.590692e-01	92	none	NaN	NaN
 140	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	1293319.565527	1293319.824119	1293320.514199	7.507278e-01	59	none	NaN	NaN
 140	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	1293321.283895	1293321.542483	1293322.232636	6.839964e-01	72	37	1293324.501917	1
 140	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	1293325.279515	1293325.538109	1293326.228236	7.507278e-01	84	none	NaN	NaN
 140	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	1293326.997882	1293327.256474	1293327.946562	7.090207e-01	68	none	NaN	NaN
 140	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1293328.716251	1293328.974837	1293329.664880	8.508248e-01	73	none	NaN	NaN
 140	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	1293330.434619	1293330.693203	1293331.383426	7.840935e-01	66	none	NaN	NaN
 140	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1293332.152981	1293332.411569	1293333.101729	7.507278e-01	67	none	NaN	NaN
 140	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1293333.871352	1293334.129944	1293334.819993	8.007763e-01	58	39	1293336.246193	1
 140	12	76	71	kitchen	sun_abftihopvusyfakt.tif	1293337.024471	1293337.283059	1293337.973254	7.590692e-01	61	none	NaN	NaN
 140	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	1293338.742838	1293339.001436	1293339.691492	8.174592e-01	78	37	1293340.934074	1
 140	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	1293341.712448	1293341.971033	1293342.661106	8.341420e-01	71	none	NaN	NaN
 140	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	1293343.430808	1293343.689396	1293344.379469	7.757521e-01	70	none	NaN	NaN
 140	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1293345.149181	1293345.407770	1293346.097996	6.839964e-01	87	none	NaN	NaN
 140	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	1293346.867548	1293347.126136	1293347.816189	6.923379e-01	53	none	NaN	NaN
 140	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	1293348.585913	1293348.844506	1293349.534709	6.589722e-01	81	none	NaN	NaN
 140	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1293350.304281	1293350.562866	1293351.252936	8.341420e-01	65	none	NaN	NaN
 140	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	1293352.022647	1293352.281239	1293352.971352	7.340450e-01	100	none	NaN	NaN
 140	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1293353.741022	1293353.999603	1293354.689747	8.174592e-01	80	none	NaN	NaN
 140	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	1293355.459381	1293355.717969	1293356.408017	6.756550e-01	85	none	NaN	NaN
 140	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1293357.177746	1293357.436342	1293358.126448	8.258006e-01	95	39	1293359.502084	1
 140	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	1293360.272476	1293360.531070	1293361.221100	6.673136e-01	52	none	NaN	NaN
 140	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	1293361.990844	1293362.249437	1293362.939560	7.340450e-01	62	none	NaN	NaN
 140	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	1293363.709216	1293363.967801	1293364.658035	8.091177e-01	94	none	NaN	NaN
 140	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	1293365.427580	1293365.686171	1293366.376410	7.006793e-01	82	none	NaN	NaN
 140	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	1293367.145952	1293367.404536	1293368.094753	8.424834e-01	74	none	NaN	NaN
 140	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	1293368.864315	1293369.122902	1293369.812915	8.091177e-01	69	none	NaN	NaN
 140	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	1293370.582681	1293370.841273	1293371.531337	7.840935e-01	97	none	NaN	NaN
 140	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	1293372.301046	1293372.559644	1293373.249693	7.340450e-01	98	none	NaN	NaN
 140	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1293374.019421	1293374.278010	1293374.968122	8.007763e-01	86	none	NaN	NaN
 140	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	1293375.737787	1293375.996375	1293376.686602	8.007763e-01	83	none	NaN	NaN
 140	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1293377.456153	1293377.714743	1293378.404950	8.258006e-01	76	none	NaN	NaN
 140	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1293379.174518	1293379.433113	1293380.123209	7.674106e-01	93	none	NaN	NaN
 140	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1293380.892885	1293381.151474	1293381.841661	8.508248e-01	91	none	NaN	NaN
 140	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	1293398.643786	1293398.902376	1293399.659236	7.924349e-01	37	37	1293400.430003	1
 140	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	1293401.204659	1293401.463242	1293402.220048	7.006793e-01	29	none	NaN	NaN
 140	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1293402.989750	1293403.248346	1293404.005251	6.839964e-01	19	none	NaN	NaN
 140	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	1293404.774856	1293405.033442	1293405.790224	7.340450e-01	25	none	NaN	NaN
 140	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1293406.559956	1293406.818540	1293407.575442	7.507278e-01	11	none	NaN	NaN
 140	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	1293408.345055	1293408.603640	1293409.360493	6.673136e-01	13	37	1293411.038005	0
 140	13	7	36	bathroom	sun_ambriybtogmepttm.tif	1293411.815153	1293412.073741	1293412.830689	7.340450e-01	26	none	NaN	NaN
 140	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	1293413.600253	1293413.858841	1293414.615637	7.006793e-01	50	none	NaN	NaN
 140	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	1293415.385353	1293415.643941	1293416.400846	8.424834e-01	32	none	NaN	NaN
 140	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	1293417.170457	1293417.429047	1293418.185982	7.173621e-01	22	none	NaN	NaN
 140	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	1293418.955557	1293419.214145	1293419.970963	7.840935e-01	2	none	NaN	NaN
 140	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	1293420.740656	1293420.999244	1293421.756198	8.174592e-01	44	none	NaN	NaN
 140	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	1293422.525748	1293422.784343	1293423.541192	7.674106e-01	38	none	NaN	NaN
 140	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	1293424.310857	1293424.569445	1293425.326415	6.756550e-01	46	none	NaN	NaN
 140	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1293426.095951	1293426.354541	1293427.111399	7.674106e-01	17	39	1293428.454127	1
 140	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	1293429.232390	1293429.490977	1293430.247928	8.007763e-01	41	none	NaN	NaN
 140	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	1293431.017487	1293431.276088	1293432.033018	7.507278e-01	12	none	NaN	NaN
 140	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	1293432.802594	1293433.061182	1293433.818138	8.091177e-01	23	none	NaN	NaN
 140	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	1293434.587689	1293434.846278	1293435.603135	7.173621e-01	40	none	NaN	NaN
 140	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	1293436.372791	1293436.631382	1293437.388139	6.673136e-01	18	none	NaN	NaN
 140	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	1293438.149553	1293438.408140	1293439.164896	7.423864e-01	20	none	NaN	NaN
 140	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	1293439.934645	1293440.193243	1293440.950015	8.258006e-01	15	none	NaN	NaN
 140	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	1293441.719746	1293441.978338	1293442.735135	8.508248e-01	47	none	NaN	NaN
 140	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	1293443.504849	1293443.763442	1293444.520378	7.757521e-01	6	none	NaN	NaN
 140	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	1293445.289946	1293445.548534	1293446.305346	7.090207e-01	45	39	1293448.206230	1
 140	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	1293448.976930	1293449.235520	1293449.992403	7.590692e-01	35	none	NaN	NaN
 140	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	1293450.762032	1293451.020621	1293451.777578	6.756550e-01	34	none	NaN	NaN
 140	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	1293452.547131	1293452.805716	1293453.562622	8.091177e-01	48	none	NaN	NaN
 140	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	1293454.332231	1293454.590819	1293455.347580	8.174592e-01	7	none	NaN	NaN
 140	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	1293456.117327	1293456.375915	1293457.132817	6.673136e-01	27	none	NaN	NaN
 140	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	1293457.902427	1293458.161018	1293458.917890	8.341420e-01	9	none	NaN	NaN
 140	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	1293459.687530	1293459.946115	1293460.703058	6.589722e-01	33	none	NaN	NaN
 140	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1293461.472629	1293461.731216	1293462.487963	6.756550e-01	16	37	1293463.638079	1
 140	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	1293464.408865	1293464.667453	1293465.424639	6.923379e-01	42	none	NaN	NaN
 140	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1293466.193967	1293466.452556	1293467.209499	7.423864e-01	39	none	NaN	NaN
 140	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	1293467.979066	1293468.237658	1293468.994402	6.589722e-01	10	none	NaN	NaN
 140	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	1293469.764172	1293470.022759	1293470.779538	6.839964e-01	30	none	NaN	NaN
 140	13	38	59	bathroom	sun_axyrejkiiaqiurjk.tif	1293471.549266	1293471.807858	1293472.564688	7.423864e-01	49	none	NaN	NaN
 140	13	39	18	bathroom	sun_acgyywnybuveqsro.tif	1293473.334368	1293473.592956	1293474.349896	6.506308e-01	8	none	NaN	NaN
