subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
115	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	322358.598503	322358.857092	322359.555494	6.839759e-01	49	39	322360.405796	1
115	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	322361.176058	322361.434651	322362.133181	7.256818e-01	40	none	NaN	NaN
115	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	322362.902773	322363.161360	322363.859839	8.507993e-01	22	none	NaN	NaN
115	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	322364.629483	322364.888067	322365.586584	6.589524e-01	32	37	322366.461604	1
115	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	322367.232057	322367.490644	322368.189027	7.006583e-01	10	none	NaN	NaN
115	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	322368.958768	322369.217357	322369.915773	7.840700e-01	14	37	322370.797622	1
115	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	322371.569690	322371.828278	322372.526807	7.840700e-01	13	none	NaN	NaN
115	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	322373.296399	322373.554985	322374.253418	6.923171e-01	48	none	NaN	NaN
115	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	322375.023113	322375.281701	322375.980109	7.006583e-01	9	none	NaN	NaN
115	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	322376.749812	322377.008409	322377.706799	7.423641e-01	36	none	NaN	NaN
115	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	322378.476528	322378.735113	322379.433660	6.923171e-01	37	none	NaN	NaN
115	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	322380.203236	322380.461827	322381.160234	7.423641e-01	29	none	NaN	NaN
115	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	322381.929951	322382.188533	322382.887012	6.839759e-01	7	37	322384.485619	1
115	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	322385.258244	322385.516834	322386.215191	7.340230e-01	6	none	NaN	NaN
115	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	322386.976612	322387.235198	322387.933563	7.006583e-01	28	none	NaN	NaN
115	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	322388.703323	322388.961915	322389.660312	7.590465e-01	3	none	NaN	NaN
115	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	322390.430033	322390.688622	322391.386957	7.173406e-01	36	none	NaN	NaN
115	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	322392.156741	322392.415332	322393.113759	7.340230e-01	43	none	NaN	NaN
115	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	322393.883454	322394.142041	322394.840505	7.924112e-01	9	none	NaN	NaN
115	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	322395.610165	322395.868750	322396.567261	6.756348e-01	47	39	322398.197750	1
115	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	322398.971825	322399.230417	322399.928809	6.756348e-01	21	none	NaN	NaN
115	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	322400.698537	322400.957123	322401.655652	7.590465e-01	45	none	NaN	NaN
115	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	322402.425243	322402.683833	322403.382241	7.006583e-01	24	none	NaN	NaN
115	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	322404.151956	322404.410549	322405.109028	6.756348e-01	14	none	NaN	NaN
115	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	322405.878667	322406.137258	322406.835606	8.341170e-01	2	none	NaN	NaN
115	11	65	36	bathroom	sun_ambriybtogmepttm.tif	322407.605381	322407.863965	322408.562489	8.007523e-01	26	none	NaN	NaN
115	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	322409.332085	322409.590677	322410.289120	7.673876e-01	35	none	NaN	NaN
115	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	322411.058795	322411.317387	322412.015803	8.174347e-01	13	none	NaN	NaN
115	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	322412.785507	322413.044098	322413.742434	6.672936e-01	34	none	NaN	NaN
115	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	322414.512212	322414.770807	322415.469177	7.423641e-01	4	none	NaN	NaN
115	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	322416.238925	322416.497514	322417.195947	6.923171e-01	46	none	NaN	NaN
115	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	322417.965635	322418.224227	322418.922558	7.590465e-01	31	none	NaN	NaN
115	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	322419.692344	322419.950941	322420.649389	8.424582e-01	27	none	NaN	NaN
115	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	322421.419056	322421.677650	322422.376162	7.840700e-01	48	none	NaN	NaN
115	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	322423.145772	322423.404354	322424.102847	8.257758e-01	50	none	NaN	NaN
115	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	322424.864133	322425.122725	322425.821232	8.174347e-01	25	none	NaN	NaN
115	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	322426.590848	322426.849433	322427.547925	6.839759e-01	1	none	NaN	NaN
115	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	322428.317558	322428.576147	322429.274647	8.090935e-01	32	none	NaN	NaN
115	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	322430.044268	322430.302852	322431.001334	7.089995e-01	19	none	NaN	NaN
115	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	322431.770975	322432.029568	322432.728004	6.506113e-01	41	none	NaN	NaN
115	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	322433.497684	322433.756277	322434.454722	7.757288e-01	17	none	NaN	NaN
115	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	322435.224397	322435.482987	322436.181523	8.424582e-01	49	none	NaN	NaN
115	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	322436.951106	322437.209694	322437.908210	6.839759e-01	42	none	NaN	NaN
115	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	322438.677815	322438.936407	322439.634886	8.174347e-01	10	39	322440.909485	1
115	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	322441.680790	322441.939378	322442.637812	7.173406e-01	5	none	NaN	NaN
115	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	322443.407501	322443.666092	322444.364612	7.924112e-01	39	39	322445.437786	1
115	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	322446.210273	322446.468863	322447.167196	6.923171e-01	11	none	NaN	NaN
115	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	322447.928647	322448.187236	322448.885589	7.507053e-01	22	none	NaN	NaN
115	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	322449.655354	322449.913949	322450.612385	7.256818e-01	33	none	NaN	NaN
115	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	322451.382064	322451.640655	322452.339087	7.340230e-01	30	none	NaN	NaN
115	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	322453.108773	322453.367364	322454.065821	7.089995e-01	16	none	NaN	NaN
115	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	322454.835486	322455.094077	322455.792560	8.007523e-01	44	none	NaN	NaN
115	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	322456.562197	322456.820788	322457.519192	8.174347e-01	8	none	NaN	NaN
115	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	322458.288910	322458.547493	322459.246019	7.507053e-01	37	none	NaN	NaN
115	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	322460.015617	322460.274209	322460.972701	7.256818e-01	15	none	NaN	NaN
115	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	322461.742327	322462.000920	322462.699386	8.257758e-01	18	none	NaN	NaN
115	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	322463.469036	322463.727625	322464.426154	7.507053e-01	38	none	NaN	NaN
115	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	322465.195743	322465.454336	322466.152714	7.089995e-01	40	none	NaN	NaN
115	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	322466.922454	322467.181039	322467.879479	6.672936e-01	12	none	NaN	NaN
115	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	322468.649165	322468.907756	322469.606134	7.840700e-01	23	39	322470.741829	1
115	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	322471.518674	322471.777261	322472.475689	7.757288e-01	20	none	NaN	NaN
115	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	322489.795107	322490.053702	322490.743754	7.173406e-01	65	none	NaN	NaN
115	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	322491.513475	322491.772065	322492.462274	7.256818e-01	55	none	NaN	NaN
115	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	322493.231843	322493.490438	322494.180572	7.757288e-01	72	none	NaN	NaN
115	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	322494.950214	322495.208802	322495.898848	8.174347e-01	58	39	322499.037729	1
115	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	322499.813365	322500.071952	322500.762016	7.089995e-01	100	39	322502.093467	1
115	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	322502.866387	322503.124978	322503.815013	6.589524e-01	74	none	NaN	NaN
115	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	322504.584752	322504.843346	322505.533488	7.256818e-01	73	none	NaN	NaN
115	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	322506.303126	322506.561713	322507.251874	7.924112e-01	60	none	NaN	NaN
115	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	322508.021492	322508.280084	322508.970077	8.174347e-01	51	none	NaN	NaN
115	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	322509.731523	322509.990109	322510.680222	7.006583e-01	70	none	NaN	NaN
115	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	322511.449886	322511.708481	322512.398623	7.840700e-01	93	none	NaN	NaN
115	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	322513.168255	322513.426847	322514.116928	7.006583e-01	53	none	NaN	NaN
115	12	13	71	kitchen	sun_abftihopvusyfakt.tif	322514.886627	322515.145215	322515.835268	6.923171e-01	61	none	NaN	NaN
115	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	322516.604992	322516.863582	322517.553718	7.590465e-01	79	37	322518.613580	1
115	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	322519.391083	322519.649676	322520.339853	8.090935e-01	75	37	322520.829737	1
115	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	322521.601604	322521.860198	322522.550289	7.340230e-01	82	none	NaN	NaN
115	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	322523.319977	322523.578568	322524.268577	7.173406e-01	83	none	NaN	NaN
115	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	322525.038345	322525.296934	322525.986941	6.923171e-01	98	none	NaN	NaN
115	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	322526.756711	322527.015303	322527.705454	6.672936e-01	91	none	NaN	NaN
115	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	322528.475080	322528.733673	322529.423696	6.756348e-01	89	none	NaN	NaN
115	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	322530.193451	322530.452043	322531.142229	6.672936e-01	95	none	NaN	NaN
115	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	322531.911823	322532.170414	322532.860401	7.423641e-01	96	none	NaN	NaN
115	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	322533.630189	322533.888773	322534.578818	7.840700e-01	90	39	322536.069777	1
115	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	322536.841703	322537.100293	322537.790283	6.923171e-01	97	none	NaN	NaN
115	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	322538.551731	322538.810320	322539.500312	8.341170e-01	99	none	NaN	NaN
115	12	26	87	kitchen	sun_agorklincwxrdtga.tif	322540.261754	322540.520344	322541.210525	7.089995e-01	77	none	NaN	NaN
115	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	322541.980122	322542.238715	322542.928778	7.590465e-01	68	none	NaN	NaN
115	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	322543.698494	322543.957081	322544.647104	6.589524e-01	66	none	NaN	NaN
115	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	322545.416859	322545.675452	322546.365533	7.256818e-01	54	none	NaN	NaN
115	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	322547.135230	322547.393822	322548.083978	7.423641e-01	67	none	NaN	NaN
115	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	322548.853597	322549.112186	322549.802256	8.007523e-01	62	none	NaN	NaN
115	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	322550.571963	322550.830549	322551.520613	6.839759e-01	85	none	NaN	NaN
115	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	322552.281994	322552.540578	322553.230763	7.173406e-01	76	none	NaN	NaN
115	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	322554.000360	322554.258954	322554.948941	7.673876e-01	81	39	322556.325629	1
115	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	322557.103434	322557.362026	322558.052226	7.673876e-01	80	none	NaN	NaN
115	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	322558.821806	322559.080394	322559.770459	7.173406e-01	52	none	NaN	NaN
115	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	322560.540171	322560.798765	322561.488902	7.590465e-01	71	none	NaN	NaN
115	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	322562.258539	322562.517127	322563.207253	6.672936e-01	87	none	NaN	NaN
115	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	322563.976912	322564.235501	322564.925514	6.506113e-01	69	none	NaN	NaN
115	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	322565.695276	322565.953861	322566.644017	7.924112e-01	78	none	NaN	NaN
115	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	322567.413645	322567.672235	322568.362298	6.923171e-01	88	none	NaN	NaN
115	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	322569.132015	322569.390606	322570.080658	6.756348e-01	64	none	NaN	NaN
115	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	322570.850383	322571.108972	322571.799162	7.507053e-01	57	39	322573.429593	1
115	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	322574.203704	322574.462290	322575.152484	7.924112e-01	56	none	NaN	NaN
115	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	322575.922071	322576.180667	322576.870796	6.756348e-01	63	37	322577.653566	1
115	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	322578.424548	322578.683134	322579.373201	8.424582e-01	86	none	NaN	NaN
115	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	322580.134580	322580.393170	322581.083286	8.257758e-01	59	none	NaN	NaN
115	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	322581.852944	322582.111538	322582.801667	7.423641e-01	94	none	NaN	NaN
115	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	322583.571314	322583.829904	322584.519923	6.839759e-01	84	none	NaN	NaN
115	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	322585.289680	322585.548279	322586.238319	8.090935e-01	92	none	NaN	NaN
115	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	322587.008053	322587.266644	322587.956765	8.424582e-01	96	none	NaN	NaN
115	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	322588.726419	322588.985013	322589.675139	8.424582e-01	99	39	322590.853806	1
115	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	322591.629290	322591.887885	322592.577924	7.423641e-01	54	none	NaN	NaN
115	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	322593.347664	322593.606247	322594.296326	7.757288e-01	79	none	NaN	NaN
115	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	322595.066034	322595.324621	322596.014769	8.257758e-01	60	none	NaN	NaN
115	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	322596.784400	322597.042989	322597.733171	6.506113e-01	57	37	322598.957679	1
115	12	57	87	kitchen	sun_agorklincwxrdtga.tif	322599.728981	322599.987573	322600.677612	7.256818e-01	77	none	NaN	NaN
115	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	322601.447352	322601.705939	322602.395934	6.589524e-01	51	none	NaN	NaN
115	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	322603.157380	322603.415968	322604.106097	7.006583e-01	63	none	NaN	NaN
115	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	322604.875745	322605.134336	322605.824397	6.506113e-01	75	none	NaN	NaN
115	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	322606.594115	322606.852707	322607.542789	7.673876e-01	56	none	NaN	NaN
115	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	322608.312486	322608.571078	322609.261231	7.757288e-01	64	none	NaN	NaN
115	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	322610.030850	322610.289443	322610.979564	7.089995e-01	90	none	NaN	NaN
115	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	322611.749220	322612.007812	322612.698016	8.257758e-01	55	none	NaN	NaN
115	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	322613.467587	322613.726180	322614.416239	7.924112e-01	89	none	NaN	NaN
115	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	322615.185962	322615.444548	322616.134681	8.341170e-01	88	37	322616.973831	1
115	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	322617.746824	322618.005415	322618.695447	7.590465e-01	92	none	NaN	NaN
115	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	322619.465194	322619.723786	322620.413784	7.507053e-01	59	none	NaN	NaN
115	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	322621.183563	322621.442157	322622.132354	6.839759e-01	72	37	322623.061850	1
115	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	322623.836194	322624.094784	322624.784804	7.507053e-01	84	none	NaN	NaN
115	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	322625.554562	322625.813151	322626.503173	7.089995e-01	68	none	NaN	NaN
115	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	322627.272928	322627.531518	322628.221653	8.507993e-01	73	none	NaN	NaN
115	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	322628.991294	322629.249887	322629.940053	7.840700e-01	66	none	NaN	NaN
115	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	322630.709668	322630.968256	322631.658277	7.507053e-01	67	none	NaN	NaN
115	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	322632.428032	322632.686623	322633.376796	8.007523e-01	58	39	322634.389802	1
115	12	76	71	kitchen	sun_abftihopvusyfakt.tif	322635.164077	322635.422662	322636.112838	7.590465e-01	61	none	NaN	NaN
115	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	322636.882450	322637.141039	322637.831155	8.174347e-01	78	37	322638.853614	1
115	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	322639.626827	322639.885416	322640.575485	8.341170e-01	71	none	NaN	NaN
115	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	322641.345200	322641.603792	322642.293850	7.757288e-01	70	none	NaN	NaN
115	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	322643.063569	322643.322154	322644.012248	6.839759e-01	87	none	NaN	NaN
115	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	322644.781938	322645.040527	322645.730720	6.923171e-01	53	none	NaN	NaN
115	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	322646.500305	322646.758894	322647.448921	6.589524e-01	81	none	NaN	NaN
115	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	322648.218672	322648.477267	322649.167357	8.341170e-01	65	none	NaN	NaN
115	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	322649.937044	322650.195630	322650.885799	7.340230e-01	100	none	NaN	NaN
115	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	322651.655407	322651.914004	322652.604053	8.174347e-01	80	none	NaN	NaN
115	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	322653.373778	322653.632371	322654.322368	6.756348e-01	85	none	NaN	NaN
115	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	322655.083804	322655.342395	322656.032417	8.257758e-01	95	39	322656.853548	1
115	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	322657.627994	322657.886578	322658.576715	6.672936e-01	52	none	NaN	NaN
115	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	322659.346361	322659.604951	322660.295087	7.340230e-01	62	none	NaN	NaN
115	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	322661.064727	322661.323319	322662.013366	8.090935e-01	94	none	NaN	NaN
115	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	322662.783102	322663.041687	322663.731885	7.006583e-01	82	none	NaN	NaN
115	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	322664.501467	322664.760055	322665.450253	8.424582e-01	74	none	NaN	NaN
115	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	322666.219835	322666.478426	322667.168567	8.090935e-01	69	none	NaN	NaN
115	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	322667.938201	322668.196792	322668.886997	7.840700e-01	97	none	NaN	NaN
115	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	322669.656574	322669.915164	322670.605151	7.340230e-01	98	none	NaN	NaN
115	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	322671.374940	322671.633533	322672.323571	8.007523e-01	86	none	NaN	NaN
115	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	322673.093311	322673.351897	322674.041993	8.007523e-01	83	none	NaN	NaN
115	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	322674.811676	322675.070269	322675.760307	8.257758e-01	76	none	NaN	NaN
115	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	322676.530043	322676.788636	322677.478846	7.673876e-01	93	none	NaN	NaN
115	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	322678.248408	322678.507005	322679.197050	8.507993e-01	91	none	NaN	NaN
115	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	322688.016420	322688.275014	322689.031893	7.924112e-01	37	37	322689.589712	1
115	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	322690.360411	322690.619001	322691.375763	7.006583e-01	29	none	NaN	NaN
115	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	322692.145515	322692.404099	322693.160950	6.839759e-01	19	none	NaN	NaN
115	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	322693.930612	322694.189200	322694.946112	7.340230e-01	25	none	NaN	NaN
115	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	322695.715711	322695.974304	322696.731121	7.507053e-01	11	none	NaN	NaN
115	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	322697.500815	322697.759405	322698.516311	6.672936e-01	13	39	322699.389715	1
115	13	7	36	bathroom	sun_ambriybtogmepttm.tif	322700.161788	322700.420376	322701.177162	7.340230e-01	26	none	NaN	NaN
115	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	322701.946885	322702.205475	322702.962260	7.006583e-01	50	none	NaN	NaN
115	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	322703.731986	322703.990578	322704.747358	8.424582e-01	32	none	NaN	NaN
115	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	322705.517089	322705.775678	322706.532517	7.173406e-01	22	none	NaN	NaN
115	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	322707.302189	322707.560779	322708.317537	7.840700e-01	2	none	NaN	NaN
115	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	322709.087292	322709.345877	322710.102760	8.174347e-01	44	none	NaN	NaN
115	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	322710.872389	322711.130977	322711.887729	7.673876e-01	38	none	NaN	NaN
115	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	322712.657491	322712.916083	322713.672824	6.756348e-01	46	none	NaN	NaN
115	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	322714.442592	322714.701203	322715.457930	7.673876e-01	17	39	322716.813537	1
115	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	322717.587377	322717.845966	322718.602798	8.007523e-01	41	none	NaN	NaN
115	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	322719.372476	322719.631061	322720.387782	7.507053e-01	12	none	NaN	NaN
115	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	322721.157580	322721.416170	322722.173050	8.090935e-01	23	none	NaN	NaN
115	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	322722.942680	322723.201272	322723.958081	7.173406e-01	40	none	NaN	NaN
115	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	322724.727783	322724.986362	322725.743216	6.672936e-01	18	none	NaN	NaN
115	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	322726.512884	322726.771474	322727.528247	7.423641e-01	20	none	NaN	NaN
115	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	322728.297979	322728.556569	322729.313364	8.257758e-01	15	none	NaN	NaN
115	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	322730.083087	322730.341674	322731.098460	8.507993e-01	47	none	NaN	NaN
115	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	322731.868181	322732.126773	322732.883704	7.757288e-01	6	none	NaN	NaN
115	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	322733.653285	322733.911877	322734.668764	7.089995e-01	45	39	322735.589631	1
115	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	322736.364306	322736.622888	322737.379800	7.590465e-01	35	none	NaN	NaN
115	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	322738.149405	322738.407994	322739.164871	6.756348e-01	34	none	NaN	NaN
115	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	322739.934506	322740.193092	322740.949861	8.090935e-01	48	none	NaN	NaN
115	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	322741.719611	322741.978195	322742.734918	8.174347e-01	7	none	NaN	NaN
115	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	322743.504710	322743.763296	322744.520061	6.672936e-01	27	none	NaN	NaN
115	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	322745.289814	322745.548403	322746.305277	8.341170e-01	9	none	NaN	NaN
115	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	322747.074913	322747.333503	322748.090370	6.589524e-01	33	none	NaN	NaN
115	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	322748.860011	322749.118606	322749.875332	6.756348e-01	16	37	322751.125602	1
115	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	322751.896355	322752.154945	322752.911878	6.923171e-01	42	none	NaN	NaN
115	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	322753.681459	322753.940046	322754.696884	7.423641e-01	39	none	NaN	NaN
115	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	322755.466556	322755.725141	322756.481899	6.589524e-01	10	none	NaN	NaN
115	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	322757.251662	322757.510250	322758.267463	6.839759e-01	30	none	NaN	NaN
