subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
121	10	34	84	kitchen	sun_aexklacwqwezaorf.tif	1276756.298994	1276756.557593	1276757.381287	6.673174e-01	74	none	NaN	NaN
121	10	35	71	kitchen	sun_abftihopvusyfakt.tif	1276758.150824	1276758.409410	1276759.233041	6.840004e-01	61	37	1276759.905978	1
121	10	36	80	kitchen	sun_aegoxogugdkwpmpj.tif	1276760.678330	1276760.936920	1276761.760608	8.258053e-01	70	none	NaN	NaN
121	10	37	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1276762.530157	1276762.788748	1276763.612325	6.673174e-01	67	none	NaN	NaN
121	10	38	64	kitchen	sun_aadbddgrdsjugojn.tif	1276764.381995	1276764.640584	1276765.464236	8.508297e-01	54	none	NaN	NaN
121	10	39	106	kitchen	sun_awcpdzzznmweyyhv.tif	1276766.233823	1276766.492417	1276767.316016	6.923418e-01	96	none	NaN	NaN
121	10	40	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1276768.085659	1276768.344252	1276769.167825	7.173662e-01	58	none	NaN	NaN
121	10	41	61	kitchen	labelme_brsyyvweiuaazfr.tif	1276769.937492	1276770.196078	1276771.019762	7.840980e-01	51	none	NaN	NaN
121	10	42	91	kitchen	sun_ahljzhgcdpomplvg.tif	1276771.789324	1276772.047917	1276772.871548	8.258053e-01	81	none	NaN	NaN
121	10	43	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1276773.641156	1276773.899743	1276774.723329	7.423907e-01	65	37	1276775.425833	1
121	10	44	102	kitchen	sun_auaiucuqpdausiva.tif	1276776.202026	1276776.460616	1276777.284242	7.674151e-01	92	none	NaN	NaN
121	10	45	98	kitchen	sun_akchetnepxlcxhsu.tif	1276778.053858	1276778.312448	1276779.136119	7.507321e-01	88	none	NaN	NaN
121	10	46	104	kitchen	sun_auticobqsbwgoppi.tif	1276779.905687	1276780.164278	1276780.987791	7.757565e-01	94	none	NaN	NaN
121	10	47	108	kitchen	sun_aymvwlarqodbwuoc.tif	1276781.749203	1276782.007768	1276782.831407	8.258053e-01	98	none	NaN	NaN
121	10	48	93	kitchen	sun_ahspylgoovwmwvgk.tif	1276783.601015	1276783.859598	1276784.683297	8.091224e-01	83	none	NaN	NaN
121	10	49	79	kitchen	sun_admlmbcdswaszruo.tif	1276785.452846	1276785.711438	1276786.534981	6.589760e-01	69	37	1276787.097945	1
121	10	50	72	kitchen	sun_abpwyqmlzafvklqo.tif	1276787.871906	1276788.130501	1276788.954073	7.006833e-01	62	none	NaN	NaN
121	10	51	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1276789.723738	1276789.982334	1276790.805971	8.091224e-01	86	none	NaN	NaN
121	10	52	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1276791.575574	1276791.834163	1276792.657805	7.590736e-01	65	none	NaN	NaN
121	10	53	81	kitchen	sun_aehawpgmrlhlvcow.tif	1276793.427406	1276793.685996	1276794.509606	6.756589e-01	71	37	1276795.081911	1
121	10	54	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1276795.854809	1276796.113396	1276796.936935	8.091224e-01	76	none	NaN	NaN
121	10	55	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1276797.706643	1276797.965232	1276798.788709	7.257077e-01	93	none	NaN	NaN
121	10	56	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1276799.558473	1276799.817063	1276800.640718	7.090248e-01	67	none	NaN	NaN
121	10	57	62	kitchen	labelme_kxvouciolcpqplr.tif	1276801.410307	1276801.668897	1276802.492518	7.840980e-01	52	none	NaN	NaN
121	10	58	64	kitchen	sun_aadbddgrdsjugojn.tif	1276803.262142	1276803.520734	1276804.344255	7.340492e-01	54	none	NaN	NaN
121	10	59	98	kitchen	sun_akchetnepxlcxhsu.tif	1276805.113973	1276805.372562	1276806.196126	6.673174e-01	88	none	NaN	NaN
121	10	60	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1276806.965805	1276807.224394	1276808.048003	7.590736e-01	60	none	NaN	NaN
121	10	61	94	kitchen	sun_ahywdevtimnqcsln.tif	1276808.817635	1276809.076226	1276809.899885	7.257077e-01	84	37	1276810.425914	1
121	10	62	102	kitchen	sun_auaiucuqpdausiva.tif	1276811.203331	1276811.461918	1276812.285615	7.340492e-01	92	none	NaN	NaN
121	10	63	95	kitchen	sun_aixorpehvfykdynp.tif	1276813.055169	1276813.313757	1276814.137450	8.424883e-01	85	none	NaN	NaN
121	10	64	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1276814.906995	1276815.165585	1276815.989265	6.506345e-01	87	none	NaN	NaN
121	10	65	78	kitchen	sun_adgqasybjyktddhj.tif	1276816.758832	1276817.017420	1276817.840995	7.423907e-01	68	none	NaN	NaN
121	10	66	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1276818.610667	1276818.869250	1276819.692815	6.589760e-01	73	none	NaN	NaN
121	10	67	109	kitchen	sun_aypmqwcualkenuoe.tif	1276820.462496	1276820.721082	1276821.544663	7.674151e-01	99	none	NaN	NaN
121	10	68	79	kitchen	sun_admlmbcdswaszruo.tif	1276822.314328	1276822.572914	1276823.396548	7.006833e-01	69	none	NaN	NaN
121	10	69	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1276824.166160	1276824.424757	1276825.248421	7.924395e-01	95	none	NaN	NaN
121	10	70	85	kitchen	sun_afuyedyxivkhecmu.tif	1276826.017995	1276826.276585	1276827.100223	7.924395e-01	75	none	NaN	NaN
121	10	71	76	kitchen	sun_acwjdupvyjsugpay.tif	1276827.869830	1276828.128416	1276828.951934	8.007809e-01	66	none	NaN	NaN
121	10	72	65	kitchen	sun_aamedkxepzlwuxes.tif	1276829.721660	1276829.980248	1276830.803887	7.090248e-01	55	none	NaN	NaN
121	10	73	61	kitchen	labelme_brsyyvweiuaazfr.tif	1276831.573489	1276831.832082	1276832.655585	8.424883e-01	51	none	NaN	NaN
121	10	74	90	kitchen	sun_ahdycvpopffkzzsu.tif	1276833.425326	1276833.683912	1276834.507590	6.756589e-01	80	none	NaN	NaN
121	10	75	82	kitchen	sun_aenotlpyftoioydp.tif	1276835.277159	1276835.535752	1276836.359273	7.507321e-01	72	none	NaN	NaN
121	10	76	108	kitchen	sun_aymvwlarqodbwuoc.tif	1276837.128995	1276837.387580	1276838.211152	7.423907e-01	98	none	NaN	NaN
121	10	77	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1276838.980827	1276839.239416	1276840.063100	8.341468e-01	58	none	NaN	NaN
121	10	78	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1276840.832655	1276841.091245	1276841.914742	6.589760e-01	91	none	NaN	NaN
121	10	79	106	kitchen	sun_awcpdzzznmweyyhv.tif	1276842.684490	1276842.943099	1276843.766626	8.258053e-01	96	none	NaN	NaN
121	10	80	92	kitchen	sun_ahpczsiumwwocjkv.tif	1276844.536322	1276844.794913	1276845.618547	6.923418e-01	82	none	NaN	NaN
121	10	81	110	kitchen	sun_azmutvzbxypaceni.tif	1276846.388154	1276846.646743	1276847.470357	7.757565e-01	100	none	NaN	NaN
121	10	82	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1276848.239985	1276848.498574	1276849.322212	8.007809e-01	63	none	NaN	NaN
121	10	83	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1276850.091820	1276850.350412	1276851.174060	6.923418e-01	89	none	NaN	NaN
121	10	84	100	kitchen	sun_amjjdeyrggfqgmom.tif	1276851.943654	1276852.202243	1276853.025895	8.007809e-01	90	none	NaN	NaN
121	10	85	74	kitchen	sun_acfmftudsenhrfhy.tif	1276853.795490	1276854.054072	1276854.877564	6.589760e-01	64	none	NaN	NaN
121	10	86	71	kitchen	sun_abftihopvusyfakt.tif	1276855.647316	1276855.905910	1276856.729440	7.924395e-01	61	37	1276857.441823	1
121	10	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	1276858.216527	1276858.475123	1276859.298747	7.340492e-01	83	none	NaN	NaN
121	10	88	91	kitchen	sun_ahljzhgcdpomplvg.tif	1276860.068361	1276860.326954	1276861.150649	7.590736e-01	81	none	NaN	NaN
121	10	89	84	kitchen	sun_aexklacwqwezaorf.tif	1276861.920191	1276862.178781	1276863.002448	8.424883e-01	74	none	NaN	NaN
121	10	90	88	kitchen	sun_agubuxuukhzyzpdp.tif	1276863.772028	1276864.030619	1276864.854231	7.590736e-01	78	37	1276865.561795	0
121	10	91	80	kitchen	sun_aegoxogugdkwpmpj.tif	1276866.332894	1276866.591484	1276867.415091	7.840980e-01	70	none	NaN	NaN
121	10	92	63	kitchen	labelme_rykdqxenmhulbdn.tif	1276868.184729	1276868.443318	1276869.266823	8.174639e-01	53	none	NaN	NaN
121	10	93	69	kitchen	sun_abdenxonkemggwsq.tif	1276870.036558	1276870.295149	1276871.118755	7.924395e-01	59	none	NaN	NaN
121	10	94	89	kitchen	sun_agzzivivdpnawacl.tif	1276871.888390	1276872.146972	1276872.970482	8.174639e-01	79	none	NaN	NaN
121	10	95	87	kitchen	sun_agorklincwxrdtga.tif	1276873.740226	1276873.998815	1276874.822491	6.506345e-01	77	39	1276875.905798	1
121	10	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	1276876.676466	1276876.935052	1276877.758554	7.340492e-01	62	none	NaN	NaN
121	10	97	66	kitchen	sun_aapllqyqlykszopd.tif	1276878.528296	1276878.786880	1276879.610559	6.840004e-01	56	none	NaN	NaN
121	10	98	107	kitchen	sun_axyyrmzcupyhlivc.tif	1276880.380130	1276880.638718	1276881.462337	7.173662e-01	97	none	NaN	NaN
121	10	99	104	kitchen	sun_auticobqsbwgoppi.tif	1276882.231959	1276882.490554	1276883.314272	7.173662e-01	94	none	NaN	NaN
121	10	100	67	kitchen	sun_aarfiyshqohlwkmo.tif	1276884.083794	1276884.342389	1276885.166040	7.257077e-01	57	none	NaN	NaN
121	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	1276971.320135	1276971.578723	1276972.277232	8.508297e-01	7	none	NaN	NaN
121	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	1276973.046846	1276973.305431	1276974.004023	7.590736e-01	2	none	NaN	NaN
121	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1276974.773549	1276975.032141	1276975.730681	7.674151e-01	17	none	NaN	NaN
121	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	1276976.500267	1276976.758847	1276977.457340	8.091224e-01	29	39	1276978.841825	1
121	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	1276979.620018	1276979.878603	1276980.577161	7.924395e-01	41	none	NaN	NaN
121	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	1276981.346723	1276981.605310	1276982.303800	7.757565e-01	43	none	NaN	NaN
121	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	1276983.073432	1276983.332024	1276984.030603	7.674151e-01	45	none	NaN	NaN
121	11	8	36	bathroom	sun_ambriybtogmepttm.tif	1276984.800146	1276985.058731	1276985.757220	8.091224e-01	26	none	NaN	NaN
121	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	1276986.526853	1276986.785441	1276987.484002	6.673174e-01	12	39	1276988.601715	1
121	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	1276989.379663	1276989.638264	1276990.336618	6.589760e-01	25	none	NaN	NaN
121	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	1276991.106386	1276991.364968	1276992.063534	7.090248e-01	18	none	NaN	NaN
121	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	1276992.833094	1276993.091687	1276993.790223	7.423907e-01	20	none	NaN	NaN
121	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	1276994.559802	1276994.818394	1276995.516915	7.507321e-01	15	none	NaN	NaN
121	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1276996.286510	1276996.545098	1276997.243646	8.341468e-01	1	none	NaN	NaN
121	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	1276998.013218	1276998.271813	1276998.970358	8.258053e-01	39	none	NaN	NaN
121	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	1276999.739933	1276999.998521	1277000.696989	8.258053e-01	46	none	NaN	NaN
121	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1277001.466638	1277001.725227	1277002.423723	6.506345e-01	19	none	NaN	NaN
121	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	1277003.193347	1277003.451934	1277004.150483	7.340492e-01	24	none	NaN	NaN
121	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	1277004.920056	1277005.178650	1277005.877047	7.674151e-01	44	none	NaN	NaN
121	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	1277006.646765	1277006.905358	1277007.603949	7.257077e-01	38	none	NaN	NaN
121	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	1277008.373474	1277008.632064	1277009.330487	8.091224e-01	23	none	NaN	NaN
121	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	1277010.100184	1277010.358775	1277011.057266	7.757565e-01	42	none	NaN	NaN
121	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	1277011.826890	1277012.085482	1277012.783894	8.341468e-01	31	none	NaN	NaN
121	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	1277013.553601	1277013.812194	1277014.510763	6.756589e-01	5	none	NaN	NaN
121	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	1277015.280310	1277015.538904	1277016.237434	6.923418e-01	3	37	1277017.537621	1
121	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	1277018.308308	1277018.566897	1277019.265307	8.258053e-01	30	37	1277020.081513	1
121	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	1277020.852491	1277021.111084	1277021.809580	8.424883e-01	6	none	NaN	NaN
121	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	1277022.579201	1277022.837790	1277023.536221	8.341468e-01	8	none	NaN	NaN
121	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	1277024.305912	1277024.564502	1277025.262981	6.589760e-01	35	37	1277025.905767	1
121	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	1277026.683261	1277026.941856	1277027.640350	6.589760e-01	50	37	1277028.177776	1
121	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	1277028.952175	1277029.210768	1277029.909300	8.007809e-01	28	none	NaN	NaN
121	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	1277030.678883	1277030.937474	1277031.635979	7.173662e-01	34	none	NaN	NaN
121	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1277032.405591	1277032.664183	1277033.362686	6.506345e-01	16	none	NaN	NaN
121	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	1277034.132301	1277034.390891	1277035.089269	8.424883e-01	27	none	NaN	NaN
121	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	1277035.859012	1277036.117602	1277036.816019	6.673174e-01	33	none	NaN	NaN
121	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	1277037.585721	1277037.844313	1277038.542740	7.924395e-01	4	37	1277039.097647	1
121	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	1277039.871323	1277040.129906	1277040.828318	7.590736e-01	11	none	NaN	NaN
121	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	1277041.598023	1277041.856616	1277042.555055	8.007809e-01	21	none	NaN	NaN
121	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	1277043.324737	1277043.583321	1277044.281780	7.173662e-01	47	none	NaN	NaN
121	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	1277045.051444	1277045.310037	1277046.008594	6.840004e-01	49	39	1277047.705807	1
121	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	1277048.479841	1277048.738426	1277049.436957	7.257077e-01	40	none	NaN	NaN
121	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	1277050.206546	1277050.465132	1277051.163579	8.508297e-01	22	none	NaN	NaN
121	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	1277051.933261	1277052.191842	1277052.890416	6.589760e-01	32	37	1277053.473593	1
121	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	1277054.243873	1277054.502462	1277055.200956	7.006833e-01	10	none	NaN	NaN
121	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1277055.970582	1277056.229195	1277056.927555	7.840980e-01	14	37	1277057.785787	1
121	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	1277058.556475	1277058.815068	1277059.513600	7.840980e-01	13	none	NaN	NaN
121	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	1277060.283188	1277060.541780	1277061.240358	6.923418e-01	48	none	NaN	NaN
121	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	1277062.009892	1277062.268487	1277062.966930	7.006833e-01	9	none	NaN	NaN
121	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1277063.736608	1277063.995193	1277064.693692	7.423907e-01	36	none	NaN	NaN
121	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	1277065.463312	1277065.721902	1277066.420256	6.923418e-01	37	none	NaN	NaN
121	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	1277067.190023	1277067.448613	1277068.147106	7.423907e-01	29	none	NaN	NaN
121	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	1277068.916733	1277069.175315	1277069.873675	6.840004e-01	7	37	1277070.593793	1
121	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1277071.369160	1277071.627745	1277072.326251	7.340492e-01	6	none	NaN	NaN
121	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1277073.095867	1277073.354454	1277074.052882	7.006833e-01	28	none	NaN	NaN
121	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1277074.822574	1277075.081163	1277075.779634	7.590736e-01	3	none	NaN	NaN
121	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1277076.549285	1277076.807876	1277077.506442	7.173662e-01	36	none	NaN	NaN
121	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1277078.275997	1277078.534583	1277079.232984	7.340492e-01	43	none	NaN	NaN
121	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1277080.002703	1277080.261297	1277080.959856	7.924395e-01	9	none	NaN	NaN
121	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1277081.729411	1277081.988000	1277082.686499	6.756589e-01	47	39	1277084.001712	1
121	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1277084.774090	1277085.032681	1277085.731136	6.756589e-01	21	none	NaN	NaN
121	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1277086.500797	1277086.759391	1277087.457892	7.590736e-01	45	none	NaN	NaN
121	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1277088.227512	1277088.486101	1277089.184624	7.006833e-01	24	none	NaN	NaN
121	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1277089.954218	1277090.212814	1277090.911211	6.756589e-01	14	none	NaN	NaN
121	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1277091.680930	1277091.939514	1277092.638043	8.341468e-01	2	none	NaN	NaN
121	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1277093.407640	1277093.666229	1277094.364602	8.007809e-01	26	none	NaN	NaN
121	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1277095.134345	1277095.392934	1277096.091437	7.674151e-01	35	none	NaN	NaN
121	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1277096.861056	1277097.119645	1277097.818198	8.174639e-01	13	none	NaN	NaN
121	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1277098.587766	1277098.846355	1277099.544891	6.673174e-01	34	none	NaN	NaN
121	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1277100.314474	1277100.573065	1277101.271488	7.423907e-01	4	none	NaN	NaN
121	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1277102.041179	1277102.299793	1277102.998323	6.923418e-01	46	none	NaN	NaN
121	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1277103.767894	1277104.026479	1277104.725057	7.590736e-01	31	none	NaN	NaN
121	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1277105.494604	1277105.753187	1277106.451604	8.424883e-01	27	none	NaN	NaN
121	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1277107.221308	1277107.479896	1277108.178281	7.840980e-01	48	none	NaN	NaN
121	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1277108.948018	1277109.206611	1277109.905053	8.258053e-01	50	none	NaN	NaN
121	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1277110.674729	1277110.933314	1277111.631737	8.174639e-01	25	none	NaN	NaN
121	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1277112.401435	1277112.660029	1277113.358479	6.840004e-01	1	none	NaN	NaN
121	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1277114.128148	1277114.386735	1277115.085192	8.091224e-01	32	none	NaN	NaN
121	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1277115.854849	1277116.113440	1277116.811891	7.090248e-01	19	none	NaN	NaN
121	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1277117.581559	1277117.840155	1277118.538649	6.506345e-01	41	none	NaN	NaN
121	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1277119.308271	1277119.566860	1277120.265382	7.757565e-01	17	none	NaN	NaN
121	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1277121.034983	1277121.293568	1277121.991943	8.424883e-01	49	none	NaN	NaN
121	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1277122.761694	1277123.020282	1277123.718700	6.840004e-01	42	none	NaN	NaN
121	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1277124.488403	1277124.746975	1277125.445549	8.174639e-01	10	39	1277126.561719	1
121	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1277127.332880	1277127.591469	1277128.289990	7.173662e-01	5	none	NaN	NaN
121	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1277129.059588	1277129.318182	1277130.016573	7.924395e-01	39	39	1277131.353793	1
121	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1277132.129295	1277132.387884	1277133.086314	6.923418e-01	11	none	NaN	NaN
121	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1277133.856002	1277134.114591	1277134.812958	7.507321e-01	22	none	NaN	NaN
121	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1277135.582716	1277135.841301	1277136.539660	7.257077e-01	33	none	NaN	NaN
121	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1277137.309419	1277137.568006	1277138.266560	7.340492e-01	30	none	NaN	NaN
121	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1277139.036130	1277139.294714	1277139.993275	7.090248e-01	16	none	NaN	NaN
121	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1277140.762837	1277141.021435	1277141.719788	8.007809e-01	44	none	NaN	NaN
121	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1277142.481208	1277142.739796	1277143.438312	8.174639e-01	8	none	NaN	NaN
121	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1277144.207917	1277144.466506	1277145.164875	7.507321e-01	37	none	NaN	NaN
121	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1277145.934626	1277146.193215	1277146.891701	7.257077e-01	15	none	NaN	NaN
121	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1277147.661337	1277147.919925	1277148.618503	8.258053e-01	18	none	NaN	NaN
121	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1277149.388048	1277149.646633	1277150.345043	7.507321e-01	38	none	NaN	NaN
121	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1277151.114748	1277151.373340	1277152.071832	7.090248e-01	40	none	NaN	NaN
121	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1277152.841464	1277153.100053	1277153.798493	6.673174e-01	12	none	NaN	NaN
121	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1277154.568174	1277154.826759	1277155.525430	7.840980e-01	23	37	1277156.361496	0
121	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1277157.137380	1277157.395969	1277158.094464	7.757565e-01	20	none	NaN	NaN
121	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1277188.017946	1277188.276531	1277188.966698	7.173662e-01	65	none	NaN	NaN
121	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1277189.736311	1277189.994900	1277190.684923	7.257077e-01	55	none	NaN	NaN
121	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1277191.446334	1277191.704925	1277192.395145	7.757565e-01	72	none	NaN	NaN
121	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1277193.164708	1277193.423292	1277194.113536	8.174639e-01	58	39	1277195.737327	1
121	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1277196.509682	1277196.768274	1277197.458308	7.090248e-01	100	39	1277198.697838	1
121	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1277199.470943	1277199.729533	1277200.419672	6.589760e-01	74	none	NaN	NaN
121	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1277201.189316	1277201.447900	1277202.137925	7.257077e-01	73	none	NaN	NaN
121	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1277202.907680	1277203.166272	1277203.856370	7.924395e-01	60	none	NaN	NaN
121	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1277204.626048	1277204.884636	1277205.574734	8.174639e-01	51	none	NaN	NaN
121	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1277206.344416	1277206.603011	1277207.293172	7.006833e-01	70	none	NaN	NaN
121	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1277208.062783	1277208.321368	1277209.011485	7.840980e-01	93	none	NaN	NaN
121	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1277209.781147	1277210.039739	1277210.729829	7.006833e-01	53	none	NaN	NaN
121	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1277211.499518	1277211.758105	1277212.448239	6.923418e-01	61	none	NaN	NaN
121	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1277213.217886	1277213.476473	1277214.166657	7.590736e-01	79	37	1277215.225623	1
121	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1277216.003971	1277216.262561	1277216.952793	8.091224e-01	75	37	1277217.745487	1
121	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1277218.523137	1277218.781729	1277219.471829	7.340492e-01	82	none	NaN	NaN
121	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1277220.241503	1277220.500090	1277221.190268	7.173662e-01	83	none	NaN	NaN
121	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1277221.959868	1277222.218460	1277222.908582	6.923418e-01	98	none	NaN	NaN
121	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1277223.678239	1277223.936825	1277224.626973	6.673174e-01	91	none	NaN	NaN
121	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1277225.396603	1277225.655194	1277226.345292	6.756589e-01	89	none	NaN	NaN
121	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1277227.114972	1277227.373563	1277228.063753	6.673174e-01	95	none	NaN	NaN
121	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1277228.833340	1277229.091926	1277229.782122	7.423907e-01	96	none	NaN	NaN
