subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
103	11	8	36	bathroom	sun_ambriybtogmepttm.tif	1379343.619165	1379343.877754	1379344.576171	8.091666e-01	26	none	NaN	NaN
103	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	1379345.345877	1379345.604468	1379346.303043	6.673539e-01	12	37	1379347.184088	0
103	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	1379347.956797	1379348.215387	1379348.913855	6.590120e-01	25	none	NaN	NaN
103	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	1379349.683507	1379349.942098	1379350.640562	7.090635e-01	18	none	NaN	NaN
103	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	1379351.410216	1379351.668804	1379352.367205	7.424312e-01	20	none	NaN	NaN
103	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	1379353.136926	1379353.395513	1379354.094000	7.507732e-01	15	none	NaN	NaN
103	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1379354.863636	1379355.122228	1379355.820829	8.341924e-01	1	none	NaN	NaN
103	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	1379356.590346	1379356.848938	1379357.547410	8.258505e-01	39	none	NaN	NaN
103	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	1379358.317055	1379358.575641	1379359.274175	8.258505e-01	46	none	NaN	NaN
103	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1379360.043770	1379360.302352	1379361.000858	6.506701e-01	19	none	NaN	NaN
103	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	1379361.770476	1379362.029064	1379362.727668	7.340893e-01	24	none	NaN	NaN
103	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	1379363.497185	1379363.755775	1379364.454258	7.674570e-01	44	none	NaN	NaN
103	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	1379365.223899	1379365.482485	1379366.181005	7.257474e-01	38	none	NaN	NaN
103	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	1379366.950606	1379367.209193	1379367.907628	8.091666e-01	23	none	NaN	NaN
103	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	1379368.677312	1379368.935905	1379369.634515	7.757989e-01	42	none	NaN	NaN
103	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	1379370.404028	1379370.662616	1379371.361156	8.341924e-01	31	none	NaN	NaN
103	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	1379372.130738	1379372.389328	1379373.087860	6.756958e-01	5	none	NaN	NaN
103	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	1379373.857444	1379374.116038	1379374.814448	6.923797e-01	3	37	1379375.760021	1
103	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	1379376.535100	1379376.793683	1379377.492135	8.258505e-01	30	37	1379378.256100	1
103	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	1379379.029232	1379379.287827	1379379.986389	8.425343e-01	6	none	NaN	NaN
103	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	1379380.755948	1379381.014536	1379381.713073	8.341924e-01	8	none	NaN	NaN
103	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	1379382.482655	1379382.741247	1379383.439672	6.590120e-01	35	39	1379384.208132	0
103	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	1379384.985131	1379385.243724	1379385.942292	6.590120e-01	50	37	1379386.543759	1
103	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	1379387.320772	1379387.579364	1379388.277977	8.008247e-01	28	none	NaN	NaN
103	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	1379389.047490	1379389.306075	1379390.004642	7.174055e-01	34	none	NaN	NaN
103	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1379390.774198	1379391.032792	1379391.731305	6.506701e-01	16	none	NaN	NaN
103	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	1379392.500913	1379392.759501	1379393.458019	8.425343e-01	27	none	NaN	NaN
103	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	1379394.227621	1379394.486213	1379395.184617	6.673539e-01	33	none	NaN	NaN
103	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	1379395.954331	1379396.212915	1379396.911481	7.924828e-01	4	37	1379397.575978	1
103	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	1379398.348366	1379398.606957	1379399.305464	7.591151e-01	11	none	NaN	NaN
103	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	1379400.075077	1379400.333666	1379401.032085	8.008247e-01	21	none	NaN	NaN
103	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	1379401.801789	1379402.060378	1379402.758800	7.174055e-01	47	none	NaN	NaN
103	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	1379403.528496	1379403.787087	1379404.485578	6.840378e-01	49	37	1379405.303928	0
103	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	1379406.081029	1379406.339616	1379407.038016	7.257474e-01	40	none	NaN	NaN
103	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	1379407.807740	1379408.066325	1379408.764804	8.508762e-01	22	none	NaN	NaN
103	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	1379409.534448	1379409.793038	1379410.491580	6.590120e-01	32	37	1379411.152089	1
103	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	1379411.928483	1379412.187090	1379412.885492	7.007216e-01	10	none	NaN	NaN
103	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1379413.655195	1379413.913780	1379414.612361	7.841409e-01	14	37	1379415.279953	1
103	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	1379416.057570	1379416.316166	1379417.014665	7.841409e-01	13	none	NaN	NaN
103	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	1379417.784285	1379418.042873	1379418.741289	6.923797e-01	48	none	NaN	NaN
103	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	1379419.510996	1379419.769582	1379420.468114	7.007216e-01	9	none	NaN	NaN
103	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1379421.237704	1379421.496295	1379422.194790	7.424312e-01	36	none	NaN	NaN
103	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	1379422.964417	1379423.223004	1379423.921482	6.923797e-01	37	none	NaN	NaN
103	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	1379424.691122	1379424.949710	1379425.648293	7.424312e-01	29	none	NaN	NaN
103	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	1379426.417836	1379426.676426	1379427.375020	6.840378e-01	7	37	1379428.056080	1
103	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1379428.828553	1379429.087144	1379429.785660	7.340893e-01	6	none	NaN	NaN
103	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1379430.555268	1379430.813858	1379431.512260	7.007216e-01	28	none	NaN	NaN
103	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1379432.281975	1379432.540565	1379433.239124	7.591151e-01	3	none	NaN	NaN
103	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1379434.008687	1379434.267273	1379434.965755	7.174055e-01	36	none	NaN	NaN
103	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1379435.735398	1379435.993985	1379436.692419	7.340893e-01	43	none	NaN	NaN
103	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1379437.462105	1379437.720696	1379438.419091	7.924828e-01	9	none	NaN	NaN
103	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1379439.188812	1379439.447406	1379440.145964	6.756958e-01	47	39	1379440.896160	1
103	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1379441.674609	1379441.933204	1379442.631710	6.756958e-01	21	none	NaN	NaN
103	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1379443.401322	1379443.659909	1379444.358698	7.591151e-01	45	none	NaN	NaN
103	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1379445.128033	1379445.386617	1379446.085231	7.007216e-01	24	none	NaN	NaN
103	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1379446.854739	1379447.113331	1379447.811917	6.756958e-01	14	none	NaN	NaN
103	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1379448.581452	1379448.840042	1379449.538597	8.341924e-01	2	none	NaN	NaN
103	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1379450.308162	1379450.566750	1379451.265195	8.008247e-01	26	none	NaN	NaN
103	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1379452.034870	1379452.293466	1379452.991978	7.674570e-01	35	none	NaN	NaN
103	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1379453.761580	1379454.020166	1379454.718771	8.175086e-01	13	none	NaN	NaN
103	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1379455.488289	1379455.746875	1379456.445496	6.673539e-01	34	none	NaN	NaN
103	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1379457.215002	1379457.473595	1379458.172113	7.424312e-01	4	none	NaN	NaN
103	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1379458.941711	1379459.200299	1379459.898749	6.923797e-01	46	none	NaN	NaN
103	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1379460.668423	1379460.927009	1379461.625431	7.591151e-01	31	none	NaN	NaN
103	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1379462.395134	1379462.653717	1379463.352144	8.425343e-01	27	none	NaN	NaN
103	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1379464.121841	1379464.380434	1379465.078841	7.841409e-01	48	none	NaN	NaN
103	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1379465.848551	1379466.107142	1379466.805618	8.258505e-01	50	none	NaN	NaN
103	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1379467.575263	1379467.833845	1379468.532347	8.175086e-01	25	none	NaN	NaN
103	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1379469.301979	1379469.560564	1379470.259088	6.840378e-01	1	none	NaN	NaN
103	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1379471.028680	1379471.287273	1379471.985818	8.091666e-01	32	none	NaN	NaN
103	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1379472.755392	1379473.013981	1379473.712486	7.090635e-01	19	none	NaN	NaN
103	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1379474.482104	1379474.740688	1379475.439104	6.506701e-01	41	none	NaN	NaN
103	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1379476.208816	1379476.467409	1379477.165843	7.757989e-01	17	none	NaN	NaN
103	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1379477.935523	1379478.194109	1379478.892624	8.425343e-01	49	none	NaN	NaN
103	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1379479.662230	1379479.920820	1379480.619366	6.840378e-01	42	none	NaN	NaN
103	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1379481.388940	1379481.647527	1379482.346093	8.175086e-01	10	39	1379483.152092	1
103	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1379483.924785	1379484.183377	1379484.881938	7.174055e-01	5	none	NaN	NaN
103	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1379485.651496	1379485.910088	1379486.608615	7.924828e-01	39	39	1379487.271734	1
103	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1379488.045535	1379488.304125	1379489.002700	6.923797e-01	11	none	NaN	NaN
103	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1379489.772243	1379490.030833	1379490.729382	7.507732e-01	22	none	NaN	NaN
103	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1379491.498957	1379491.757542	1379492.456141	7.257474e-01	33	none	NaN	NaN
103	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1379493.225662	1379493.484257	1379494.182858	7.340893e-01	30	none	NaN	NaN
103	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1379494.952375	1379495.210960	1379495.909402	7.090635e-01	16	none	NaN	NaN
103	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1379496.679081	1379496.937676	1379497.636262	8.008247e-01	44	none	NaN	NaN
103	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1379498.405795	1379498.664379	1379499.362905	8.175086e-01	8	none	NaN	NaN
103	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1379500.132494	1379500.391115	1379501.089658	7.507732e-01	37	none	NaN	NaN
103	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1379501.859215	1379502.117799	1379502.816236	7.257474e-01	15	none	NaN	NaN
103	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1379503.585922	1379503.844515	1379504.543113	8.258505e-01	18	none	NaN	NaN
103	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1379505.312635	1379505.571221	1379506.269678	7.507732e-01	38	none	NaN	NaN
103	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1379507.039340	1379507.297931	1379507.996539	7.090635e-01	40	none	NaN	NaN
103	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1379508.766055	1379509.024646	1379509.723149	6.673539e-01	12	none	NaN	NaN
103	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1379510.492764	1379510.751354	1379511.449792	7.841409e-01	23	37	1379512.191934	0
103	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1379512.970220	1379513.228806	1379513.927318	7.757989e-01	20	none	NaN	NaN
103	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1379526.817262	1379527.075854	1379527.766126	7.174055e-01	65	none	NaN	NaN
103	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1379528.535632	1379528.794220	1379529.484296	7.257474e-01	55	none	NaN	NaN
103	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1379530.253998	1379530.512588	1379531.202741	7.757989e-01	72	none	NaN	NaN
103	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1379531.972367	1379532.230956	1379532.921066	8.175086e-01	58	37	1379533.640197	0
103	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1379534.416453	1379534.675044	1379535.365227	7.090635e-01	100	39	1379536.872037	1
103	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1379537.644656	1379537.903238	1379538.593375	6.590120e-01	74	none	NaN	NaN
103	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1379539.363020	1379539.621608	1379540.312134	7.257474e-01	73	none	NaN	NaN
103	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1379541.081387	1379541.339980	1379542.030082	7.924828e-01	60	none	NaN	NaN
103	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1379542.799755	1379543.058350	1379543.748529	8.175086e-01	51	none	NaN	NaN
103	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1379544.518126	1379544.776712	1379545.466834	7.007216e-01	70	none	NaN	NaN
103	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1379546.228157	1379546.486742	1379547.176871	7.841409e-01	93	none	NaN	NaN
103	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1379547.946524	1379548.205113	1379548.895301	7.007216e-01	53	none	NaN	NaN
103	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1379549.664892	1379549.923481	1379550.613691	6.923797e-01	61	none	NaN	NaN
103	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1379551.383255	1379551.641842	1379552.332065	7.591151e-01	79	37	1379553.040130	1
103	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1379553.810660	1379554.069252	1379554.759526	8.091666e-01	75	37	1379555.647967	1
103	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1379556.421577	1379556.680171	1379557.370428	7.340893e-01	82	none	NaN	NaN
103	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1379558.139948	1379558.398538	1379559.088720	7.174055e-01	83	none	NaN	NaN
103	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1379559.858317	1379560.116905	1379560.807050	6.923797e-01	98	none	NaN	NaN
103	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1379561.576687	1379561.835272	1379562.525410	6.673539e-01	91	none	NaN	NaN
103	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1379563.295052	1379563.553645	1379564.243708	6.756958e-01	89	none	NaN	NaN
103	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1379565.013420	1379565.272010	1379565.962075	6.673539e-01	95	none	NaN	NaN
103	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1379566.731788	1379566.990386	1379567.680592	7.424312e-01	96	none	NaN	NaN
103	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1379568.450159	1379568.708744	1379569.398808	7.841409e-01	90	39	1379570.175778	1
103	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1379570.952640	1379571.211226	1379571.901291	6.923797e-01	97	none	NaN	NaN
103	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1379572.671004	1379572.929593	1379573.619805	8.341924e-01	99	none	NaN	NaN
103	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1379574.389374	1379574.647967	1379575.338168	7.090635e-01	77	none	NaN	NaN
103	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1379576.107743	1379576.366331	1379577.056577	7.591151e-01	68	none	NaN	NaN
103	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1379577.826106	1379578.084702	1379578.774886	6.590120e-01	66	none	NaN	NaN
103	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1379579.544479	1379579.803068	1379580.493197	7.257474e-01	54	none	NaN	NaN
103	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1379581.262846	1379581.521438	1379582.211630	7.424312e-01	67	none	NaN	NaN
103	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1379582.981216	1379583.239806	1379583.929962	8.008247e-01	62	none	NaN	NaN
103	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1379584.699583	1379584.958172	1379585.648441	6.840378e-01	85	none	NaN	NaN
103	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1379586.417959	1379586.676542	1379587.366753	7.174055e-01	76	none	NaN	NaN
103	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1379588.136322	1379588.394908	1379589.085094	7.674570e-01	81	37	1379589.767936	0
103	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1379590.547043	1379590.805630	1379591.495685	7.674570e-01	80	none	NaN	NaN
103	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1379592.265412	1379592.524004	1379593.214121	7.174055e-01	52	none	NaN	NaN
103	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1379593.983780	1379594.242366	1379594.932582	7.591151e-01	71	none	NaN	NaN
103	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1379595.702146	1379595.960739	1379596.650850	6.673539e-01	87	none	NaN	NaN
103	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	1379597.420519	1379597.679100	1379598.369182	6.506701e-01	69	none	NaN	NaN
103	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	1379599.138882	1379599.397471	1379600.087594	7.924828e-01	78	none	NaN	NaN
103	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	1379600.857252	1379601.115843	1379601.805916	6.923797e-01	88	none	NaN	NaN
103	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	1379602.575617	1379602.834226	1379603.524430	6.756958e-01	64	none	NaN	NaN
103	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	1379604.293986	1379604.552575	1379605.242718	7.507732e-01	57	37	1379605.992092	0
103	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	1379606.763100	1379607.021689	1379607.711899	7.924828e-01	56	none	NaN	NaN
103	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1379608.481469	1379608.740058	1379609.430323	6.756958e-01	63	37	1379610.128101	1
103	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1379610.900549	1379611.159123	1379611.849219	8.425343e-01	86	none	NaN	NaN
103	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	1379612.618900	1379612.877489	1379613.567638	8.258505e-01	59	none	NaN	NaN
103	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	1379614.337267	1379614.595854	1379615.286053	7.424312e-01	94	none	NaN	NaN
103	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	1379616.055638	1379616.314222	1379617.004366	6.840378e-01	84	none	NaN	NaN
103	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	1379617.774005	1379618.032598	1379618.722841	8.091666e-01	92	none	NaN	NaN
103	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	1379619.492377	1379619.750964	1379620.441108	8.425343e-01	96	none	NaN	NaN
103	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	1379621.210740	1379621.469329	1379622.159428	8.425343e-01	99	39	1379622.800045	1
103	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	1379623.571410	1379623.830003	1379624.520054	7.424312e-01	54	none	NaN	NaN
103	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	1379625.289782	1379625.548370	1379626.238467	7.757989e-01	79	none	NaN	NaN
103	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1379627.008149	1379627.266733	1379627.956844	8.258505e-01	60	none	NaN	NaN
103	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	1379628.726521	1379628.985109	1379629.675322	6.506701e-01	57	37	1379630.456144	1
103	12	57	87	kitchen	sun_agorklincwxrdtga.tif	1379631.228993	1379631.487580	1379632.177834	7.257474e-01	77	none	NaN	NaN
103	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	1379632.947365	1379633.205955	1379633.896099	6.590120e-01	51	none	NaN	NaN
103	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1379634.665730	1379634.924324	1379635.614376	7.007216e-01	63	none	NaN	NaN
103	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	1379636.384097	1379636.642689	1379637.332862	6.506701e-01	75	none	NaN	NaN
103	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	1379638.102469	1379638.361056	1379639.051218	7.674570e-01	56	none	NaN	NaN
103	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	1379639.820840	1379640.079428	1379640.769667	7.757989e-01	64	none	NaN	NaN
103	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	1379641.539208	1379641.797795	1379642.487895	7.090635e-01	90	none	NaN	NaN
103	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	1379643.257574	1379643.516165	1379644.206269	8.258505e-01	55	none	NaN	NaN
103	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1379644.975944	1379645.234533	1379645.924744	7.924828e-01	89	none	NaN	NaN
103	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	1379646.694309	1379646.952901	1379647.643098	8.341924e-01	88	37	1379648.375828	1
103	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	1379649.155083	1379649.413668	1379650.103870	7.591151e-01	92	none	NaN	NaN
103	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	1379650.873446	1379651.132040	1379651.822168	7.507732e-01	59	none	NaN	NaN
103	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	1379652.591820	1379652.850408	1379653.540541	6.840378e-01	72	37	1379654.175956	1
103	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	1379654.952490	1379655.211081	1379655.901160	7.507732e-01	84	none	NaN	NaN
103	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	1379656.670860	1379656.929447	1379657.619674	7.090635e-01	68	none	NaN	NaN
103	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1379658.389223	1379658.647816	1379659.337983	8.508762e-01	73	none	NaN	NaN
103	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	1379660.107594	1379660.366185	1379661.056410	7.841409e-01	66	none	NaN	NaN
103	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1379661.825966	1379662.084551	1379662.774726	7.507732e-01	67	none	NaN	NaN
103	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1379663.544332	1379663.802921	1379664.493066	8.008247e-01	58	37	1379665.263927	0
103	12	76	71	kitchen	sun_abftihopvusyfakt.tif	1379666.038468	1379666.297056	1379666.987129	7.591151e-01	61	none	NaN	NaN
103	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	1379667.756834	1379668.015423	1379668.705539	8.175086e-01	78	37	1379669.903781	1
103	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	1379670.676395	1379670.934987	1379671.625060	8.341924e-01	71	none	NaN	NaN
103	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	1379672.394765	1379672.653352	1379673.343529	7.757989e-01	70	none	NaN	NaN
103	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1379674.113125	1379674.371719	1379675.062140	6.840378e-01	87	none	NaN	NaN
103	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	1379675.831498	1379676.090092	1379676.780294	6.923797e-01	53	none	NaN	NaN
103	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	1379677.549868	1379677.808455	1379678.498628	6.590120e-01	81	none	NaN	NaN
103	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1379679.268230	1379679.526821	1379680.217046	8.341924e-01	65	none	NaN	NaN
103	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	1379680.986579	1379681.245195	1379681.935403	7.340893e-01	100	none	NaN	NaN
103	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1379682.704969	1379682.963562	1379683.653691	8.175086e-01	80	none	NaN	NaN
103	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	1379684.423341	1379684.681933	1379685.371987	6.756958e-01	85	none	NaN	NaN
103	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1379686.141711	1379686.400296	1379687.090409	8.258505e-01	95	39	1379687.840168	1
103	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	1379688.610819	1379688.869409	1379689.559629	6.673539e-01	52	none	NaN	NaN
103	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	1379690.329187	1379690.587778	1379691.277841	7.340893e-01	62	none	NaN	NaN
103	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	1379692.047555	1379692.306148	1379692.996377	8.091666e-01	94	none	NaN	NaN
103	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	1379693.765926	1379694.024535	1379694.714633	7.007216e-01	82	none	NaN	NaN
103	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	1379695.484291	1379695.742881	1379696.432974	8.425343e-01	74	none	NaN	NaN
103	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	1379697.202663	1379697.461252	1379698.151512	8.091666e-01	69	none	NaN	NaN
103	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	1379698.921030	1379699.179626	1379699.869716	7.841409e-01	97	none	NaN	NaN
103	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	1379700.639401	1379700.897945	1379701.588108	7.340893e-01	98	none	NaN	NaN
103	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1379702.357767	1379702.616367	1379703.306573	8.008247e-01	86	none	NaN	NaN
