subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
 130	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1338833.227758	1338833.486350	1338834.184742	7.340029e-01	30	none	NaN	NaN
 130	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1338834.954471	1338835.213050	1338835.911500	7.089801e-01	16	none	NaN	NaN
 130	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1338836.681179	1338836.939770	1338837.638176	8.007304e-01	44	none	NaN	NaN
 130	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1338838.407893	1338838.666484	1338839.364801	8.174123e-01	8	none	NaN	NaN
 130	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1338840.126264	1338840.384851	1338841.083251	7.506848e-01	37	none	NaN	NaN
 130	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1338841.852969	1338842.111564	1338842.809966	7.256620e-01	15	none	NaN	NaN
 130	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1338843.579688	1338843.838269	1338844.536610	8.257533e-01	18	none	NaN	NaN
 130	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1338845.306392	1338845.564983	1338846.263427	7.506848e-01	38	none	NaN	NaN
 130	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1338847.033105	1338847.291696	1338847.990145	7.089801e-01	40	none	NaN	NaN
 130	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1338848.759811	1338849.018410	1338849.716805	6.672754e-01	12	none	NaN	NaN
 130	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1338850.486529	1338850.745113	1338851.443579	7.840485e-01	23	39	1338852.232278	1
 130	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1338853.005687	1338853.264274	1338853.962793	7.757076e-01	20	none	NaN	NaN
 130	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1338895.964919	1338896.223508	1338896.913689	7.173210e-01	65	none	NaN	NaN
 130	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1338897.683289	1338897.941875	1338898.631997	7.256620e-01	55	none	NaN	NaN
 130	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1338899.401653	1338899.660243	1338900.350383	7.757076e-01	72	none	NaN	NaN
 130	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1338901.120020	1338901.378614	1338902.068741	8.174123e-01	58	39	1338902.680426	1
 130	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1338903.455665	1338903.714263	1338904.404236	7.089801e-01	100	39	1338904.952328	1
 130	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1338905.724577	1338905.983171	1338906.673141	6.589344e-01	74	none	NaN	NaN
 130	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1338907.434611	1338907.693202	1338908.383363	7.256620e-01	73	none	NaN	NaN
 130	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1338909.152979	1338909.411568	1338910.101574	7.923895e-01	60	none	NaN	NaN
 130	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1338910.871348	1338911.129942	1338911.819947	8.174123e-01	51	none	NaN	NaN
 130	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1338912.589720	1338912.848311	1338913.538325	7.006391e-01	70	none	NaN	NaN
 130	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1338914.308088	1338914.566679	1338915.256733	7.840485e-01	93	none	NaN	NaN
 130	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1338916.026460	1338916.285046	1338916.975122	7.006391e-01	53	none	NaN	NaN
 130	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1338917.744828	1338918.003420	1338918.693555	6.922982e-01	61	none	NaN	NaN
 130	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1338919.463195	1338919.721790	1338920.411891	7.590257e-01	79	37	1338921.072500	1
 130	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1338921.848898	1338922.107478	1338922.797476	8.090714e-01	75	37	1338923.496160	1
 130	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1338924.267958	1338924.526551	1338925.216613	7.340029e-01	82	none	NaN	NaN
 130	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1338925.986329	1338926.244914	1338926.935074	7.173210e-01	83	none	NaN	NaN
 130	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1338927.704694	1338927.963281	1338928.653291	6.922982e-01	98	none	NaN	NaN
 130	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1338929.423062	1338929.681654	1338930.371626	6.672754e-01	91	none	NaN	NaN
 130	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1338931.133088	1338931.391684	1338932.081809	6.756163e-01	89	none	NaN	NaN
 130	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1338932.851464	1338933.110053	1338933.800050	6.672754e-01	95	none	NaN	NaN
 130	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1338934.569830	1338934.828421	1338935.518594	7.423438e-01	96	none	NaN	NaN
 130	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1338936.288197	1338936.546790	1338937.236918	7.840485e-01	90	39	1338937.864018	1
 130	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1338938.640528	1338938.899121	1338939.589294	6.922982e-01	97	none	NaN	NaN
 130	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1338940.358898	1338940.617482	1338941.307514	8.340942e-01	99	none	NaN	NaN
 130	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1338942.077263	1338942.335858	1338943.025861	7.089801e-01	77	none	NaN	NaN
 130	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1338943.787298	1338944.045883	1338944.736075	7.590257e-01	68	none	NaN	NaN
 130	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1338945.505660	1338945.764254	1338946.454392	6.589344e-01	66	none	NaN	NaN
 130	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1338947.224034	1338947.482624	1338948.172755	7.256620e-01	54	none	NaN	NaN
 130	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1338948.942401	1338949.200989	1338949.891116	7.423438e-01	67	none	NaN	NaN
 130	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1338950.660770	1338950.919359	1338951.609533	8.007304e-01	62	none	NaN	NaN
 130	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1338952.379140	1338952.637728	1338953.327723	6.839572e-01	85	none	NaN	NaN
 130	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1338954.089167	1338954.347761	1338955.037772	7.173210e-01	76	none	NaN	NaN
 130	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1338955.807539	1338956.066127	1338956.756270	7.673667e-01	81	39	1338957.728154	1
 130	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1338958.501871	1338958.760464	1338959.450522	7.673667e-01	80	none	NaN	NaN
 130	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1338960.220242	1338960.478829	1338961.169040	7.173210e-01	52	none	NaN	NaN
 130	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1338961.938613	1338962.197203	1338962.887197	7.590257e-01	71	none	NaN	NaN
 130	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1338963.656982	1338963.915566	1338964.605727	6.672754e-01	87	none	NaN	NaN
 130	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	1338965.375352	1338965.633938	1338966.324111	6.505935e-01	69	none	NaN	NaN
 130	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	1338967.093716	1338967.352307	1338968.042296	7.923895e-01	78	none	NaN	NaN
 130	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	1338968.812085	1338969.070681	1338969.760733	6.922982e-01	88	none	NaN	NaN
 130	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	1338970.530454	1338970.789051	1338971.479146	6.756163e-01	64	none	NaN	NaN
 130	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	1338972.248821	1338972.507409	1338973.197467	7.506848e-01	57	39	1338973.888318	1
 130	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	1338974.659548	1338974.918133	1338975.608303	7.923895e-01	56	none	NaN	NaN
 130	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1338976.377911	1338976.636516	1338977.326523	6.756163e-01	63	37	1338978.480276	1
 130	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1338979.255769	1338979.514357	1338980.204518	8.424351e-01	86	none	NaN	NaN
 130	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	1338980.974134	1338981.232724	1338981.922859	8.257533e-01	59	none	NaN	NaN
 130	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	1338982.692506	1338982.951089	1338983.641079	7.423438e-01	94	none	NaN	NaN
 130	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	1338984.410878	1338984.669464	1338985.359554	6.839572e-01	84	none	NaN	NaN
 130	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	1338986.129246	1338986.387831	1338987.077837	8.090714e-01	92	none	NaN	NaN
 130	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	1338987.847609	1338988.106202	1338988.796173	8.424351e-01	96	none	NaN	NaN
 130	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	1338989.557644	1338989.816234	1338990.506331	8.424351e-01	99	37	1338991.320194	0
 130	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	1338992.093507	1338992.352074	1338993.042182	7.423438e-01	54	none	NaN	NaN
 130	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	1338993.811860	1338994.070444	1338994.760541	7.757076e-01	79	none	NaN	NaN
 130	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1338995.530223	1338995.788816	1338996.478805	8.257533e-01	60	none	NaN	NaN
 130	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	1338997.240252	1338997.498837	1338998.189008	6.505935e-01	57	39	1338998.912282	0
 130	12	57	87	kitchen	sun_agorklincwxrdtga.tif	1338999.684342	1338999.942936	1339000.632953	7.256620e-01	77	none	NaN	NaN
 130	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	1339001.402711	1339001.661300	1339002.351337	6.589344e-01	51	none	NaN	NaN
 130	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1339003.121076	1339003.379670	1339004.069688	7.006391e-01	63	none	NaN	NaN
 130	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	1339004.839448	1339005.098034	1339005.788131	6.505935e-01	75	none	NaN	NaN
 130	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	1339006.557813	1339006.816410	1339007.506423	7.673667e-01	56	none	NaN	NaN
 130	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	1339008.276189	1339008.534774	1339009.224852	7.757076e-01	64	none	NaN	NaN
 130	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	1339009.994554	1339010.253145	1339010.943140	7.089801e-01	90	none	NaN	NaN
 130	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	1339011.712926	1339011.971511	1339012.661568	8.257533e-01	55	none	NaN	NaN
 130	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1339013.431291	1339013.689880	1339014.379970	7.923895e-01	89	none	NaN	NaN
 130	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	1339015.149667	1339015.408253	1339016.098346	8.340942e-01	88	37	1339016.960172	1
 130	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	1339017.735560	1339017.994149	1339018.684129	7.590257e-01	92	none	NaN	NaN
 130	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	1339019.445580	1339019.704173	1339020.394257	7.506848e-01	59	none	NaN	NaN
 130	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	1339021.163950	1339021.422542	1339022.112669	6.839572e-01	72	37	1339022.888244	1
 130	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	1339023.666438	1339023.925021	1339024.615025	7.506848e-01	84	none	NaN	NaN
 130	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	1339025.376459	1339025.635052	1339026.325111	7.089801e-01	68	none	NaN	NaN
 130	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1339027.094829	1339027.353419	1339028.043386	8.507761e-01	73	none	NaN	NaN
 130	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	1339028.804859	1339029.063450	1339029.753611	7.840485e-01	66	none	NaN	NaN
 130	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1339030.523227	1339030.781816	1339031.471944	7.506848e-01	67	none	NaN	NaN
 130	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1339032.233254	1339032.491846	1339033.181892	8.007304e-01	58	39	1339033.992276	1
 130	12	76	71	kitchen	sun_abftihopvusyfakt.tif	1339034.769096	1339035.027691	1339035.717675	7.590257e-01	61	none	NaN	NaN
 130	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	1339036.479129	1339036.737719	1339037.427804	8.174123e-01	78	37	1339038.120313	1
 130	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	1339038.898191	1339039.156779	1339039.846789	8.340942e-01	71	none	NaN	NaN
 130	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	1339040.616555	1339040.875150	1339041.565250	7.757076e-01	70	none	NaN	NaN
 130	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1339042.334927	1339042.593516	1339043.283637	6.839572e-01	87	none	NaN	NaN
 130	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	1339044.053298	1339044.311889	1339045.001940	6.922982e-01	53	none	NaN	NaN
 130	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	1339045.771666	1339046.030256	1339046.720275	6.589344e-01	81	none	NaN	NaN
 130	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1339047.490040	1339047.748629	1339048.438631	8.340942e-01	65	none	NaN	NaN
 130	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	1339049.208402	1339049.466999	1339050.156998	7.340029e-01	100	none	NaN	NaN
 130	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1339050.926774	1339051.185366	1339051.875402	8.174123e-01	80	none	NaN	NaN
 130	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	1339052.645145	1339052.903735	1339053.593728	6.756163e-01	85	none	NaN	NaN
 130	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1339054.363517	1339054.622105	1339055.312076	8.257533e-01	95	39	1339056.200325	1
 130	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	1339056.974433	1339057.233018	1339057.923091	6.672754e-01	52	none	NaN	NaN
 130	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	1339058.692804	1339058.951393	1339059.641436	7.340029e-01	62	none	NaN	NaN
 130	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	1339060.411168	1339060.669755	1339061.359934	8.090714e-01	94	none	NaN	NaN
 130	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	1339062.129541	1339062.388130	1339063.078210	7.006391e-01	82	none	NaN	NaN
 130	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	1339063.847910	1339064.106494	1339064.796568	8.424351e-01	74	none	NaN	NaN
 130	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	1339065.566272	1339065.824867	1339066.514875	8.090714e-01	69	none	NaN	NaN
 130	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	1339067.284647	1339067.543235	1339068.233290	7.840485e-01	97	none	NaN	NaN
 130	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	1339069.003016	1339069.261605	1339069.951667	7.340029e-01	98	none	NaN	NaN
 130	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1339070.721387	1339070.979976	1339071.670021	8.007304e-01	86	none	NaN	NaN
 130	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	1339072.439754	1339072.698342	1339073.388398	8.007304e-01	83	none	NaN	NaN
 130	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1339074.158123	1339074.416711	1339075.106811	8.257533e-01	76	none	NaN	NaN
 130	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1339075.876494	1339076.135085	1339076.825064	7.673667e-01	93	none	NaN	NaN
 130	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1339077.594863	1339077.853450	1339078.543444	8.507761e-01	91	none	NaN	NaN
 130	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	1339112.054000	1339112.312593	1339113.069438	7.923895e-01	37	37	1339114.720330	1
 130	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	1339115.490740	1339115.749328	1339116.506213	7.006391e-01	29	none	NaN	NaN
 130	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1339117.275843	1339117.534427	1339118.291217	6.839572e-01	19	none	NaN	NaN
 130	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	1339119.060941	1339119.319532	1339120.076424	7.340029e-01	25	none	NaN	NaN
 130	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1339120.846049	1339121.104634	1339121.861363	7.506848e-01	11	none	NaN	NaN
 130	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	1339122.622807	1339122.881400	1339123.638116	6.672754e-01	13	39	1339124.697398	1
 130	13	7	36	bathroom	sun_ambriybtogmepttm.tif	1339125.475635	1339125.734217	1339126.490989	7.340029e-01	26	none	NaN	NaN
 130	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	1339127.260736	1339127.519324	1339128.276169	7.006391e-01	50	none	NaN	NaN
 130	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	1339129.045837	1339129.304421	1339130.061229	8.424351e-01	32	none	NaN	NaN
 130	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	1339130.830937	1339131.089526	1339131.846389	7.173210e-01	22	none	NaN	NaN
 130	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	1339132.616038	1339132.874629	1339133.631325	7.840485e-01	2	none	NaN	NaN
 130	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	1339134.392799	1339134.651393	1339135.408181	8.174123e-01	44	none	NaN	NaN
 130	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	1339136.177898	1339136.436491	1339137.193384	7.673667e-01	38	none	NaN	NaN
 130	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	1339137.963006	1339138.221593	1339138.978301	6.756163e-01	46	none	NaN	NaN
 130	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1339139.739767	1339139.998354	1339140.755210	7.673667e-01	17	39	1339141.704381	1
 130	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	1339142.475808	1339142.734394	1339143.491263	8.007304e-01	41	none	NaN	NaN
 130	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	1339144.260910	1339144.519498	1339145.276322	7.506848e-01	12	none	NaN	NaN
 130	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	1339146.046016	1339146.304600	1339147.061425	8.090714e-01	23	none	NaN	NaN
 130	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	1339147.831111	1339148.089704	1339148.846426	7.173210e-01	40	none	NaN	NaN
 130	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	1339149.616219	1339149.874801	1339150.631612	6.672754e-01	18	none	NaN	NaN
 130	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	1339151.401316	1339151.659904	1339152.416655	7.423438e-01	20	none	NaN	NaN
 130	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	1339153.186421	1339153.445007	1339154.201806	8.257533e-01	15	none	NaN	NaN
 130	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	1339154.971521	1339155.230117	1339155.986841	8.507761e-01	47	none	NaN	NaN
 130	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	1339156.756627	1339157.015210	1339157.771915	7.757076e-01	6	none	NaN	NaN
 130	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	1339158.533384	1339158.791969	1339159.548868	7.089801e-01	45	39	1339160.352325	1
 130	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	1339161.127617	1339161.386211	1339162.142994	7.590257e-01	35	none	NaN	NaN
 130	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	1339162.912722	1339163.171313	1339163.928022	6.756163e-01	34	none	NaN	NaN
 130	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	1339164.697828	1339164.956413	1339165.713226	8.090714e-01	48	none	NaN	NaN
 130	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	1339166.482921	1339166.741521	1339167.498233	8.174123e-01	7	none	NaN	NaN
 130	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	1339168.259685	1339168.518277	1339169.275164	6.672754e-01	27	none	NaN	NaN
 130	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	1339170.044787	1339170.303383	1339171.060228	8.340942e-01	9	none	NaN	NaN
 130	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	1339171.829893	1339172.088478	1339172.845374	6.589344e-01	33	none	NaN	NaN
 130	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1339173.614989	1339173.873587	1339174.630436	6.756163e-01	16	37	1339175.408017	1
 130	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	1339176.184205	1339176.442796	1339177.199655	6.922982e-01	42	none	NaN	NaN
 130	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1339177.969309	1339178.227897	1339178.984646	7.423438e-01	39	none	NaN	NaN
 130	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	1339179.754408	1339180.013002	1339180.769830	6.589344e-01	10	none	NaN	NaN
 130	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	1339181.531172	1339181.789753	1339182.546478	6.839572e-01	30	none	NaN	NaN
 130	13	38	59	bathroom	sun_axyrejkiiaqiurjk.tif	1339183.307932	1339183.566522	1339184.323221	7.423438e-01	49	none	NaN	NaN
 130	13	39	18	bathroom	sun_acgyywnybuveqsro.tif	1339185.084687	1339185.343280	1339186.100103	6.505935e-01	8	none	NaN	NaN
 130	13	40	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1339186.869789	1339187.128383	1339187.885250	8.340942e-01	1	none	NaN	NaN
 130	13	41	41	bathroom	sun_aoybiabnpadelefl.tif	1339188.654896	1339188.913483	1339189.670393	6.756163e-01	31	39	1339190.568143	0
 130	13	42	13	bathroom	sun_aavhrsfjbserjtht.tif	1339191.340891	1339191.599472	1339192.356371	7.590257e-01	3	none	NaN	NaN
 130	13	43	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1339193.125994	1339193.384583	1339194.141316	8.507761e-01	14	none	NaN	NaN
 130	13	44	38	bathroom	sun_anhioqovhscjqqwb.tif	1339194.911091	1339195.169683	1339195.926485	8.090714e-01	28	none	NaN	NaN
 130	13	45	34	bathroom	sun_alkosphxlxwjwgjd.tif	1339196.696194	1339196.954784	1339197.711543	7.506848e-01	24	none	NaN	NaN
 130	13	46	53	bathroom	sun_ausgutylgojavyoq.tif	1339198.481297	1339198.739886	1339199.496708	8.340942e-01	43	none	NaN	NaN
 130	13	47	31	bathroom	sun_akiytfaagpdsphgz.tif	1339200.266400	1339200.524990	1339201.281811	8.007304e-01	21	none	NaN	NaN
 130	13	48	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1339202.051495	1339202.310084	1339203.066865	7.089801e-01	36	none	NaN	NaN
 130	13	49	14	bathroom	sun_abapwbhyhkfixyex.tif	1339203.836602	1339204.095190	1339204.851968	7.590257e-01	4	none	NaN	NaN
 130	13	50	15	bathroom	sun_abjtwfukuwddzted.tif	1339205.621702	1339205.880292	1339206.637091	7.256620e-01	5	39	1339207.448244	1
 130	13	51	22	bathroom	sun_agguqiubmwhqqunb.tif	1339208.224285	1339208.482872	1339209.239710	6.922982e-01	12	none	NaN	NaN
 130	13	52	57	bathroom	sun_axldvoqbuvuggfmq.tif	1339210.009381	1339210.267972	1339211.024683	8.257533e-01	47	none	NaN	NaN
 130	13	53	54	bathroom	sun_auzqhkafidnkrwmo.tif	1339211.786148	1339212.044734	1339212.801497	7.757076e-01	44	none	NaN	NaN
 130	13	54	14	bathroom	sun_abapwbhyhkfixyex.tif	1339213.571248	1339213.829839	1339214.586735	7.423438e-01	4	none	NaN	NaN
 130	13	55	32	bathroom	sun_aleqenyvunhactkl.tif	1339215.356348	1339215.614937	1339216.371800	8.257533e-01	22	none	NaN	NaN
 130	13	56	53	bathroom	sun_ausgutylgojavyoq.tif	1339217.141450	1339217.400039	1339218.156931	7.673667e-01	43	37	1339219.008349	1
 130	13	57	43	bathroom	sun_apjevzvycyhuqghb.tif	1339219.785733	1339220.044327	1339220.801065	7.590257e-01	33	none	NaN	NaN
 130	13	58	37	bathroom	sun_amzlamotzwfkwjco.tif	1339221.570835	1339221.829430	1339222.586225	6.922982e-01	27	none	NaN	NaN
 130	13	59	13	bathroom	sun_aavhrsfjbserjtht.tif	1339223.355939	1339223.614528	1339224.371235	7.173210e-01	3	none	NaN	NaN
 130	13	60	50	bathroom	sun_aspsyogrekjtfozg.tif	1339225.132700	1339225.391290	1339226.148080	7.923895e-01	40	none	NaN	NaN
 130	13	61	25	bathroom	sun_agyqfjcfkdcydepw.tif	1339226.917804	1339227.176398	1339227.933097	7.089801e-01	15	none	NaN	NaN
 130	13	62	16	bathroom	sun_acduarbnmmoglmiv.tif	1339228.694571	1339228.953154	1339229.710037	7.923895e-01	6	none	NaN	NaN
 130	13	63	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1339230.479666	1339230.738255	1339231.494981	7.590257e-01	36	none	NaN	NaN
 130	13	64	26	bathroom	sun_ahaulkltgpkeeemi.tif	1339232.264770	1339232.523356	1339233.280086	6.922982e-01	16	none	NaN	NaN
 130	13	65	56	bathroom	sun_awnqiikzaispgmwo.tif	1339234.049867	1339234.308455	1339235.065239	8.174123e-01	46	none	NaN	NaN
 130	13	66	45	bathroom	sun_apkxzenqapsujocq.tif	1339235.834975	1339236.093561	1339236.850380	7.340029e-01	35	37	1339237.728226	1
 130	13	67	35	bathroom	sun_alotolagknyrgtsk.tif	1339238.504285	1339238.762870	1339239.519591	6.839572e-01	25	39	1339240.432008	1
 130	13	68	38	bathroom	sun_anhioqovhscjqqwb.tif	1339241.206958	1339241.465543	1339242.222359	8.090714e-01	28	none	NaN	NaN
 130	13	69	19	bathroom	sun_aclfzgynxzxlbepz.tif	1339242.992058	1339243.250653	1339244.007439	8.424351e-01	9	37	1339244.768252	1
 130	13	70	15	bathroom	sun_abjtwfukuwddzted.tif	1339245.544594	1339245.803178	1339246.559928	6.589344e-01	5	none	NaN	NaN
 130	13	71	58	bathroom	sun_axxbkopsgyouuebh.tif	1339247.329694	1339247.588280	1339248.345080	8.007304e-01	48	none	NaN	NaN
 130	13	72	48	bathroom	sun_aqrpegblszgcoujh.tif	1339249.114798	1339249.373381	1339250.130246	7.506848e-01	38	none	NaN	NaN
 130	13	73	34	bathroom	sun_alkosphxlxwjwgjd.tif	1339250.899900	1339251.158488	1339251.915412	8.257533e-01	24	none	NaN	NaN
 130	13	74	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1339252.684992	1339252.943591	1339253.700363	6.505935e-01	14	39	1339254.480290	0
