subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
101	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	427067.689283	427067.939604	427068.652349	7.338861e-01	4	none	NaN	NaN
101	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	427069.424019	427069.674354	427070.387199	7.005277e-01	46	none	NaN	NaN
101	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	427071.158761	427071.408979	427072.121804	7.672446e-01	31	none	NaN	NaN
101	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	427072.893529	427073.143798	427073.856588	8.339615e-01	27	none	NaN	NaN
101	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	427074.628253	427074.878478	427075.591415	7.839238e-01	48	none	NaN	NaN
101	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	427076.363011	427076.613285	427077.326240	8.339615e-01	50	none	NaN	NaN
101	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	427078.097745	427078.348049	427079.060957	8.172823e-01	25	none	NaN	NaN
101	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	427079.832520	427080.082723	427080.795702	6.838484e-01	1	none	NaN	NaN
101	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	427081.567235	427081.817465	427082.530352	8.172823e-01	32	none	NaN	NaN
101	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	427083.301979	427083.552194	427084.265207	7.172069e-01	19	none	NaN	NaN
101	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	427085.036716	427085.286949	427085.999961	6.504900e-01	41	none	NaN	NaN
101	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	427086.771461	427087.021725	427087.734603	7.672446e-01	17	none	NaN	NaN
101	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	427088.506203	427088.756463	427089.469457	8.339615e-01	49	none	NaN	NaN
101	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	427090.240955	427090.491184	427091.204035	6.838484e-01	42	none	NaN	NaN
101	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	427091.975683	427092.226013	427092.938882	8.172823e-01	10	39	427094.327702	1
101	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	427095.128260	427095.378484	427096.091484	7.172069e-01	5	none	NaN	NaN
101	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	427096.862994	427097.113078	427097.826098	7.839238e-01	39	39	427098.927730	1
101	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	427099.732013	427099.982151	427100.695262	7.005277e-01	11	none	NaN	NaN
101	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	427101.466756	427101.716857	427102.429938	7.505654e-01	22	none	NaN	NaN
101	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	427103.201496	427103.451756	427104.164628	7.172069e-01	33	none	NaN	NaN
101	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	427104.936229	427105.186468	427105.899496	7.338861e-01	30	none	NaN	NaN
101	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	427106.670975	427106.921176	427107.634214	7.005277e-01	16	none	NaN	NaN
101	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	427108.405710	427108.655947	427109.368815	8.006030e-01	44	none	NaN	NaN
101	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	427110.140473	427110.407745	427111.103561	8.172823e-01	8	none	NaN	NaN
101	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	427111.875218	427112.125365	427112.838381	7.505654e-01	37	none	NaN	NaN
101	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	427113.609965	427113.860269	427114.573199	7.338861e-01	15	none	NaN	NaN
101	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	427115.344698	427115.594931	427116.307889	8.339615e-01	18	none	NaN	NaN
101	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	427117.079435	427117.329652	427118.042664	7.505654e-01	38	none	NaN	NaN
101	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	427118.814176	427119.064542	427119.777411	7.005277e-01	40	none	NaN	NaN
101	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	427120.548929	427120.799206	427121.512101	6.671692e-01	12	none	NaN	NaN
101	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	427122.283669	427122.534004	427123.246764	7.839238e-01	23	39	427124.439644	1
101	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	427125.236184	427125.485953	427126.199398	7.672446e-01	20	none	NaN	NaN
101	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	427260.746265	427260.996481	427261.692760	7.172069e-01	65	none	NaN	NaN
101	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	427262.464297	427262.714630	427263.410774	7.172069e-01	55	none	NaN	NaN
101	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	427264.182378	427264.432436	427265.128861	7.672446e-01	72	none	NaN	NaN
101	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	427265.900451	427266.150782	427266.846978	8.172823e-01	58	39	427268.103699	1
101	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	427268.902908	427269.153177	427269.849455	7.172069e-01	100	39	427270.615655	1
101	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	427271.404940	427271.655237	427272.351375	6.671692e-01	74	none	NaN	NaN
101	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	427273.122972	427273.373186	427274.069486	7.338861e-01	73	none	NaN	NaN
101	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	427274.841048	427275.091279	427275.787514	8.006030e-01	60	none	NaN	NaN
101	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	427276.559114	427276.809370	427277.505484	8.172823e-01	51	none	NaN	NaN
101	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	427278.277179	427278.527391	427279.223725	7.005277e-01	70	none	NaN	NaN
101	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	427279.995231	427280.245536	427280.941644	7.839238e-01	93	none	NaN	NaN
101	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	427281.713353	427281.963440	427282.659806	7.005277e-01	53	none	NaN	NaN
101	12	13	71	kitchen	sun_abftihopvusyfakt.tif	427283.431357	427283.681522	427284.377862	6.838484e-01	61	none	NaN	NaN
101	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	427285.149378	427285.399657	427286.095763	7.505654e-01	79	37	427287.487541	1
101	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	427288.285307	427288.535583	427289.231798	8.006030e-01	75	37	427289.911583	1
101	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	427290.703958	427290.954254	427291.650347	7.338861e-01	82	none	NaN	NaN
101	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	427292.422009	427292.672133	427293.368424	7.172069e-01	83	none	NaN	NaN
101	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	427294.140067	427294.390248	427295.086570	6.838484e-01	98	none	NaN	NaN
101	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	427295.858130	427296.108307	427296.804632	6.671692e-01	91	none	NaN	NaN
101	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	427297.576211	427297.826289	427298.522619	6.838484e-01	89	none	NaN	NaN
101	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	427299.294258	427299.544615	427300.240820	6.671692e-01	95	none	NaN	NaN
101	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	427301.012336	427301.262566	427301.958870	7.338861e-01	96	none	NaN	NaN
101	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	427302.730383	427302.980441	427303.676899	7.839238e-01	90	39	427304.479580	1
101	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	427305.282471	427305.532745	427306.228971	7.005277e-01	97	none	NaN	NaN
101	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	427307.000525	427307.250773	427307.947075	8.339615e-01	99	none	NaN	NaN
101	12	26	87	kitchen	sun_agorklincwxrdtga.tif	427308.718612	427308.968730	427309.665146	7.005277e-01	77	none	NaN	NaN
101	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	427310.436648	427310.686843	427311.383077	7.672446e-01	68	none	NaN	NaN
101	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	427312.154746	427312.405032	427313.101275	6.504900e-01	66	none	NaN	NaN
101	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	427313.872781	427314.122989	427314.819268	7.338861e-01	54	none	NaN	NaN
101	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	427315.590854	427315.840931	427316.537368	7.338861e-01	67	none	NaN	NaN
101	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	427317.308907	427317.559181	427318.255427	8.006030e-01	62	none	NaN	NaN
101	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	427319.026968	427319.293831	427319.973478	6.838484e-01	85	none	NaN	NaN
101	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	427320.745025	427320.995453	427321.691579	7.172069e-01	76	none	NaN	NaN
101	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	427322.463114	427322.713343	427323.409693	7.672446e-01	81	39	427324.592429	1
101	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	427325.382140	427325.632463	427326.328605	7.672446e-01	80	none	NaN	NaN
101	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	427327.100184	427327.350436	427328.046664	7.172069e-01	52	none	NaN	NaN
101	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	427328.818262	427329.068540	427329.764637	7.672446e-01	71	none	NaN	NaN
101	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	427330.536339	427330.786544	427331.482833	6.671692e-01	87	none	NaN	NaN
101	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	427332.254399	427332.504544	427333.200793	6.504900e-01	69	none	NaN	NaN
101	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	427333.972473	427334.222708	427334.918895	8.006030e-01	78	none	NaN	NaN
101	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	427335.690529	427335.940768	427336.636999	7.005277e-01	88	none	NaN	NaN
101	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	427337.408585	427337.658781	427338.355119	6.671692e-01	64	none	NaN	NaN
101	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	427339.126646	427339.376919	427340.073224	7.505654e-01	57	39	427340.967586	1
101	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	427341.762108	427342.012351	427342.708521	7.839238e-01	56	none	NaN	NaN
101	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	427343.480188	427343.730523	427344.426685	6.838484e-01	63	37	427345.359565	1
101	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	427346.149039	427346.399143	427347.095500	8.339615e-01	86	none	NaN	NaN
101	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	427347.867085	427348.117361	427348.813459	8.339615e-01	59	none	NaN	NaN
101	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	427349.585163	427349.835479	427350.531668	7.505654e-01	94	none	NaN	NaN
101	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	427351.303145	427351.553490	427352.249688	6.838484e-01	84	none	NaN	NaN
101	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	427353.021299	427353.271604	427353.967769	8.006030e-01	92	none	NaN	NaN
101	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	427354.739336	427354.989581	427355.685710	8.339615e-01	96	none	NaN	NaN
101	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	427356.457417	427356.707697	427357.403851	8.506407e-01	99	39	427358.263672	1
101	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	427359.059521	427359.309847	427360.005947	7.505654e-01	54	none	NaN	NaN
101	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	427360.777586	427361.027787	427361.724076	7.839238e-01	79	none	NaN	NaN
101	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	427362.495654	427362.745755	427363.442024	8.172823e-01	60	none	NaN	NaN
101	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	427364.213701	427364.463955	427365.160138	6.504900e-01	57	37	427365.871716	1
101	12	57	87	kitchen	sun_agorklincwxrdtga.tif	427366.665717	427366.916035	427367.612194	7.172069e-01	77	none	NaN	NaN
101	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	427368.383763	427368.634031	427369.330167	6.504900e-01	51	none	NaN	NaN
101	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	427370.101832	427370.351928	427371.048406	7.005277e-01	63	none	NaN	NaN
101	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	427371.819906	427372.070165	427372.766360	6.504900e-01	75	none	NaN	NaN
101	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	427373.537978	427373.788070	427374.484466	7.672446e-01	56	none	NaN	NaN
101	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	427375.256036	427375.506371	427376.202563	7.672446e-01	64	none	NaN	NaN
101	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	427376.974074	427377.224240	427377.920658	7.005277e-01	90	none	NaN	NaN
101	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	427378.692139	427378.942271	427379.638571	8.339615e-01	55	none	NaN	NaN
101	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	427380.410212	427380.660411	427381.356671	7.839238e-01	89	none	NaN	NaN
101	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	427382.128287	427382.378421	427383.074738	8.339615e-01	88	37	427384.295758	1
101	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	427385.097392	427385.347725	427386.043946	7.672446e-01	92	none	NaN	NaN
101	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	427386.815432	427387.065516	427387.761796	7.505654e-01	59	none	NaN	NaN
101	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	427388.533503	427388.783582	427389.479930	6.838484e-01	72	37	427390.031495	1
101	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	427390.835366	427391.085571	427391.781853	7.505654e-01	84	none	NaN	NaN
101	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	427392.553419	427392.803762	427393.499975	7.172069e-01	68	none	NaN	NaN
101	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	427394.271494	427394.521690	427395.217965	8.506407e-01	73	none	NaN	NaN
101	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	427395.989544	427396.239721	427396.935934	7.839238e-01	66	none	NaN	NaN
101	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	427397.707623	427397.957936	427398.654129	7.505654e-01	67	none	NaN	NaN
101	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	427399.425675	427399.675825	427400.372047	8.006030e-01	58	39	427401.375573	1
101	12	76	71	kitchen	sun_abftihopvusyfakt.tif	427402.177894	427402.428169	427403.124474	7.505654e-01	61	none	NaN	NaN
101	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	427403.896020	427404.146110	427404.842453	8.172823e-01	78	37	427405.599313	1
101	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	427406.398044	427406.648160	427407.344504	8.339615e-01	71	none	NaN	NaN
101	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	427408.116079	427408.366226	427409.062484	7.839238e-01	70	none	NaN	NaN
101	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	427409.834148	427410.084457	427410.780671	6.838484e-01	87	none	NaN	NaN
101	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	427411.552203	427411.802515	427412.498745	7.005277e-01	53	none	NaN	NaN
101	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	427413.270223	427413.520482	427414.216682	6.671692e-01	81	none	NaN	NaN
101	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	427414.988324	427415.238520	427415.934699	8.339615e-01	65	none	NaN	NaN
101	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	427416.706413	427416.956665	427417.652852	7.338861e-01	100	none	NaN	NaN
101	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	427418.424481	427418.674783	427419.370911	8.172823e-01	80	none	NaN	NaN
101	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	427420.142533	427420.392723	427421.089018	6.671692e-01	85	none	NaN	NaN
101	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	427421.860578	427422.110837	427422.806965	8.172823e-01	95	39	427423.863430	1
101	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	427424.662869	427424.913077	427425.609417	6.671692e-01	52	none	NaN	NaN
101	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	427426.380919	427426.631207	427427.327453	7.338861e-01	62	none	NaN	NaN
101	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	427428.099001	427428.349119	427429.045409	8.172823e-01	94	none	NaN	NaN
101	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	427429.817052	427430.067322	427430.763436	7.005277e-01	82	none	NaN	NaN
101	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	427431.535117	427431.785369	427432.481552	8.506407e-01	74	none	NaN	NaN
101	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	427433.253181	427433.503503	427434.199749	8.172823e-01	69	none	NaN	NaN
101	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	427434.971252	427435.221605	427435.917656	7.839238e-01	97	none	NaN	NaN
101	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	427436.689303	427436.939563	427437.635823	7.338861e-01	98	none	NaN	NaN
101	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	427438.407383	427438.657645	427439.353883	8.006030e-01	86	none	NaN	NaN
101	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	427440.125459	427440.375763	427441.071867	8.006030e-01	83	none	NaN	NaN
101	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	427441.843508	427442.093805	427442.789904	8.339615e-01	76	none	NaN	NaN
101	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	427443.561557	427443.811764	427444.508104	7.672446e-01	93	none	NaN	NaN
101	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	427445.279634	427445.529760	427446.226027	8.506407e-01	91	none	NaN	NaN
101	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	427487.413921	427487.664143	427488.427195	8.006030e-01	37	37	427489.055524	1
101	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	427489.849210	427490.099471	427490.862405	7.005277e-01	29	none	NaN	NaN
101	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	427491.633989	427491.884172	427492.647251	6.838484e-01	19	none	NaN	NaN
101	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	427493.418779	427493.669144	427494.431915	7.338861e-01	25	none	NaN	NaN
101	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	427495.203536	427495.453732	427496.216688	7.505654e-01	11	none	NaN	NaN
101	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	427496.988345	427497.238569	427498.001478	6.671692e-01	13	39	427498.695373	1
101	13	7	36	bathroom	sun_ambriybtogmepttm.tif	427499.490366	427499.740510	427500.503578	7.338861e-01	26	none	NaN	NaN
101	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	427501.275165	427501.525271	427502.288299	7.005277e-01	50	none	NaN	NaN
101	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	427503.059948	427503.310173	427504.073029	8.339615e-01	32	none	NaN	NaN
101	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	427504.844727	427505.094853	427505.858013	7.172069e-01	22	none	NaN	NaN
101	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	427506.629500	427506.879688	427507.642666	7.839238e-01	2	none	NaN	NaN
101	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	427508.414304	427508.664635	427509.427444	8.172823e-01	44	none	NaN	NaN
101	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	427510.199085	427510.449431	427511.212283	7.672446e-01	38	none	NaN	NaN
101	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	427511.983863	427512.234059	427512.997143	6.671692e-01	46	none	NaN	NaN
101	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	427513.768651	427514.018953	427514.781843	7.672446e-01	17	39	427515.863522	1
101	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	427516.654344	427516.904668	427517.667469	8.006030e-01	41	none	NaN	NaN
101	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	427518.439121	427518.689322	427519.452357	7.505654e-01	12	none	NaN	NaN
101	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	427520.223919	427520.474009	427521.237213	8.006030e-01	23	none	NaN	NaN
101	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	427522.008683	427522.258883	427523.021799	7.172069e-01	40	none	NaN	NaN
101	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	427523.793485	427524.043622	427524.806632	6.671692e-01	18	none	NaN	NaN
101	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	427525.578279	427525.828565	427526.591492	7.338861e-01	20	none	NaN	NaN
101	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	427527.363083	427527.613256	427528.376178	8.339615e-01	15	none	NaN	NaN
101	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	427529.147826	427529.398078	427530.161041	8.506407e-01	47	none	NaN	NaN
101	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	427530.932609	427531.182927	427531.945877	7.672446e-01	6	none	NaN	NaN
101	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	427532.717389	427532.967702	427533.730521	7.005277e-01	45	39	427535.039359	1
101	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	427535.836591	427536.087900	427536.849834	7.505654e-01	35	none	NaN	NaN
101	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	427537.621370	427537.871731	427538.634587	6.671692e-01	34	none	NaN	NaN
101	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	427539.406156	427539.656360	427540.419420	8.006030e-01	48	none	NaN	NaN
101	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	427541.190953	427541.441180	427542.204139	8.172823e-01	7	none	NaN	NaN
101	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	427542.975731	427543.225845	427543.988925	6.671692e-01	27	none	NaN	NaN
101	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	427544.760512	427545.010821	427545.773645	8.339615e-01	9	none	NaN	NaN
101	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	427546.545301	427546.795202	427547.558560	6.671692e-01	33	none	NaN	NaN
101	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	427548.330088	427548.580399	427549.343219	6.838484e-01	16	37	427550.095605	1
101	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	427550.898836	427551.148953	427551.911943	6.838484e-01	42	none	NaN	NaN
101	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	427552.683623	427552.933932	427553.696915	7.505654e-01	39	none	NaN	NaN
101	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	427554.468411	427554.718736	427555.481668	6.504900e-01	10	none	NaN	NaN
101	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	427556.253184	427556.503310	427557.266384	6.838484e-01	30	none	NaN	NaN
101	13	38	59	bathroom	sun_axyrejkiiaqiurjk.tif	427558.037976	427558.288319	427559.051200	7.505654e-01	49	none	NaN	NaN
101	13	39	18	bathroom	sun_acgyywnybuveqsro.tif	427559.822747	427560.073046	427560.836011	6.504900e-01	8	none	NaN	NaN
101	13	40	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	427561.607550	427561.857635	427562.620842	8.339615e-01	1	none	NaN	NaN
101	13	41	41	bathroom	sun_aoybiabnpadelefl.tif	427563.392360	427563.642455	427564.405538	6.838484e-01	31	37	427564.991417	1
101	13	42	13	bathroom	sun_aavhrsfjbserjtht.tif	427565.794284	427566.044513	427566.807564	7.672446e-01	3	none	NaN	NaN
101	13	43	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	427567.579064	427567.829296	427568.592324	8.506407e-01	14	none	NaN	NaN
101	13	44	38	bathroom	sun_anhioqovhscjqqwb.tif	427569.363858	427569.614046	427570.376999	8.172823e-01	28	none	NaN	NaN
101	13	45	34	bathroom	sun_alkosphxlxwjwgjd.tif	427571.148645	427571.398936	427572.161744	7.505654e-01	24	none	NaN	NaN
101	13	46	53	bathroom	sun_ausgutylgojavyoq.tif	427572.933422	427573.183700	427573.946646	8.339615e-01	43	none	NaN	NaN
101	13	47	31	bathroom	sun_akiytfaagpdsphgz.tif	427574.718207	427574.968297	427575.731359	8.006030e-01	21	none	NaN	NaN
101	13	48	46	bathroom	sun_apmqjbnwghzuhhzh.tif	427576.502990	427576.753336	427577.516106	7.172069e-01	36	none	NaN	NaN
101	13	49	14	bathroom	sun_abapwbhyhkfixyex.tif	427578.287789	427578.538137	427579.301043	7.672446e-01	4	none	NaN	NaN
101	13	50	15	bathroom	sun_abjtwfukuwddzted.tif	427580.072571	427580.322806	427581.085719	7.338861e-01	5	39	427581.991589	1
101	13	51	22	bathroom	sun_agguqiubmwhqqunb.tif	427582.791432	427583.041617	427583.804722	7.005277e-01	12	none	NaN	NaN
101	13	52	57	bathroom	sun_axldvoqbuvuggfmq.tif	427584.576223	427584.826546	427585.589354	8.172823e-01	47	none	NaN	NaN
101	13	53	54	bathroom	sun_auzqhkafidnkrwmo.tif	427586.360990	427586.611181	427587.374234	7.672446e-01	44	none	NaN	NaN
101	13	54	14	bathroom	sun_abapwbhyhkfixyex.tif	427588.145798	427588.396016	427589.159079	7.338861e-01	4	none	NaN	NaN
101	13	55	32	bathroom	sun_aleqenyvunhactkl.tif	427589.930584	427590.180753	427590.943786	8.339615e-01	22	none	NaN	NaN
101	13	56	53	bathroom	sun_ausgutylgojavyoq.tif	427591.715361	427591.965619	427592.728604	7.672446e-01	43	37	427593.431500	1
101	13	57	43	bathroom	sun_apjevzvycyhuqghb.tif	427594.234065	427594.484215	427595.247332	7.672446e-01	33	none	NaN	NaN
101	13	58	37	bathroom	sun_amzlamotzwfkwjco.tif	427596.018873	427596.269124	427597.032004	7.005277e-01	27	none	NaN	NaN
101	13	59	13	bathroom	sun_aavhrsfjbserjtht.tif	427597.803573	427598.053764	427598.816658	7.172069e-01	3	none	NaN	NaN
101	13	60	50	bathroom	sun_aspsyogrekjtfozg.tif	427599.588442	427599.838656	427600.601623	8.006030e-01	40	none	NaN	NaN
101	13	61	25	bathroom	sun_agyqfjcfkdcydepw.tif	427601.373208	427601.623424	427602.386463	7.172069e-01	15	none	NaN	NaN
101	13	62	16	bathroom	sun_acduarbnmmoglmiv.tif	427603.158004	427603.408315	427604.171111	7.839238e-01	6	none	NaN	NaN
101	13	63	46	bathroom	sun_apmqjbnwghzuhhzh.tif	427604.942798	427605.193041	427605.955942	7.505654e-01	36	none	NaN	NaN
101	13	64	26	bathroom	sun_ahaulkltgpkeeemi.tif	427606.727559	427606.977391	427607.740840	6.838484e-01	16	none	NaN	NaN
101	13	65	56	bathroom	sun_awnqiikzaispgmwo.tif	427608.512364	427608.762540	427609.525467	8.172823e-01	46	none	NaN	NaN
101	13	66	45	bathroom	sun_apkxzenqapsujocq.tif	427610.297130	427610.547508	427611.310392	7.338861e-01	35	37	427612.119534	1
