subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
111	10	47	108	kitchen	sun_aymvwlarqodbwuoc.tif	591592.980048	591593.238636	591594.062122	8.258028e-01	98	none	NaN	NaN
111	10	48	93	kitchen	sun_ahspylgoovwmwvgk.tif	591594.831881	591595.090473	591595.914012	8.091199e-01	83	none	NaN	NaN
111	10	49	79	kitchen	sun_admlmbcdswaszruo.tif	591596.683720	591596.942313	591597.765862	6.589739e-01	69	37	591598.592565	1
111	10	50	72	kitchen	sun_abpwyqmlzafvklqo.tif	591599.369714	591599.628302	591600.451802	7.006811e-01	62	none	NaN	NaN
111	10	51	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	591601.213207	591601.471796	591602.295291	8.091199e-01	86	none	NaN	NaN
111	10	52	75	kitchen	sun_acgtpgfybqjmzeyw.tif	591603.065039	591603.323630	591604.147110	7.590712e-01	65	none	NaN	NaN
111	10	53	81	kitchen	sun_aehawpgmrlhlvcow.tif	591604.916874	591605.175465	591605.999125	6.756568e-01	71	37	591608.088511	1
111	10	54	86	kitchen	sun_aggjlwcdjsjcaemh.tif	591608.862447	591609.121042	591609.944699	8.091199e-01	76	none	NaN	NaN
111	10	55	103	kitchen	sun_aunzlwrbjumxhwdj.tif	591610.714286	591610.972879	591611.796463	7.257055e-01	93	none	NaN	NaN
111	10	56	77	kitchen	sun_acxkpeoqbwcxfvip.tif	591612.566120	591612.824706	591613.648406	7.090226e-01	67	none	NaN	NaN
111	10	57	62	kitchen	labelme_kxvouciolcpqplr.tif	591614.417952	591614.676540	591615.500025	7.840955e-01	52	none	NaN	NaN
111	10	58	64	kitchen	sun_aadbddgrdsjugojn.tif	591616.261448	591616.520030	591617.343539	7.340469e-01	54	none	NaN	NaN
111	10	59	98	kitchen	sun_akchetnepxlcxhsu.tif	591618.113284	591618.371872	591619.195403	6.673154e-01	88	none	NaN	NaN
111	10	60	70	kitchen	sun_abdxkyyxwfskuaqb.tif	591619.965115	591620.223706	591621.047230	7.590712e-01	60	none	NaN	NaN
111	10	61	94	kitchen	sun_ahywdevtimnqcsln.tif	591621.816952	591622.075543	591622.899156	7.257055e-01	84	39	591624.728394	0
111	10	62	102	kitchen	sun_auaiucuqpdausiva.tif	591625.503938	591625.762529	591626.586028	7.340469e-01	92	none	NaN	NaN
111	10	63	95	kitchen	sun_aixorpehvfykdynp.tif	591627.355771	591627.614360	591628.437945	8.424856e-01	85	none	NaN	NaN
111	10	64	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	591629.207610	591629.466195	591630.289744	6.506325e-01	87	none	NaN	NaN
111	10	65	78	kitchen	sun_adgqasybjyktddhj.tif	591631.059438	591631.318028	591632.141603	7.423883e-01	68	none	NaN	NaN
111	10	66	83	kitchen	sun_aeqdocilnnpuvuhx.tif	591632.911273	591633.169828	591633.993350	6.589739e-01	73	none	NaN	NaN
111	10	67	109	kitchen	sun_aypmqwcualkenuoe.tif	591634.763112	591635.021697	591635.845306	7.674127e-01	99	none	NaN	NaN
111	10	68	79	kitchen	sun_admlmbcdswaszruo.tif	591636.614948	591636.873532	591637.697012	7.006811e-01	69	none	NaN	NaN
111	10	69	105	kitchen	sun_avszsnwsbuqfgzbn.tif	591638.466780	591638.725370	591639.548867	7.924370e-01	95	none	NaN	NaN
111	10	70	85	kitchen	sun_afuyedyxivkhecmu.tif	591640.318617	591640.577207	591641.400830	7.924370e-01	75	none	NaN	NaN
111	10	71	76	kitchen	sun_acwjdupvyjsugpay.tif	591642.170444	591642.429032	591643.252519	8.007784e-01	66	none	NaN	NaN
111	10	72	65	kitchen	sun_aamedkxepzlwuxes.tif	591644.022279	591644.280876	591645.104362	7.090226e-01	55	none	NaN	NaN
111	10	73	61	kitchen	labelme_brsyyvweiuaazfr.tif	591645.874117	591646.132707	591646.956229	8.424856e-01	51	none	NaN	NaN
111	10	74	90	kitchen	sun_ahdycvpopffkzzsu.tif	591647.725955	591647.984539	591648.808205	6.756568e-01	80	none	NaN	NaN
111	10	75	82	kitchen	sun_aenotlpyftoioydp.tif	591649.577787	591649.836374	591650.659963	7.507298e-01	72	none	NaN	NaN
111	10	76	108	kitchen	sun_aymvwlarqodbwuoc.tif	591651.429623	591651.688209	591652.511740	7.423883e-01	98	none	NaN	NaN
111	10	77	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	591653.281460	591653.540049	591654.363631	8.341442e-01	58	none	NaN	NaN
111	10	78	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	591655.133294	591655.391879	591656.215419	6.589739e-01	91	none	NaN	NaN
111	10	79	106	kitchen	sun_awcpdzzznmweyyhv.tif	591656.985123	591657.243713	591658.067189	8.258028e-01	96	none	NaN	NaN
111	10	80	92	kitchen	sun_ahpczsiumwwocjkv.tif	591658.828618	591659.087208	591659.910888	6.923397e-01	82	none	NaN	NaN
111	10	81	110	kitchen	sun_azmutvzbxypaceni.tif	591660.680454	591660.939041	591661.762722	7.757541e-01	100	none	NaN	NaN
111	10	82	73	kitchen	sun_abrcnpqqhmjwekyf.tif	591662.532287	591662.790877	591663.614469	8.007784e-01	63	none	NaN	NaN
111	10	83	99	kitchen	sun_akcjzhbbjlbogpdi.tif	591664.384119	591664.642711	591665.466210	6.923397e-01	89	none	NaN	NaN
111	10	84	100	kitchen	sun_amjjdeyrggfqgmom.tif	591666.227618	591666.486201	591667.309760	8.007784e-01	90	none	NaN	NaN
111	10	85	74	kitchen	sun_acfmftudsenhrfhy.tif	591668.079450	591668.338033	591669.161547	6.589739e-01	64	none	NaN	NaN
111	10	86	71	kitchen	sun_abftihopvusyfakt.tif	591669.931285	591670.189869	591671.013530	7.924370e-01	61	37	591672.280520	1
111	10	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	591673.051042	591673.309631	591674.133158	7.340469e-01	83	none	NaN	NaN
111	10	88	91	kitchen	sun_ahljzhgcdpomplvg.tif	591674.902876	591675.161462	591675.985161	7.590712e-01	81	none	NaN	NaN
111	10	89	84	kitchen	sun_aexklacwqwezaorf.tif	591676.754710	591677.013302	591677.836914	8.424856e-01	74	none	NaN	NaN
111	10	90	88	kitchen	sun_agubuxuukhzyzpdp.tif	591678.606545	591678.865136	591679.688612	7.590712e-01	78	37	591680.928506	0
111	10	91	80	kitchen	sun_aegoxogugdkwpmpj.tif	591681.701272	591681.959864	591682.783533	7.840955e-01	70	none	NaN	NaN
111	10	92	63	kitchen	labelme_rykdqxenmhulbdn.tif	591683.553114	591683.811702	591684.635239	8.174613e-01	53	none	NaN	NaN
111	10	93	69	kitchen	sun_abdenxonkemggwsq.tif	591685.404947	591685.663538	591686.487156	7.924370e-01	59	none	NaN	NaN
111	10	94	89	kitchen	sun_agzzivivdpnawacl.tif	591687.256782	591687.515368	591688.338924	8.174613e-01	79	none	NaN	NaN
111	10	95	87	kitchen	sun_agorklincwxrdtga.tif	591689.108619	591689.367205	591690.190892	6.506325e-01	77	39	591691.280388	1
111	10	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	591692.053198	591692.311785	591693.135474	7.340469e-01	62	none	NaN	NaN
111	10	97	66	kitchen	sun_aapllqyqlykszopd.tif	591693.905034	591694.163622	591694.987123	6.839982e-01	56	none	NaN	NaN
111	10	98	107	kitchen	sun_axyyrmzcupyhlivc.tif	591695.756866	591696.015460	591696.838983	7.173640e-01	97	none	NaN	NaN
111	10	99	104	kitchen	sun_auticobqsbwgoppi.tif	591697.608705	591697.867296	591698.690810	7.173640e-01	94	none	NaN	NaN
111	10	100	67	kitchen	sun_aarfiyshqohlwkmo.tif	591699.460537	591699.719127	591700.542811	7.257055e-01	57	none	NaN	NaN
111	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	591851.436102	591851.694688	591852.393105	8.508271e-01	7	none	NaN	NaN
111	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	591853.162808	591853.421398	591854.119924	7.590712e-01	2	none	NaN	NaN
111	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	591854.889519	591855.148107	591855.846491	7.674127e-01	17	none	NaN	NaN
111	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	591856.616233	591856.874820	591857.573316	8.091199e-01	29	39	591858.672514	1
111	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	591859.444031	591859.702625	591860.401159	7.924370e-01	41	none	NaN	NaN
111	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	591861.170742	591861.429333	591862.127874	7.757541e-01	43	none	NaN	NaN
111	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	591862.897449	591863.156042	591863.854599	7.674127e-01	45	none	NaN	NaN
111	11	8	36	bathroom	sun_ambriybtogmepttm.tif	591864.624166	591864.882750	591865.581254	8.091199e-01	26	none	NaN	NaN
111	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	591866.350875	591866.609471	591867.307857	6.673154e-01	12	39	591868.400579	1
111	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	591869.178697	591869.437268	591870.135860	6.589739e-01	25	none	NaN	NaN
111	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	591870.905389	591871.163976	591871.862503	7.090226e-01	18	none	NaN	NaN
111	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	591872.632097	591872.890693	591873.589070	7.423883e-01	20	none	NaN	NaN
111	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	591874.358807	591874.617397	591875.315857	7.507298e-01	15	none	NaN	NaN
111	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	591876.085518	591876.344107	591877.042567	8.341442e-01	1	none	NaN	NaN
111	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	591877.812229	591878.070816	591878.769218	8.258028e-01	39	none	NaN	NaN
111	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	591879.538943	591879.797526	591880.496000	8.258028e-01	46	none	NaN	NaN
111	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	591881.265651	591881.524238	591882.222788	6.506325e-01	19	none	NaN	NaN
111	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	591882.992362	591883.250950	591883.949482	7.340469e-01	24	none	NaN	NaN
111	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	591884.719076	591884.977661	591885.676076	7.674127e-01	44	none	NaN	NaN
111	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	591886.445781	591886.704368	591887.402760	7.257055e-01	38	none	NaN	NaN
111	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	591888.172492	591888.431084	591889.129455	8.091199e-01	23	none	NaN	NaN
111	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	591889.899178	591890.157791	591890.856243	7.757541e-01	42	none	NaN	NaN
111	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	591891.625914	591891.884501	591892.582890	8.341442e-01	31	none	NaN	NaN
111	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	591893.352629	591893.611214	591894.309630	6.756568e-01	5	none	NaN	NaN
111	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	591895.079335	591895.337924	591896.036307	6.923397e-01	3	37	591896.808444	1
111	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	591897.581818	591897.840402	591898.538958	8.258028e-01	30	37	591899.528640	1
111	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	591900.301179	591900.559765	591901.258174	8.424856e-01	6	none	NaN	NaN
111	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	591902.027887	591902.286477	591902.984857	8.341442e-01	8	none	NaN	NaN
111	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	591903.754593	591904.013185	591904.711724	6.589739e-01	35	37	591905.504500	1
111	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	591906.282100	591906.540691	591907.239093	6.589739e-01	50	39	591908.304255	0
111	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	591909.076531	591909.335120	591910.033570	8.007784e-01	28	none	NaN	NaN
111	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	591910.803245	591911.061832	591911.760208	7.173640e-01	34	none	NaN	NaN
111	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	591912.529959	591912.788549	591913.486911	6.506325e-01	16	none	NaN	NaN
111	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	591914.256669	591914.515255	591915.213669	8.424856e-01	27	none	NaN	NaN
111	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	591915.983378	591916.241970	591916.940470	6.673154e-01	33	none	NaN	NaN
111	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	591917.710087	591917.968684	591918.667245	7.924370e-01	4	37	591919.632538	1
111	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	591920.404424	591920.663014	591921.361506	7.590712e-01	11	none	NaN	NaN
111	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	591922.131135	591922.389728	591923.088189	8.007784e-01	21	none	NaN	NaN
111	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	591923.857850	591924.116438	591924.814994	7.173640e-01	47	none	NaN	NaN
111	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	591925.584558	591925.843145	591926.541708	6.839982e-01	49	39	591927.880497	1
111	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	591928.654262	591928.912853	591929.611229	7.257055e-01	40	none	NaN	NaN
111	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	591930.380976	591930.639566	591931.338095	8.508271e-01	22	none	NaN	NaN
111	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	591932.107684	591932.366276	591933.064661	6.589739e-01	32	37	591933.776639	1
111	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	591934.551775	591934.810364	591935.508774	7.006811e-01	10	none	NaN	NaN
111	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	591936.278503	591936.537078	591937.235625	7.840955e-01	14	37	591938.000582	1
111	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	591938.772622	591939.031216	591939.729706	7.840955e-01	13	none	NaN	NaN
111	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	591940.499331	591940.757915	591941.456286	6.923397e-01	48	none	NaN	NaN
111	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	591942.226045	591942.484633	591943.183136	7.006811e-01	9	none	NaN	NaN
111	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	591943.952753	591944.211346	591944.909707	7.423883e-01	36	none	NaN	NaN
111	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	591945.679464	591945.938052	591946.636453	6.923397e-01	37	none	NaN	NaN
111	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	591947.406176	591947.664760	591948.363301	7.423883e-01	29	none	NaN	NaN
111	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	591949.132885	591949.391479	591950.090006	6.839982e-01	7	37	591950.912445	1
111	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	591951.685413	591951.944005	591952.642457	7.340469e-01	6	none	NaN	NaN
111	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	591953.412128	591953.670715	591954.369183	7.006811e-01	28	none	NaN	NaN
111	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	591955.138836	591955.397426	591956.095839	7.590712e-01	3	none	NaN	NaN
111	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	591956.865543	591957.124139	591957.822661	7.173640e-01	36	none	NaN	NaN
111	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	591958.592255	591958.850848	591959.549327	7.340469e-01	43	none	NaN	NaN
111	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	591960.318965	591960.577556	591961.275927	7.924370e-01	9	none	NaN	NaN
111	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	591962.045679	591962.304266	591963.002795	6.756568e-01	47	37	591964.584835	0
111	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	591965.357292	591965.615891	591966.314319	6.756568e-01	21	none	NaN	NaN
111	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	591967.075659	591967.334254	591968.032784	7.590712e-01	45	none	NaN	NaN
111	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	591968.802370	591969.060962	591969.759527	7.006811e-01	24	none	NaN	NaN
111	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	591970.529087	591970.787673	591971.486213	6.756568e-01	14	none	NaN	NaN
111	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	591972.255789	591972.514382	591973.212871	8.341442e-01	2	none	NaN	NaN
111	11	65	36	bathroom	sun_ambriybtogmepttm.tif	591973.982500	591974.241095	591974.939609	8.007784e-01	26	none	NaN	NaN
111	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	591975.709213	591975.967802	591976.666159	7.674127e-01	35	none	NaN	NaN
111	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	591977.435926	591977.694512	591978.393042	8.174613e-01	13	none	NaN	NaN
111	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	591979.162632	591979.421228	591980.119626	6.673154e-01	34	none	NaN	NaN
111	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	591980.889345	591981.147934	591981.846318	7.423883e-01	4	none	NaN	NaN
111	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	591982.616053	591982.874648	591983.573039	6.923397e-01	46	none	NaN	NaN
111	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	591984.342766	591984.601353	591985.299860	7.590712e-01	31	none	NaN	NaN
111	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	591986.069479	591986.328075	591987.026512	8.424856e-01	27	none	NaN	NaN
111	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	591987.796187	591988.054776	591988.753317	7.840955e-01	48	none	NaN	NaN
111	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	591989.522899	591989.781485	591990.479933	8.258028e-01	50	none	NaN	NaN
111	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	591991.249610	591991.508199	591992.206626	8.174613e-01	25	none	NaN	NaN
111	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	591992.976318	591993.234911	591993.933355	6.839982e-01	1	none	NaN	NaN
111	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	591994.703034	591994.961621	591995.660029	8.091199e-01	32	none	NaN	NaN
111	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	591996.429742	591996.688332	591997.386904	7.090226e-01	19	none	NaN	NaN
111	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	591998.156456	591998.415042	591999.113554	6.506325e-01	41	none	NaN	NaN
111	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	591999.883161	592000.141756	592000.840172	7.757541e-01	17	none	NaN	NaN
111	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	592001.609875	592001.868466	592002.567007	8.424856e-01	49	none	NaN	NaN
111	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	592003.336587	592003.595172	592004.293595	6.839982e-01	42	none	NaN	NaN
111	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	592005.063296	592005.321881	592006.020348	8.174613e-01	10	37	592007.528622	0
111	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	592008.299835	592008.558426	592009.256872	7.173640e-01	5	none	NaN	NaN
111	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	592010.026546	592010.285133	592010.983841	7.924370e-01	39	39	592012.504421	1
111	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	592013.279765	592013.538356	592014.236807	6.923397e-01	11	none	NaN	NaN
111	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	592014.998133	592015.256723	592015.955112	7.507298e-01	22	none	NaN	NaN
111	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	592016.724843	592016.983444	592017.681976	7.257055e-01	33	none	NaN	NaN
111	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	592018.451556	592018.710148	592019.408656	7.340469e-01	30	none	NaN	NaN
111	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	592020.178268	592020.436858	592021.135300	7.090226e-01	16	none	NaN	NaN
111	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	592021.904977	592022.163568	592022.862136	8.007784e-01	44	none	NaN	NaN
111	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	592023.631688	592023.890276	592024.588716	8.174613e-01	8	none	NaN	NaN
111	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	592025.358401	592025.616990	592026.315513	7.507298e-01	37	none	NaN	NaN
111	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	592027.085112	592027.343695	592028.042150	7.257055e-01	15	none	NaN	NaN
111	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	592028.811824	592029.070414	592029.768792	8.258028e-01	18	none	NaN	NaN
111	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	592030.538530	592030.797121	592031.495566	7.507298e-01	38	none	NaN	NaN
111	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	592032.265243	592032.523828	592033.222387	7.090226e-01	40	none	NaN	NaN
111	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	592033.991959	592034.250541	592034.948955	6.673154e-01	12	none	NaN	NaN
111	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	592035.718661	592035.977255	592036.675608	7.840955e-01	23	37	592037.808613	0
111	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	592038.579829	592038.838416	592039.536883	7.757541e-01	20	none	NaN	NaN
111	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	592045.678532	592045.937111	592046.627155	7.173640e-01	65	none	NaN	NaN
111	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	592047.396902	592047.655490	592048.345672	7.257055e-01	55	none	NaN	NaN
111	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	592049.115264	592049.373857	592050.064034	7.757541e-01	72	none	NaN	NaN
111	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	592050.833638	592051.092234	592051.782390	8.174613e-01	58	39	592053.584555	1
111	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	592054.362133	592054.620719	592055.310792	7.090226e-01	100	39	592056.304436	1
111	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	592057.081491	592057.340085	592058.030155	6.589739e-01	74	none	NaN	NaN
111	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	592058.799860	592059.058449	592059.748537	7.257055e-01	73	none	NaN	NaN
111	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	592060.518231	592060.776823	592061.467105	7.924370e-01	60	none	NaN	NaN
111	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	592062.236598	592062.495191	592063.185305	8.174613e-01	51	none	NaN	NaN
111	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	592063.954970	592064.213556	592064.903605	7.006811e-01	70	none	NaN	NaN
111	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	592065.673342	592065.931927	592066.622150	7.840955e-01	93	none	NaN	NaN
111	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	592067.391709	592067.650292	592068.340465	7.006811e-01	53	none	NaN	NaN
111	12	13	71	kitchen	sun_abftihopvusyfakt.tif	592069.110077	592069.368669	592070.058762	6.923397e-01	61	none	NaN	NaN
111	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	592070.828447	592071.087033	592071.777114	7.590712e-01	79	37	592072.472644	1
111	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	592073.247510	592073.506094	592074.196254	8.091199e-01	75	37	592075.152618	1
111	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	592075.925161	592076.183747	592076.873860	7.340469e-01	82	none	NaN	NaN
111	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	592077.643528	592077.902122	592078.592246	7.173640e-01	83	none	NaN	NaN
111	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	592079.361897	592079.620490	592080.310664	6.923397e-01	98	none	NaN	NaN
111	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	592081.080266	592081.338856	592082.028990	6.673154e-01	91	none	NaN	NaN
111	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	592082.798634	592083.057219	592083.747339	6.756568e-01	89	none	NaN	NaN
111	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	592084.517006	592084.775597	592085.465609	6.673154e-01	95	none	NaN	NaN
111	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	592086.235392	592086.493960	592087.184183	7.423883e-01	96	none	NaN	NaN
111	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	592087.953744	592088.212331	592088.902528	7.840955e-01	90	39	592089.696442	1
111	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	592090.472909	592090.731492	592091.421652	6.923397e-01	97	none	NaN	NaN
111	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	592092.191273	592092.449866	592093.139974	8.341442e-01	99	none	NaN	NaN
111	12	26	87	kitchen	sun_agorklincwxrdtga.tif	592093.909646	592094.168231	592094.858421	7.090226e-01	77	none	NaN	NaN
111	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	592095.628011	592095.886604	592096.576622	7.590712e-01	68	none	NaN	NaN
111	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	592097.346381	592097.604972	592098.295083	6.589739e-01	66	none	NaN	NaN
111	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	592099.064751	592099.323344	592100.013538	7.257055e-01	54	none	NaN	NaN
111	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	592100.783121	592101.041711	592101.731866	7.423883e-01	67	none	NaN	NaN
111	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	592102.501491	592102.760080	592103.450214	8.007784e-01	62	none	NaN	NaN
111	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	592104.219854	592104.478450	592105.168660	6.839982e-01	85	none	NaN	NaN
111	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	592105.938227	592106.196820	592106.886868	7.173640e-01	76	none	NaN	NaN
111	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	592107.656591	592107.915185	592108.605377	7.674127e-01	81	37	592110.048446	0
111	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	592110.826407	592111.084993	592111.775070	7.674127e-01	80	none	NaN	NaN
111	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	592112.544768	592112.803361	592113.493487	7.173640e-01	52	none	NaN	NaN
111	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	592114.263136	592114.521728	592115.211759	7.590712e-01	71	none	NaN	NaN
111	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	592115.981508	592116.240094	592116.930286	6.673154e-01	87	none	NaN	NaN
111	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	592117.699874	592117.958464	592118.648563	6.506325e-01	69	none	NaN	NaN
111	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	592119.418248	592119.676837	592120.367023	7.924370e-01	78	none	NaN	NaN
111	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	592121.136615	592121.395200	592122.085241	6.923397e-01	88	none	NaN	NaN
111	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	592122.854982	592123.113571	592123.803762	6.756568e-01	64	none	NaN	NaN
111	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	592124.573353	592124.831941	592125.522015	7.507298e-01	57	37	592126.432643	0
111	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	592127.209295	592127.467883	592128.158069	7.924370e-01	56	none	NaN	NaN
