subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
141	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1946023.629854	1946023.888447	1946024.586801	7.423552e-01	4	none	NaN	NaN
141	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1946025.356564	1946025.615152	1946026.313655	6.923088e-01	46	none	NaN	NaN
141	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1946027.083275	1946027.341863	1946028.040373	7.590374e-01	31	none	NaN	NaN
141	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1946028.809983	1946029.068572	1946029.767101	8.424481e-01	27	none	NaN	NaN
141	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1946030.536695	1946030.795284	1946031.493719	7.840606e-01	48	none	NaN	NaN
141	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1946032.263406	1946032.521994	1946033.220508	8.257659e-01	50	none	NaN	NaN
141	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1946033.990118	1946034.248710	1946034.947029	8.174249e-01	25	none	NaN	NaN
141	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1946035.708486	1946035.967072	1946036.665418	6.839677e-01	1	none	NaN	NaN
141	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1946037.435190	1946037.693778	1946038.392312	8.090838e-01	32	none	NaN	NaN
141	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1946039.161908	1946039.420495	1946040.119033	7.089909e-01	19	none	NaN	NaN
141	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1946040.888616	1946041.147206	1946041.845530	6.506035e-01	41	none	NaN	NaN
141	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1946042.606989	1946042.865578	1946043.563947	7.757195e-01	17	none	NaN	NaN
141	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1946044.333695	1946044.592285	1946045.290749	8.424481e-01	49	none	NaN	NaN
141	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1946046.060406	1946046.318994	1946047.017511	6.839677e-01	42	none	NaN	NaN
141	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1946047.787119	1946048.045706	1946048.744156	8.174249e-01	10	39	1946049.618308	1
141	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1946050.389696	1946050.648285	1946051.346636	7.173320e-01	5	none	NaN	NaN
141	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1946052.116404	1946052.374997	1946053.073518	7.924016e-01	39	39	1946053.898253	1
141	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1946054.668932	1946054.927526	1946055.625954	6.923088e-01	11	none	NaN	NaN
141	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1946056.395646	1946056.654233	1946057.352724	7.506963e-01	22	none	NaN	NaN
141	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1946058.122353	1946058.380943	1946059.079322	7.256731e-01	33	none	NaN	NaN
141	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1946059.849070	1946060.107656	1946060.806054	7.340142e-01	30	none	NaN	NaN
141	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1946061.575778	1946061.834372	1946062.532796	7.089909e-01	16	none	NaN	NaN
141	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1946063.302485	1946063.561076	1946064.259579	8.007427e-01	44	none	NaN	NaN
141	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1946065.029197	1946065.287785	1946065.986146	8.174249e-01	8	none	NaN	NaN
141	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1946066.755909	1946067.014499	1946067.712996	7.506963e-01	37	none	NaN	NaN
141	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1946068.482620	1946068.741209	1946069.439696	7.256731e-01	15	none	NaN	NaN
141	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1946070.209330	1946070.467918	1946071.166323	8.257659e-01	18	none	NaN	NaN
141	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1946071.936037	1946072.194625	1946072.893162	7.506963e-01	38	none	NaN	NaN
141	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1946073.662774	1946073.921339	1946074.619699	7.089909e-01	40	none	NaN	NaN
141	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1946075.389460	1946075.648050	1946076.346439	6.672856e-01	12	none	NaN	NaN
141	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1946077.116167	1946077.374760	1946078.073214	7.840606e-01	23	39	1946078.762301	1
141	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1946079.535233	1946079.793826	1946080.492311	7.757195e-01	20	none	NaN	NaN
141	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1946087.676656	1946087.935221	1946088.625422	7.173320e-01	65	none	NaN	NaN
141	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1946089.395002	1946089.653593	1946090.343771	7.256731e-01	55	none	NaN	NaN
141	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1946091.113366	1946091.371955	1946092.062029	7.757195e-01	72	none	NaN	NaN
141	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1946092.831741	1946093.090330	1946093.780391	8.174249e-01	58	39	1946094.554302	1
141	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1946095.325876	1946095.584464	1946096.274604	7.089909e-01	100	39	1946097.034295	1
141	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1946097.811672	1946098.070264	1946098.760257	6.589445e-01	74	none	NaN	NaN
141	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1946099.530041	1946099.788634	1946100.478661	7.256731e-01	73	none	NaN	NaN
141	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1946101.248410	1946101.507005	1946102.197107	7.924016e-01	60	none	NaN	NaN
141	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1946102.958437	1946103.217026	1946103.907090	8.174249e-01	51	none	NaN	NaN
141	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1946104.676806	1946104.935399	1946105.625511	7.006499e-01	70	none	NaN	NaN
141	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1946106.395175	1946106.653765	1946107.343877	7.840606e-01	93	none	NaN	NaN
141	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1946108.113544	1946108.372128	1946109.062287	7.006499e-01	53	none	NaN	NaN
141	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1946109.831885	1946110.090503	1946110.780461	6.923088e-01	61	none	NaN	NaN
141	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1946111.541940	1946111.800527	1946112.490572	7.590374e-01	79	37	1946113.242310	1
141	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1946114.019395	1946114.277982	1946114.968067	8.090838e-01	75	37	1946115.754152	1
141	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1946116.530214	1946116.788803	1946117.478787	7.340142e-01	82	none	NaN	NaN
141	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1946118.240247	1946118.498833	1946119.188898	7.173320e-01	83	none	NaN	NaN
141	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1946119.958614	1946120.217199	1946120.907350	6.923088e-01	98	none	NaN	NaN
141	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1946121.676979	1946121.935573	1946122.625718	6.672856e-01	91	none	NaN	NaN
141	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1946123.395350	1946123.653936	1946124.344120	6.756267e-01	89	none	NaN	NaN
141	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1946125.113716	1946125.372305	1946126.062411	6.672856e-01	95	none	NaN	NaN
141	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1946126.832092	1946127.090676	1946127.780840	7.423552e-01	96	none	NaN	NaN
141	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1946128.550456	1946128.809044	1946129.499137	7.840606e-01	90	39	1946130.426297	1
141	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1946131.203083	1946131.461675	1946132.151824	6.923088e-01	97	none	NaN	NaN
141	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1946132.921454	1946133.180038	1946133.870113	8.341070e-01	99	none	NaN	NaN
141	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1946134.639819	1946134.898385	1946135.588455	7.089909e-01	77	none	NaN	NaN
141	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1946136.358190	1946136.616784	1946137.306928	7.590374e-01	68	none	NaN	NaN
141	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1946138.076563	1946138.335146	1946139.025139	6.589445e-01	66	none	NaN	NaN
141	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1946139.786586	1946140.045175	1946140.735345	7.256731e-01	54	none	NaN	NaN
141	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1946141.504953	1946141.763548	1946142.453705	7.423552e-01	67	none	NaN	NaN
141	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1946143.223328	1946143.481920	1946144.171898	8.007427e-01	62	none	NaN	NaN
141	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1946144.933351	1946145.191943	1946145.882104	6.839677e-01	85	none	NaN	NaN
141	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1946146.651722	1946146.910312	1946147.600334	7.173320e-01	76	none	NaN	NaN
141	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1946148.370090	1946148.628681	1946149.318704	7.673784e-01	81	39	1946150.130402	1
141	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1946150.905936	1946151.164528	1946151.854590	7.673784e-01	80	none	NaN	NaN
141	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1946152.624304	1946152.882894	1946153.572884	7.173320e-01	52	none	NaN	NaN
141	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1946154.334329	1946154.592920	1946155.283069	7.590374e-01	71	none	NaN	NaN
141	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1946156.052694	1946156.311293	1946157.001280	6.672856e-01	87	none	NaN	NaN
141	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	1946157.762731	1946158.021317	1946158.711488	6.506035e-01	69	none	NaN	NaN
141	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	1946159.481099	1946159.739686	1946160.429679	7.924016e-01	78	none	NaN	NaN
141	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	1946161.199463	1946161.458055	1946162.148138	6.923088e-01	88	none	NaN	NaN
141	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	1946162.917836	1946163.176425	1946163.866623	6.756267e-01	64	none	NaN	NaN
141	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	1946164.636206	1946164.894798	1946165.584969	7.506963e-01	57	39	1946166.721997	1
141	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	1946167.497374	1946167.755960	1946168.446008	7.924016e-01	56	none	NaN	NaN
141	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1946169.215743	1946169.474328	1946170.164448	6.756267e-01	63	37	1946171.042213	1
141	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1946171.818318	1946172.076912	1946172.767022	8.424481e-01	86	none	NaN	NaN
141	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	1946173.536687	1946173.795269	1946174.485255	8.257659e-01	59	none	NaN	NaN
141	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	1946175.255055	1946175.513644	1946176.203761	7.423552e-01	94	none	NaN	NaN
141	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	1946176.973423	1946177.232018	1946177.922105	6.839677e-01	84	none	NaN	NaN
141	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	1946178.683458	1946178.942040	1946179.632053	8.090838e-01	92	none	NaN	NaN
141	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	1946180.401819	1946180.660410	1946181.350506	8.424481e-01	96	none	NaN	NaN
141	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	1946182.120190	1946182.378781	1946183.068836	8.424481e-01	99	39	1946183.890261	1
141	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	1946184.664380	1946184.922972	1946185.613163	7.423552e-01	54	none	NaN	NaN
141	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	1946186.382749	1946186.641338	1946187.331390	7.757195e-01	79	none	NaN	NaN
141	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1946188.101115	1946188.359710	1946189.049756	8.257659e-01	60	none	NaN	NaN
141	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	1946189.819480	1946190.078077	1946190.768144	6.506035e-01	57	37	1946191.378344	1
141	12	57	87	kitchen	sun_agorklincwxrdtga.tif	1946192.155132	1946192.413724	1946193.103763	7.256731e-01	77	none	NaN	NaN
141	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	1946193.873500	1946194.132091	1946194.822287	6.589445e-01	51	none	NaN	NaN
141	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1946195.591871	1946195.850456	1946196.540463	7.006499e-01	63	none	NaN	NaN
141	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	1946197.301893	1946197.560487	1946198.250613	6.506035e-01	75	none	NaN	NaN
141	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	1946199.020270	1946199.278856	1946199.969004	7.673784e-01	56	none	NaN	NaN
141	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	1946200.738633	1946200.997224	1946201.687229	7.757195e-01	64	none	NaN	NaN
141	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	1946202.457000	1946202.715586	1946203.405792	7.089909e-01	90	none	NaN	NaN
141	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	1946204.175372	1946204.433961	1946205.123953	8.257659e-01	55	none	NaN	NaN
141	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1946205.885398	1946206.143992	1946206.833967	7.924016e-01	89	none	NaN	NaN
141	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	1946207.595427	1946207.854017	1946208.544040	8.341070e-01	88	37	1946209.194269	1
141	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	1946209.964442	1946210.223033	1946210.913107	7.590374e-01	92	none	NaN	NaN
141	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	1946211.682808	1946211.941399	1946212.631421	7.506963e-01	59	none	NaN	NaN
141	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	1946213.401178	1946213.659771	1946214.349930	6.839677e-01	72	37	1946215.034136	1
141	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	1946215.811901	1946216.070490	1946216.760506	7.506963e-01	84	none	NaN	NaN
141	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	1946217.530267	1946217.788859	1946218.479041	7.089909e-01	68	none	NaN	NaN
141	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1946219.248635	1946219.507227	1946220.197270	8.507891e-01	73	none	NaN	NaN
141	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	1946220.967008	1946221.225596	1946221.915597	7.840606e-01	66	none	NaN	NaN
141	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1946222.677031	1946222.935620	1946223.625608	7.506963e-01	67	none	NaN	NaN
141	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1946224.387064	1946224.645653	1946225.335805	8.007427e-01	58	39	1946226.066296	1
141	12	76	71	kitchen	sun_abftihopvusyfakt.tif	1946226.839486	1946227.098081	1946227.788158	7.590374e-01	61	none	NaN	NaN
141	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	1946228.557862	1946228.816448	1946229.506457	8.174249e-01	78	37	1946230.202206	1
141	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	1946230.976918	1946231.235513	1946231.925646	8.341070e-01	71	none	NaN	NaN
141	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	1946232.695295	1946232.953884	1946233.643891	7.757195e-01	70	none	NaN	NaN
141	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1946234.413662	1946234.672250	1946235.362259	6.839677e-01	87	none	NaN	NaN
141	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	1946236.132029	1946236.390619	1946237.080735	6.923088e-01	53	none	NaN	NaN
141	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	1946237.850397	1946238.108986	1946238.799019	6.589445e-01	81	none	NaN	NaN
141	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1946239.568768	1946239.827356	1946240.517437	8.341070e-01	65	none	NaN	NaN
141	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	1946241.287138	1946241.545730	1946242.235800	7.340142e-01	100	none	NaN	NaN
141	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1946243.005503	1946243.264099	1946243.954175	8.174249e-01	80	none	NaN	NaN
141	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	1946244.723876	1946244.982465	1946245.672648	6.756267e-01	85	none	NaN	NaN
141	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1946246.442246	1946246.700829	1946247.390939	8.257659e-01	95	39	1946248.257999	1
141	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	1946249.036479	1946249.295071	1946249.985082	6.672856e-01	52	none	NaN	NaN
141	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	1946250.746510	1946251.005097	1946251.695409	7.340142e-01	62	none	NaN	NaN
141	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	1946252.464874	1946252.723468	1946253.413609	8.090838e-01	94	none	NaN	NaN
141	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	1946254.183244	1946254.441834	1946255.131970	7.006499e-01	82	none	NaN	NaN
141	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	1946255.901612	1946256.160202	1946256.850341	8.424481e-01	74	none	NaN	NaN
141	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	1946257.619985	1946257.878575	1946258.568677	8.090838e-01	69	none	NaN	NaN
141	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	1946259.338351	1946259.596940	1946260.287080	7.840606e-01	97	none	NaN	NaN
141	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	1946261.056722	1946261.315308	1946262.005490	7.340142e-01	98	none	NaN	NaN
141	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1946262.775090	1946263.033681	1946263.723716	8.007427e-01	86	none	NaN	NaN
141	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	1946264.493461	1946264.752049	1946265.442114	8.007427e-01	83	none	NaN	NaN
141	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1946266.211827	1946266.470420	1946267.160557	8.257659e-01	76	none	NaN	NaN
141	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1946267.930195	1946268.188784	1946268.878819	7.673784e-01	93	none	NaN	NaN
141	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1946269.648559	1946269.907153	1946270.597169	8.507891e-01	91	none	NaN	NaN
141	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	1946282.019157	1946282.277740	1946283.034514	7.924016e-01	37	37	1946283.681995	1
141	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	1946284.454899	1946284.713488	1946285.470238	7.006499e-01	29	none	NaN	NaN
141	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1946286.240002	1946286.498592	1946287.255477	6.839677e-01	19	none	NaN	NaN
141	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	1946288.025107	1946288.283694	1946289.040418	7.340142e-01	25	none	NaN	NaN
141	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1946289.801865	1946290.060450	1946290.817299	7.506963e-01	11	none	NaN	NaN
141	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	1946291.586965	1946291.845553	1946292.602365	6.672856e-01	13	39	1946293.450396	1
141	13	7	36	bathroom	sun_ambriybtogmepttm.tif	1946294.222909	1946294.481496	1946295.238227	7.340142e-01	26	none	NaN	NaN
141	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	1946296.008014	1946296.266605	1946297.023495	7.006499e-01	50	none	NaN	NaN
141	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	1946297.793112	1946298.051704	1946298.808606	8.424481e-01	32	none	NaN	NaN
141	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	1946299.578218	1946299.836801	1946300.593659	7.173320e-01	22	none	NaN	NaN
141	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	1946301.363313	1946301.621908	1946302.378689	7.840606e-01	2	none	NaN	NaN
141	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	1946303.148420	1946303.407005	1946304.163923	8.174249e-01	44	none	NaN	NaN
141	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	1946304.933522	1946305.192114	1946305.948913	7.673784e-01	38	none	NaN	NaN
141	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	1946306.718620	1946306.977215	1946307.734131	6.756267e-01	46	none	NaN	NaN
141	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1946308.503722	1946308.762311	1946309.519215	7.673784e-01	17	39	1946310.425984	1
141	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	1946311.198061	1946311.456646	1946312.213365	8.007427e-01	41	none	NaN	NaN
141	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	1946312.974817	1946313.233410	1946313.990150	7.506963e-01	12	none	NaN	NaN
141	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	1946314.759923	1946315.018509	1946315.775260	8.090838e-01	23	none	NaN	NaN
141	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	1946316.536683	1946316.795267	1946317.551984	7.173320e-01	40	none	NaN	NaN
141	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	1946318.313442	1946318.572027	1946319.328903	6.672856e-01	18	none	NaN	NaN
141	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	1946320.098540	1946320.357131	1946321.114035	7.423552e-01	20	none	NaN	NaN
141	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	1946321.883646	1946322.142235	1946322.898975	8.257659e-01	15	none	NaN	NaN
141	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	1946323.668742	1946323.927336	1946324.684104	8.507891e-01	47	none	NaN	NaN
141	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	1946325.453845	1946325.712434	1946326.469262	7.757195e-01	6	none	NaN	NaN
141	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	1946327.238950	1946327.497540	1946328.254414	7.089909e-01	45	39	1946329.338344	1
141	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	1946330.108454	1946330.367050	1946331.123895	7.590374e-01	35	none	NaN	NaN
141	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	1946331.893565	1946332.152148	1946332.909063	6.756267e-01	34	none	NaN	NaN
141	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	1946333.678663	1946333.937254	1946334.694148	8.090838e-01	48	none	NaN	NaN
141	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	1946335.463765	1946335.722357	1946336.479270	8.174249e-01	7	none	NaN	NaN
141	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	1946337.248866	1946337.507453	1946338.264224	6.672856e-01	27	none	NaN	NaN
141	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	1946339.033966	1946339.292557	1946340.049279	8.341070e-01	9	none	NaN	NaN
141	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	1946340.810728	1946341.069320	1946341.826169	6.589445e-01	33	none	NaN	NaN
141	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1946342.595832	1946342.854423	1946343.611216	6.756267e-01	16	37	1946344.314208	1
141	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	1946345.089970	1946345.348554	1946346.105404	6.923088e-01	42	none	NaN	NaN
141	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1946346.875071	1946347.133657	1946347.890573	7.423552e-01	39	none	NaN	NaN
141	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	1946348.660171	1946348.918757	1946349.675682	6.589445e-01	10	none	NaN	NaN
141	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	1946350.445273	1946350.703864	1946351.460758	6.839677e-01	30	none	NaN	NaN
141	13	38	59	bathroom	sun_axyrejkiiaqiurjk.tif	1946352.230372	1946352.488966	1946353.245690	7.423552e-01	49	none	NaN	NaN
141	13	39	18	bathroom	sun_acgyywnybuveqsro.tif	1946354.015475	1946354.274062	1946355.030959	6.506035e-01	8	none	NaN	NaN
141	13	40	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1946355.800575	1946356.059167	1946356.816084	8.341070e-01	1	none	NaN	NaN
141	13	41	41	bathroom	sun_aoybiabnpadelefl.tif	1946357.585676	1946357.844270	1946358.600991	6.756267e-01	31	37	1946359.322267	1
141	13	42	13	bathroom	sun_aavhrsfjbserjtht.tif	1946360.096497	1946360.355085	1946361.111794	7.590374e-01	3	none	NaN	NaN
141	13	43	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1946361.873264	1946362.131847	1946362.888656	8.507891e-01	14	none	NaN	NaN
141	13	44	38	bathroom	sun_anhioqovhscjqqwb.tif	1946363.658358	1946363.916948	1946364.673777	8.090838e-01	28	none	NaN	NaN
141	13	45	34	bathroom	sun_alkosphxlxwjwgjd.tif	1946365.443465	1946365.702054	1946366.458875	7.506963e-01	24	none	NaN	NaN
141	13	46	53	bathroom	sun_ausgutylgojavyoq.tif	1946367.228561	1946367.487151	1946368.243936	8.341070e-01	43	none	NaN	NaN
141	13	47	31	bathroom	sun_akiytfaagpdsphgz.tif	1946369.013667	1946369.272255	1946370.029176	8.007427e-01	21	none	NaN	NaN
141	13	48	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1946370.798770	1946371.057359	1946371.814104	7.089909e-01	36	none	NaN	NaN
141	13	49	14	bathroom	sun_abapwbhyhkfixyex.tif	1946372.583868	1946372.842460	1946373.599269	7.590374e-01	4	none	NaN	NaN
141	13	50	15	bathroom	sun_abjtwfukuwddzted.tif	1946374.368967	1946374.627561	1946375.384420	7.256731e-01	5	39	1946376.146240	1
141	13	51	22	bathroom	sun_agguqiubmwhqqunb.tif	1946376.921498	1946377.180091	1946377.936979	6.923088e-01	12	none	NaN	NaN
141	13	52	57	bathroom	sun_axldvoqbuvuggfmq.tif	1946378.706605	1946378.965191	1946379.721996	8.257659e-01	47	none	NaN	NaN
141	13	53	54	bathroom	sun_auzqhkafidnkrwmo.tif	1946380.491704	1946380.750295	1946381.507144	7.757195e-01	44	none	NaN	NaN
141	13	54	14	bathroom	sun_abapwbhyhkfixyex.tif	1946382.276807	1946382.535392	1946383.292246	7.423552e-01	4	none	NaN	NaN
141	13	55	32	bathroom	sun_aleqenyvunhactkl.tif	1946384.061903	1946384.320496	1946385.077348	8.257659e-01	22	none	NaN	NaN
141	13	56	53	bathroom	sun_ausgutylgojavyoq.tif	1946385.847006	1946386.105600	1946386.862387	7.673784e-01	43	37	1946387.482359	1
141	13	57	43	bathroom	sun_apjevzvycyhuqghb.tif	1946388.257729	1946388.516321	1946389.273040	7.590374e-01	33	none	NaN	NaN
