subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
108	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	1719557.465505	1719557.724102	1719558.422619	7.340761e-01	24	none	NaN	NaN
108	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	1719559.192222	1719559.450809	1719560.149377	7.674432e-01	44	none	NaN	NaN
108	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	1719560.918937	1719561.177522	1719561.876060	7.257343e-01	38	none	NaN	NaN
108	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	1719562.645641	1719562.904237	1719563.602682	8.091521e-01	23	none	NaN	NaN
108	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	1719564.372357	1719564.630950	1719565.329460	7.757850e-01	42	none	NaN	NaN
108	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	1719566.099070	1719566.357655	1719567.056264	8.341774e-01	31	none	NaN	NaN
108	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	1719567.825780	1719568.084373	1719568.782859	6.756837e-01	5	none	NaN	NaN
108	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	1719569.552480	1719569.811086	1719570.509512	6.923672e-01	3	37	1719571.462739	1
108	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	1719572.238507	1719572.497084	1719573.195548	8.258356e-01	30	37	1719573.678735	1
108	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	1719574.449013	1719574.707610	1719575.406142	8.425192e-01	6	none	NaN	NaN
108	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	1719576.175727	1719576.434316	1719577.132828	8.341774e-01	8	none	NaN	NaN
108	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	1719577.902438	1719578.161035	1719578.859552	6.590001e-01	35	37	1719579.542522	1
108	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	1719580.313187	1719580.571758	1719581.270298	6.590001e-01	50	37	1719581.830595	1
108	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	1719582.607108	1719582.865696	1719583.564279	8.008103e-01	28	none	NaN	NaN
108	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	1719584.333816	1719584.592410	1719585.291005	7.173926e-01	34	none	NaN	NaN
108	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1719586.060528	1719586.319125	1719587.017673	6.506584e-01	16	none	NaN	NaN
108	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	1719587.787248	1719588.045835	1719588.744235	8.425192e-01	27	none	NaN	NaN
108	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	1719589.513955	1719589.772543	1719590.471119	6.673419e-01	33	none	NaN	NaN
108	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	1719591.240672	1719591.499259	1719592.197824	7.924685e-01	4	37	1719592.686409	1
108	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	1719593.459536	1719593.718122	1719594.416619	7.591014e-01	11	none	NaN	NaN
108	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	1719595.186249	1719595.444842	1719596.143299	8.008103e-01	21	none	NaN	NaN
108	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	1719596.912959	1719597.171548	1719597.869955	7.173926e-01	47	none	NaN	NaN
108	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	1719598.639681	1719598.898267	1719599.596838	6.840255e-01	49	39	1719600.982413	1
108	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	1719601.759434	1719602.018022	1719602.716415	7.257343e-01	40	none	NaN	NaN
108	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	1719603.486148	1719603.744738	1719604.443183	8.508609e-01	22	none	NaN	NaN
108	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	1719605.212855	1719605.471448	1719606.169865	6.590001e-01	32	37	1719606.766540	1
108	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	1719607.540166	1719607.798754	1719608.497369	7.007090e-01	10	none	NaN	NaN
108	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1719609.266876	1719609.525464	1719610.223910	7.841268e-01	14	37	1719610.798765	1
108	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	1719611.569160	1719611.827752	1719612.526361	7.841268e-01	13	none	NaN	NaN
108	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	1719613.295877	1719613.554462	1719614.253229	6.923672e-01	48	none	NaN	NaN
108	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	1719615.022590	1719615.281179	1719615.979573	7.007090e-01	9	none	NaN	NaN
108	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1719616.749297	1719617.007886	1719617.706456	7.424179e-01	36	none	NaN	NaN
108	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	1719618.476008	1719618.734598	1719619.433100	6.923672e-01	37	none	NaN	NaN
108	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	1719620.202722	1719620.461315	1719621.159728	7.424179e-01	29	none	NaN	NaN
108	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	1719621.929433	1719622.188026	1719622.886504	6.840255e-01	7	39	1719623.398787	0
108	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1719624.173329	1719624.431878	1719625.130439	7.340761e-01	6	none	NaN	NaN
108	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1719625.899994	1719626.158632	1719626.856981	7.007090e-01	28	none	NaN	NaN
108	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1719627.618417	1719627.877002	1719628.575481	7.591014e-01	3	none	NaN	NaN
108	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1719629.345127	1719629.603715	1719630.302183	7.173926e-01	36	none	NaN	NaN
108	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1719631.071835	1719631.330428	1719632.028967	7.340761e-01	43	none	NaN	NaN
108	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1719632.798548	1719633.057138	1719633.755580	7.924685e-01	9	none	NaN	NaN
108	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1719634.525258	1719634.783852	1719635.482368	6.756837e-01	47	39	1719636.198554	1
108	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1719636.969345	1719637.227939	1719637.926554	6.756837e-01	21	none	NaN	NaN
108	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1719638.696058	1719638.954650	1719639.653197	7.591014e-01	45	none	NaN	NaN
108	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1719640.422775	1719640.681364	1719641.379786	7.007090e-01	24	none	NaN	NaN
108	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1719642.149485	1719642.408074	1719643.106568	6.756837e-01	14	none	NaN	NaN
108	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1719643.876202	1719644.134798	1719644.833385	8.341774e-01	2	none	NaN	NaN
108	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1719645.602909	1719645.861499	1719646.560034	8.008103e-01	26	none	NaN	NaN
108	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1719647.329621	1719647.588213	1719648.286803	7.674432e-01	35	none	NaN	NaN
108	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1719649.056338	1719649.314926	1719650.013503	8.174939e-01	13	none	NaN	NaN
108	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1719650.783048	1719651.041639	1719651.740203	6.673419e-01	34	none	NaN	NaN
108	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1719652.509763	1719652.768350	1719653.466771	7.424179e-01	4	none	NaN	NaN
108	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1719654.236479	1719654.495066	1719655.193466	6.923672e-01	46	none	NaN	NaN
108	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1719655.963189	1719656.221773	1719656.920346	7.591014e-01	31	none	NaN	NaN
108	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1719657.689902	1719657.948490	1719658.646983	8.425192e-01	27	none	NaN	NaN
108	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1719659.416611	1719659.675199	1719660.373775	7.841268e-01	48	none	NaN	NaN
108	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1719661.143321	1719661.401916	1719662.100454	8.258356e-01	50	none	NaN	NaN
108	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1719662.870037	1719663.128621	1719663.827015	8.174939e-01	25	none	NaN	NaN
108	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1719664.596747	1719664.855339	1719665.553845	6.840255e-01	1	none	NaN	NaN
108	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1719666.323462	1719666.582054	1719667.280467	8.091521e-01	32	none	NaN	NaN
108	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1719668.050169	1719668.308764	1719669.007148	7.090508e-01	19	none	NaN	NaN
108	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1719669.776888	1719670.035476	1719670.733927	6.506584e-01	41	none	NaN	NaN
108	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1719671.503596	1719671.762187	1719672.460645	7.757850e-01	17	none	NaN	NaN
108	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1719673.230308	1719673.488901	1719674.187468	8.425192e-01	49	none	NaN	NaN
108	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1719674.957020	1719675.215609	1719675.914063	6.840255e-01	42	none	NaN	NaN
108	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1719676.683734	1719676.942323	1719677.640902	8.174939e-01	10	39	1719678.406707	1
108	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1719679.177871	1719679.436468	1719680.134975	7.173926e-01	5	none	NaN	NaN
108	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1719680.904583	1719681.163175	1719681.861715	7.924685e-01	39	39	1719682.678781	1
108	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1719683.457119	1719683.715708	1719684.414223	6.923672e-01	11	none	NaN	NaN
108	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1719685.183830	1719685.442419	1719686.140864	7.507597e-01	22	none	NaN	NaN
108	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1719686.910541	1719687.169136	1719687.867608	7.257343e-01	33	none	NaN	NaN
108	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1719688.637247	1719688.895844	1719689.594403	7.340761e-01	30	none	NaN	NaN
108	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1719690.363966	1719690.622558	1719691.320989	7.090508e-01	16	none	NaN	NaN
108	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1719692.090681	1719692.349270	1719693.047748	8.008103e-01	44	none	NaN	NaN
108	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1719693.817391	1719694.075977	1719694.774549	8.174939e-01	8	none	NaN	NaN
108	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1719695.544102	1719695.802698	1719696.501162	7.507597e-01	37	none	NaN	NaN
108	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1719697.270816	1719697.529406	1719698.227855	7.257343e-01	15	none	NaN	NaN
108	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1719698.997529	1719699.256122	1719699.954589	8.258356e-01	18	none	NaN	NaN
108	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1719700.724240	1719700.982831	1719701.681418	7.507597e-01	38	none	NaN	NaN
108	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1719702.450951	1719702.709546	1719703.408127	7.090508e-01	40	none	NaN	NaN
108	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1719704.177669	1719704.436257	1719705.134834	6.673419e-01	12	none	NaN	NaN
108	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1719705.904380	1719706.162968	1719706.861461	7.841268e-01	23	39	1719707.566668	1
108	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1719708.340124	1719708.598714	1719709.297129	7.757850e-01	20	none	NaN	NaN
108	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1719717.649361	1719717.907944	1719718.598122	7.173926e-01	65	none	NaN	NaN
108	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1719719.367730	1719719.626324	1719720.316393	7.257343e-01	55	none	NaN	NaN
108	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1719721.086101	1719721.344691	1719722.034758	7.757850e-01	72	none	NaN	NaN
108	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1719722.804471	1719723.063060	1719723.753111	8.174939e-01	58	39	1719724.710798	1
108	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1719725.482126	1719725.740719	1719726.430898	7.090508e-01	100	39	1719727.039002	1
108	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1719727.809436	1719728.068023	1719728.758106	6.590001e-01	74	none	NaN	NaN
108	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1719729.527810	1719729.786398	1719730.476550	7.257343e-01	73	none	NaN	NaN
108	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1719731.246174	1719731.504766	1719732.194858	7.924685e-01	60	none	NaN	NaN
108	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1719732.964550	1719733.223137	1719733.913376	8.174939e-01	51	none	NaN	NaN
108	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1719734.682917	1719734.941506	1719735.631548	7.007090e-01	70	none	NaN	NaN
108	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1719736.401289	1719736.659879	1719737.350041	7.841268e-01	93	none	NaN	NaN
108	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1719738.119658	1719738.378247	1719739.068369	7.007090e-01	53	none	NaN	NaN
108	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1719739.838029	1719740.096621	1719740.786845	6.923672e-01	61	none	NaN	NaN
108	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1719741.556400	1719741.814993	1719742.505233	7.591014e-01	79	37	1719743.366513	1
108	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1719744.142299	1719744.400890	1719745.090945	8.091521e-01	75	37	1719745.718790	1
108	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1719746.494627	1719746.753222	1719747.443373	7.340761e-01	82	none	NaN	NaN
108	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1719748.213004	1719748.471591	1719749.161844	7.173926e-01	83	none	NaN	NaN
108	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1719749.931369	1719750.189960	1719750.880162	6.923672e-01	98	none	NaN	NaN
108	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1719751.649738	1719751.908335	1719752.598366	6.673419e-01	91	none	NaN	NaN
108	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1719753.368110	1719753.626700	1719754.316786	6.756837e-01	89	none	NaN	NaN
108	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1719755.086487	1719755.345075	1719756.035196	6.673419e-01	95	none	NaN	NaN
108	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1719756.804857	1719757.063445	1719757.753549	7.424179e-01	96	none	NaN	NaN
108	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1719758.523228	1719758.781820	1719759.471891	7.841268e-01	90	39	1719760.358948	1
108	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1719761.134148	1719761.392737	1719762.082862	6.923672e-01	97	none	NaN	NaN
108	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1719762.852520	1719763.111105	1719763.801157	8.341774e-01	99	none	NaN	NaN
108	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1719764.570886	1719764.829479	1719765.519619	7.090508e-01	77	none	NaN	NaN
108	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1719766.289262	1719766.547851	1719767.237925	7.591014e-01	68	none	NaN	NaN
108	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1719768.007633	1719768.266224	1719768.956421	6.590001e-01	66	none	NaN	NaN
108	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1719769.726007	1719769.984593	1719770.674711	7.257343e-01	54	none	NaN	NaN
108	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1719771.444368	1719771.702961	1719772.393042	7.424179e-01	67	none	NaN	NaN
108	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1719773.162745	1719773.421336	1719774.111442	8.008103e-01	62	none	NaN	NaN
108	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1719774.881109	1719775.139708	1719775.829813	6.840255e-01	85	none	NaN	NaN
108	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1719776.599490	1719776.858077	1719777.548310	7.173926e-01	76	none	NaN	NaN
108	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1719778.317858	1719778.576443	1719779.266490	7.674432e-01	81	39	1719779.966894	1
108	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1719780.745258	1719781.003854	1719781.694039	7.674432e-01	80	none	NaN	NaN
108	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1719782.463632	1719782.722223	1719783.412488	7.173926e-01	52	none	NaN	NaN
108	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1719784.182002	1719784.440615	1719785.130657	7.591014e-01	71	none	NaN	NaN
108	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1719785.900372	1719786.158963	1719786.849057	6.673419e-01	87	none	NaN	NaN
108	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	1719787.618740	1719787.877332	1719788.567495	6.506584e-01	69	none	NaN	NaN
108	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	1719789.337118	1719789.595707	1719790.285876	7.924685e-01	78	none	NaN	NaN
108	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	1719791.055481	1719791.314073	1719792.004316	6.923672e-01	88	none	NaN	NaN
108	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	1719792.773857	1719793.032449	1719793.722564	6.756837e-01	64	none	NaN	NaN
108	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	1719794.492223	1719794.750817	1719795.440870	7.507597e-01	57	39	1719796.166777	1
108	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	1719796.944663	1719797.203252	1719797.893394	7.924685e-01	56	none	NaN	NaN
108	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1719798.663028	1719798.921621	1719799.611662	6.756837e-01	63	37	1719800.350743	1
108	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1719801.123808	1719801.382395	1719802.072488	8.425192e-01	86	none	NaN	NaN
108	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	1719802.842177	1719803.100766	1719803.791004	8.258356e-01	59	none	NaN	NaN
108	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	1719804.560550	1719804.819139	1719805.509247	7.424179e-01	94	none	NaN	NaN
108	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	1719806.278915	1719806.537510	1719807.227677	6.840255e-01	84	none	NaN	NaN
108	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	1719807.997291	1719808.255879	1719808.946006	8.091521e-01	92	none	NaN	NaN
108	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	1719809.715651	1719809.974249	1719810.664382	8.425192e-01	96	none	NaN	NaN
108	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	1719811.434027	1719811.692616	1719812.382691	8.425192e-01	99	39	1719813.438956	1
108	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	1719814.211786	1719814.470366	1719815.160501	7.424179e-01	54	none	NaN	NaN
108	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	1719815.930151	1719816.188744	1719816.878967	7.757850e-01	79	none	NaN	NaN
108	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1719817.648526	1719817.907118	1719818.597171	8.258356e-01	60	none	NaN	NaN
108	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	1719819.366902	1719819.625491	1719820.315675	6.506584e-01	57	37	1719821.582782	1
108	12	57	87	kitchen	sun_agorklincwxrdtga.tif	1719822.353191	1719822.611780	1719823.301921	7.257343e-01	77	none	NaN	NaN
108	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	1719824.071557	1719824.330154	1719825.020313	6.590001e-01	51	none	NaN	NaN
108	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1719825.789929	1719826.048524	1719826.738662	7.007090e-01	63	none	NaN	NaN
108	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	1719827.508302	1719827.766890	1719828.457087	6.506584e-01	75	none	NaN	NaN
108	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	1719829.226675	1719829.485263	1719830.175318	7.674432e-01	56	none	NaN	NaN
108	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	1719830.945044	1719831.203637	1719831.893710	7.757850e-01	64	none	NaN	NaN
108	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	1719832.663417	1719832.922009	1719833.612287	7.090508e-01	90	none	NaN	NaN
108	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	1719834.381787	1719834.640376	1719835.330503	8.258356e-01	55	none	NaN	NaN
108	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1719836.100159	1719836.358743	1719837.049025	7.924685e-01	89	none	NaN	NaN
108	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	1719837.818525	1719838.077115	1719838.767334	8.341774e-01	88	37	1719839.510907	1
108	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	1719840.287644	1719840.546236	1719841.236379	7.591014e-01	92	none	NaN	NaN
108	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	1719842.006012	1719842.264620	1719842.954806	7.507597e-01	59	none	NaN	NaN
108	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	1719843.724385	1719843.982971	1719844.673253	6.840255e-01	72	37	1719845.694871	1
108	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	1719846.468771	1719846.727364	1719847.417541	7.507597e-01	84	none	NaN	NaN
108	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	1719848.187138	1719848.445728	1719849.135896	7.090508e-01	68	none	NaN	NaN
108	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1719849.905515	1719850.164110	1719850.854301	8.508609e-01	73	none	NaN	NaN
108	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	1719851.623881	1719851.882469	1719852.572756	7.841268e-01	66	none	NaN	NaN
108	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1719853.342251	1719853.600839	1719854.291098	7.507597e-01	67	none	NaN	NaN
108	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1719855.060622	1719855.319219	1719856.009357	8.008103e-01	58	39	1719856.686887	1
108	12	76	71	kitchen	sun_abftihopvusyfakt.tif	1719857.463004	1719857.721601	1719858.411668	7.591014e-01	61	none	NaN	NaN
108	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	1719859.181379	1719859.439970	1719860.130040	8.174939e-01	78	37	1719860.935108	1
108	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	1719861.708884	1719861.967479	1719862.657587	8.341774e-01	71	none	NaN	NaN
108	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	1719863.427260	1719863.685847	1719864.375973	7.757850e-01	70	none	NaN	NaN
108	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1719865.145625	1719865.404220	1719866.094449	6.840255e-01	87	none	NaN	NaN
108	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	1719866.863999	1719867.122586	1719867.812722	6.923672e-01	53	none	NaN	NaN
108	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	1719868.574028	1719868.832617	1719869.522753	6.590001e-01	81	none	NaN	NaN
108	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1719870.292398	1719870.550989	1719871.241271	8.341774e-01	65	none	NaN	NaN
108	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	1719872.010769	1719872.269357	1719872.959450	7.340761e-01	100	none	NaN	NaN
108	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1719873.729139	1719873.987726	1719874.677999	8.174939e-01	80	none	NaN	NaN
108	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	1719875.447509	1719875.706100	1719876.396174	6.756837e-01	85	none	NaN	NaN
108	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1719877.165879	1719877.424472	1719878.114540	8.258356e-01	95	39	1719878.983087	1
108	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	1719879.760125	1719880.018714	1719880.708927	6.673419e-01	52	none	NaN	NaN
108	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	1719881.478493	1719881.737084	1719882.427135	7.340761e-01	62	none	NaN	NaN
108	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	1719883.196862	1719883.455452	1719884.145542	8.091521e-01	94	none	NaN	NaN
108	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	1719884.915234	1719885.173818	1719885.863949	7.007090e-01	82	none	NaN	NaN
108	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	1719886.633601	1719886.892194	1719887.582235	8.425192e-01	74	none	NaN	NaN
108	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	1719888.351976	1719888.610566	1719889.300666	8.091521e-01	69	none	NaN	NaN
108	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	1719890.070345	1719890.328935	1719891.019113	7.841268e-01	97	none	NaN	NaN
108	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	1719891.788718	1719892.047307	1719892.737408	7.340761e-01	98	none	NaN	NaN
108	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1719893.507089	1719893.765681	1719894.455760	8.008103e-01	86	none	NaN	NaN
108	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	1719895.225458	1719895.484044	1719896.174330	8.008103e-01	83	none	NaN	NaN
108	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1719896.943824	1719897.202415	1719897.892510	8.258356e-01	76	none	NaN	NaN
108	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1719898.662203	1719898.920790	1719899.610956	7.674432e-01	93	none	NaN	NaN
108	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1719900.380571	1719900.639160	1719901.329232	8.508609e-01	91	none	NaN	NaN
108	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	1719913.501914	1719913.760502	1719914.517422	7.924685e-01	37	37	1719916.719070	1
108	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	1719917.497546	1719917.756134	1719918.513002	7.007090e-01	29	none	NaN	NaN
108	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1719919.282646	1719919.541239	1719920.298027	6.840255e-01	19	none	NaN	NaN
108	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	1719921.067753	1719921.326341	1719922.083167	7.340761e-01	25	none	NaN	NaN
108	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1719922.852852	1719923.111444	1719923.868351	7.507597e-01	11	none	NaN	NaN
108	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	1719924.637958	1719924.896544	1719925.653498	6.673419e-01	13	39	1719926.358957	1
