subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
112	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1193967.956163	1193968.214749	1193968.913252	7.006808e-01	28	none	NaN	NaN
112	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1193969.682871	1193969.941467	1193970.640025	7.590709e-01	3	none	NaN	NaN
112	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1193971.409583	1193971.668174	1193972.366651	7.173637e-01	36	none	NaN	NaN
112	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1193973.136290	1193973.394886	1193974.093397	7.340465e-01	43	none	NaN	NaN
112	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1193974.863005	1193975.121595	1193975.820072	7.924366e-01	9	none	NaN	NaN
112	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1193976.589715	1193976.848305	1193977.546767	6.756565e-01	47	39	1193978.769659	1
112	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1193979.542638	1193979.801224	1193980.499603	6.756565e-01	21	none	NaN	NaN
112	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1193981.269350	1193981.527941	1193982.226513	7.590709e-01	45	none	NaN	NaN
112	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1193982.996061	1193983.254643	1193983.953009	7.006808e-01	24	none	NaN	NaN
112	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1193984.722770	1193984.981360	1193985.679744	6.756565e-01	14	none	NaN	NaN
112	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1193986.449480	1193986.708070	1193987.406443	8.341438e-01	2	none	NaN	NaN
112	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1193988.176189	1193988.434781	1193989.133315	8.007780e-01	26	none	NaN	NaN
112	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1193989.902901	1193990.161489	1193990.859847	7.674123e-01	35	none	NaN	NaN
112	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1193991.629614	1193991.888200	1193992.586587	8.174609e-01	13	none	NaN	NaN
112	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1193993.356325	1193993.614908	1193994.313314	6.673150e-01	34	none	NaN	NaN
112	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1193995.083033	1193995.341623	1193996.040057	7.423880e-01	4	none	NaN	NaN
112	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1193996.809745	1193997.068330	1193997.766849	6.923394e-01	46	none	NaN	NaN
112	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1193998.536455	1193998.795046	1193999.493587	7.590709e-01	31	none	NaN	NaN
112	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1194000.263165	1194000.521754	1194001.220115	8.424852e-01	27	none	NaN	NaN
112	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1194001.989877	1194002.248463	1194002.947006	7.840952e-01	48	none	NaN	NaN
112	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1194003.716583	1194003.975172	1194004.673609	8.258024e-01	50	none	NaN	NaN
112	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1194005.443298	1194005.701884	1194006.400341	8.174609e-01	25	none	NaN	NaN
112	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1194007.170005	1194007.428594	1194008.127157	6.839979e-01	1	none	NaN	NaN
112	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1194008.896715	1194009.155305	1194009.853723	8.091195e-01	32	none	NaN	NaN
112	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1194010.623425	1194010.882016	1194011.580465	7.090222e-01	19	none	NaN	NaN
112	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1194012.350140	1194012.608728	1194013.307139	6.506322e-01	41	none	NaN	NaN
112	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1194014.076845	1194014.335433	1194015.033965	7.757537e-01	17	none	NaN	NaN
112	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1194015.803556	1194016.062147	1194016.760621	8.424852e-01	49	none	NaN	NaN
112	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1194017.530264	1194017.788854	1194018.487223	6.839979e-01	42	none	NaN	NaN
112	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1194019.256974	1194019.515566	1194020.213974	8.174609e-01	10	39	1194021.209840	1
112	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1194021.984677	1194022.243266	1194022.941736	7.173637e-01	5	none	NaN	NaN
112	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1194023.711392	1194023.969981	1194024.668366	7.924366e-01	39	39	1194025.609882	1
112	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1194026.380703	1194026.639292	1194027.337644	6.923394e-01	11	none	NaN	NaN
112	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1194028.107412	1194028.366005	1194029.064511	7.507294e-01	22	none	NaN	NaN
112	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1194029.834120	1194030.092713	1194030.791071	7.257051e-01	33	none	NaN	NaN
112	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1194031.560828	1194031.819418	1194032.517905	7.340465e-01	30	none	NaN	NaN
112	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1194033.287546	1194033.546131	1194034.244554	7.090222e-01	16	none	NaN	NaN
112	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1194035.014253	1194035.272838	1194035.971343	8.007780e-01	44	none	NaN	NaN
112	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1194036.740962	1194036.999553	1194037.697949	8.174609e-01	8	none	NaN	NaN
112	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1194038.467676	1194038.726263	1194039.424630	7.507294e-01	37	none	NaN	NaN
112	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1194040.194381	1194040.452968	1194041.151407	7.257051e-01	15	none	NaN	NaN
112	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1194041.921095	1194042.179682	1194042.878229	8.258024e-01	18	none	NaN	NaN
112	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1194043.647803	1194043.906394	1194044.604879	7.507294e-01	38	none	NaN	NaN
112	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1194045.374516	1194045.633106	1194046.331598	7.090222e-01	40	none	NaN	NaN
112	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1194047.101227	1194047.359812	1194048.058341	6.673150e-01	12	none	NaN	NaN
112	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1194048.827935	1194049.086526	1194049.785039	7.840952e-01	23	39	1194050.769575	1
112	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1194051.547297	1194051.805884	1194052.504429	7.757537e-01	20	none	NaN	NaN
112	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1194059.238251	1194059.496831	1194060.186850	7.173637e-01	65	none	NaN	NaN
112	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1194060.956619	1194061.215207	1194061.905371	7.257051e-01	55	none	NaN	NaN
112	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1194062.674981	1194062.933573	1194063.623640	7.757537e-01	72	none	NaN	NaN
112	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1194064.393355	1194064.651944	1194065.342100	8.174609e-01	58	39	1194066.337841	1
112	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1194067.112714	1194067.371303	1194068.061445	7.090222e-01	100	39	1194068.889796	1
112	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1194069.665242	1194069.923834	1194070.613991	6.589736e-01	74	none	NaN	NaN
112	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1194071.383608	1194071.642197	1194072.332279	7.257051e-01	73	none	NaN	NaN
112	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1194073.101978	1194073.360569	1194074.050765	7.924366e-01	60	none	NaN	NaN
112	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1194074.820342	1194075.078930	1194075.769143	8.174609e-01	51	none	NaN	NaN
112	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1194076.538719	1194076.797308	1194077.487410	7.006808e-01	70	none	NaN	NaN
112	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1194078.257085	1194078.515675	1194079.205712	7.840952e-01	93	none	NaN	NaN
112	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1194079.975455	1194080.234041	1194080.924254	7.006808e-01	53	none	NaN	NaN
112	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1194081.693821	1194081.952407	1194082.642425	6.923394e-01	61	none	NaN	NaN
112	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1194083.412193	1194083.670781	1194084.360961	7.590709e-01	79	37	1194085.281959	1
112	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1194086.056479	1194086.315066	1194087.005298	8.091195e-01	75	37	1194087.625800	1
112	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1194088.400468	1194088.659056	1194089.349167	7.340465e-01	82	none	NaN	NaN
112	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1194090.118833	1194090.377420	1194091.067536	7.173637e-01	83	none	NaN	NaN
112	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1194091.837202	1194092.095793	1194092.786006	6.923394e-01	98	none	NaN	NaN
112	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1194093.555570	1194093.814159	1194094.504299	6.673150e-01	91	none	NaN	NaN
112	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1194095.273937	1194095.532532	1194096.222598	6.756565e-01	89	none	NaN	NaN
112	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1194096.992306	1194097.250899	1194097.941014	6.673150e-01	95	none	NaN	NaN
112	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1194098.710679	1194098.969265	1194099.659443	7.423880e-01	96	none	NaN	NaN
112	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1194100.429043	1194100.687634	1194101.377663	7.840952e-01	90	39	1194102.185765	1
112	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1194102.956552	1194103.215139	1194103.905168	6.923394e-01	97	none	NaN	NaN
112	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1194104.674915	1194104.933508	1194105.623533	8.341438e-01	99	none	NaN	NaN
112	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1194106.393287	1194106.651875	1194107.342065	7.090222e-01	77	none	NaN	NaN
112	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1194108.111653	1194108.370241	1194109.060274	7.590709e-01	68	none	NaN	NaN
112	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1194109.830022	1194110.088614	1194110.778645	6.589736e-01	66	none	NaN	NaN
112	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1194111.548389	1194111.806977	1194112.497142	7.257051e-01	54	none	NaN	NaN
112	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1194113.266762	1194113.525351	1194114.215507	7.423880e-01	67	none	NaN	NaN
112	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1194114.985129	1194115.243720	1194115.933747	8.007780e-01	62	none	NaN	NaN
112	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1194116.703501	1194116.962088	1194117.652154	6.839979e-01	85	none	NaN	NaN
112	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1194118.421865	1194118.680457	1194119.370579	7.173637e-01	76	none	NaN	NaN
112	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1194120.140237	1194120.398788	1194121.088932	7.674123e-01	81	39	1194122.033828	1
112	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1194122.809548	1194123.068140	1194123.758298	7.674123e-01	80	none	NaN	NaN
112	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1194124.527912	1194124.786507	1194125.476719	7.173637e-01	52	none	NaN	NaN
112	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1194126.246284	1194126.504870	1194127.194889	7.590709e-01	71	none	NaN	NaN
112	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1194127.964653	1194128.223241	1194128.913380	6.673150e-01	87	none	NaN	NaN
112	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	1194129.674677	1194129.933269	1194130.623280	6.506322e-01	69	none	NaN	NaN
112	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	1194131.393049	1194131.651636	1194132.341801	7.924366e-01	78	none	NaN	NaN
112	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	1194133.111418	1194133.370006	1194134.060197	6.923394e-01	88	none	NaN	NaN
112	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	1194134.829787	1194135.088372	1194135.778436	6.756565e-01	64	none	NaN	NaN
112	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	1194136.548153	1194136.806745	1194137.496951	7.507294e-01	57	39	1194138.425838	1
112	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	1194139.200780	1194139.459372	1194140.149564	7.924366e-01	56	none	NaN	NaN
112	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1194140.919150	1194141.177739	1194141.867748	6.756565e-01	63	37	1194142.633858	1
112	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1194143.404950	1194143.663534	1194144.353764	8.424852e-01	86	none	NaN	NaN
112	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	1194145.123314	1194145.381905	1194146.072077	8.258024e-01	59	none	NaN	NaN
112	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	1194146.841683	1194147.100271	1194147.790437	7.423880e-01	94	none	NaN	NaN
112	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	1194148.560053	1194148.818639	1194149.508751	6.839979e-01	84	none	NaN	NaN
112	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	1194150.278420	1194150.537010	1194151.227166	8.091195e-01	92	none	NaN	NaN
112	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	1194151.996791	1194152.255376	1194152.945393	8.424852e-01	96	none	NaN	NaN
112	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	1194153.715158	1194153.973747	1194154.663921	8.424852e-01	99	39	1194155.969958	1
112	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	1194156.743156	1194157.001747	1194157.691962	7.423880e-01	54	none	NaN	NaN
112	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	1194158.461526	1194158.720114	1194159.410143	7.757537e-01	79	none	NaN	NaN
112	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1194160.179896	1194160.438483	1194161.128581	8.258024e-01	60	none	NaN	NaN
112	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	1194161.898261	1194162.156856	1194162.846882	6.506322e-01	57	37	1194163.681782	1
112	12	57	87	kitchen	sun_agorklincwxrdtga.tif	1194164.459130	1194164.717717	1194165.407762	7.257051e-01	77	none	NaN	NaN
112	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	1194166.177499	1194166.436089	1194167.126190	6.589736e-01	51	none	NaN	NaN
112	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1194167.895867	1194168.154456	1194168.844496	7.006808e-01	63	none	NaN	NaN
112	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	1194169.614241	1194169.872829	1194170.562932	6.506322e-01	75	none	NaN	NaN
112	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	1194171.332607	1194171.591195	1194172.281374	7.674123e-01	56	none	NaN	NaN
112	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	1194173.050980	1194173.309568	1194173.999588	7.757537e-01	64	none	NaN	NaN
112	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	1194174.761004	1194175.019593	1194175.709786	7.090222e-01	90	none	NaN	NaN
112	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	1194176.479371	1194176.737961	1194177.427993	8.258024e-01	55	none	NaN	NaN
112	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1194178.197739	1194178.456332	1194179.146392	7.924366e-01	89	none	NaN	NaN
112	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	1194179.916109	1194180.174697	1194180.864869	8.341438e-01	88	37	1194181.857782	1
112	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	1194182.635471	1194182.894054	1194183.584122	7.590709e-01	92	none	NaN	NaN
112	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	1194184.353843	1194184.612425	1194185.302561	7.507294e-01	59	none	NaN	NaN
112	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	1194186.072209	1194186.330797	1194187.020895	6.839979e-01	72	37	1194187.721748	1
112	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	1194188.499608	1194188.758200	1194189.448330	7.507294e-01	84	none	NaN	NaN
112	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	1194190.217981	1194190.476566	1194191.166769	7.090222e-01	68	none	NaN	NaN
112	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1194191.936349	1194192.194939	1194192.885070	8.508267e-01	73	none	NaN	NaN
112	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	1194193.654718	1194193.913308	1194194.603397	7.840952e-01	66	none	NaN	NaN
112	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1194195.373088	1194195.631675	1194196.321694	7.507294e-01	67	none	NaN	NaN
112	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1194197.091454	1194197.350046	1194198.040142	8.007780e-01	58	39	1194199.121687	1
112	12	76	71	kitchen	sun_abftihopvusyfakt.tif	1194199.894229	1194200.152820	1194200.842879	7.590709e-01	61	none	NaN	NaN
112	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	1194201.612597	1194201.871190	1194202.561311	8.174609e-01	78	37	1194203.289803	1
112	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	1194204.065030	1194204.323620	1194205.013739	8.341438e-01	71	none	NaN	NaN
112	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	1194205.783395	1194206.041984	1194206.732138	7.757537e-01	70	none	NaN	NaN
112	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1194207.501768	1194207.760354	1194208.450550	6.839979e-01	87	none	NaN	NaN
112	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	1194209.220134	1194209.478725	1194210.168738	6.923394e-01	53	none	NaN	NaN
112	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	1194210.938503	1194211.197092	1194211.887171	6.589736e-01	81	none	NaN	NaN
112	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1194212.656876	1194212.915464	1194213.605547	8.341438e-01	65	none	NaN	NaN
112	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	1194214.375239	1194214.633829	1194215.323930	7.340465e-01	100	none	NaN	NaN
112	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	1194216.093610	1194216.352201	1194217.042311	8.174609e-01	80	none	NaN	NaN
112	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	1194217.811979	1194218.070567	1194218.760728	6.756565e-01	85	none	NaN	NaN
112	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1194219.530346	1194219.788933	1194220.479053	8.258024e-01	95	39	1194221.553828	1
112	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	1194222.324778	1194222.583370	1194223.273551	6.673150e-01	52	none	NaN	NaN
112	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	1194224.043149	1194224.301740	1194224.991838	7.340465e-01	62	none	NaN	NaN
112	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	1194225.761521	1194226.020110	1194226.710344	8.091195e-01	94	none	NaN	NaN
112	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	1194227.479888	1194227.738479	1194228.428645	7.006808e-01	82	none	NaN	NaN
112	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	1194229.198254	1194229.456847	1194230.147008	8.424852e-01	74	none	NaN	NaN
112	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	1194230.916630	1194231.175216	1194231.865324	8.091195e-01	69	none	NaN	NaN
112	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	1194232.634992	1194232.893580	1194233.583809	7.840952e-01	97	none	NaN	NaN
112	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	1194234.353364	1194234.611950	1194235.302021	7.340465e-01	98	none	NaN	NaN
112	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1194236.071729	1194236.330322	1194237.020479	8.007780e-01	86	none	NaN	NaN
112	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	1194237.790098	1194238.048689	1194238.738797	8.007780e-01	83	none	NaN	NaN
112	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1194239.508467	1194239.767056	1194240.457175	8.258024e-01	76	none	NaN	NaN
112	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1194241.226840	1194241.485428	1194242.175651	7.674123e-01	93	none	NaN	NaN
112	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1194242.945204	1194243.203797	1194243.893839	8.508267e-01	91	none	NaN	NaN
112	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	1194249.935464	1194250.194052	1194250.950942	7.924366e-01	37	37	1194251.633862	1
112	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	1194252.404576	1194252.663163	1194253.420085	7.006808e-01	29	none	NaN	NaN
112	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1194254.189680	1194254.448266	1194255.205215	6.839979e-01	19	none	NaN	NaN
112	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	1194255.974778	1194256.233366	1194256.990114	7.340465e-01	25	none	NaN	NaN
112	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1194257.751540	1194258.010125	1194258.766933	7.507294e-01	11	none	NaN	NaN
112	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	1194259.536639	1194259.795252	1194260.552047	6.673150e-01	13	39	1194261.625871	1
112	13	7	36	bathroom	sun_ambriybtogmepttm.tif	1194262.397805	1194262.656397	1194263.413282	7.340465e-01	26	none	NaN	NaN
112	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	1194264.182907	1194264.441501	1194265.198351	7.006808e-01	50	none	NaN	NaN
112	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	1194265.968010	1194266.226603	1194266.983397	8.424852e-01	32	none	NaN	NaN
112	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	1194267.753112	1194268.011704	1194268.768525	7.173637e-01	22	none	NaN	NaN
112	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	1194269.538219	1194269.796804	1194270.553635	7.840952e-01	2	none	NaN	NaN
112	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	1194271.323315	1194271.581907	1194272.338830	8.174609e-01	44	none	NaN	NaN
112	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	1194273.108418	1194273.367007	1194274.123969	7.674123e-01	38	none	NaN	NaN
112	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	1194274.893519	1194275.152107	1194275.908963	6.756565e-01	46	none	NaN	NaN
112	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1194276.678620	1194276.937212	1194277.693967	7.674123e-01	17	39	1194278.681851	1
112	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	1194279.456366	1194279.714960	1194280.471779	8.007780e-01	41	none	NaN	NaN
112	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	1194281.241470	1194281.500061	1194282.257004	7.507294e-01	12	none	NaN	NaN
112	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	1194283.026571	1194283.285163	1194284.042008	8.091195e-01	23	none	NaN	NaN
112	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	1194284.811672	1194285.070262	1194285.827105	7.173637e-01	40	none	NaN	NaN
112	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	1194286.596774	1194286.855365	1194287.612128	6.673150e-01	18	none	NaN	NaN
112	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	1194288.381882	1194288.640468	1194289.397296	7.423880e-01	20	none	NaN	NaN
112	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	1194290.166976	1194290.425568	1194291.182374	8.258024e-01	15	none	NaN	NaN
112	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	1194291.952078	1194292.210673	1194292.967545	8.508267e-01	47	none	NaN	NaN
112	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	1194293.737181	1194293.995774	1194294.752523	7.757537e-01	6	none	NaN	NaN
112	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	1194295.522281	1194295.780874	1194296.537740	7.090222e-01	45	39	1194298.473830	1
112	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	1194299.250979	1194299.509567	1194300.266525	7.590709e-01	35	none	NaN	NaN
112	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	1194301.036078	1194301.294664	1194302.051431	6.756565e-01	34	none	NaN	NaN
112	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	1194302.821184	1194303.079774	1194303.836550	8.091195e-01	48	none	NaN	NaN
112	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	1194304.606280	1194304.864868	1194305.621726	8.174609e-01	7	none	NaN	NaN
112	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	1194306.391385	1194306.649973	1194307.406916	6.673150e-01	27	none	NaN	NaN
112	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	1194308.176485	1194308.435073	1194309.191949	8.341438e-01	9	none	NaN	NaN
112	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	1194309.961585	1194310.220174	1194310.977056	6.589736e-01	33	none	NaN	NaN
112	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1194311.746689	1194312.005281	1194312.762037	6.756565e-01	16	37	1194313.497665	1
112	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	1194314.274192	1194314.532781	1194315.289594	6.923394e-01	42	none	NaN	NaN
112	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1194316.059297	1194316.317880	1194317.074747	7.423880e-01	39	none	NaN	NaN
112	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	1194317.844393	1194318.102984	1194318.859822	6.589736e-01	10	none	NaN	NaN
112	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	1194319.629486	1194319.888084	1194320.644867	6.839979e-01	30	none	NaN	NaN
112	13	38	59	bathroom	sun_axyrejkiiaqiurjk.tif	1194321.414596	1194321.673186	1194322.429986	7.423880e-01	49	none	NaN	NaN
112	13	39	18	bathroom	sun_acgyywnybuveqsro.tif	1194323.199698	1194323.458286	1194324.215183	6.506322e-01	8	none	NaN	NaN
112	13	40	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1194324.984803	1194325.243390	1194326.000195	8.341438e-01	1	none	NaN	NaN
112	13	41	41	bathroom	sun_aoybiabnpadelefl.tif	1194326.769903	1194327.028491	1194327.785351	6.756565e-01	31	37	1194328.577709	1
112	13	42	13	bathroom	sun_aavhrsfjbserjtht.tif	1194329.355797	1194329.614387	1194330.371327	7.590709e-01	3	none	NaN	NaN
