subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
116	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	333746.664717	333746.923305	333747.621581	8.340460e-01	1	none	NaN	NaN
116	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	333748.383084	333748.641674	333749.339998	8.257055e-01	39	none	NaN	NaN
116	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	333750.101451	333750.360042	333751.058452	8.257055e-01	46	none	NaN	NaN
116	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	333751.828161	333752.086757	333752.785136	6.505559e-01	19	none	NaN	NaN
116	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	333753.554872	333753.813465	333754.511857	7.339605e-01	24	none	NaN	NaN
116	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	333755.281583	333755.540172	333756.238560	7.673223e-01	44	none	NaN	NaN
116	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	333757.008296	333757.266883	333757.965217	7.256200e-01	38	none	NaN	NaN
116	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	333758.726661	333758.985250	333759.683629	8.090246e-01	23	none	NaN	NaN
116	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	333760.453372	333760.711963	333761.410436	7.756628e-01	42	none	NaN	NaN
116	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	333762.180083	333762.438672	333763.137030	8.340460e-01	31	none	NaN	NaN
116	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	333763.906792	333764.165384	333764.863760	6.755773e-01	5	none	NaN	NaN
116	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	333765.633502	333765.892090	333766.590517	6.922582e-01	3	37	333767.451311	1
116	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	333768.227736	333768.486326	333769.184773	8.257055e-01	30	37	333770.211297	1
116	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	333770.988805	333771.247400	333771.945675	8.423865e-01	6	none	NaN	NaN
116	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	333772.707177	333772.965767	333773.664151	8.340460e-01	8	none	NaN	NaN
116	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	333774.433888	333774.692473	333775.390890	6.588963e-01	35	39	333776.051393	0
116	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	333776.827923	333777.086512	333777.784978	6.588963e-01	50	37	333778.483451	1
116	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	333779.255325	333779.513914	333780.212358	8.006842e-01	28	none	NaN	NaN
116	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	333780.982038	333781.240628	333781.938898	7.172796e-01	34	none	NaN	NaN
116	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	333782.700407	333782.958992	333783.657461	6.505559e-01	16	none	NaN	NaN
116	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	333784.427119	333784.685706	333785.384117	8.423865e-01	27	none	NaN	NaN
116	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	333786.153829	333786.412418	333787.110812	6.672368e-01	33	none	NaN	NaN
116	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	333787.880534	333788.139128	333788.837424	7.923437e-01	4	37	333789.795332	1
116	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	333790.566529	333790.825118	333791.523607	7.589819e-01	11	none	NaN	NaN
116	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	333792.293238	333792.551826	333793.250286	8.006842e-01	21	none	NaN	NaN
116	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	333794.019949	333794.278537	333794.976832	7.172796e-01	47	none	NaN	NaN
116	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	333795.738317	333795.996909	333796.695350	6.839177e-01	49	39	333797.667455	1
116	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	333798.440996	333798.699588	333799.397854	7.256200e-01	40	none	NaN	NaN
116	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	333800.159363	333800.417949	333801.116282	8.507269e-01	22	none	NaN	NaN
116	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	333801.877732	333802.136317	333802.834767	6.588963e-01	32	37	333803.515393	1
116	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	333804.288455	333804.547045	333805.245455	7.005986e-01	10	none	NaN	NaN
116	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	333806.015164	333806.273753	333806.972053	7.840032e-01	14	37	333808.091429	1
116	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	333808.867989	333809.126579	333809.824875	7.840032e-01	13	none	NaN	NaN
116	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	333810.586358	333810.844949	333811.543308	7.005986e-01	48	none	NaN	NaN
116	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	333812.313068	333812.571655	333813.270090	7.005986e-01	9	none	NaN	NaN
116	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	333814.039779	333814.298367	333814.996749	7.423009e-01	36	none	NaN	NaN
116	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	333815.766483	333816.025075	333816.723528	6.922582e-01	37	none	NaN	NaN
116	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	333817.493200	333817.751788	333818.450100	7.423009e-01	29	none	NaN	NaN
116	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	333819.219912	333819.478497	333820.176792	6.839177e-01	7	37	333820.827301	1
116	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	333821.605601	333821.864194	333822.562485	7.339605e-01	6	none	NaN	NaN
116	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	333823.323973	333823.582563	333824.280964	7.005986e-01	28	none	NaN	NaN
116	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	333825.050684	333825.309270	333826.007716	7.589819e-01	3	none	NaN	NaN
116	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	333826.777397	333827.035983	333827.734420	7.172796e-01	36	none	NaN	NaN
116	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	333828.504107	333828.762695	333829.460997	7.339605e-01	43	none	NaN	NaN
116	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	333830.222469	333830.481065	333831.179376	7.923437e-01	9	none	NaN	NaN
116	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	333831.949182	333832.207769	333832.906045	6.755773e-01	47	39	333833.491344	1
116	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	333834.268148	333834.526736	333835.225169	6.755773e-01	21	none	NaN	NaN
116	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	333835.986516	333836.245103	333836.943422	7.589819e-01	45	none	NaN	NaN
116	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	333837.713227	333837.971817	333838.670159	7.005986e-01	24	none	NaN	NaN
116	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	333839.439931	333839.698522	333840.396857	6.755773e-01	14	none	NaN	NaN
116	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	333841.158302	333841.416892	333842.115381	8.340460e-01	2	none	NaN	NaN
116	11	65	36	bathroom	sun_ambriybtogmepttm.tif	333842.885010	333843.143601	333843.842000	8.006842e-01	26	none	NaN	NaN
116	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	333844.611728	333844.870310	333845.568602	7.673223e-01	35	none	NaN	NaN
116	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	333846.330096	333846.588680	333847.286965	8.173651e-01	13	none	NaN	NaN
116	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	333848.048462	333848.307050	333849.005482	6.672368e-01	34	none	NaN	NaN
116	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	333849.775173	333850.033759	333850.732046	7.423009e-01	4	none	NaN	NaN
116	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	333851.493539	333851.752133	333852.450506	6.922582e-01	46	none	NaN	NaN
116	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	333853.220249	333853.478837	333854.177233	7.589819e-01	31	none	NaN	NaN
116	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	333854.946957	333855.205549	333855.903998	8.423865e-01	27	none	NaN	NaN
116	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	333856.673670	333856.932251	333857.630622	7.840032e-01	48	none	NaN	NaN
116	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	333858.400379	333858.658969	333859.357337	8.257055e-01	50	none	NaN	NaN
116	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	333860.127090	333860.385681	333861.084091	8.173651e-01	25	none	NaN	NaN
116	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	333861.853800	333862.112391	333862.810792	6.839177e-01	1	none	NaN	NaN
116	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	333863.580507	333863.839101	333864.537405	8.090246e-01	32	none	NaN	NaN
116	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	333865.298880	333865.557467	333866.255775	7.089391e-01	19	none	NaN	NaN
116	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	333867.025590	333867.284177	333867.982557	6.505559e-01	41	none	NaN	NaN
116	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	333868.752295	333869.010888	333869.709275	7.756628e-01	17	none	NaN	NaN
116	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	333870.479012	333870.737602	333871.435929	8.423865e-01	49	none	NaN	NaN
116	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	333872.205723	333872.464310	333873.162793	6.839177e-01	42	none	NaN	NaN
116	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	333873.932429	333874.191015	333874.889419	8.173651e-01	10	39	333875.859110	1
116	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	333876.635100	333876.893690	333877.591990	7.172796e-01	5	none	NaN	NaN
116	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	333878.353476	333878.612065	333879.310430	7.923437e-01	39	37	333880.355380	0
116	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	333881.131224	333881.389815	333882.088200	6.922582e-01	11	none	NaN	NaN
116	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	333882.857934	333883.116522	333883.814874	7.506414e-01	22	none	NaN	NaN
116	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	333884.576303	333884.834896	333885.533228	7.256200e-01	33	none	NaN	NaN
116	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	333886.294672	333886.553264	333887.251592	7.339605e-01	30	none	NaN	NaN
116	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	333888.013040	333888.271631	333888.969995	7.089391e-01	16	none	NaN	NaN
116	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	333889.739751	333889.998342	333890.696821	8.006842e-01	44	none	NaN	NaN
116	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	333891.466463	333891.725052	333892.423337	8.173651e-01	8	none	NaN	NaN
116	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	333893.184831	333893.443422	333894.141717	7.506414e-01	37	none	NaN	NaN
116	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	333894.903197	333895.161784	333895.860223	7.256200e-01	15	none	NaN	NaN
116	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	333896.629908	333896.888498	333897.586803	8.257055e-01	18	none	NaN	NaN
116	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	333898.348279	333898.606866	333899.305137	7.506414e-01	38	none	NaN	NaN
116	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	333900.066645	333900.325235	333901.023516	7.089391e-01	40	none	NaN	NaN
116	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	333901.793356	333902.051946	333902.750425	6.672368e-01	12	none	NaN	NaN
116	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	333903.520068	333903.778653	333904.477088	7.840032e-01	23	39	333905.219363	1
116	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	333905.997514	333906.256103	333906.954474	7.756628e-01	20	none	NaN	NaN
116	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	333912.303766	333912.562351	333913.252303	7.172796e-01	65	none	NaN	NaN
116	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	333914.013793	333914.272383	333914.962384	7.256200e-01	55	none	NaN	NaN
116	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	333915.732159	333915.990749	333916.680855	7.756628e-01	72	none	NaN	NaN
116	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	333917.450525	333917.709118	333918.399129	8.173651e-01	58	39	333919.531463	1
116	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	333920.303345	333920.561948	333921.251897	7.089391e-01	100	39	333922.307354	1
116	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	333923.081106	333923.339696	333924.029838	6.588963e-01	74	none	NaN	NaN
116	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	333924.799471	333925.058029	333925.748144	7.256200e-01	73	none	NaN	NaN
116	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	333926.517843	333926.776433	333927.466383	7.923437e-01	60	none	NaN	NaN
116	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	333928.227869	333928.486462	333929.176390	8.173651e-01	51	none	NaN	NaN
116	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	333929.937895	333930.196483	333930.886497	7.005986e-01	70	none	NaN	NaN
116	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	333931.656268	333931.914856	333932.604970	7.840032e-01	93	none	NaN	NaN
116	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	333933.374637	333933.633227	333934.323309	7.005986e-01	53	none	NaN	NaN
116	12	13	71	kitchen	sun_abftihopvusyfakt.tif	333935.093005	333935.351589	333936.041545	6.922582e-01	61	none	NaN	NaN
116	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	333936.811370	333937.069962	333937.760074	7.589819e-01	79	37	333938.475034	1
116	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	333939.247114	333939.505721	333940.195722	8.090246e-01	75	37	333940.731307	1
116	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	333941.507691	333941.766281	333942.456382	7.339605e-01	82	none	NaN	NaN
116	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	333943.226057	333943.484647	333944.174713	7.172796e-01	83	none	NaN	NaN
116	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	333944.944429	333945.203016	333945.893126	6.922582e-01	98	none	NaN	NaN
116	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	333946.662795	333946.921382	333947.611343	6.672368e-01	91	none	NaN	NaN
116	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	333948.372825	333948.631414	333949.321446	6.755773e-01	89	none	NaN	NaN
116	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	333950.091187	333950.349779	333951.039858	6.672368e-01	95	none	NaN	NaN
116	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	333951.809557	333952.068147	333952.758141	7.423009e-01	96	none	NaN	NaN
116	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	333953.519579	333953.778174	333954.468102	7.840032e-01	90	39	333955.067245	1
116	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	333955.838548	333956.097137	333956.787094	7.005986e-01	97	none	NaN	NaN
116	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	333957.556918	333957.815506	333958.505638	8.340460e-01	99	none	NaN	NaN
116	12	26	87	kitchen	sun_agorklincwxrdtga.tif	333959.275288	333959.533874	333960.223997	7.089391e-01	77	none	NaN	NaN
116	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	333960.993654	333961.252242	333961.942220	7.589819e-01	68	none	NaN	NaN
116	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	333962.703682	333962.962273	333963.652350	6.588963e-01	66	none	NaN	NaN
116	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	333964.422052	333964.680637	333965.370601	7.256200e-01	54	none	NaN	NaN
116	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	333966.132077	333966.390669	333967.080809	7.423009e-01	67	none	NaN	NaN
116	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	333967.850442	333968.109035	333968.799077	8.006842e-01	62	none	NaN	NaN
116	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	333969.568812	333969.827400	333970.517443	6.839177e-01	85	none	NaN	NaN
116	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	333971.287184	333971.545775	333972.235869	7.172796e-01	76	none	NaN	NaN
116	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	333973.005552	333973.264142	333973.954081	7.673223e-01	81	39	333975.291316	1
116	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	333976.066915	333976.325505	333977.015475	7.673223e-01	80	none	NaN	NaN
116	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	333977.776942	333978.035533	333978.725656	7.172796e-01	52	none	NaN	NaN
116	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	333979.495312	333979.753899	333980.443832	7.589819e-01	71	none	NaN	NaN
116	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	333981.205338	333981.463929	333982.153905	6.672368e-01	87	none	NaN	NaN
116	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	333982.915365	333983.173956	333983.863963	6.505559e-01	69	none	NaN	NaN
116	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	333984.633738	333984.892328	333985.582275	7.923437e-01	78	none	NaN	NaN
116	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	333986.343758	333986.602348	333987.292546	6.922582e-01	88	none	NaN	NaN
116	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	333988.062128	333988.320710	333989.010766	6.755773e-01	64	none	NaN	NaN
116	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	333989.780498	333990.039087	333990.729088	7.506414e-01	57	37	333991.971260	0
116	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	333992.741764	333993.000356	333993.690353	7.923437e-01	56	none	NaN	NaN
116	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	333994.451791	333994.710381	333995.400359	6.755773e-01	63	37	333996.203234	1
116	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	333996.979293	333997.237886	333997.927958	8.423865e-01	86	none	NaN	NaN
116	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	333998.697664	333998.956252	333999.646270	8.257055e-01	59	none	NaN	NaN
116	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	334000.416035	334000.674626	334001.364722	7.423009e-01	94	none	NaN	NaN
116	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	334002.134396	334002.392990	334003.082980	6.839177e-01	84	none	NaN	NaN
116	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	334003.852770	334004.111358	334004.801494	8.090246e-01	92	none	NaN	NaN
116	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	334005.571135	334005.829726	334006.519705	8.423865e-01	96	none	NaN	NaN
116	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	334007.281162	334007.539750	334008.229887	8.423865e-01	99	37	334008.787310	0
116	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	334009.558421	334009.817003	334010.506961	7.423009e-01	54	none	NaN	NaN
116	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	334011.268449	334011.527035	334012.217087	7.756628e-01	79	none	NaN	NaN
116	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	334012.986815	334013.245404	334013.935480	8.257055e-01	60	none	NaN	NaN
116	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	334014.705182	334014.963771	334015.653870	6.505559e-01	57	37	334016.251320	1
116	12	57	87	kitchen	sun_agorklincwxrdtga.tif	334017.024145	334017.282733	334017.972739	7.256200e-01	77	none	NaN	NaN
116	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	334018.734176	334018.992759	334019.682883	6.588963e-01	51	none	NaN	NaN
116	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	334020.452544	334020.711132	334021.401085	7.005986e-01	63	none	NaN	NaN
116	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	334022.162571	334022.421158	334023.111260	6.505559e-01	75	none	NaN	NaN
116	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	334023.880935	334024.139528	334024.829484	7.673223e-01	56	none	NaN	NaN
116	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	334025.590965	334025.849551	334026.539660	7.756628e-01	64	none	NaN	NaN
116	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	334027.309334	334027.567921	334028.257997	7.089391e-01	90	none	NaN	NaN
116	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	334029.027701	334029.286291	334029.976344	8.257055e-01	55	none	NaN	NaN
116	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	334030.746071	334031.004659	334031.694717	7.923437e-01	89	none	NaN	NaN
116	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	334032.464441	334032.723028	334033.413051	8.340460e-01	88	37	334034.091139	1
116	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	334034.866820	334035.125404	334035.815433	7.589819e-01	92	none	NaN	NaN
116	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	334036.585187	334036.843776	334037.533823	7.506414e-01	59	none	NaN	NaN
116	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	334038.303554	334038.562139	334039.252231	6.839177e-01	72	37	334040.099342	1
116	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	334040.872770	334041.131354	334041.821472	7.506414e-01	84	none	NaN	NaN
116	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	334042.591129	334042.849726	334043.539865	7.089391e-01	68	none	NaN	NaN
116	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	334044.309504	334044.568095	334045.258216	8.507269e-01	73	none	NaN	NaN
116	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	334046.027869	334046.286459	334046.976405	7.840032e-01	66	none	NaN	NaN
116	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	334047.737901	334047.996485	334048.686555	7.506414e-01	67	none	NaN	NaN
116	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	334049.456269	334049.714855	334050.404912	8.006842e-01	58	39	334050.995179	1
116	12	76	71	kitchen	sun_abftihopvusyfakt.tif	334051.766888	334052.025475	334052.715475	7.589819e-01	61	none	NaN	NaN
116	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	334053.476914	334053.735504	334054.425464	8.173651e-01	78	37	334054.979008	1
116	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	334055.754170	334056.012758	334056.702783	8.340460e-01	71	none	NaN	NaN
116	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	334057.472540	334057.731131	334058.421170	7.756628e-01	70	none	NaN	NaN
116	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	334059.190907	334059.449494	334060.139518	6.839177e-01	87	none	NaN	NaN
116	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	334060.909273	334061.167868	334061.857797	6.922582e-01	53	none	NaN	NaN
116	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	334062.627646	334062.886236	334063.576324	6.588963e-01	81	none	NaN	NaN
116	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	334064.346013	334064.604602	334065.294690	8.340460e-01	65	none	NaN	NaN
116	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	334066.064383	334066.322972	334067.013002	7.339605e-01	100	none	NaN	NaN
116	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	334067.782751	334068.041338	334068.731363	8.173651e-01	80	none	NaN	NaN
116	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	334069.501119	334069.759705	334070.449839	6.755773e-01	85	none	NaN	NaN
116	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	334071.219489	334071.478078	334072.168215	8.257055e-01	95	39	334073.043297	1
116	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	334073.813725	334074.072317	334074.762303	6.672368e-01	52	none	NaN	NaN
116	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	334075.523748	334075.782338	334076.472345	7.339605e-01	62	none	NaN	NaN
116	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	334077.242120	334077.500706	334078.190689	8.090246e-01	94	none	NaN	NaN
116	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	334078.960489	334079.219077	334079.909209	7.005986e-01	82	none	NaN	NaN
116	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	334080.678858	334080.937444	334081.627597	8.423865e-01	74	none	NaN	NaN
116	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	334082.397224	334082.655811	334083.345946	8.090246e-01	69	none	NaN	NaN
116	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	334084.115587	334084.374182	334085.064271	7.840032e-01	97	none	NaN	NaN
116	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	334085.833961	334086.092554	334086.782543	7.339605e-01	98	none	NaN	NaN
116	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	334087.543992	334087.802575	334088.492681	8.006842e-01	86	none	NaN	NaN
116	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	334089.262358	334089.520946	334090.211031	8.006842e-01	83	none	NaN	NaN
116	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	334090.980729	334091.239316	334091.929259	8.257055e-01	76	none	NaN	NaN
116	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	334092.690751	334092.949343	334093.639401	7.673223e-01	93	none	NaN	NaN
116	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	334094.409122	334094.667713	334095.357658	8.507269e-01	91	none	NaN	NaN
116	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	334121.344136	334121.602720	334122.359440	7.923437e-01	37	37	334122.923181	1
116	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	334123.696462	334123.955053	334124.711766	7.005986e-01	29	none	NaN	NaN
116	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	334125.481565	334125.740148	334126.496812	6.839177e-01	19	none	NaN	NaN
116	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	334127.258321	334127.516906	334128.273578	7.339605e-01	25	none	NaN	NaN
116	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	334129.035083	334129.293673	334130.050398	7.506414e-01	11	none	NaN	NaN
116	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	334130.811841	334131.070432	334131.827281	6.672368e-01	13	39	334132.643179	1
116	13	7	36	bathroom	sun_ambriybtogmepttm.tif	334133.414418	334133.673005	334134.429735	7.339605e-01	26	none	NaN	NaN
116	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	334135.199519	334135.458110	334136.214970	7.005986e-01	50	none	NaN	NaN
116	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	334136.984621	334137.243214	334138.000003	8.423865e-01	32	none	NaN	NaN
116	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	334138.769724	334139.028314	334139.785091	7.172796e-01	22	none	NaN	NaN
116	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	334140.554826	334140.813409	334141.570096	7.840032e-01	2	none	NaN	NaN
