subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
113	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	504107.292097	504107.550685	504108.249063	8.257865e-01	46	none	NaN	NaN
113	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	504109.018810	504109.277395	504109.975920	6.506197e-01	19	none	NaN	NaN
113	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	504110.745514	504111.004107	504111.702521	7.340325e-01	24	none	NaN	NaN
113	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	504112.472231	504112.730820	504113.429220	7.673976e-01	44	none	NaN	NaN
113	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	504114.198941	504114.457531	504115.156027	7.256912e-01	38	none	NaN	NaN
113	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	504115.925649	504116.184240	504116.882648	8.091040e-01	23	none	NaN	NaN
113	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	504117.652360	504117.910949	504118.609434	7.757389e-01	42	none	NaN	NaN
113	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	504119.379070	504119.637665	504120.336030	8.341278e-01	31	none	NaN	NaN
113	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	504121.105778	504121.364366	504122.062801	6.756435e-01	5	none	NaN	NaN
113	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	504122.832496	504123.091083	504123.789439	6.923261e-01	3	37	504125.690905	1
113	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	504126.461085	504126.719678	504127.418183	8.257865e-01	30	37	504128.378859	1
113	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	504129.155426	504129.414004	504130.112519	8.424691e-01	6	none	NaN	NaN
113	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	504130.882134	504131.140724	504131.839245	8.341278e-01	8	none	NaN	NaN
113	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	504132.608849	504132.867430	504133.565865	6.589610e-01	35	37	504134.666826	1
113	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	504135.444984	504135.703569	504136.402040	6.589610e-01	50	37	504137.514824	1
113	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	504138.289471	504138.548064	504139.246568	8.007627e-01	28	none	NaN	NaN
113	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	504140.016183	504140.274770	504140.973151	7.173499e-01	34	none	NaN	NaN
113	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	504141.742897	504142.001483	504142.699904	6.506197e-01	16	none	NaN	NaN
113	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	504143.469606	504143.728195	504144.426639	8.424691e-01	27	none	NaN	NaN
113	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	504145.196315	504145.454906	504146.153364	6.673022e-01	33	none	NaN	NaN
113	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	504146.923028	504147.181614	504147.879975	7.924214e-01	4	37	504149.642814	1
113	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	504150.418160	504150.676741	504151.375154	7.590563e-01	11	none	NaN	NaN
113	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	504152.144867	504152.403461	504153.101908	8.007627e-01	21	none	NaN	NaN
113	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	504153.871579	504154.130171	504154.828605	7.173499e-01	47	none	NaN	NaN
113	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	504155.598288	504155.856881	504156.555320	6.839848e-01	49	39	504160.042831	1
113	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	504160.820130	504161.078718	504161.777225	7.256912e-01	40	none	NaN	NaN
113	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	504162.546842	504162.805427	504163.503863	8.508104e-01	22	none	NaN	NaN
113	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	504164.273547	504164.532140	504165.230579	6.589610e-01	32	37	504166.858556	1
113	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	504167.635211	504167.893806	504168.592241	7.006674e-01	10	none	NaN	NaN
113	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	504169.361928	504169.620519	504170.319060	7.840801e-01	14	37	504171.354680	1
113	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	504172.131339	504172.389922	504173.088413	7.840801e-01	13	none	NaN	NaN
113	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	504173.858045	504174.116637	504174.815095	6.923261e-01	48	none	NaN	NaN
113	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	504175.584756	504175.843348	504176.541792	7.006674e-01	9	none	NaN	NaN
113	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	504177.311467	504177.570053	504178.268518	7.423737e-01	36	none	NaN	NaN
113	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	504179.038174	504179.296766	504179.995168	6.923261e-01	37	none	NaN	NaN
113	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	504180.764891	504181.023482	504181.721866	7.423737e-01	29	none	NaN	NaN
113	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	504182.491598	504182.750186	504183.448682	6.839848e-01	7	37	504184.922895	1
113	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	504185.694772	504185.953361	504186.651735	7.340325e-01	6	none	NaN	NaN
113	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	504187.413138	504187.671733	504188.370252	7.006674e-01	28	none	NaN	NaN
113	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	504189.139855	504189.398441	504190.096907	7.590563e-01	3	none	NaN	NaN
113	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	504190.866562	504191.125152	504191.823537	7.173499e-01	36	none	NaN	NaN
113	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	504192.593272	504192.851864	504193.550376	7.340325e-01	43	none	NaN	NaN
113	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	504194.319988	504194.578574	504195.277054	7.924214e-01	9	none	NaN	NaN
113	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	504196.046695	504196.305284	504197.003676	6.756435e-01	47	39	504198.586904	1
113	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	504199.358308	504199.616900	504200.315378	6.756435e-01	21	none	NaN	NaN
113	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	504201.085020	504201.343623	504202.041964	7.590563e-01	45	none	NaN	NaN
113	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	504202.811730	504203.070321	504203.768868	7.006674e-01	24	none	NaN	NaN
113	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	504204.538445	504204.797026	504205.495539	6.756435e-01	14	none	NaN	NaN
113	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	504206.265151	504206.523742	504207.222237	8.341278e-01	2	none	NaN	NaN
113	11	65	36	bathroom	sun_ambriybtogmepttm.tif	504207.991866	504208.250454	504208.948944	8.007627e-01	26	none	NaN	NaN
113	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	504209.718571	504209.977160	504210.675683	7.673976e-01	35	none	NaN	NaN
113	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	504211.445284	504211.703873	504212.402426	8.174452e-01	13	none	NaN	NaN
113	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	504213.171996	504213.430582	504214.128953	6.673022e-01	34	none	NaN	NaN
113	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	504214.898707	504215.157297	504215.855709	7.423737e-01	4	none	NaN	NaN
113	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	504216.625413	504216.884005	504217.582541	6.923261e-01	46	none	NaN	NaN
113	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	504218.352127	504218.610718	504219.309118	7.590563e-01	31	none	NaN	NaN
113	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	504220.078837	504220.337428	504221.035967	8.424691e-01	27	none	NaN	NaN
113	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	504221.805545	504222.064143	504222.762640	7.840801e-01	48	none	NaN	NaN
113	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	504223.532259	504223.790846	504224.489286	8.257865e-01	50	none	NaN	NaN
113	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	504225.258973	504225.517563	504226.215912	8.174452e-01	25	none	NaN	NaN
113	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	504226.985681	504227.244272	504227.942633	6.839848e-01	1	none	NaN	NaN
113	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	504228.712393	504228.970977	504229.669354	8.091040e-01	32	none	NaN	NaN
113	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	504230.439104	504230.697693	504231.396043	7.090086e-01	19	none	NaN	NaN
113	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	504232.165811	504232.424400	504233.122838	6.506197e-01	41	none	NaN	NaN
113	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	504233.892523	504234.151109	504234.849542	7.757389e-01	17	none	NaN	NaN
113	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	504235.619235	504235.877821	504236.576182	8.424691e-01	49	none	NaN	NaN
113	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	504237.345946	504237.604533	504238.303077	6.839848e-01	42	none	NaN	NaN
113	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	504239.072656	504239.331244	504240.029709	8.174452e-01	10	39	504242.106951	1
113	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	504242.884762	504243.143349	504243.841846	7.173499e-01	5	none	NaN	NaN
113	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	504244.611476	504244.870066	504245.568541	7.924214e-01	39	39	504247.490850	1
113	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	504248.265094	504248.523684	504249.222128	6.923261e-01	11	none	NaN	NaN
113	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	504249.991803	504250.250398	504250.948879	7.507150e-01	22	none	NaN	NaN
113	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	504251.718517	504251.977107	504252.675541	7.256912e-01	33	none	NaN	NaN
113	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	504253.445229	504253.703814	504254.402193	7.340325e-01	30	none	NaN	NaN
113	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	504255.171937	504255.430526	504256.129024	7.090086e-01	16	none	NaN	NaN
113	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	504256.898650	504257.157238	504257.855579	8.007627e-01	44	none	NaN	NaN
113	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	504258.625359	504258.883953	504259.582295	8.174452e-01	8	none	NaN	NaN
113	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	504260.343733	504260.602317	504261.300863	7.507150e-01	37	none	NaN	NaN
113	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	504262.070442	504262.329029	504263.027545	7.256912e-01	15	none	NaN	NaN
113	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	504263.797149	504264.055739	504264.754249	8.257865e-01	18	none	NaN	NaN
113	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	504265.523861	504265.782449	504266.480897	7.507150e-01	38	none	NaN	NaN
113	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	504267.250573	504267.509159	504268.207587	7.090086e-01	40	none	NaN	NaN
113	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	504268.977286	504269.235871	504269.934242	6.673022e-01	12	none	NaN	NaN
113	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	504270.703993	504270.962581	504271.661127	7.840801e-01	23	39	504274.466828	1
113	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	504275.241823	504275.500412	504276.198777	7.757389e-01	20	none	NaN	NaN
113	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	504290.531973	504290.790562	504291.480705	7.173499e-01	65	none	NaN	NaN
113	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	504292.250340	504292.508932	504293.199010	7.256912e-01	55	none	NaN	NaN
113	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	504293.968711	504294.227294	504294.917367	7.757389e-01	72	none	NaN	NaN
113	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	504295.678736	504295.937322	504296.627330	8.174452e-01	58	39	504299.058859	1
113	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	504299.832852	504300.091443	504300.781460	7.090086e-01	100	39	504301.834846	1
113	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	504302.610600	504302.869191	504303.559305	6.589610e-01	74	none	NaN	NaN
113	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	504304.328970	504304.587568	504305.277673	7.256912e-01	73	none	NaN	NaN
113	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	504306.047340	504306.305934	504306.996073	7.924214e-01	60	none	NaN	NaN
113	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	504307.765710	504308.024299	504308.714310	8.174452e-01	51	none	NaN	NaN
113	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	504309.484080	504309.742666	504310.432885	7.006674e-01	70	none	NaN	NaN
113	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	504311.202447	504311.461034	504312.151079	7.840801e-01	93	none	NaN	NaN
113	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	504312.920813	504313.179409	504313.869545	7.006674e-01	53	none	NaN	NaN
113	12	13	71	kitchen	sun_abftihopvusyfakt.tif	504314.639186	504314.897779	504315.587977	6.923261e-01	61	none	NaN	NaN
113	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	504316.357557	504316.616134	504317.306161	7.590563e-01	79	37	504318.970581	1
113	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	504319.744240	504320.002836	504320.692967	8.091040e-01	75	37	504321.970869	1
113	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	504322.747223	504323.005808	504323.696007	7.340325e-01	82	none	NaN	NaN
113	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	504324.465589	504324.724180	504325.414343	7.173499e-01	83	none	NaN	NaN
113	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	504326.183955	504326.442566	504327.132707	6.923261e-01	98	none	NaN	NaN
113	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	504327.902325	504328.160914	504328.851010	6.673022e-01	91	none	NaN	NaN
113	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	504329.620698	504329.879280	504330.569352	6.756435e-01	89	none	NaN	NaN
113	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	504331.339064	504331.597653	504332.287855	6.673022e-01	95	none	NaN	NaN
113	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	504333.057435	504333.316026	504334.006106	7.423737e-01	96	none	NaN	NaN
113	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	504334.775802	504335.034392	504335.724574	7.840801e-01	90	39	504337.242890	1
113	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	504338.020686	504338.279276	504338.969446	6.923261e-01	97	none	NaN	NaN
113	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	504339.739054	504339.997644	504340.687827	8.341278e-01	99	none	NaN	NaN
113	12	26	87	kitchen	sun_agorklincwxrdtga.tif	504341.457425	504341.716013	504342.406081	7.090086e-01	77	none	NaN	NaN
113	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	504343.175790	504343.434385	504344.124421	7.590563e-01	68	none	NaN	NaN
113	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	504344.894162	504345.152749	504345.842859	6.589610e-01	66	none	NaN	NaN
113	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	504346.612528	504346.871118	504347.561131	7.256912e-01	54	none	NaN	NaN
113	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	504348.330899	504348.589489	504349.279681	7.423737e-01	67	none	NaN	NaN
113	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	504350.049263	504350.307860	504350.997954	8.007627e-01	62	none	NaN	NaN
113	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	504351.767639	504352.026227	504352.716250	6.839848e-01	85	none	NaN	NaN
113	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	504353.486007	504353.744596	504354.434727	7.173499e-01	76	none	NaN	NaN
113	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	504355.204377	504355.462962	504356.153084	7.673976e-01	81	39	504361.026831	1
113	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	504361.802579	504362.061168	504362.751256	7.673976e-01	80	none	NaN	NaN
113	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	504363.520947	504363.779536	504364.469673	7.173499e-01	52	none	NaN	NaN
113	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	504365.239311	504365.497904	504366.188087	7.590563e-01	71	none	NaN	NaN
113	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	504366.957685	504367.216275	504367.906402	6.673022e-01	87	none	NaN	NaN
113	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	504368.676056	504368.934646	504369.624814	6.506197e-01	69	none	NaN	NaN
113	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	504370.394425	504370.653015	504371.343012	7.924214e-01	78	none	NaN	NaN
113	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	504372.112795	504372.371384	504373.061552	6.923261e-01	88	none	NaN	NaN
113	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	504373.831165	504374.089752	504374.779795	6.756435e-01	64	none	NaN	NaN
113	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	504375.549530	504375.808122	504376.498332	7.507150e-01	57	39	504378.538704	1
113	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	504379.311593	504379.570182	504380.260240	7.924214e-01	56	none	NaN	NaN
113	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	504381.029959	504381.288551	504381.978726	6.756435e-01	63	37	504384.970728	1
113	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	504385.742963	504386.001551	504386.691657	8.424691e-01	86	none	NaN	NaN
113	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	504387.461330	504387.719922	504388.410097	8.257865e-01	59	none	NaN	NaN
113	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	504389.179702	504389.438293	504390.128421	7.423737e-01	94	none	NaN	NaN
113	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	504390.898072	504391.156659	504391.846668	6.839848e-01	84	none	NaN	NaN
113	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	504392.608102	504392.866692	504393.556759	8.091040e-01	92	none	NaN	NaN
113	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	504394.326469	504394.585060	504395.275065	8.424691e-01	96	none	NaN	NaN
113	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	504396.044840	504396.303427	504396.993583	8.424691e-01	99	39	504401.442788	1
113	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	504402.217615	504402.476210	504403.166242	7.423737e-01	54	none	NaN	NaN
113	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	504403.935983	504404.194574	504404.884784	7.757389e-01	79	none	NaN	NaN
113	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	504405.654359	504405.912940	504406.603125	8.257865e-01	60	none	NaN	NaN
113	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	504407.372729	504407.631320	504408.321417	6.506197e-01	57	37	504410.962860	1
113	12	57	87	kitchen	sun_agorklincwxrdtga.tif	504411.735381	504411.993967	504412.684022	7.256912e-01	77	none	NaN	NaN
113	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	504413.453750	504413.712342	504414.402350	6.589610e-01	51	none	NaN	NaN
113	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	504415.172123	504415.430708	504416.120747	7.006674e-01	63	none	NaN	NaN
113	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	504416.890488	504417.149081	504417.839286	6.506197e-01	75	none	NaN	NaN
113	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	504418.608861	504418.867447	504419.557464	7.673976e-01	56	none	NaN	NaN
113	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	504420.327226	504420.585816	504421.275877	7.757389e-01	64	none	NaN	NaN
113	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	504422.045599	504422.304186	504422.994367	7.090086e-01	90	none	NaN	NaN
113	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	504423.763963	504424.022558	504424.712615	8.257865e-01	55	none	NaN	NaN
113	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	504425.482337	504425.740926	504426.431028	7.924214e-01	89	none	NaN	NaN
113	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	504427.200703	504427.459296	504428.149400	8.341278e-01	88	37	504429.778585	1
113	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	504430.554030	504430.812618	504431.502682	7.590563e-01	92	none	NaN	NaN
113	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	504432.272390	504432.530985	504433.220976	7.507150e-01	59	none	NaN	NaN
113	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	504433.990768	504434.249360	504434.939418	6.839848e-01	72	37	504435.947036	1
113	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	504436.718469	504436.977056	504437.667182	7.507150e-01	84	none	NaN	NaN
113	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	504438.436832	504438.695430	504439.385492	7.090086e-01	68	none	NaN	NaN
113	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	504440.155208	504440.413792	504441.103927	8.508104e-01	73	none	NaN	NaN
113	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	504441.873576	504442.132162	504442.822345	7.840801e-01	66	none	NaN	NaN
113	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	504443.591938	504443.850533	504444.540546	7.507150e-01	67	none	NaN	NaN
113	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	504445.310311	504445.568904	504446.259015	8.007627e-01	58	39	504447.882746	1
113	12	76	71	kitchen	sun_abftihopvusyfakt.tif	504448.655294	504448.913881	504449.603947	7.590563e-01	61	none	NaN	NaN
113	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	504450.373661	504450.632252	504451.322259	8.174452e-01	78	39	504453.306707	0
113	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	504454.077329	504454.335924	504455.026012	8.341278e-01	71	none	NaN	NaN
113	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	504455.795703	504456.054290	504456.744363	7.757389e-01	70	none	NaN	NaN
113	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	504457.505728	504457.764318	504458.454502	6.839848e-01	87	none	NaN	NaN
113	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	504459.224097	504459.482689	504460.172736	6.923261e-01	53	none	NaN	NaN
113	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	504460.942465	504461.201054	504461.891270	6.589610e-01	81	none	NaN	NaN
113	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	504462.660840	504462.919427	504463.609575	8.341278e-01	65	none	NaN	NaN
113	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	504464.379205	504464.637790	504465.327874	7.340325e-01	100	none	NaN	NaN
113	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	504466.097574	504466.356164	504467.046197	8.174452e-01	80	none	NaN	NaN
113	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	504467.815942	504468.074533	504468.764969	6.756435e-01	85	none	NaN	NaN
113	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	504469.534313	504469.792900	504470.483117	8.257865e-01	95	37	504473.338747	0
113	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	504474.113850	504474.372437	504475.062609	6.673022e-01	52	none	NaN	NaN
113	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	504475.832219	504476.090809	504476.781017	7.340325e-01	62	none	NaN	NaN
113	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	504477.550585	504477.809179	504478.499304	8.091040e-01	94	none	NaN	NaN
113	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	504479.268954	504479.527550	504480.217688	7.006674e-01	82	none	NaN	NaN
113	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	504480.987327	504481.245911	504481.935943	8.424691e-01	74	none	NaN	NaN
113	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	504482.705694	504482.964281	504483.654311	8.091040e-01	69	none	NaN	NaN
113	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	504484.424063	504484.682656	504485.372786	7.840801e-01	97	none	NaN	NaN
113	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	504486.142431	504486.401024	504487.091039	7.340325e-01	98	none	NaN	NaN
113	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	504487.860805	504488.119397	504488.809418	8.007627e-01	86	none	NaN	NaN
113	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	504489.579173	504489.837765	504490.527867	8.007627e-01	83	none	NaN	NaN
113	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	504491.297540	504491.556128	504492.246274	8.257865e-01	76	none	NaN	NaN
113	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	504493.015912	504493.274496	504493.964685	7.673976e-01	93	none	NaN	NaN
113	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	504494.734280	504494.992865	504495.682913	8.508104e-01	91	none	NaN	NaN
113	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	504509.782522	504510.041110	504510.797975	7.924214e-01	37	37	504512.530770	1
113	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	504513.302672	504513.561263	504514.318035	7.006674e-01	29	none	NaN	NaN
113	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	504515.087776	504515.346367	504516.103300	6.839848e-01	19	none	NaN	NaN
113	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	504516.872879	504517.131467	504517.888296	7.340325e-01	25	none	NaN	NaN
113	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	504518.657979	504518.916570	504519.673410	7.507150e-01	11	none	NaN	NaN
113	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	504520.443081	504520.701674	504521.458459	6.673022e-01	13	39	504522.938563	1
113	13	7	36	bathroom	sun_ambriybtogmepttm.tif	504523.712992	504523.971579	504524.728427	7.340325e-01	26	none	NaN	NaN
113	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	504525.498093	504525.756682	504526.513526	7.006674e-01	50	none	NaN	NaN
113	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	504527.283196	504527.541785	504528.298706	8.424691e-01	32	none	NaN	NaN
113	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	504529.068296	504529.326882	504530.083745	7.173499e-01	22	none	NaN	NaN
113	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	504530.853395	504531.111989	504531.868724	7.840801e-01	2	none	NaN	NaN
113	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	504532.638500	504532.897084	504533.653988	8.174452e-01	44	none	NaN	NaN
113	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	504534.423603	504534.682188	504535.438947	7.673976e-01	38	none	NaN	NaN
