subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
109	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	590136.870526	590137.129115	590137.827770	8.509605e-01	22	none	NaN	NaN
109	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	590138.597241	590138.855829	590139.554374	6.590773e-01	32	37	590140.157903	1
109	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	590140.932885	590141.191472	590141.889944	7.007910e-01	10	none	NaN	NaN
109	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	590142.659598	590142.918187	590143.616784	7.842185e-01	14	37	590144.317875	1
109	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	590145.095345	590145.353933	590146.052554	7.842185e-01	13	none	NaN	NaN
109	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	590146.822057	590147.080649	590147.779123	6.924483e-01	48	none	NaN	NaN
109	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	590148.548774	590148.807361	590149.505829	7.007910e-01	9	none	NaN	NaN
109	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	590150.275482	590150.534074	590151.232667	7.425048e-01	36	none	NaN	NaN
109	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	590152.002198	590152.260784	590152.959329	6.924483e-01	37	none	NaN	NaN
109	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	590153.728909	590153.987494	590154.685987	7.425048e-01	29	none	NaN	NaN
109	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	590155.455623	590155.714206	590156.412892	6.841055e-01	7	37	590156.918012	1
109	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	590157.691169	590157.949765	590158.648432	7.341620e-01	6	none	NaN	NaN
109	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	590159.417824	590159.676475	590160.374888	7.007910e-01	28	none	NaN	NaN
109	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	590161.144591	590161.403185	590162.101649	7.591903e-01	3	none	NaN	NaN
109	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	590162.871308	590163.129899	590163.828469	7.174765e-01	36	none	NaN	NaN
109	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	590164.598023	590164.856607	590165.555283	7.341620e-01	43	none	NaN	NaN
109	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	590166.324733	590166.583322	590167.281822	7.925613e-01	9	none	NaN	NaN
109	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	590168.051447	590168.310032	590169.008709	6.757628e-01	47	37	590170.445969	0
109	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	590171.221253	590171.479846	590172.178485	6.757628e-01	21	none	NaN	NaN
109	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	590172.947970	590173.206556	590173.905243	7.591903e-01	45	none	NaN	NaN
109	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	590174.674680	590174.933271	590175.631900	7.007910e-01	24	none	NaN	NaN
109	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	590176.401389	590176.659982	590177.358507	6.757628e-01	14	none	NaN	NaN
109	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	590178.128108	590178.386644	590179.085275	8.342750e-01	2	none	NaN	NaN
109	11	65	36	bathroom	sun_ambriybtogmepttm.tif	590179.854820	590180.113405	590180.812011	8.009040e-01	26	none	NaN	NaN
109	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	590181.581526	590181.840118	590182.538687	7.675330e-01	35	none	NaN	NaN
109	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	590183.308241	590183.566830	590184.265417	8.175895e-01	13	none	NaN	NaN
109	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	590185.034952	590185.293546	590185.992145	6.674200e-01	34	none	NaN	NaN
109	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	590186.761666	590187.020255	590187.718748	7.425048e-01	4	none	NaN	NaN
109	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	590188.488381	590188.746965	590189.445516	6.924483e-01	46	none	NaN	NaN
109	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	590190.215090	590190.473676	590191.172181	7.591903e-01	31	none	NaN	NaN
109	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	590191.941804	590192.200390	590192.899062	8.426178e-01	27	none	NaN	NaN
109	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	590193.668513	590193.927097	590194.625563	7.842185e-01	48	none	NaN	NaN
109	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	590195.395225	590195.653815	590196.352494	8.259323e-01	50	none	NaN	NaN
109	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	590197.121939	590197.380524	590198.079120	8.175895e-01	25	none	NaN	NaN
109	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	590198.848650	590199.107240	590199.805911	6.841055e-01	1	none	NaN	NaN
109	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	590200.575365	590200.833954	590201.532523	8.092468e-01	32	none	NaN	NaN
109	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	590202.302076	590202.560668	590203.259216	7.091338e-01	19	none	NaN	NaN
109	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	590204.028783	590204.287377	590204.985913	6.507345e-01	41	none	NaN	NaN
109	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	590205.755499	590206.014090	590206.712631	7.758758e-01	17	none	NaN	NaN
109	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	590207.482209	590207.740802	590208.439265	8.426178e-01	49	none	NaN	NaN
109	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	590209.208922	590209.467514	590210.166168	6.841055e-01	42	none	NaN	NaN
109	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	590210.935640	590211.194228	590211.892778	8.175895e-01	10	39	590214.805893	1
109	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	590215.581904	590215.840494	590216.538991	7.174765e-01	5	none	NaN	NaN
109	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	590217.308623	590217.567214	590218.265806	7.925613e-01	39	39	590219.798067	1
109	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	590220.570191	590220.828779	590221.527391	6.924483e-01	11	none	NaN	NaN
109	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	590222.296902	590222.555494	590223.254037	7.508475e-01	22	none	NaN	NaN
109	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	590224.023614	590224.282232	590224.980700	7.258193e-01	33	none	NaN	NaN
109	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	590225.750328	590226.008918	590226.707450	7.341620e-01	30	none	NaN	NaN
109	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	590227.477040	590227.735626	590228.434281	7.091338e-01	16	none	NaN	NaN
109	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	590229.203752	590229.462342	590230.160880	8.009040e-01	44	none	NaN	NaN
109	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	590230.930467	590231.189053	590231.887681	8.175895e-01	8	none	NaN	NaN
109	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	590232.657177	590232.915762	590233.614404	7.508475e-01	37	none	NaN	NaN
109	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	590234.383883	590234.642480	590235.341047	7.258193e-01	15	none	NaN	NaN
109	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	590236.110597	590236.369187	590237.067750	8.259323e-01	18	none	NaN	NaN
109	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	590237.837315	590238.095900	590238.794393	7.508475e-01	38	none	NaN	NaN
109	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	590239.564026	590239.822616	590240.521134	7.091338e-01	40	none	NaN	NaN
109	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	590241.290736	590241.549326	590242.247974	6.674200e-01	12	none	NaN	NaN
109	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	590243.017450	590243.276038	590243.974639	7.842185e-01	23	39	590245.086083	1
109	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	590245.861937	590246.120532	590246.819155	7.758758e-01	20	none	NaN	NaN
109	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	590259.767390	590260.025979	590260.716280	7.174765e-01	65	none	NaN	NaN
109	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	590261.485764	590261.744353	590262.434529	7.258193e-01	55	none	NaN	NaN
109	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	590263.204130	590263.462720	590264.152907	7.758758e-01	72	none	NaN	NaN
109	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	590264.922497	590265.181093	590265.871376	8.175895e-01	58	39	590267.205943	1
109	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	590267.983871	590268.242464	590268.932696	7.091338e-01	100	39	590269.750110	1
109	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	590270.528061	590270.786654	590271.476904	6.590773e-01	74	none	NaN	NaN
109	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	590272.246432	590272.505021	590273.195337	7.258193e-01	73	none	NaN	NaN
109	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	590273.964805	590274.223393	590274.913718	7.925613e-01	60	none	NaN	NaN
109	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	590275.683173	590275.941766	590276.631984	8.175895e-01	51	none	NaN	NaN
109	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	590277.401545	590277.660139	590278.350264	7.007910e-01	70	none	NaN	NaN
109	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	590279.119916	590279.378507	590280.068674	7.842185e-01	93	none	NaN	NaN
109	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	590280.838288	590281.096873	590281.787005	7.007910e-01	53	none	NaN	NaN
109	12	13	71	kitchen	sun_abftihopvusyfakt.tif	590282.556653	590282.815247	590283.505517	6.924483e-01	61	none	NaN	NaN
109	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	590284.275028	590284.533613	590285.223947	7.591903e-01	79	37	590285.862060	1
109	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	590286.635704	590286.894289	590287.585502	8.092468e-01	75	37	590288.150020	1
109	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	590288.921298	590289.179893	590289.870162	7.341620e-01	82	none	NaN	NaN
109	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	590290.639669	590290.898264	590291.588479	7.174765e-01	83	none	NaN	NaN
109	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	590292.358043	590292.616634	590293.306796	6.924483e-01	98	none	NaN	NaN
109	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	590294.076410	590294.335001	590295.025199	6.674200e-01	91	none	NaN	NaN
109	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	590295.794787	590296.053377	590296.743675	6.757628e-01	89	none	NaN	NaN
109	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	590297.513157	590297.771747	590298.461897	6.674200e-01	95	none	NaN	NaN
109	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	590299.231525	590299.490113	590300.180245	7.425048e-01	96	none	NaN	NaN
109	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	590300.949894	590301.208485	590301.898713	7.842185e-01	90	39	590302.853917	1
109	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	590303.627550	590303.886140	590304.576327	6.924483e-01	97	none	NaN	NaN
109	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	590305.345923	590305.604514	590306.294842	8.342750e-01	99	none	NaN	NaN
109	12	26	87	kitchen	sun_agorklincwxrdtga.tif	590307.064291	590307.322883	590308.013183	7.091338e-01	77	none	NaN	NaN
109	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	590308.782666	590309.041253	590309.731464	7.591903e-01	68	none	NaN	NaN
109	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	590310.501037	590310.759619	590311.449820	6.590773e-01	66	none	NaN	NaN
109	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	590312.219401	590312.477991	590313.168206	7.258193e-01	54	none	NaN	NaN
109	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	590313.937776	590314.196363	590314.886672	7.425048e-01	67	none	NaN	NaN
109	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	590315.656143	590315.914731	590316.605014	8.009040e-01	62	none	NaN	NaN
109	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	590317.374517	590317.633111	590318.324527	6.841055e-01	85	none	NaN	NaN
109	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	590319.092891	590319.351474	590320.041657	7.174765e-01	76	none	NaN	NaN
109	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	590320.811257	590321.069847	590321.760148	7.675330e-01	81	39	590324.006045	1
109	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	590324.781861	590325.040452	590325.730711	7.675330e-01	80	none	NaN	NaN
109	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	590326.500236	590326.758819	590327.449021	7.174765e-01	52	none	NaN	NaN
109	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	590328.218603	590328.477190	590329.167519	7.591903e-01	71	none	NaN	NaN
109	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	590329.936975	590330.195556	590330.885884	6.674200e-01	87	none	NaN	NaN
109	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	590331.655345	590331.913926	590332.604062	6.507345e-01	69	none	NaN	NaN
109	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	590333.373712	590333.632306	590334.322446	7.925613e-01	78	none	NaN	NaN
109	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	590335.092084	590335.350674	590336.040974	6.924483e-01	88	none	NaN	NaN
109	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	590336.810457	590337.069046	590337.759183	6.757628e-01	64	none	NaN	NaN
109	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	590338.528824	590338.787418	590339.477732	7.508475e-01	57	39	590340.494072	1
109	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	590341.264869	590341.523461	590342.213725	7.925613e-01	56	none	NaN	NaN
109	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	590342.983243	590343.241835	590343.932140	6.757628e-01	63	37	590344.557968	1
109	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	590345.335577	590345.594163	590346.284311	8.426178e-01	86	none	NaN	NaN
109	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	590347.053944	590347.312537	590348.002677	8.259323e-01	59	none	NaN	NaN
109	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	590348.772316	590349.030908	590349.721100	7.425048e-01	94	none	NaN	NaN
109	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	590350.490688	590350.749276	590351.439577	6.841055e-01	84	none	NaN	NaN
109	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	590352.209060	590352.467647	590353.157842	8.092468e-01	92	none	NaN	NaN
109	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	590353.927428	590354.186016	590354.876270	8.426178e-01	96	none	NaN	NaN
109	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	590355.645799	590355.904391	590356.594637	8.426178e-01	99	37	590357.774107	0
109	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	590358.548673	590358.807268	590359.497586	7.425048e-01	54	none	NaN	NaN
109	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	590360.267049	590360.525636	590361.215837	7.758758e-01	79	none	NaN	NaN
109	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	590361.985419	590362.244011	590362.934228	8.259323e-01	60	none	NaN	NaN
109	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	590363.703792	590363.962382	590364.652543	6.507345e-01	57	37	590365.398003	1
109	12	57	87	kitchen	sun_agorklincwxrdtga.tif	590366.172904	590366.431498	590367.121649	7.258193e-01	77	none	NaN	NaN
109	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	590367.891276	590368.149859	590368.840086	6.590773e-01	51	none	NaN	NaN
109	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	590369.609649	590369.868236	590370.558520	7.007910e-01	63	none	NaN	NaN
109	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	590371.328016	590371.586608	590372.276845	6.507345e-01	75	none	NaN	NaN
109	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	590373.046386	590373.304982	590373.995156	7.675330e-01	56	none	NaN	NaN
109	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	590374.764755	590375.023351	590375.713559	7.758758e-01	64	none	NaN	NaN
109	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	590376.483130	590376.741718	590377.431847	7.091338e-01	90	none	NaN	NaN
109	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	590378.201501	590378.460092	590379.150296	8.259323e-01	55	none	NaN	NaN
109	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	590379.919872	590380.178462	590380.868710	7.925613e-01	89	none	NaN	NaN
109	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	590381.638238	590381.896828	590382.587148	8.342750e-01	88	37	590383.238040	1
109	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	590384.015598	590384.274187	590384.964459	7.591903e-01	92	none	NaN	NaN
109	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	590385.733964	590385.992560	590386.682814	7.508475e-01	59	none	NaN	NaN
109	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	590387.452343	590387.710932	590388.401171	6.841055e-01	72	37	590389.014197	1
109	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	590389.787986	590390.046576	590390.736729	7.508475e-01	84	none	NaN	NaN
109	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	590391.506359	590391.764946	590392.455176	7.091338e-01	68	none	NaN	NaN
109	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	590393.224733	590393.483318	590394.173663	8.509605e-01	73	none	NaN	NaN
109	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	590394.943103	590395.201695	590395.891932	7.842185e-01	66	none	NaN	NaN
109	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	590396.661473	590396.920063	590397.610279	7.508475e-01	67	none	NaN	NaN
109	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	590398.379842	590398.638432	590399.328675	8.009040e-01	58	39	590400.758075	1
109	12	76	71	kitchen	sun_abftihopvusyfakt.tif	590401.532974	590401.791557	590402.481745	7.591903e-01	61	none	NaN	NaN
109	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	590403.251342	590403.509928	590404.200277	8.175895e-01	78	37	590404.798179	1
109	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	590405.570305	590405.828897	590406.519017	8.342750e-01	71	none	NaN	NaN
109	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	590407.288677	590407.547265	590408.237448	7.758758e-01	70	none	NaN	NaN
109	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	590409.007050	590409.265637	590409.955910	6.841055e-01	87	none	NaN	NaN
109	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	590410.725415	590410.984005	590411.674200	6.924483e-01	53	none	NaN	NaN
109	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	590412.443790	590412.702372	590413.392653	6.590773e-01	81	none	NaN	NaN
109	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	590414.162156	590414.420744	590415.111046	8.342750e-01	65	none	NaN	NaN
109	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	590415.880526	590416.139120	590416.829340	7.341620e-01	100	none	NaN	NaN
109	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	590417.598900	590417.857492	590418.547735	8.175895e-01	80	none	NaN	NaN
109	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	590419.317274	590419.575864	590420.266076	6.757628e-01	85	none	NaN	NaN
109	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	590421.035642	590421.294231	590421.984492	8.175895e-01	95	39	590423.350219	1
109	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	590424.122034	590424.380624	590425.070806	6.674200e-01	52	none	NaN	NaN
109	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	590425.840409	590426.098996	590426.789226	7.341620e-01	62	none	NaN	NaN
109	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	590427.558777	590427.817366	590428.507672	8.092468e-01	94	none	NaN	NaN
109	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	590429.277148	590429.535734	590430.225895	7.007910e-01	82	none	NaN	NaN
109	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	590430.995517	590431.254109	590431.944387	8.426178e-01	74	none	NaN	NaN
109	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	590432.713889	590432.972481	590433.662812	8.092468e-01	69	none	NaN	NaN
109	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	590434.432261	590434.690850	590435.381191	7.842185e-01	97	none	NaN	NaN
109	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	590436.150627	590436.409218	590437.099360	7.341620e-01	98	none	NaN	NaN
109	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	590437.869001	590438.127592	590438.817880	8.009040e-01	86	none	NaN	NaN
109	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	590439.587370	590439.845978	590440.536253	8.009040e-01	83	none	NaN	NaN
109	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	590441.305745	590441.564330	590442.254470	8.259323e-01	76	none	NaN	NaN
109	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	590443.024113	590443.282703	590443.972904	7.675330e-01	93	none	NaN	NaN
109	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	590444.742484	590445.001070	590445.691202	8.509605e-01	91	none	NaN	NaN
109	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	590461.567501	590461.826088	590462.583083	7.925613e-01	37	37	590464.606056	1
109	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	590465.379613	590465.638203	590466.395219	7.007910e-01	29	none	NaN	NaN
109	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	590467.164719	590467.423303	590468.180343	6.841055e-01	19	none	NaN	NaN
109	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	590468.949822	590469.208413	590469.965367	7.341620e-01	25	none	NaN	NaN
109	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	590470.734928	590470.993513	590471.750564	7.508475e-01	11	none	NaN	NaN
109	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	590472.520031	590472.778622	590473.535674	6.674200e-01	13	37	590474.478056	0
109	13	7	36	bathroom	sun_ambriybtogmepttm.tif	590475.256072	590475.514664	590476.271648	7.341620e-01	26	none	NaN	NaN
109	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	590477.041183	590477.299772	590478.056751	7.007910e-01	50	none	NaN	NaN
109	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	590478.826282	590479.084871	590479.841769	8.426178e-01	32	none	NaN	NaN
109	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	590480.611390	590480.869976	590481.627010	7.174765e-01	22	none	NaN	NaN
109	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	590482.396488	590482.655081	590483.412072	7.842185e-01	2	none	NaN	NaN
109	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	590484.181591	590484.440183	590485.197190	8.175895e-01	44	none	NaN	NaN
109	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	590485.966697	590486.225284	590486.982167	7.675330e-01	38	none	NaN	NaN
109	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	590487.751797	590488.010389	590488.767321	6.757628e-01	46	none	NaN	NaN
109	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	590489.536902	590489.795496	590490.552545	7.675330e-01	17	39	590491.982217	1
109	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	590492.756762	590493.015348	590493.772417	8.009040e-01	41	none	NaN	NaN
109	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	590494.541870	590494.800456	590495.557583	7.508475e-01	12	none	NaN	NaN
109	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	590496.326967	590496.585563	590497.342496	8.092468e-01	23	none	NaN	NaN
109	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	590498.112074	590498.370691	590499.127739	7.174765e-01	40	none	NaN	NaN
109	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	590499.897179	590500.155768	590500.912690	6.674200e-01	18	none	NaN	NaN
109	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	590501.682280	590501.940871	590502.697916	7.425048e-01	20	none	NaN	NaN
109	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	590503.467386	590503.725976	590504.482935	8.259323e-01	15	none	NaN	NaN
109	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	590505.252491	590505.511074	590506.268514	8.509605e-01	47	none	NaN	NaN
109	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	590507.037588	590507.296173	590508.053068	7.758758e-01	6	none	NaN	NaN
109	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	590508.822691	590509.081286	590509.838256	7.091338e-01	45	39	590511.598263	1
109	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	590512.376217	590512.634809	590513.391708	7.591903e-01	35	none	NaN	NaN
109	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	590514.161320	590514.419909	590515.176869	6.757628e-01	34	none	NaN	NaN
109	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	590515.946423	590516.205015	590516.962071	8.092468e-01	48	none	NaN	NaN
109	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	590517.731526	590517.990118	590518.746978	8.175895e-01	7	none	NaN	NaN
109	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	590519.516629	590519.775220	590520.532153	6.674200e-01	27	none	NaN	NaN
109	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	590521.301739	590521.560325	590522.317316	8.342750e-01	9	none	NaN	NaN
109	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	590523.086841	590523.345431	590524.102469	6.590773e-01	33	none	NaN	NaN
109	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	590524.871943	590525.130528	590525.887479	6.757628e-01	16	37	590526.566134	1
109	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	590527.341056	590527.599643	590528.356681	6.924483e-01	42	none	NaN	NaN
109	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	590529.126158	590529.384750	590530.141808	7.425048e-01	39	none	NaN	NaN
109	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	590530.911268	590531.169854	590531.926847	6.590773e-01	10	none	NaN	NaN
109	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	590532.696370	590532.954954	590533.712009	6.841055e-01	30	none	NaN	NaN
109	13	38	59	bathroom	sun_axyrejkiiaqiurjk.tif	590534.481471	590534.740064	590535.496968	7.425048e-01	49	none	NaN	NaN
109	13	39	18	bathroom	sun_acgyywnybuveqsro.tif	590536.266575	590536.525165	590537.282125	6.507345e-01	8	none	NaN	NaN
