subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
 119	10	52	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1361633.618357	1361633.876939	1361634.700838	7.509424e-01	65	none	NaN	NaN
 119	10	53	81	kitchen	sun_aehawpgmrlhlvcow.tif	1361635.470184	1361635.728776	1361636.552614	6.758481e-01	71	37	1361637.256527	1
 119	10	54	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1361638.031056	1361638.289641	1361639.113418	8.093490e-01	76	none	NaN	NaN
 119	10	55	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1361639.882888	1361640.141480	1361640.965300	7.259109e-01	93	none	NaN	NaN
 119	10	56	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1361641.734721	1361641.993311	1361642.817038	7.092233e-01	67	none	NaN	NaN
 119	10	57	62	kitchen	labelme_kxvouciolcpqplr.tif	1361643.586559	1361643.845147	1361644.668960	7.843176e-01	52	none	NaN	NaN
 119	10	58	64	kitchen	sun_aadbddgrdsjugojn.tif	1361645.438383	1361645.696975	1361646.520832	7.342548e-01	54	none	NaN	NaN
 119	10	59	98	kitchen	sun_akchetnepxlcxhsu.tif	1361647.290218	1361647.548812	1361648.372537	6.675043e-01	88	none	NaN	NaN
 119	10	60	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1361649.142051	1361649.400644	1361650.224406	7.592862e-01	60	none	NaN	NaN
 119	10	61	94	kitchen	sun_ahywdevtimnqcsln.tif	1361650.993889	1361651.252474	1361652.076354	7.259109e-01	84	39	1361654.088417	0
 119	10	62	102	kitchen	sun_auaiucuqpdausiva.tif	1361654.864389	1361655.122974	1361655.946825	7.342548e-01	92	none	NaN	NaN
 119	10	63	95	kitchen	sun_aixorpehvfykdynp.tif	1361656.716218	1361656.974803	1361657.798595	8.427242e-01	85	none	NaN	NaN
 119	10	64	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1361658.568050	1361658.826644	1361659.650458	6.508167e-01	87	none	NaN	NaN
 119	10	65	78	kitchen	sun_adgqasybjyktddhj.tif	1361660.419880	1361660.678471	1361661.502317	7.425986e-01	68	none	NaN	NaN
 119	10	66	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1361662.271720	1361662.530306	1361663.354230	6.591605e-01	73	none	NaN	NaN
 119	10	67	109	kitchen	sun_aypmqwcualkenuoe.tif	1361664.123551	1361664.382138	1361665.205855	7.676300e-01	99	none	NaN	NaN
 119	10	68	79	kitchen	sun_admlmbcdswaszruo.tif	1361665.975380	1361666.233973	1361667.057822	7.008795e-01	69	none	NaN	NaN
 119	10	69	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1361667.827213	1361668.085808	1361668.909625	7.926614e-01	95	none	NaN	NaN
 119	10	70	85	kitchen	sun_afuyedyxivkhecmu.tif	1361669.679051	1361669.937635	1361670.761532	7.926614e-01	75	none	NaN	NaN
 119	10	71	76	kitchen	sun_acwjdupvyjsugpay.tif	1361671.530879	1361671.789472	1361672.613308	8.010052e-01	66	none	NaN	NaN
 119	10	72	65	kitchen	sun_aamedkxepzlwuxes.tif	1361673.382713	1361673.641307	1361674.465219	7.092233e-01	55	none	NaN	NaN
 119	10	73	61	kitchen	labelme_brsyyvweiuaazfr.tif	1361675.234546	1361675.493136	1361676.316960	8.427242e-01	51	none	NaN	NaN
 119	10	74	90	kitchen	sun_ahdycvpopffkzzsu.tif	1361677.086383	1361677.344968	1361678.168898	6.758481e-01	80	none	NaN	NaN
 119	10	75	82	kitchen	sun_aenotlpyftoioydp.tif	1361678.938209	1361679.196801	1361680.020677	7.509424e-01	72	none	NaN	NaN
 119	10	76	108	kitchen	sun_aymvwlarqodbwuoc.tif	1361680.790048	1361681.048636	1361681.872492	7.425986e-01	98	none	NaN	NaN
 119	10	77	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1361682.641882	1361682.900470	1361683.724223	8.343804e-01	58	none	NaN	NaN
 119	10	78	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1361684.493714	1361684.752300	1361685.576205	6.591605e-01	91	none	NaN	NaN
 119	10	79	106	kitchen	sun_awcpdzzznmweyyhv.tif	1361686.345546	1361686.604137	1361687.428034	8.176928e-01	96	none	NaN	NaN
 119	10	80	92	kitchen	sun_ahpczsiumwwocjkv.tif	1361688.197381	1361688.455966	1361689.279773	6.925357e-01	82	none	NaN	NaN
 119	10	81	110	kitchen	sun_azmutvzbxypaceni.tif	1361690.049212	1361690.307802	1361691.131615	7.759738e-01	100	none	NaN	NaN
 119	10	82	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1361691.901045	1361692.159635	1361692.983379	8.010052e-01	63	none	NaN	NaN
 119	10	83	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1361693.752877	1361694.011466	1361694.835212	6.925357e-01	89	none	NaN	NaN
 119	10	84	100	kitchen	sun_amjjdeyrggfqgmom.tif	1361695.604714	1361695.863302	1361696.687123	8.010052e-01	90	none	NaN	NaN
 119	10	85	74	kitchen	sun_acfmftudsenhrfhy.tif	1361697.456544	1361697.715136	1361698.538878	6.591605e-01	64	none	NaN	NaN
 119	10	86	71	kitchen	sun_abftihopvusyfakt.tif	1361699.308381	1361699.566965	1361700.390900	7.926614e-01	61	37	1361701.144358	1
 119	10	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	1361701.919295	1361702.177887	1361703.001803	7.342548e-01	83	none	NaN	NaN
 119	10	88	91	kitchen	sun_ahljzhgcdpomplvg.tif	1361703.771126	1361704.029713	1361704.853514	7.592862e-01	81	none	NaN	NaN
 119	10	89	84	kitchen	sun_aexklacwqwezaorf.tif	1361705.622962	1361705.881551	1361706.705382	8.427242e-01	74	none	NaN	NaN
 119	10	90	88	kitchen	sun_agubuxuukhzyzpdp.tif	1361707.474795	1361707.733385	1361708.557201	7.592862e-01	78	39	1361710.672141	1
 119	10	91	80	kitchen	sun_aegoxogugdkwpmpj.tif	1361711.445389	1361711.703981	1361712.527711	7.843176e-01	70	none	NaN	NaN
 119	10	92	63	kitchen	labelme_rykdqxenmhulbdn.tif	1361713.297220	1361713.555814	1361714.379681	8.176928e-01	53	none	NaN	NaN
 119	10	93	69	kitchen	sun_abdenxonkemggwsq.tif	1361715.149055	1361715.407648	1361716.231543	7.926614e-01	59	none	NaN	NaN
 119	10	94	89	kitchen	sun_agzzivivdpnawacl.tif	1361717.000890	1361717.259478	1361718.083258	8.176928e-01	79	none	NaN	NaN
 119	10	95	87	kitchen	sun_agorklincwxrdtga.tif	1361718.852726	1361719.111316	1361719.935213	6.508167e-01	77	39	1361720.744427	1
 119	10	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	1361721.522036	1361721.780626	1361722.604554	7.342548e-01	62	none	NaN	NaN
 119	10	97	66	kitchen	sun_aapllqyqlykszopd.tif	1361723.373866	1361723.632450	1361724.456321	6.841919e-01	56	none	NaN	NaN
 119	10	98	107	kitchen	sun_axyyrmzcupyhlivc.tif	1361725.225700	1361725.484288	1361726.308037	7.175671e-01	97	none	NaN	NaN
 119	10	99	104	kitchen	sun_auticobqsbwgoppi.tif	1361727.077531	1361727.336124	1361728.160009	7.175671e-01	94	none	NaN	NaN
 119	10	100	67	kitchen	sun_aarfiyshqohlwkmo.tif	1361728.929361	1361729.187952	1361730.011889	7.259109e-01	57	none	NaN	NaN
 119	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	1361806.397714	1361806.656303	1361807.355047	8.510680e-01	7	none	NaN	NaN
 119	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	1361808.124424	1361808.383013	1361809.081582	7.592862e-01	2	none	NaN	NaN
 119	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1361809.851130	1361810.109725	1361810.808472	7.676300e-01	17	none	NaN	NaN
 119	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	1361811.577844	1361811.836431	1361812.535106	8.093490e-01	29	39	1361813.504396	1
 119	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	1361814.280534	1361814.539104	1361815.237741	7.926614e-01	41	none	NaN	NaN
 119	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	1361816.007226	1361816.265817	1361816.964570	7.759738e-01	43	none	NaN	NaN
 119	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	1361817.733937	1361817.992525	1361818.691138	7.676300e-01	45	none	NaN	NaN
 119	11	8	36	bathroom	sun_ambriybtogmepttm.tif	1361819.460646	1361819.719229	1361820.417812	8.093490e-01	26	none	NaN	NaN
 119	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	1361821.187355	1361821.445941	1361822.144601	6.675043e-01	12	39	1361822.976213	1
 119	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	1361823.748219	1361824.006814	1361824.705527	6.591605e-01	25	none	NaN	NaN
 119	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	1361825.474930	1361825.733522	1361826.432187	7.092233e-01	18	none	NaN	NaN
 119	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	1361827.201644	1361827.460223	1361828.158789	7.425986e-01	20	none	NaN	NaN
 119	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	1361828.928351	1361829.186943	1361829.885677	7.509424e-01	15	none	NaN	NaN
 119	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1361830.655063	1361830.913651	1361831.612276	8.343804e-01	1	none	NaN	NaN
 119	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	1361832.381765	1361832.640356	1361833.339069	8.260366e-01	39	none	NaN	NaN
 119	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	1361834.108480	1361834.367071	1361835.065843	8.176928e-01	46	none	NaN	NaN
 119	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1361835.835188	1361836.093776	1361836.792418	6.508167e-01	19	none	NaN	NaN
 119	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	1361837.561900	1361837.820486	1361838.519106	7.342548e-01	24	none	NaN	NaN
 119	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	1361839.288609	1361839.547194	1361840.245961	7.676300e-01	44	none	NaN	NaN
 119	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	1361841.015313	1361841.273904	1361841.972653	7.259109e-01	38	none	NaN	NaN
 119	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	1361842.742027	1361843.000621	1361843.699294	8.093490e-01	23	none	NaN	NaN
 119	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	1361844.468728	1361844.727327	1361845.425962	7.759738e-01	42	none	NaN	NaN
 119	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	1361846.195443	1361846.454032	1361847.152694	8.343804e-01	31	none	NaN	NaN
 119	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	1361847.922153	1361848.180740	1361848.879331	6.758481e-01	5	none	NaN	NaN
 119	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	1361849.648855	1361849.907450	1361850.606179	6.925357e-01	3	37	1361851.696054	1
 119	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	1361852.468319	1361852.726904	1361853.425622	8.260366e-01	30	37	1361854.112201	1
 119	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	1361854.887381	1361855.145970	1361855.844629	8.427242e-01	6	none	NaN	NaN
 119	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	1361856.614091	1361856.872675	1361857.571375	8.343804e-01	8	none	NaN	NaN
 119	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	1361858.340801	1361858.599390	1361859.298098	6.591605e-01	35	37	1361860.504185	1
 119	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	1361861.277036	1361861.535629	1361862.234185	6.591605e-01	50	37	1361863.744343	1
 119	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	1361864.521920	1361864.780506	1361865.479138	8.010052e-01	28	none	NaN	NaN
 119	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	1361866.248623	1361866.507219	1361867.205951	7.175671e-01	34	none	NaN	NaN
 119	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1361867.975339	1361868.233923	1361868.932701	6.508167e-01	16	none	NaN	NaN
 119	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	1361869.702049	1361869.960637	1361870.659323	8.427242e-01	27	none	NaN	NaN
 119	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	1361871.428756	1361871.687342	1361872.385936	6.675043e-01	33	none	NaN	NaN
 119	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	1361873.155463	1361873.414054	1361874.112647	7.926614e-01	4	37	1361874.896299	1
 119	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	1361875.674626	1361875.933217	1361876.631875	7.509424e-01	11	none	NaN	NaN
 119	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	1361877.401332	1361877.659928	1361878.358556	8.010052e-01	21	none	NaN	NaN
 119	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	1361879.128045	1361879.386630	1361880.085311	7.175671e-01	47	none	NaN	NaN
 119	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	1361880.854752	1361881.113344	1361881.812000	6.841919e-01	49	39	1361882.472311	1
 119	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	1361883.248789	1361883.507377	1361884.206114	7.259109e-01	40	none	NaN	NaN
 119	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	1361884.975499	1361885.234081	1361885.932800	8.510680e-01	22	none	NaN	NaN
 119	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	1361886.702207	1361886.960795	1361887.659526	6.591605e-01	32	37	1361888.432387	1
 119	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	1361889.204683	1361889.463280	1361890.161870	7.008795e-01	10	none	NaN	NaN
 119	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1361890.931393	1361891.189982	1361891.888701	7.843176e-01	14	37	1361892.720292	1
 119	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	1361893.492264	1361893.750853	1361894.449603	7.843176e-01	13	none	NaN	NaN
 119	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	1361895.218974	1361895.477567	1361896.176175	6.925357e-01	48	none	NaN	NaN
 119	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	1361896.945679	1361897.204272	1361897.902902	7.008795e-01	9	none	NaN	NaN
 119	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1361898.672391	1361898.930977	1361899.629741	7.425986e-01	36	none	NaN	NaN
 119	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	1361900.399100	1361900.657690	1361901.356379	6.925357e-01	37	none	NaN	NaN
 119	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	1361902.125804	1361902.384397	1361903.083164	7.425986e-01	29	none	NaN	NaN
 119	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	1361903.852513	1361904.111104	1361904.809810	6.841919e-01	7	37	1361905.576271	1
 119	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1361906.354991	1361906.613580	1361907.312201	7.342548e-01	6	none	NaN	NaN
 119	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1361908.081697	1361908.340312	1361909.039048	7.008795e-01	28	none	NaN	NaN
 119	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1361909.808415	1361910.067004	1361910.765596	7.592862e-01	3	none	NaN	NaN
 119	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1361911.535127	1361911.793711	1361912.492376	7.175671e-01	36	none	NaN	NaN
 119	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1361913.261836	1361913.520424	1361914.219150	7.342548e-01	43	none	NaN	NaN
 119	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1361914.988542	1361915.247129	1361915.945891	7.926614e-01	9	none	NaN	NaN
 119	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1361916.715250	1361916.973845	1361917.672515	6.758481e-01	47	39	1361918.352323	1
 119	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1361919.125966	1361919.384557	1361920.083203	6.758481e-01	21	none	NaN	NaN
 119	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1361920.852685	1361921.111271	1361921.809903	7.592862e-01	45	none	NaN	NaN
 119	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1361922.579391	1361922.837984	1361923.536602	7.008795e-01	24	none	NaN	NaN
 119	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1361924.306095	1361924.564687	1361925.263301	6.758481e-01	14	none	NaN	NaN
 119	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1361926.032812	1361926.291394	1361926.990041	8.343804e-01	2	none	NaN	NaN
 119	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1361927.759519	1361928.018109	1361928.716799	8.010052e-01	26	none	NaN	NaN
 119	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1361929.486228	1361929.744816	1361930.443580	7.676300e-01	35	none	NaN	NaN
 119	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1361931.212939	1361931.471529	1361932.170095	8.176928e-01	13	none	NaN	NaN
 119	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1361932.939650	1361933.198238	1361933.897002	6.675043e-01	34	none	NaN	NaN
 119	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1361934.666352	1361934.924943	1361935.623588	7.425986e-01	4	none	NaN	NaN
 119	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1361936.393064	1361936.651652	1361937.350231	6.925357e-01	46	none	NaN	NaN
 119	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1361938.119772	1361938.378363	1361939.077057	7.592862e-01	31	none	NaN	NaN
 119	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1361939.846485	1361940.105071	1361940.803834	8.427242e-01	27	none	NaN	NaN
 119	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1361941.573191	1361941.831779	1361942.530342	7.843176e-01	48	none	NaN	NaN
 119	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1361943.299901	1361943.558487	1361944.257077	8.260366e-01	50	none	NaN	NaN
 119	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1361945.026613	1361945.285202	1361945.983934	8.176928e-01	25	none	NaN	NaN
 119	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1361946.753320	1361947.011908	1361947.710579	6.841919e-01	1	none	NaN	NaN
 119	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1361948.480026	1361948.738615	1361949.437321	8.093490e-01	32	none	NaN	NaN
 119	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1361950.206732	1361950.465329	1361951.163937	7.092233e-01	19	none	NaN	NaN
 119	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1361951.933448	1361952.192033	1361952.890693	6.508167e-01	41	none	NaN	NaN
 119	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1361953.660161	1361953.918744	1361954.617311	7.759738e-01	17	none	NaN	NaN
 119	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1361955.386864	1361955.645454	1361956.344202	8.427242e-01	49	none	NaN	NaN
 119	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1361957.113575	1361957.372164	1361958.070719	6.841919e-01	42	none	NaN	NaN
 119	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1361958.840286	1361959.098875	1361959.797587	8.176928e-01	10	39	1361960.616257	1
 119	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1361961.392811	1361961.651403	1361962.350079	7.175671e-01	5	none	NaN	NaN
 119	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1361963.119510	1361963.378107	1361964.076657	7.926614e-01	39	39	1361964.912089	1
 119	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1361965.688733	1361965.947317	1361966.645923	6.925357e-01	11	none	NaN	NaN
 119	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1361967.415442	1361967.674032	1361968.372621	7.509424e-01	22	none	NaN	NaN
 119	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1361969.142146	1361969.400736	1361970.099483	7.259109e-01	33	none	NaN	NaN
 119	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1361970.868858	1361971.127449	1361971.826163	7.342548e-01	30	none	NaN	NaN
 119	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1361972.595568	1361972.854159	1361973.552766	7.092233e-01	16	none	NaN	NaN
 119	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1361974.322277	1361974.580868	1361975.279597	8.010052e-01	44	none	NaN	NaN
 119	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1361976.048985	1361976.307572	1361977.006335	8.176928e-01	8	none	NaN	NaN
 119	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1361977.775695	1361978.034282	1361978.733036	7.509424e-01	37	none	NaN	NaN
 119	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1361979.502402	1361979.794361	1361980.459543	7.259109e-01	15	none	NaN	NaN
 119	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1361981.229115	1361981.487700	1361982.186439	8.260366e-01	18	none	NaN	NaN
 119	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1361982.955825	1361983.214413	1361983.913170	7.509424e-01	38	none	NaN	NaN
 119	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1361984.682536	1361984.941120	1361985.639703	7.092233e-01	40	none	NaN	NaN
 119	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1361986.409242	1361986.667830	1361987.366487	6.675043e-01	12	none	NaN	NaN
 119	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1361988.135952	1361988.394536	1361989.093230	7.843176e-01	23	39	1361990.104090	1
 119	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1361990.880330	1361991.138923	1361991.837498	7.759738e-01	20	none	NaN	NaN
 119	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1362009.715648	1362009.974233	1362010.664490	7.175671e-01	65	none	NaN	NaN
 119	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1362011.434012	1362011.692603	1362012.383006	7.259109e-01	55	none	NaN	NaN
 119	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1362013.152380	1362013.410970	1362014.101304	7.759738e-01	72	none	NaN	NaN
 119	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1362014.870749	1362015.129339	1362015.819701	8.176928e-01	58	39	1362016.488177	1
 119	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1362017.264782	1362017.523372	1362018.213661	7.092233e-01	100	39	1362018.992158	1
 119	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1362019.767264	1362020.025852	1362020.716266	6.591605e-01	74	none	NaN	NaN
 119	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1362021.485631	1362021.744250	1362022.434458	7.259109e-01	73	none	NaN	NaN
 119	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1362023.203995	1362023.462590	1362024.152944	7.926614e-01	60	none	NaN	NaN
 119	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1362024.922368	1362025.180953	1362025.871387	8.176928e-01	51	none	NaN	NaN
 119	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1362026.640732	1362026.899317	1362027.589569	7.008795e-01	70	none	NaN	NaN
 119	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1362028.359099	1362028.617693	1362029.308086	7.843176e-01	93	none	NaN	NaN
 119	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1362030.077469	1362030.336060	1362031.026471	7.008795e-01	53	none	NaN	NaN
 119	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1362031.795835	1362032.054427	1362032.744820	6.925357e-01	61	none	NaN	NaN
 119	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1362033.514204	1362033.772791	1362034.463193	7.509424e-01	79	37	1362035.328229	1
 119	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1362036.100098	1362036.358684	1362037.049061	8.093490e-01	75	37	1362037.800174	1
 119	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1362038.577550	1362038.836128	1362039.526446	7.342548e-01	82	none	NaN	NaN
 119	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1362040.295920	1362040.554504	1362041.244891	7.175671e-01	83	none	NaN	NaN
 119	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1362042.014285	1362042.272872	1362042.963298	6.925357e-01	98	none	NaN	NaN
 119	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1362043.732647	1362043.991242	1362044.681627	6.675043e-01	91	none	NaN	NaN
 119	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1362045.451017	1362045.709606	1362046.400006	6.758481e-01	89	none	NaN	NaN
 119	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1362047.169389	1362047.427980	1362048.118202	6.675043e-01	95	none	NaN	NaN
 119	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1362048.887749	1362049.146343	1362049.836731	7.425986e-01	96	none	NaN	NaN
 119	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1362050.606120	1362050.864708	1362051.554947	7.843176e-01	90	39	1362052.488175	1
 119	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1362053.258749	1362053.517340	1362054.207554	6.925357e-01	97	none	NaN	NaN
 119	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1362054.977112	1362055.235703	1362055.926098	8.343804e-01	99	none	NaN	NaN
 119	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1362056.695483	1362056.954070	1362057.644438	7.092233e-01	77	none	NaN	NaN
 119	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1362058.413854	1362058.672441	1362059.362774	7.592862e-01	68	none	NaN	NaN
 119	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1362060.132219	1362060.390807	1362061.081089	6.591605e-01	66	none	NaN	NaN
 119	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1362061.850581	1362062.109172	1362062.799472	7.259109e-01	54	none	NaN	NaN
 119	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1362063.568958	1362063.827548	1362064.517840	7.425986e-01	67	none	NaN	NaN
 119	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	1362065.287320	1362065.545913	1362066.236207	8.010052e-01	62	none	NaN	NaN
 119	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	1362067.005690	1362067.264281	1362067.954551	6.841919e-01	85	none	NaN	NaN
 119	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1362068.724059	1362068.982651	1362069.673067	7.175671e-01	76	none	NaN	NaN
 119	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	1362070.442428	1362070.701012	1362071.391399	7.676300e-01	81	39	1362072.271884	1
 119	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	1362073.044997	1362073.303591	1362073.993840	7.676300e-01	80	none	NaN	NaN
 119	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	1362074.763369	1362075.021956	1362075.712231	7.175671e-01	52	none	NaN	NaN
 119	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	1362076.481737	1362076.740325	1362077.430604	7.592862e-01	71	none	NaN	NaN
 119	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1362078.200106	1362078.458695	1362079.148964	6.675043e-01	87	none	NaN	NaN
