subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
127	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	722586.047209	722586.305802	722587.004305	6.841454e-01	49	37	722587.805561	0
127	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	722588.583057	722588.841646	722589.540319	7.258615e-01	40	none	NaN	NaN
127	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	722590.309765	722590.568360	722591.267003	8.510101e-01	22	none	NaN	NaN
127	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	722592.036480	722592.295072	722592.993639	6.591156e-01	32	37	722593.717764	1
127	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	722594.488904	722594.747498	722595.446014	7.008318e-01	10	none	NaN	NaN
127	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	722596.215617	722596.474212	722597.172922	7.842642e-01	14	37	722597.901596	1
127	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	722598.676393	722598.934978	722599.633487	7.842642e-01	13	none	NaN	NaN
127	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	722600.403098	722600.661691	722601.360327	6.924886e-01	48	none	NaN	NaN
127	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	722602.129812	722602.388403	722603.087010	7.008318e-01	9	none	NaN	NaN
127	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	722603.856525	722604.115117	722604.813704	7.425480e-01	36	none	NaN	NaN
127	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	722605.583231	722605.841828	722606.540444	6.924886e-01	37	none	NaN	NaN
127	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	722607.309940	722607.568531	722608.267127	7.425480e-01	29	none	NaN	NaN
127	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	722609.036656	722609.295237	722609.993968	6.841454e-01	7	37	722610.861308	1
127	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	722611.639229	722611.897820	722612.596440	7.342048e-01	6	none	NaN	NaN
127	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	722613.365946	722613.624536	722614.323084	7.008318e-01	28	none	NaN	NaN
127	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	722615.092668	722615.351245	722616.049913	7.592345e-01	3	none	NaN	NaN
127	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	722616.819366	722617.077956	722617.776573	7.175183e-01	36	none	NaN	NaN
127	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	722618.546080	722618.804669	722619.503331	7.342048e-01	43	none	NaN	NaN
127	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	722620.272785	722620.531375	722621.229938	7.926074e-01	9	none	NaN	NaN
127	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	722621.999499	722622.258088	722622.956791	6.758021e-01	47	39	722624.365501	1
127	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	722625.135939	722625.394527	722626.093098	6.758021e-01	21	none	NaN	NaN
127	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	722626.862648	722627.121241	722627.819850	7.592345e-01	45	none	NaN	NaN
127	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	722628.589359	722628.847951	722629.546543	7.008318e-01	24	none	NaN	NaN
127	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	722630.316072	722630.574665	722631.273382	6.758021e-01	14	none	NaN	NaN
127	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	722632.042781	722632.301372	722632.999934	8.343236e-01	2	none	NaN	NaN
127	11	65	36	bathroom	sun_ambriybtogmepttm.tif	722633.769491	722634.028084	722634.726708	8.009507e-01	26	none	NaN	NaN
127	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	722635.496207	722635.754793	722636.453405	7.675777e-01	35	none	NaN	NaN
127	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	722637.222912	722637.481503	722638.180024	8.176371e-01	13	none	NaN	NaN
127	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	722638.949622	722639.208216	722639.906766	6.674589e-01	34	none	NaN	NaN
127	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	722640.676336	722640.934926	722641.633612	7.425480e-01	4	none	NaN	NaN
127	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	722642.403051	722642.661638	722643.360239	6.924886e-01	46	none	NaN	NaN
127	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	722644.129754	722644.388345	722645.087009	7.592345e-01	31	none	NaN	NaN
127	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	722645.856467	722646.115056	722646.813739	8.426668e-01	27	none	NaN	NaN
127	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	722647.583179	722647.841769	722648.540460	7.842642e-01	48	none	NaN	NaN
127	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	722649.309890	722649.568482	722650.267087	8.259804e-01	50	none	NaN	NaN
127	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	722651.036594	722651.295187	722651.993775	8.176371e-01	25	none	NaN	NaN
127	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	722652.763307	722653.021898	722653.720555	6.841454e-01	1	none	NaN	NaN
127	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	722654.490021	722654.748613	722655.447221	8.092939e-01	32	none	NaN	NaN
127	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	722656.216734	722656.475323	722657.174037	7.091751e-01	19	none	NaN	NaN
127	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	722657.943438	722658.202031	722658.900693	6.507724e-01	41	none	NaN	NaN
127	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	722659.670150	722659.928744	722660.627408	7.759209e-01	17	none	NaN	NaN
127	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	722661.396864	722661.655456	722662.354054	8.426668e-01	49	none	NaN	NaN
127	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	722663.123573	722663.382167	722664.080733	6.841454e-01	42	none	NaN	NaN
127	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	722664.850287	722665.108874	722665.807499	8.176371e-01	10	39	722666.709553	1
127	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	722667.486231	722667.744818	722668.443386	7.175183e-01	5	none	NaN	NaN
127	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	722669.212940	722669.471527	722670.170790	7.926074e-01	39	39	722670.989431	1
127	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	722671.765469	722672.024057	722672.722616	6.924886e-01	11	none	NaN	NaN
127	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	722673.492179	722673.750771	722674.449399	7.508912e-01	22	none	NaN	NaN
127	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	722675.218890	722675.477479	722676.176108	7.258615e-01	33	none	NaN	NaN
127	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	722676.945602	722677.204195	722677.902925	7.342048e-01	30	none	NaN	NaN
127	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	722678.672313	722678.930902	722679.629504	7.091751e-01	16	none	NaN	NaN
127	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	722680.399023	722680.657613	722681.356231	8.009507e-01	44	none	NaN	NaN
127	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	722682.125731	722682.384321	722683.082957	8.176371e-01	8	none	NaN	NaN
127	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	722683.852437	722684.111037	722684.809572	7.508912e-01	37	none	NaN	NaN
127	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	722685.579157	722685.837747	722686.536296	7.258615e-01	15	none	NaN	NaN
127	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	722687.305864	722687.564452	722688.263130	8.259804e-01	18	none	NaN	NaN
127	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	722689.032579	722689.291165	722689.989831	7.508912e-01	38	none	NaN	NaN
127	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	722690.759286	722691.017881	722691.716462	7.091751e-01	40	none	NaN	NaN
127	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	722692.485997	722692.744586	722693.443305	6.674589e-01	12	none	NaN	NaN
127	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	722694.212706	722694.471297	722695.169844	7.842642e-01	23	39	722696.237475	1
127	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	722697.015488	722697.274075	722697.972756	7.759209e-01	20	none	NaN	NaN
127	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	722704.831562	722705.090152	722705.780327	7.175183e-01	65	none	NaN	NaN
127	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	722706.549928	722706.808524	722707.498746	7.258615e-01	55	none	NaN	NaN
127	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	722708.268300	722708.526893	722709.217248	7.759209e-01	72	none	NaN	NaN
127	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	722709.986671	722710.245259	722710.935542	8.176371e-01	58	39	722712.197688	1
127	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	722712.972959	722713.231550	722713.921820	7.091751e-01	100	39	722714.981304	1
127	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	722715.759053	722716.017644	722716.707936	6.591156e-01	74	none	NaN	NaN
127	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	722717.477424	722717.736016	722718.426206	7.258615e-01	73	none	NaN	NaN
127	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	722719.195788	722719.454384	722720.144703	7.926074e-01	60	none	NaN	NaN
127	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	722720.914161	722721.172755	722721.863128	8.176371e-01	51	none	NaN	NaN
127	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	722722.632528	722722.891119	722723.581349	7.008318e-01	70	none	NaN	NaN
127	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	722724.350902	722724.609489	722725.299685	7.842642e-01	93	none	NaN	NaN
127	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	722726.069266	722726.327859	722727.018163	7.008318e-01	53	none	NaN	NaN
127	12	13	71	kitchen	sun_abftihopvusyfakt.tif	722727.787638	722728.046229	722728.736452	6.924886e-01	61	none	NaN	NaN
127	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	722729.506008	722729.764599	722730.454918	7.508912e-01	79	37	722731.565529	1
127	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	722732.342147	722732.600740	722733.291064	8.092939e-01	75	37	722735.013509	1
127	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	722735.787233	722736.045819	722736.736127	7.342048e-01	82	none	NaN	NaN
127	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	722737.505600	722737.764190	722738.454352	7.175183e-01	83	none	NaN	NaN
127	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	722739.223968	722739.482560	722740.172837	6.924886e-01	98	none	NaN	NaN
127	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	722740.942329	722741.200929	722741.891389	6.674589e-01	91	none	NaN	NaN
127	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	722742.660709	722742.919298	722743.609591	6.758021e-01	89	none	NaN	NaN
127	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	722744.379078	722744.637662	722745.327938	6.674589e-01	95	none	NaN	NaN
127	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	722746.097447	722746.356040	722747.046294	7.425480e-01	96	none	NaN	NaN
127	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	722747.815815	722748.074401	722748.764595	7.842642e-01	90	39	722749.621588	1
127	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	722750.393370	722750.651958	722751.342125	6.924886e-01	97	none	NaN	NaN
127	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	722752.111736	722752.370331	722753.060626	8.343236e-01	99	none	NaN	NaN
127	12	26	87	kitchen	sun_agorklincwxrdtga.tif	722753.830107	722754.088698	722754.778912	7.091751e-01	77	none	NaN	NaN
127	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	722755.548478	722755.807064	722756.497355	7.592345e-01	68	none	NaN	NaN
127	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	722757.266849	722757.525432	722758.215720	6.591156e-01	66	none	NaN	NaN
127	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	722758.985215	722759.243806	722759.934060	7.258615e-01	54	none	NaN	NaN
127	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	722760.703585	722760.962171	722761.652512	7.425480e-01	67	none	NaN	NaN
127	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	722762.421953	722762.680544	722763.370822	8.009507e-01	62	none	NaN	NaN
127	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	722764.140319	722764.398910	722765.089116	6.841454e-01	85	none	NaN	NaN
127	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	722765.858685	722766.117275	722766.807465	7.175183e-01	76	none	NaN	NaN
127	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	722767.577061	722767.835648	722768.525945	7.675777e-01	81	37	722769.661467	0
127	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	722770.438225	722770.696819	722771.387119	7.675777e-01	80	none	NaN	NaN
127	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	722772.156592	722772.415187	722773.105556	7.175183e-01	52	none	NaN	NaN
127	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	722773.874959	722774.133553	722774.823722	7.592345e-01	71	none	NaN	NaN
127	12	38	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	722775.593335	722775.851924	722776.542272	6.674589e-01	87	none	NaN	NaN
127	12	39	79	kitchen	sun_admlmbcdswaszruo.tif	722777.311703	722777.570294	722778.260612	6.507724e-01	69	none	NaN	NaN
127	12	40	88	kitchen	sun_agubuxuukhzyzpdp.tif	722779.030072	722779.288662	722779.978847	7.926074e-01	78	none	NaN	NaN
127	12	41	98	kitchen	sun_akchetnepxlcxhsu.tif	722780.748443	722781.007028	722781.697262	6.924886e-01	88	none	NaN	NaN
127	12	42	74	kitchen	sun_acfmftudsenhrfhy.tif	722782.466808	722782.725394	722783.415697	6.758021e-01	64	none	NaN	NaN
127	12	43	67	kitchen	sun_aarfiyshqohlwkmo.tif	722784.185182	722784.443774	722785.134081	7.508912e-01	57	37	722786.637502	0
127	12	44	66	kitchen	sun_aapllqyqlykszopd.tif	722787.413378	722787.671968	722788.362335	7.926074e-01	56	none	NaN	NaN
127	12	45	73	kitchen	sun_abrcnpqqhmjwekyf.tif	722789.131749	722789.390336	722790.080557	6.758021e-01	63	37	722790.885274	1
127	12	46	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	722791.659251	722791.917841	722792.608190	8.426668e-01	86	none	NaN	NaN
127	12	47	69	kitchen	sun_abdenxonkemggwsq.tif	722793.377619	722793.636209	722794.326468	8.259804e-01	59	none	NaN	NaN
127	12	48	104	kitchen	sun_auticobqsbwgoppi.tif	722795.095988	722795.354584	722796.044956	7.425480e-01	94	none	NaN	NaN
127	12	49	94	kitchen	sun_ahywdevtimnqcsln.tif	722796.814359	722797.072948	722797.763149	6.841454e-01	84	none	NaN	NaN
127	12	50	102	kitchen	sun_auaiucuqpdausiva.tif	722798.532726	722798.791314	722799.481526	8.092939e-01	92	none	NaN	NaN
127	12	51	106	kitchen	sun_awcpdzzznmweyyhv.tif	722800.251099	722800.509689	722801.200038	8.426668e-01	96	none	NaN	NaN
127	12	52	109	kitchen	sun_aypmqwcualkenuoe.tif	722801.969466	722802.228057	722802.918253	8.426668e-01	99	37	722803.829554	0
127	12	53	64	kitchen	sun_aadbddgrdsjugojn.tif	722804.605412	722804.863997	722805.554213	7.425480e-01	54	none	NaN	NaN
127	12	54	89	kitchen	sun_agzzivivdpnawacl.tif	722806.323779	722806.582370	722807.272547	7.759209e-01	79	none	NaN	NaN
127	12	55	70	kitchen	sun_abdxkyyxwfskuaqb.tif	722808.042151	722808.300735	722808.991052	8.259804e-01	60	none	NaN	NaN
127	12	56	67	kitchen	sun_aarfiyshqohlwkmo.tif	722809.760521	722810.019105	722810.709375	6.507724e-01	57	37	722812.101675	1
127	12	57	87	kitchen	sun_agorklincwxrdtga.tif	722812.871930	722813.130528	722813.820777	7.258615e-01	77	none	NaN	NaN
127	12	58	61	kitchen	labelme_brsyyvweiuaazfr.tif	722814.590303	722814.848893	722815.539143	6.591156e-01	51	none	NaN	NaN
127	12	59	73	kitchen	sun_abrcnpqqhmjwekyf.tif	722816.308673	722816.567260	722817.257567	7.008318e-01	63	none	NaN	NaN
127	12	60	85	kitchen	sun_afuyedyxivkhecmu.tif	722818.027041	722818.285632	722818.975855	6.507724e-01	75	none	NaN	NaN
127	12	61	66	kitchen	sun_aapllqyqlykszopd.tif	722819.745412	722820.004000	722820.694304	7.675777e-01	56	none	NaN	NaN
127	12	62	74	kitchen	sun_acfmftudsenhrfhy.tif	722821.463778	722821.722364	722822.412554	7.759209e-01	64	none	NaN	NaN
127	12	63	100	kitchen	sun_amjjdeyrggfqgmom.tif	722823.182148	722823.440736	722824.131046	7.091751e-01	90	none	NaN	NaN
127	12	64	65	kitchen	sun_aamedkxepzlwuxes.tif	722824.900519	722825.159110	722825.849282	8.259804e-01	55	none	NaN	NaN
127	12	65	99	kitchen	sun_akcjzhbbjlbogpdi.tif	722826.618890	722826.877478	722827.567702	7.926074e-01	89	none	NaN	NaN
127	12	66	98	kitchen	sun_akchetnepxlcxhsu.tif	722828.337259	722828.595846	722829.286120	8.343236e-01	88	37	722830.077491	1
127	12	67	102	kitchen	sun_auaiucuqpdausiva.tif	722830.848079	722831.106667	722831.796831	7.592345e-01	92	none	NaN	NaN
127	12	68	69	kitchen	sun_abdenxonkemggwsq.tif	722832.566450	722832.825028	722833.515363	7.508912e-01	59	none	NaN	NaN
127	12	69	82	kitchen	sun_aenotlpyftoioydp.tif	722834.284815	722834.543406	722835.233693	6.841454e-01	72	37	722835.821768	1
127	12	70	94	kitchen	sun_ahywdevtimnqcsln.tif	722836.595434	722836.854042	722837.544297	7.508912e-01	84	none	NaN	NaN
127	12	71	78	kitchen	sun_adgqasybjyktddhj.tif	722838.313804	722838.572396	722839.262583	7.091751e-01	68	none	NaN	NaN
127	12	72	83	kitchen	sun_aeqdocilnnpuvuhx.tif	722840.032174	722840.290767	722840.981039	8.510101e-01	73	none	NaN	NaN
127	12	73	76	kitchen	sun_acwjdupvyjsugpay.tif	722841.750545	722842.009133	722842.699419	7.842642e-01	66	none	NaN	NaN
127	12	74	77	kitchen	sun_acxkpeoqbwcxfvip.tif	722843.468913	722843.727503	722844.417816	7.508912e-01	67	none	NaN	NaN
127	12	75	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	722845.187283	722845.445875	722846.136148	8.009507e-01	58	37	722847.061517	0
127	12	76	71	kitchen	sun_abftihopvusyfakt.tif	722847.839911	722848.098496	722848.788715	7.592345e-01	61	none	NaN	NaN
127	12	77	88	kitchen	sun_agubuxuukhzyzpdp.tif	722849.558279	722849.816870	722850.507096	8.176371e-01	78	37	722851.325418	1
127	12	78	81	kitchen	sun_aehawpgmrlhlvcow.tif	722852.102464	722852.361058	722853.051337	8.343236e-01	71	none	NaN	NaN
127	12	79	80	kitchen	sun_aegoxogugdkwpmpj.tif	722853.820839	722854.079429	722854.769724	7.759209e-01	70	none	NaN	NaN
127	12	80	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	722855.539204	722855.797794	722856.488118	6.841454e-01	87	none	NaN	NaN
127	12	81	63	kitchen	labelme_rykdqxenmhulbdn.tif	722857.257575	722857.516167	722858.206468	6.924886e-01	53	none	NaN	NaN
127	12	82	91	kitchen	sun_ahljzhgcdpomplvg.tif	722858.975946	722859.234534	722859.924827	6.591156e-01	81	none	NaN	NaN
127	12	83	75	kitchen	sun_acgtpgfybqjmzeyw.tif	722860.694312	722860.952900	722861.643202	8.343236e-01	65	none	NaN	NaN
127	12	84	110	kitchen	sun_azmutvzbxypaceni.tif	722862.412677	722862.671273	722863.361509	7.342048e-01	100	none	NaN	NaN
127	12	85	90	kitchen	sun_ahdycvpopffkzzsu.tif	722864.131053	722864.389643	722865.079999	8.176371e-01	80	none	NaN	NaN
127	12	86	95	kitchen	sun_aixorpehvfykdynp.tif	722865.849422	722866.108007	722866.798364	6.758021e-01	85	none	NaN	NaN
127	12	87	105	kitchen	sun_avszsnwsbuqfgzbn.tif	722867.567789	722867.826379	722868.516591	8.176371e-01	95	39	722869.453905	1
127	12	88	62	kitchen	labelme_kxvouciolcpqplr.tif	722870.228760	722870.487350	722871.177607	6.674589e-01	52	none	NaN	NaN
127	12	89	72	kitchen	sun_abpwyqmlzafvklqo.tif	722871.947132	722872.205724	722872.895960	7.342048e-01	62	none	NaN	NaN
127	12	90	104	kitchen	sun_auticobqsbwgoppi.tif	722873.665496	722873.924089	722874.614303	8.092939e-01	94	none	NaN	NaN
127	12	91	92	kitchen	sun_ahpczsiumwwocjkv.tif	722875.383865	722875.642456	722876.332733	7.008318e-01	82	none	NaN	NaN
127	12	92	84	kitchen	sun_aexklacwqwezaorf.tif	722877.102235	722877.360825	722878.051173	8.426668e-01	74	none	NaN	NaN
127	12	93	79	kitchen	sun_admlmbcdswaszruo.tif	722878.820602	722879.079193	722879.769388	8.092939e-01	69	none	NaN	NaN
127	12	94	107	kitchen	sun_axyyrmzcupyhlivc.tif	722880.538971	722880.797561	722881.487872	7.842642e-01	97	none	NaN	NaN
127	12	95	108	kitchen	sun_aymvwlarqodbwuoc.tif	722882.257344	722882.515932	722883.206287	7.342048e-01	98	none	NaN	NaN
127	12	96	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	722883.975710	722884.234300	722884.924466	8.009507e-01	86	none	NaN	NaN
127	12	97	93	kitchen	sun_ahspylgoovwmwvgk.tif	722885.694083	722885.952673	722886.642976	8.009507e-01	83	none	NaN	NaN
127	12	98	86	kitchen	sun_aggjlwcdjsjcaemh.tif	722887.420790	722887.679374	722888.369691	8.259804e-01	76	none	NaN	NaN
127	12	99	103	kitchen	sun_aunzlwrbjumxhwdj.tif	722889.139162	722889.397749	722890.087951	7.675777e-01	93	none	NaN	NaN
127	12	100	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	722890.857530	722891.116118	722891.806416	8.510101e-01	91	none	NaN	NaN
127	13	1	47	bathroom	sun_apynckhmoftszqoq.tif	722896.679971	722896.938554	722897.695648	7.926074e-01	37	37	722898.997649	1
127	13	2	39	bathroom	sun_anryaplzeujmzfkd.tif	722899.774694	722900.033287	722900.790226	7.008318e-01	29	none	NaN	NaN
127	13	3	29	bathroom	sun_ahqjwnzgolcaoidx.tif	722901.559799	722901.818390	722902.575379	6.841454e-01	19	none	NaN	NaN
127	13	4	35	bathroom	sun_alotolagknyrgtsk.tif	722903.344898	722903.603491	722904.360595	7.342048e-01	25	none	NaN	NaN
127	13	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	722905.130001	722905.388593	722906.145659	7.508912e-01	11	none	NaN	NaN
127	13	6	23	bathroom	sun_aghyqhbptboemmoq.tif	722906.915103	722907.173691	722907.930800	6.674589e-01	13	39	722908.861574	1
127	13	7	36	bathroom	sun_ambriybtogmepttm.tif	722909.634464	722909.893055	722910.650153	7.342048e-01	26	none	NaN	NaN
127	13	8	60	bathroom	sun_azqyogdvyhahyram.tif	722911.419570	722911.678177	722912.435204	7.008318e-01	50	none	NaN	NaN
127	13	9	42	bathroom	sun_apeeialkgkuxddgh.tif	722913.204670	722913.463259	722914.220303	8.426668e-01	32	none	NaN	NaN
127	13	10	32	bathroom	sun_aleqenyvunhactkl.tif	722914.989765	722915.248362	722916.005272	7.175183e-01	22	none	NaN	NaN
127	13	11	12	bathroom	sun_aapitsgbtktqubfy.tif	722916.774877	722917.033462	722917.790431	7.842642e-01	2	none	NaN	NaN
127	13	12	54	bathroom	sun_auzqhkafidnkrwmo.tif	722918.559975	722918.818563	722919.575595	8.176371e-01	44	none	NaN	NaN
127	13	13	48	bathroom	sun_aqrpegblszgcoujh.tif	722920.345074	722920.603667	722921.360681	7.675777e-01	38	none	NaN	NaN
127	13	14	56	bathroom	sun_awnqiikzaispgmwo.tif	722922.130177	722922.388766	722923.145687	6.758021e-01	46	none	NaN	NaN
127	13	15	27	bathroom	sun_ahcvzmoyaycdoftf.tif	722923.915281	722924.173870	722924.930868	7.675777e-01	17	39	722926.317291	1
127	13	16	51	bathroom	sun_atstyziqcmkahyxk.tif	722927.093431	722927.352017	722928.109050	8.009507e-01	41	none	NaN	NaN
127	13	17	22	bathroom	sun_agguqiubmwhqqunb.tif	722928.878528	722929.137121	722929.894125	7.508912e-01	12	none	NaN	NaN
127	13	18	33	bathroom	sun_aljolscmmzydegqp.tif	722930.663634	722930.922223	722931.679315	8.092939e-01	23	none	NaN	NaN
127	13	19	50	bathroom	sun_aspsyogrekjtfozg.tif	722932.448734	722932.707326	722933.464297	7.175183e-01	40	none	NaN	NaN
127	13	20	28	bathroom	sun_ahijqszoswveeyji.tif	722934.233837	722934.492426	722935.249501	6.674589e-01	18	none	NaN	NaN
127	13	21	30	bathroom	sun_ajlawzvmubibwbpy.tif	722936.018939	722936.277530	722937.034481	7.425480e-01	20	none	NaN	NaN
127	13	22	25	bathroom	sun_agyqfjcfkdcydepw.tif	722937.804039	722938.062628	722938.819704	8.259804e-01	15	none	NaN	NaN
127	13	23	57	bathroom	sun_axldvoqbuvuggfmq.tif	722939.589139	722939.847726	722940.604788	8.510101e-01	47	none	NaN	NaN
127	13	24	16	bathroom	sun_acduarbnmmoglmiv.tif	722941.374245	722941.632835	722942.389908	7.759209e-01	6	none	NaN	NaN
127	13	25	55	bathroom	sun_avhrdrntsqrjzccq.tif	722943.159348	722943.417935	722944.175026	7.091751e-01	45	39	722944.989489	1
127	13	26	45	bathroom	sun_apkxzenqapsujocq.tif	722945.761924	722946.020512	722946.777524	7.592345e-01	35	none	NaN	NaN
127	13	27	44	bathroom	sun_apkruvsevgegsdwp.tif	722947.547024	722947.805615	722948.562614	6.758021e-01	34	none	NaN	NaN
127	13	28	58	bathroom	sun_axxbkopsgyouuebh.tif	722949.332131	722949.590723	722950.347804	8.092939e-01	48	none	NaN	NaN
127	13	29	17	bathroom	sun_acegryoqftbzowsg.tif	722951.117230	722951.375824	722952.132747	8.176371e-01	7	none	NaN	NaN
127	13	30	37	bathroom	sun_amzlamotzwfkwjco.tif	722952.902330	722953.160921	722953.917967	6.674589e-01	27	none	NaN	NaN
127	13	31	19	bathroom	sun_aclfzgynxzxlbepz.tif	722954.687430	722954.946023	722955.702966	8.343236e-01	9	none	NaN	NaN
127	13	32	43	bathroom	sun_apjevzvycyhuqghb.tif	722956.472533	722956.731126	722957.488155	6.591156e-01	33	none	NaN	NaN
127	13	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	722958.257641	722958.516229	722959.273277	6.758021e-01	16	37	722960.381442	1
127	13	34	52	bathroom	sun_aunuadmjocsddsrl.tif	722961.152172	722961.410762	722962.167742	6.924886e-01	42	none	NaN	NaN
127	13	35	49	bathroom	sun_asfwthctfqerjvxr.tif	722962.937273	722963.195856	722963.952986	7.425480e-01	39	none	NaN	NaN
127	13	36	20	bathroom	sun_afcoljnjfoxjtgja.tif	722964.722377	722964.980969	722965.737987	6.591156e-01	10	none	NaN	NaN
127	13	37	40	bathroom	sun_aofnryafpsjimzsb.tif	722966.507475	722966.766069	722967.522975	6.841454e-01	30	none	NaN	NaN
