subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
120	10	41	61	kitchen	labelme_brsyyvweiuaazfr.tif	490905.811776	490906.070359	490906.894010	7.840632e-01	51	none	NaN	NaN
120	10	42	91	kitchen	sun_ahljzhgcdpomplvg.tif	490907.663610	490907.922200	490908.745637	8.257687e-01	81	none	NaN	NaN
120	10	43	75	kitchen	sun_acgtpgfybqjmzeyw.tif	490909.515442	490909.774033	490910.597473	7.423577e-01	65	39	490912.151082	0
120	10	44	102	kitchen	sun_auaiucuqpdausiva.tif	490912.927156	490913.185737	490914.009263	7.673810e-01	92	none	NaN	NaN
120	10	45	98	kitchen	sun_akchetnepxlcxhsu.tif	490914.778989	490915.037580	490915.861223	7.506988e-01	88	none	NaN	NaN
120	10	46	104	kitchen	sun_auticobqsbwgoppi.tif	490916.630821	490916.889408	490917.713045	7.757221e-01	94	none	NaN	NaN
120	10	47	108	kitchen	sun_aymvwlarqodbwuoc.tif	490918.482654	490918.741248	490919.564755	8.257687e-01	98	none	NaN	NaN
120	10	48	93	kitchen	sun_ahspylgoovwmwvgk.tif	490920.334492	490920.593081	490921.416676	8.090865e-01	83	none	NaN	NaN
120	10	49	79	kitchen	sun_admlmbcdswaszruo.tif	490922.186325	490922.444912	490923.268384	6.589467e-01	69	37	490923.999173	1
120	10	50	72	kitchen	sun_abpwyqmlzafvklqo.tif	490924.772215	490925.030811	490925.854324	7.006522e-01	62	none	NaN	NaN
120	10	51	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	490926.624053	490926.882643	490927.706224	8.090865e-01	86	none	NaN	NaN
120	10	52	75	kitchen	sun_acgtpgfybqjmzeyw.tif	490928.475886	490928.734477	490929.558105	7.590399e-01	65	none	NaN	NaN
120	10	53	81	kitchen	sun_aehawpgmrlhlvcow.tif	490930.327717	490930.586306	490931.409878	6.756289e-01	71	39	490932.255011	0
120	10	54	86	kitchen	sun_aggjlwcdjsjcaemh.tif	490933.030396	490933.288987	490934.112508	8.090865e-01	76	none	NaN	NaN
120	10	55	103	kitchen	sun_aunzlwrbjumxhwdj.tif	490934.882226	490935.140819	490935.964258	7.256755e-01	93	none	NaN	NaN
120	10	56	77	kitchen	sun_acxkpeoqbwcxfvip.tif	490936.725724	490936.984311	490937.807847	7.089933e-01	67	none	NaN	NaN
120	10	57	62	kitchen	labelme_kxvouciolcpqplr.tif	490938.577555	490938.836148	490939.659693	7.840632e-01	52	none	NaN	NaN
120	10	58	64	kitchen	sun_aadbddgrdsjugojn.tif	490940.429389	490940.687977	490941.511451	7.340166e-01	54	none	NaN	NaN
120	10	59	98	kitchen	sun_akchetnepxlcxhsu.tif	490942.281223	490942.539799	490943.363346	6.672878e-01	88	none	NaN	NaN
120	10	60	70	kitchen	sun_abdxkyyxwfskuaqb.tif	490944.133059	490944.391642	490945.215094	7.590399e-01	60	none	NaN	NaN
120	10	61	94	kitchen	sun_ahywdevtimnqcsln.tif	490945.976551	490946.235142	490947.058622	7.256755e-01	84	37	490947.831191	1
120	10	62	102	kitchen	sun_auaiucuqpdausiva.tif	490948.604155	490948.862739	490949.686303	7.340166e-01	92	none	NaN	NaN
120	10	63	95	kitchen	sun_aixorpehvfykdynp.tif	490950.455985	490950.714577	490951.538227	8.424509e-01	85	none	NaN	NaN
120	10	64	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	490952.307818	490952.566408	490953.390064	6.506056e-01	87	none	NaN	NaN
120	10	65	78	kitchen	sun_adgqasybjyktddhj.tif	490954.159658	490954.418243	490955.241762	7.423577e-01	68	none	NaN	NaN
120	10	66	83	kitchen	sun_aeqdocilnnpuvuhx.tif	490956.011486	490956.270077	490957.093568	6.589467e-01	73	none	NaN	NaN
120	10	67	109	kitchen	sun_aypmqwcualkenuoe.tif	490957.863323	490958.121912	490958.945514	7.673810e-01	99	none	NaN	NaN
120	10	68	79	kitchen	sun_admlmbcdswaszruo.tif	490959.715159	490959.973743	490960.797380	7.006522e-01	69	none	NaN	NaN
120	10	69	105	kitchen	sun_avszsnwsbuqfgzbn.tif	490961.566990	490961.825579	490962.649238	7.924043e-01	95	none	NaN	NaN
120	10	70	85	kitchen	sun_afuyedyxivkhecmu.tif	490963.418822	490963.677411	490964.500950	7.924043e-01	75	none	NaN	NaN
120	10	71	76	kitchen	sun_acwjdupvyjsugpay.tif	490965.270659	490965.529248	490966.352786	8.007454e-01	66	none	NaN	NaN
120	10	72	65	kitchen	sun_aamedkxepzlwuxes.tif	490967.122496	490967.381082	490968.204559	7.089933e-01	55	none	NaN	NaN
120	10	73	61	kitchen	labelme_brsyyvweiuaazfr.tif	490968.974325	490969.232906	490970.056482	8.424509e-01	51	none	NaN	NaN
120	10	74	90	kitchen	sun_ahdycvpopffkzzsu.tif	490970.826159	490971.084746	490971.908286	6.756289e-01	80	none	NaN	NaN
120	10	75	82	kitchen	sun_aenotlpyftoioydp.tif	490972.677995	490972.936585	490973.760217	7.506988e-01	72	none	NaN	NaN
120	10	76	108	kitchen	sun_aymvwlarqodbwuoc.tif	490974.529830	490974.788419	490975.612068	7.423577e-01	98	none	NaN	NaN
120	10	77	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	490976.381663	490976.640249	490977.463705	8.341098e-01	58	none	NaN	NaN
120	10	78	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	490978.233495	490978.492080	490979.315736	6.589467e-01	91	none	NaN	NaN
120	10	79	106	kitchen	sun_awcpdzzznmweyyhv.tif	490980.085331	490980.343921	490981.167556	8.257687e-01	96	none	NaN	NaN
120	10	80	92	kitchen	sun_ahpczsiumwwocjkv.tif	490981.937164	490982.195757	490983.019403	6.923111e-01	82	none	NaN	NaN
120	10	81	110	kitchen	sun_azmutvzbxypaceni.tif	490983.789001	490984.047584	490984.871052	7.757221e-01	100	none	NaN	NaN
120	10	82	73	kitchen	sun_abrcnpqqhmjwekyf.tif	490985.640833	490985.899425	490986.722960	8.007454e-01	63	none	NaN	NaN
120	10	83	99	kitchen	sun_akcjzhbbjlbogpdi.tif	490987.492665	490987.751254	490988.574696	6.923111e-01	89	none	NaN	NaN
120	10	84	100	kitchen	sun_amjjdeyrggfqgmom.tif	490989.336159	490989.594745	490990.418326	8.007454e-01	90	none	NaN	NaN
120	10	85	74	kitchen	sun_acfmftudsenhrfhy.tif	490991.187992	490991.446584	490992.270181	6.589467e-01	64	none	NaN	NaN
120	10	86	71	kitchen	sun_abftihopvusyfakt.tif	490993.039830	490993.298412	490994.122074	7.924043e-01	61	37	490994.815207	1
120	10	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	490995.592349	490995.850940	490996.674412	7.340166e-01	83	none	NaN	NaN
120	10	88	91	kitchen	sun_ahljzhgcdpomplvg.tif	490997.435850	490997.694435	490998.518039	7.590399e-01	81	none	NaN	NaN
120	10	89	84	kitchen	sun_aexklacwqwezaorf.tif	490999.287679	490999.546271	491000.369840	8.424509e-01	74	none	NaN	NaN
120	10	90	88	kitchen	sun_agubuxuukhzyzpdp.tif	491001.139511	491001.398101	491002.221730	7.590399e-01	78	39	491004.142972	1
120	10	91	80	kitchen	sun_aegoxogugdkwpmpj.tif	491004.918253	491005.176847	491006.000414	7.840632e-01	70	none	NaN	NaN
120	10	92	63	kitchen	labelme_rykdqxenmhulbdn.tif	491006.770088	491007.028678	491007.852250	8.174276e-01	53	none	NaN	NaN
120	10	93	69	kitchen	sun_abdenxonkemggwsq.tif	491008.613575	491008.872176	491009.695697	7.924043e-01	59	none	NaN	NaN
120	10	94	89	kitchen	sun_agzzivivdpnawacl.tif	491010.465417	491010.724005	491011.547501	8.174276e-01	79	none	NaN	NaN
120	10	95	87	kitchen	sun_agorklincwxrdtga.tif	491012.317253	491012.575839	491013.399452	6.506056e-01	77	39	491014.222982	1
120	10	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	491014.994901	491015.253488	491016.077138	7.340166e-01	62	none	NaN	NaN
120	10	97	66	kitchen	sun_aapllqyqlykszopd.tif	491016.846737	491017.105324	491017.928874	6.839700e-01	56	none	NaN	NaN
120	10	98	107	kitchen	sun_axyyrmzcupyhlivc.tif	491018.698567	491018.957161	491019.780743	7.173344e-01	97	none	NaN	NaN
120	10	99	104	kitchen	sun_auticobqsbwgoppi.tif	491020.550402	491020.808996	491021.632524	7.173344e-01	94	none	NaN	NaN
120	10	100	67	kitchen	sun_aarfiyshqohlwkmo.tif	491022.402243	491022.660829	491023.484402	7.256755e-01	57	none	NaN	NaN
120	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	491121.475357	491121.733942	491122.432410	8.507920e-01	7	none	NaN	NaN
120	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	491123.202067	491123.460657	491124.159176	7.590399e-01	2	none	NaN	NaN
120	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	491124.928778	491125.187367	491125.885742	7.673810e-01	17	none	NaN	NaN
120	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	491126.655485	491126.914077	491127.612400	8.090865e-01	29	39	491129.735673	1
120	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	491130.509304	491130.767891	491131.466228	7.924043e-01	41	none	NaN	NaN
120	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	491132.227673	491132.486261	491133.184799	7.757221e-01	43	none	NaN	NaN
120	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	491133.954381	491134.212968	491134.911462	7.673810e-01	45	none	NaN	NaN
120	11	8	36	bathroom	sun_ambriybtogmepttm.tif	491135.681089	491135.939679	491136.638188	8.090865e-01	26	none	NaN	NaN
120	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	491137.407802	491137.666389	491138.364864	6.672878e-01	12	39	491139.335078	1
120	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	491140.110478	491140.369063	491141.067573	6.589467e-01	25	none	NaN	NaN
120	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	491141.837189	491142.095770	491142.794104	7.089933e-01	18	none	NaN	NaN
120	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	491143.563900	491143.822492	491144.520890	7.423577e-01	20	none	NaN	NaN
120	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	491145.290610	491145.549198	491146.247703	7.506988e-01	15	none	NaN	NaN
120	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	491147.017323	491147.275908	491147.974459	8.341098e-01	1	none	NaN	NaN
120	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	491148.744030	491149.002621	491149.701146	8.257687e-01	39	none	NaN	NaN
120	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	491150.470739	491150.729329	491151.427832	8.257687e-01	46	none	NaN	NaN
120	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	491152.197448	491152.456044	491153.154438	6.506056e-01	19	none	NaN	NaN
120	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	491153.924164	491154.182749	491154.881075	7.340166e-01	24	none	NaN	NaN
120	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	491155.642528	491155.901113	491156.599525	7.673810e-01	44	none	NaN	NaN
120	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	491157.369236	491157.627826	491158.326361	7.256755e-01	38	none	NaN	NaN
120	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	491159.095947	491159.354536	491160.052918	8.090865e-01	23	none	NaN	NaN
120	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	491160.822657	491161.081249	491161.779759	7.757221e-01	42	none	NaN	NaN
120	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	491162.549366	491162.807959	491163.506382	8.341098e-01	31	none	NaN	NaN
120	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	491164.276078	491164.534668	491165.233096	6.756289e-01	5	none	NaN	NaN
120	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	491166.002789	491166.261377	491166.959754	6.923111e-01	3	37	491167.847041	1
120	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	491168.622048	491168.880642	491169.579164	8.257687e-01	30	37	491171.262717	1
120	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	491172.033762	491172.292362	491172.990847	8.424509e-01	6	none	NaN	NaN
120	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	491173.760476	491174.019065	491174.717556	8.341098e-01	8	none	NaN	NaN
120	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	491175.487182	491175.745771	491176.444159	6.589467e-01	35	37	491177.143058	1
120	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	491177.914588	491178.173177	491178.871719	6.589467e-01	50	37	491181.407256	1
120	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	491182.185488	491182.444072	491183.142563	8.007454e-01	28	none	NaN	NaN
120	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	491183.912192	491184.170786	491184.869196	7.173344e-01	34	none	NaN	NaN
120	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	491185.638905	491185.897493	491186.595992	6.506056e-01	16	none	NaN	NaN
120	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	491187.365616	491187.624202	491188.322596	8.424509e-01	27	none	NaN	NaN
120	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	491189.092326	491189.350912	491190.049456	6.672878e-01	33	none	NaN	NaN
120	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	491190.819032	491191.077627	491191.776095	7.924043e-01	4	37	491192.502872	1
120	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	491193.279801	491193.538392	491194.236813	7.590399e-01	11	none	NaN	NaN
120	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	491195.006519	491195.265107	491195.963556	8.007454e-01	21	none	NaN	NaN
120	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	491196.733227	491196.991820	491197.690154	7.173344e-01	47	none	NaN	NaN
120	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	491198.459931	491198.718524	491199.417019	6.839700e-01	49	39	491200.638931	1
120	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	491201.412864	491201.671449	491202.369972	7.256755e-01	40	none	NaN	NaN
120	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	491203.139570	491203.398162	491204.096618	8.507920e-01	22	none	NaN	NaN
120	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	491204.866279	491205.124864	491205.823372	6.589467e-01	32	39	491212.982911	0
120	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	491213.758419	491214.017007	491214.715358	7.006522e-01	10	none	NaN	NaN
120	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	491215.485130	491215.743712	491216.442226	7.840632e-01	14	37	491217.246980	1
120	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	491218.020978	491218.279561	491218.977902	7.840632e-01	13	none	NaN	NaN
120	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	491219.739346	491219.997926	491220.696273	6.923111e-01	48	none	NaN	NaN
120	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	491221.466055	491221.724641	491222.423039	7.006522e-01	9	none	NaN	NaN
120	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	491223.192763	491223.451354	491224.149761	7.423577e-01	36	none	NaN	NaN
120	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	491224.919471	491225.178066	491225.876535	6.923111e-01	37	none	NaN	NaN
120	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	491226.646188	491226.904714	491227.603258	7.423577e-01	29	none	NaN	NaN
120	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	491228.372896	491228.631485	491229.329989	6.839700e-01	7	37	491230.094958	1
120	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	491230.867030	491231.125622	491231.824033	7.340166e-01	6	none	NaN	NaN
120	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	491232.593741	491232.852332	491233.550833	7.006522e-01	28	none	NaN	NaN
120	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	491234.320449	491234.579041	491235.277485	7.590399e-01	3	none	NaN	NaN
120	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	491236.047161	491236.305755	491237.004164	7.173344e-01	36	none	NaN	NaN
120	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	491237.773873	491238.032456	491238.730811	7.340166e-01	43	none	NaN	NaN
120	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	491239.500581	491239.759171	491240.457695	7.924043e-01	9	none	NaN	NaN
120	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	491241.227291	491241.485880	491242.184265	6.756289e-01	47	39	491242.935035	1
120	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	491243.713089	491243.971677	491244.670179	6.756289e-01	21	none	NaN	NaN
120	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	491245.439794	491245.698387	491246.396924	7.590399e-01	45	none	NaN	NaN
120	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	491247.166508	491247.425096	491248.123527	7.006522e-01	24	none	NaN	NaN
120	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	491248.893220	491249.151807	491249.850264	6.756289e-01	14	none	NaN	NaN
120	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	491250.619932	491250.878516	491251.576958	8.341098e-01	2	none	NaN	NaN
120	11	65	36	bathroom	sun_ambriybtogmepttm.tif	491252.346636	491252.605226	491253.303771	8.007454e-01	26	none	NaN	NaN
120	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	491254.073351	491254.331936	491255.030284	7.673810e-01	35	none	NaN	NaN
120	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	491255.800060	491256.058644	491256.757181	8.174276e-01	13	none	NaN	NaN
120	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	491257.526765	491257.785355	491258.483777	6.672878e-01	34	none	NaN	NaN
120	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	491259.253479	491259.512065	491260.210446	7.423577e-01	4	none	NaN	NaN
120	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	491260.980186	491261.238772	491261.937125	6.923111e-01	46	none	NaN	NaN
120	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	491262.706895	491262.965489	491263.663997	7.590399e-01	31	none	NaN	NaN
120	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	491264.433607	491264.692197	491265.390717	8.424509e-01	27	none	NaN	NaN
120	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	491266.160321	491266.418907	491267.117439	7.840632e-01	48	none	NaN	NaN
120	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	491267.887028	491268.145616	491268.844014	8.257687e-01	50	none	NaN	NaN
120	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	491269.613741	491269.872326	491270.570692	8.174276e-01	25	none	NaN	NaN
120	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	491271.340448	491271.599038	491272.297413	6.839700e-01	1	none	NaN	NaN
120	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	491273.058817	491273.317406	491274.015768	8.090865e-01	32	none	NaN	NaN
120	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	491274.785526	491275.044115	491275.742746	7.089933e-01	19	none	NaN	NaN
120	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	491276.512236	491276.770824	491277.469258	6.506056e-01	41	none	NaN	NaN
120	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	491278.238949	491278.497536	491279.196036	7.757221e-01	17	none	NaN	NaN
120	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	491279.965655	491280.224239	491280.922735	8.424509e-01	49	none	NaN	NaN
120	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	491281.692367	491281.950961	491282.649512	6.839700e-01	42	none	NaN	NaN
120	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	491283.419076	491283.677669	491284.376202	8.174276e-01	10	39	491285.135000	1
120	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	491285.913215	491286.171801	491286.870346	7.173344e-01	5	none	NaN	NaN
120	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	491287.639927	491287.898514	491288.596892	7.924043e-01	39	39	491289.470967	1
120	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	491290.242504	491290.501091	491291.199537	6.923111e-01	11	none	NaN	NaN
120	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	491291.969208	491292.227805	491292.926142	7.506988e-01	22	none	NaN	NaN
120	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	491293.687581	491293.946172	491294.644672	7.256755e-01	33	none	NaN	NaN
120	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	491295.414289	491295.672879	491296.371238	7.340166e-01	30	none	NaN	NaN
120	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	491297.140999	491297.399588	491298.098048	7.089933e-01	16	none	NaN	NaN
120	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	491298.867729	491299.126300	491299.824726	8.007454e-01	44	none	NaN	NaN
120	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	491300.594422	491300.853005	491301.551473	8.174276e-01	8	none	NaN	NaN
120	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	491302.321131	491302.579720	491303.278085	7.506988e-01	37	none	NaN	NaN
120	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	491304.047843	491304.306430	491305.004977	7.256755e-01	15	none	NaN	NaN
120	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	491305.774548	491306.033141	491306.731474	8.257687e-01	18	none	NaN	NaN
120	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	491307.501263	491307.759850	491308.458387	7.506988e-01	38	none	NaN	NaN
120	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	491309.227975	491309.486563	491310.184999	7.089933e-01	40	none	NaN	NaN
120	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	491310.954678	491311.213269	491311.911721	6.672878e-01	12	none	NaN	NaN
120	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	491312.681390	491312.939981	491313.638324	7.840632e-01	23	37	491315.270714	0
120	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	491316.043052	491316.301641	491317.000115	7.757221e-01	20	none	NaN	NaN
120	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	491338.290087	491338.548677	491339.238872	7.173344e-01	65	none	NaN	NaN
120	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	491340.008454	491340.267047	491340.957032	7.256755e-01	55	none	NaN	NaN
120	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	491341.718488	491341.977073	491342.667179	7.757221e-01	72	none	NaN	NaN
120	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	491343.436848	491343.695441	491344.385546	8.174276e-01	58	37	491345.462906	0
120	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	491346.239624	491346.498208	491347.188334	7.089933e-01	100	37	491350.711013	0
120	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	491351.486487	491351.745081	491352.435110	6.589467e-01	74	none	NaN	NaN
120	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	491353.196513	491353.455102	491354.145304	7.256755e-01	73	none	NaN	NaN
120	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	491354.914885	491355.173474	491355.863638	7.924043e-01	60	none	NaN	NaN
120	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	491356.633255	491356.891842	491357.581983	8.174276e-01	51	none	NaN	NaN
120	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	491358.351618	491358.610208	491359.300292	7.006522e-01	70	none	NaN	NaN
120	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	491360.069992	491360.328578	491361.018777	7.840632e-01	93	none	NaN	NaN
120	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	491361.788359	491362.046947	491362.737024	7.006522e-01	53	none	NaN	NaN
120	12	13	71	kitchen	sun_abftihopvusyfakt.tif	491363.506729	491363.765312	491364.455305	6.923111e-01	61	none	NaN	NaN
120	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	491365.216755	491365.475347	491366.165390	7.590399e-01	79	37	491366.878982	1
120	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	491367.652502	491367.911087	491368.601203	8.090865e-01	75	37	491371.558995	1
120	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	491372.332134	491372.590724	491373.280774	7.340166e-01	82	none	NaN	NaN
120	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	491374.050505	491374.309093	491374.999176	7.173344e-01	83	none	NaN	NaN
120	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	491375.768868	491376.027460	491376.717524	6.923111e-01	98	none	NaN	NaN
120	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	491377.487241	491377.745831	491378.435953	6.672878e-01	91	none	NaN	NaN
120	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	491379.205608	491379.464198	491380.154351	6.756289e-01	89	none	NaN	NaN
120	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	491380.923977	491381.182563	491381.872742	6.672878e-01	95	none	NaN	NaN
120	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	491382.642345	491382.900935	491383.591042	7.423577e-01	96	none	NaN	NaN
120	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	491384.360713	491384.619303	491385.309296	7.840632e-01	90	39	491386.142968	1
120	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	491386.913242	491387.171833	491387.861937	6.923111e-01	97	none	NaN	NaN
120	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	491388.631607	491388.890202	491389.580284	8.341098e-01	99	none	NaN	NaN
120	12	26	87	kitchen	sun_agorklincwxrdtga.tif	491390.349980	491390.608565	491391.298702	7.089933e-01	77	none	NaN	NaN
120	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	491392.068349	491392.326936	491393.017089	7.590399e-01	68	none	NaN	NaN
120	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	491393.786716	491394.045305	491394.735383	6.589467e-01	66	none	NaN	NaN
120	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	491395.505087	491395.763675	491396.453708	7.256755e-01	54	none	NaN	NaN
120	12	30	77	kitchen	sun_acxkpeoqbwcxfvip.tif	491397.223453	491397.482039	491398.172148	7.423577e-01	67	none	NaN	NaN
120	12	31	72	kitchen	sun_abpwyqmlzafvklqo.tif	491398.941821	491399.200413	491399.890523	8.007454e-01	62	none	NaN	NaN
120	12	32	95	kitchen	sun_aixorpehvfykdynp.tif	491400.660190	491400.918778	491401.608866	6.839700e-01	85	none	NaN	NaN
120	12	33	86	kitchen	sun_aggjlwcdjsjcaemh.tif	491402.378560	491402.637143	491403.327162	7.173344e-01	76	none	NaN	NaN
120	12	34	91	kitchen	sun_ahljzhgcdpomplvg.tif	491404.096924	491404.355508	491405.045497	7.673810e-01	81	39	491406.070874	1
120	12	35	90	kitchen	sun_ahdycvpopffkzzsu.tif	491406.841307	491407.099900	491407.790035	7.673810e-01	80	none	NaN	NaN
120	12	36	62	kitchen	labelme_kxvouciolcpqplr.tif	491408.559683	491408.818269	491409.508459	7.173344e-01	52	none	NaN	NaN
120	12	37	81	kitchen	sun_aehawpgmrlhlvcow.tif	491410.278045	491410.536639	491411.226676	7.590399e-01	71	none	NaN	NaN
